"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_DE","correct_Target_response_Prac","correct_Welcome_PP_DE","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","2856","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","86.3636363636","86.3636363636","704.590909091","704.590909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","10","0","0","10","10","0","0","10","10","10","10","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:11:45","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","10","10","3","5","Z:/PSA002003/rawdata/AUT_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","479","NA","NA","479","1775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","738","14719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10084","3293","3295","8701","10072","10072","NA","NA","47960","65928","44396","24817","46171","66429","65926","10084","47960","66429","66911","NA","54534","24817","46138","35844","44395","35844","35844","24817","46173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44898","44898","45638","27948","35318","67411","10086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","15501","22","no","yes","1024"
"Y","2856","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","86.9565217391","86.9565217391","695.739130435","695.739130435","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","10","0","0","11","11","0","0","11","11","11","11","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:11:45","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","11","11","3","5","Z:/PSA002003/rawdata/AUT_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","501","NA","NA","501","1775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","738","14719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10084","3293","3295","8701","10072","10072","NA","NA","47960","67545","44396","24817","46171","68046","67544","10084","47960","68046","68549","NA","54534","24817","46138","35844","44395","35844","35844","24817","46173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44898","44898","45638","27948","35318","69050","10086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","16002","23","no","yes","1024"
"N","2856","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","87.5","87.5","695.833333333","695.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","10","0","0","12","12","0","0","12","12","12","12","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:11:45","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","12","12","3","5","Z:/PSA002003/rawdata/AUT_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","698","NA","NA","698","1775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","738","14719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10084","3293","3295","8701","10072","10072","NA","NA","47960","69181","44396","24817","46171","69682","69179","10084","47960","69682","70382","NA","54534","24817","46138","35844","44395","35844","35844","24817","46173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44898","44898","45638","27948","35318","70882","10086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","16700","24","no","yes","1024"
"N","2856","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","88","88","704.28","704.28","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","10","0","0","13","13","0","0","13","13","13","13","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:11:45","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","13","13","3","5","Z:/PSA002003/rawdata/AUT_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","907","NA","NA","907","1775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","738","14719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10084","3293","3295","8701","10072","10072","NA","NA","47960","71036","44396","24817","46171","71537","71034","10084","47960","71537","72446","NA","54534","24817","46138","35844","44395","35844","35844","24817","46173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44898","44898","45638","27948","35318","72946","10086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","17607","25","no","yes","1024"
"Y","2856","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","88.4615384615","88.4615384615","695.846153846","695.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","10","0","0","14","14","0","0","14","14","14","14","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:11:45","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","14","14","3","5","Z:/PSA002003/rawdata/AUT_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","485","NA","NA","485","1775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","738","14719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10084","3293","3295","8701","10072","10072","NA","NA","47960","73090","44396","24817","46171","73591","73088","10084","47960","73591","74078","NA","54534","24817","46138","35844","44395","35844","35844","24817","46173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44898","44898","45638","27948","35318","74578","10086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","18092","26","no","yes","1024"
"F","2856","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","88.8888888889","88.8888888889","690.851851852","690.851851852","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","10","0","0","15","15","0","0","15","15","15","15","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:11:45","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","15","15","3","5","Z:/PSA002003/rawdata/AUT_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","561","NA","NA","561","1775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","738","14719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10084","3293","3295","8701","10072","10072","NA","NA","47960","74693","44396","24817","46171","75195","74692","10084","47960","75195","75758","NA","54534","24817","46138","35844","44395","35844","35844","24817","46173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44898","44898","45638","27948","35318","76258","10086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","18653","27","no","yes","1024"
"Y","2856","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","89.2857142857","89.2857142857","686.071428571","686.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","10","0","0","16","16","0","0","16","16","16","16","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:11:45","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","16","16","3","5","Z:/PSA002003/rawdata/AUT_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","557","NA","NA","557","1775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","738","14719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10084","3293","3295","8701","10072","10072","NA","NA","47960","76393","44396","24817","46171","76894","76391","10084","47960","76894","77454","NA","54534","24817","46138","35844","44395","35844","35844","24817","46173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44898","44898","45638","27948","35318","77954","10086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","19210","28","no","yes","1024"
"F","2856","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","89.6551724138","89.6551724138","681.344827586","681.344827586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","10","0","0","17","17","0","0","17","17","17","17","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:11:45","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","17","17","3","5","Z:/PSA002003/rawdata/AUT_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","549","NA","NA","549","1775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","738","14719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10084","3293","3295","8701","10072","10072","NA","NA","47960","78074","44396","24817","46171","78575","78072","10084","47960","78575","79126","NA","54534","24817","46138","35844","44395","35844","35844","24817","46173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44898","44898","45638","27948","35318","79626","10086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","19759","29","no","yes","1024"
"N","2856","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","90","90","677.6","677.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","10","0","0","18","18","0","0","18","18","18","18","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:11:45","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","18","18","3","5","Z:/PSA002003/rawdata/AUT_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","569","1775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","738","14719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10084","3293","3295","8701","10072","10072","NA","NA","47960","79806","44396","24817","46171","80307","79805","10084","47960","80307","80878","NA","54534","24817","46138","35844","44395","35844","35844","24817","46173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44898","44898","45638","27948","35318","81378","10086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","20328","30","no","yes","1024"
"N","2856","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","90.3225806452","90.3225806452","678.032258065","678.032258065","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","10","0","0","19","19","0","0","19","19","19","19","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:11:45","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","19","19","3","5","Z:/PSA002003/rawdata/AUT_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","691","NA","NA","691","1775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","738","14719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10084","3293","3295","8701","10072","10072","NA","NA","47960","81499","44396","24817","46171","82000","81497","10084","47960","82000","82693","NA","54534","24817","46138","35844","44395","35844","35844","24817","46173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44898","44898","45638","27948","35318","83194","10086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","21019","31","no","yes","1024"
"Y","2856","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","90.625","90.625","676.09375","676.09375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","10","0","0","20","20","0","0","20","20","20","20","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:11:45","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","20","20","3","5","Z:/PSA002003/rawdata/AUT_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","616","NA","NA","616","1775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","738","14719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10084","3293","3295","8701","10072","10072","NA","NA","47960","83310","44396","24817","46171","83811","83308","10084","47960","83811","84430","NA","54534","24817","46138","35844","44395","35844","35844","24817","46173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44898","44898","45638","27948","35318","84930","10086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","21635","32","no","yes","1024"
"N","2856","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","90.9090909091","90.9090909091","673.393939394","673.393939394","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","10","0","0","21","21","0","0","21","21","21","21","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:11:45","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","21","21","3","5","Z:/PSA002003/rawdata/AUT_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587","NA","NA","587","1775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","738","14719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10084","3293","3295","8701","10072","10072","NA","NA","47960","85076","44396","24817","46171","85577","85074","10084","47960","85577","86166","NA","54534","24817","46138","35844","44395","35844","35844","24817","46173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44898","44898","45638","27948","35318","86666","10086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","22222","33","no","yes","1024"
"N","2856","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","91.1764705882","91.1764705882","671.205882353","671.205882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","10","0","0","22","22","0","0","22","22","22","22","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:11:45","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","22","22","3","5","Z:/PSA002003/rawdata/AUT_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","599","NA","NA","599","1775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","738","14719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10084","3293","3295","8701","10072","10072","NA","NA","47960","86776","44396","24817","46171","87277","86774","10084","47960","87277","87878","NA","54534","24817","46138","35844","44395","35844","35844","24817","46173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44898","44898","45638","27948","35318","88378","10086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","22821","34","no","yes","1024"
