"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_DE","correct_Target_response_Prac","correct_Welcome_PP_DE","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2856","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","82.1428571429","82.1428571429","645.428571429","645.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","16","0","0","10","10","0","0","10","10","10","10","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:05:00","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","10","10","5","5","Z:/PSA002003/rawdata/AUT_002_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562","NA","NA","562","5508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","456","2855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8174","3507","3510","7056","8161","8161","NA","NA","47531","67127","40514","11043","42008","67628","67125","8174","47531","67628","68193","NA","62833","11043","41973","32513","40512","32513","32512","11043","42010","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41015","41015","41473","14225","31986","68693","8176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","18072","28","no","yes","1024"
"F","2856","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","82.7586206897","82.7586206897","645.379310345","645.379310345","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","16","0","0","11","11","0","0","11","11","11","11","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:05:00","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","11","11","5","5","Z:/PSA002003/rawdata/AUT_002_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","644","NA","NA","644","5508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","456","2855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8174","3507","3510","7056","8161","8161","NA","NA","47531","68830","40514","11043","42008","69331","68828","8174","47531","69331","69977","NA","62833","11043","41973","32513","40512","32513","32512","11043","42010","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41015","41015","41473","14225","31986","70477","8176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","18716","29","no","yes","1024"
"Y","2856","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","83.3333333333","83.3333333333","643.1","643.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","16","0","0","12","12","0","0","12","12","12","12","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:05:00","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","12","12","5","5","Z:/PSA002003/rawdata/AUT_002_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","577","NA","NA","577","5508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","456","2855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8174","3507","3510","7056","8161","8161","NA","NA","47531","70817","40514","11043","42008","71318","70816","8174","47531","71318","71897","NA","62833","11043","41973","32513","40512","32513","32512","11043","42010","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41015","41015","41473","14225","31986","72397","8176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","19293","30","no","yes","1024"
"Y","2856","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","83.8709677419","83.8709677419","639.774193548","639.774193548","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","16","0","0","13","13","0","0","13","13","13","13","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:05:00","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","13","13","5","5","Z:/PSA002003/rawdata/AUT_002_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540","NA","NA","540","5508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","456","2855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8174","3507","3510","7056","8161","8161","NA","NA","47531","72518","40514","11043","42008","73019","72516","8174","47531","73019","73561","NA","62833","11043","41973","32513","40512","32513","32512","11043","42010","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41015","41015","41473","14225","31986","74061","8176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","19833","31","no","yes","1024"
"Y","2856","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","84.375","84.375","635.78125","635.78125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","16","0","0","14","14","0","0","14","14","14","14","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:05:00","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","14","14","5","5","Z:/PSA002003/rawdata/AUT_002_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","512","NA","NA","512","5508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","456","2855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8174","3507","3510","7056","8161","8161","NA","NA","47531","74209","40514","11043","42008","74710","74208","8174","47531","74710","75224","NA","62833","11043","41973","32513","40512","32513","32512","11043","42010","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41015","41015","41473","14225","31986","75725","8176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","20345","32","no","yes","1024"
"N","2856","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","84.8484848485","84.8484848485","632.515151515","632.515151515","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","16","0","0","15","15","0","0","15","15","15","15","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:05:00","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","15","15","5","5","Z:/PSA002003/rawdata/AUT_002_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","528","NA","NA","528","5508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","456","2855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8174","3507","3510","7056","8161","8161","NA","NA","47531","75881","40514","11043","42008","76382","75880","8174","47531","76382","76912","NA","62833","11043","41973","32513","40512","32513","32512","11043","42010","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41015","41015","41473","14225","31986","77412","8176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","20873","33","no","yes","1024"
"F","2856","F","F","PP_LIST1.csv","house.jpg","ring.jpg","85.2941176471","85.2941176471","628.852941176","628.852941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","16","0","0","16","16","0","0","16","16","16","16","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:05:00","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","16","16","5","5","Z:/PSA002003/rawdata/AUT_002_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","508","NA","NA","508","5508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","456","2855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8174","3507","3510","7056","8161","8161","NA","NA","47531","77622","40514","11043","42008","78123","77621","8174","47531","78123","78633","NA","62833","11043","41973","32513","40512","32513","32512","11043","42010","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41015","41015","41473","14225","31986","79133","8176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","21381","34","no","yes","1024"
"F","2856","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","85.7142857143","85.7142857143","630.171428571","630.171428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","16","0","0","17","17","0","0","17","17","17","17","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:05:00","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","17","17","5","5","Z:/PSA002003/rawdata/AUT_002_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","675","NA","NA","675","5508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","456","2855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8174","3507","3510","7056","8161","8161","NA","NA","47531","79295","40514","11043","42008","79796","79294","8174","47531","79796","80473","NA","62833","11043","41973","32513","40512","32513","32512","11043","42010","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41015","41015","41473","14225","31986","80973","8176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","22056","35","no","yes","1024"
"F","2856","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","86.1111111111","86.1111111111","630.166666667","630.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","16","0","0","18","18","0","0","18","18","18","18","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:05:00","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","18","18","5","5","Z:/PSA002003/rawdata/AUT_002_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","630","NA","NA","630","5508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","456","2855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8174","3507","3510","7056","8161","8161","NA","NA","47531","81203","40514","11043","42008","81704","81201","8174","47531","81705","82337","NA","62833","11043","41973","32513","40512","32513","32512","11043","42010","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41015","41015","41473","14225","31986","82837","8176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","22686","36","no","yes","1024"
"N","2856","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","86.4864864865","86.4864864865","627.648648649","627.648648649","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","16","0","0","19","19","0","0","19","19","19","19","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:05:00","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","19","19","5","5","Z:/PSA002003/rawdata/AUT_002_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","537","NA","NA","537","5508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","456","2855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8174","3507","3510","7056","8161","8161","NA","NA","47531","83024","40514","11043","42008","83525","83023","8174","47531","83525","84064","NA","62833","11043","41973","32513","40512","32513","32512","11043","42010","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41015","41015","41473","14225","31986","84565","8176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","23223","37","no","yes","1024"
"N","2856","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","86.8421052632","86.8421052632","625.947368421","625.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","16","0","0","20","20","0","0","20","20","20","20","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:05:00","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","20","20","5","5","Z:/PSA002003/rawdata/AUT_002_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","563","NA","NA","563","5508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","456","2855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8174","3507","3510","7056","8161","8161","NA","NA","47531","84694","40514","11043","42008","85196","84693","8174","47531","85196","85761","NA","62833","11043","41973","32513","40512","32513","32512","11043","42010","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41015","41015","41473","14225","31986","86261","8176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","33","23786","38","no","yes","1024"
"Y","2856","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","87.1794871795","87.1794871795","623.435897436","623.435897436","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","16","0","0","21","21","0","0","21","21","21","21","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:05:00","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","21","21","5","5","Z:/PSA002003/rawdata/AUT_002_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","528","NA","NA","528","5508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","456","2855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8174","3507","3510","7056","8161","8161","NA","NA","47531","86393","40514","11043","42008","86894","86392","8174","47531","86894","87424","NA","62833","11043","41973","32513","40512","32513","32512","11043","42010","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41015","41015","41473","14225","31986","87924","8176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","34","24314","39","no","yes","1024"
"N","2856","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","87.5","87.5","620.55","620.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","16","0","0","22","22","0","0","22","22","22","22","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:05:00","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","22","22","5","5","Z:/PSA002003/rawdata/AUT_002_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","508","NA","NA","508","5508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","456","2855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8174","3507","3510","7056","8161","8161","NA","NA","47531","88045","40514","11043","42008","88546","88043","8174","47531","88546","89056","NA","62833","11043","41973","32513","40512","32513","32512","11043","42010","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41015","41015","41473","14225","31986","89557","8176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","35","24822","40","no","yes","1024"
