"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","2684","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","100","100","465.517241379","465.517241379","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","22","22","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","469","NA","NA","469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","NA","NA","37283","70785","33622","25475","35143","71286","70784","8240","37283","71286","71756","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","72256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","29","13500","29","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","469","469","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","23","23","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","570","NA","NA","570","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","NA","NA","37283","72324","33622","25475","35143","72825","72323","8240","37283","72825","73397","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","73897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","30","14070","30","no","yes","1024"
"N","2684","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","654","654","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","24","24","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","654","3310","NA","654","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","77304","33622","25475","35143","77805","77303","8240","37283","77805","78461","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","78961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","1","654","1","no","yes","1024"
"N","2684","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","552.5","552.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","25","25","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","451","3310","NA","451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","79042","33622","25475","35143","79543","79041","8240","37283","79543","79996","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","80496","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","2","1105","2","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","526.666666667","526.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","26","26","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","475","3310","NA","475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","80563","33622","25475","35143","81064","80562","8240","37283","81064","81541","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","82041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","3","1580","3","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","530.5","530.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","27","27","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","542","3310","NA","542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","82112","33622","25475","35143","82613","82111","8240","37283","82613","83157","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","83657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","4","2122","4","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","535.6","535.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","28","28","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","556","3310","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","83730","33622","25475","35143","84231","83729","8240","37283","84231","84789","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","85289","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","5","2678","5","no","yes","1024"
"Y","2684","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","528.5","528.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","29","29","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","493","3310","NA","493","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","85361","33622","25475","35143","85862","85359","8240","37283","85862","86357","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","86857","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","6","3171","6","no","yes","1024"
"Y","2684","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","519.142857143","519.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","30","30","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","463","3310","NA","463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","86926","33622","25475","35143","87427","86924","8240","37283","87427","87892","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","88392","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","7","3634","7","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","518.75","518.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","31","31","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","516","3310","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","88465","33622","25475","35143","88966","88464","8240","37283","88966","89484","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","89984","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","8","4150","8","no","yes","1024"
"N","2684","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","509.222222222","509.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","32","32","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","433","3310","NA","433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","90061","33622","25475","35143","90562","90059","8240","37283","90562","90997","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","91497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","9","4583","9","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","498.9","498.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","33","33","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","406","3310","NA","406","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","91568","33622","25475","35143","92069","91567","8240","37283","92069","92477","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","92977","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","10","4989","10","no","yes","1024"
