"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2684","F","F","PP_LIST3.csv","house.jpg","ring.jpg","81.8181818182","81.8181818182","604.363636364","604.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","34","34","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","615","958","NA","615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","85750","25774","17003","27511","86251","85749","7422","28379","86251","86868","NA","80012","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","87368","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","9","6648","11","no","yes","1024"
"Y","2684","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","83.3333333333","83.3333333333","601.916666667","601.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","35","35","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","575","958","NA","575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","87438","25774","17003","27511","87939","87436","7422","28379","87939","88516","NA","80012","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","89016","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","10","7223","12","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","84.6153846154","84.6153846154","598.230769231","598.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","36","36","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","554","958","NA","554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","89083","25774","17003","27511","89584","89082","7422","28379","89584","90140","NA","80012","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","90640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","11","7777","13","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","85.7142857143","85.7142857143","601.857142857","601.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","37","37","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","649","958","NA","649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","90708","25774","17003","27511","91209","90706","7422","28379","91209","91860","NA","80012","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","92360","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","12","8426","14","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","86.6666666667","86.6666666667","605.6","605.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","38","38","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","658","958","NA","658","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","92427","25774","17003","27511","92928","92425","7422","28379","92928","93588","NA","80012","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","94088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","13","9084","15","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","87.5","87.5","599.875","599.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","39","39","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","514","958","NA","514","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","94155","25774","17003","27511","94656","94153","7422","28379","94656","95172","NA","80012","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","95672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","14","9598","16","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","88.2352941176","88.2352941176","597.823529412","597.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","40","40","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","565","958","NA","565","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","95745","25774","17003","27511","96246","95744","7422","28379","96246","96812","NA","80012","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","97312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","15","10163","17","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","88.8888888889","88.8888888889","595.611111111","595.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","41","41","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","558","958","NA","558","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","97383","25774","17003","27511","97884","97381","7422","28379","97884","98444","NA","80012","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","98944","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","16","10721","18","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","89.4736842105","89.4736842105","590.052631579","590.052631579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","42","42","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","490","958","NA","490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","99011","25774","17003","27511","99513","99010","7422","28379","99513","100004","NA","80012","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","100504","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","17","11211","19","no","yes","1024"
"Y","2684","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","90","90","596.55","596.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","43","43","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","720","958","NA","720","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","100573","25774","17003","27511","101074","100571","7422","28379","101074","101795","NA","80012","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","102296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","18","11931","20","no","yes","1024"
"N","2684","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","90.4761904762","90.4761904762","598.047619048","598.047619048","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","44","44","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","628","958","NA","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","102369","25774","17003","27511","102870","102367","7422","28379","102870","103499","NA","80012","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","103999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","19","12559","21","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","90.9090909091","90.9090909091","607.045454545","607.045454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","45","45","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","796","958","NA","796","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","104065","25774","17003","27511","104566","104064","7422","28379","104566","105363","NA","80012","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","105864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","20","13355","22","no","yes","1024"
