"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2684","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","97.1428571429","97.1428571429","522.2","522.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","22","22","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","536","NA","NA","536","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","NA","NA","59326","95030","47016","29149","48620","95531","95029","9692","59326","95531","96069","NA","NA","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","96569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","34","18277","35","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","97.2222222222","97.2222222222","526.055555556","526.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","23","23","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","661","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","NA","NA","59326","96673","47016","29149","48620","97174","96672","9692","59326","97174","97837","NA","NA","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","98337","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","35","18938","36","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","449","449","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","24","24","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","449","4938","NA","449","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","103421","47016","29149","48620","103922","103420","9692","59326","103922","104373","NA","NA","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","104873","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","1","449","1","no","yes","1024"
"N","2684","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","474.5","474.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","25","25","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","500","4938","NA","500","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","104978","47016","29149","48620","105479","104977","9692","59326","105479","105981","NA","NA","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","106481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","2","949","2","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","478","478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","26","26","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","485","4938","NA","485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","106577","47016","29149","48620","107078","106576","9692","59326","107078","107564","NA","NA","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","108065","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","3","1434","3","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","100","100","517.25","517.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","27","27","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","635","4938","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","108170","47016","29149","48620","108672","108169","9692","59326","108672","109309","NA","NA","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","109809","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","4","2069","4","no","yes","1024"
"Y","2684","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","490.8","490.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","28","28","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","385","4938","NA","385","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","109917","47016","29149","48620","110418","109916","9692","59326","110418","110805","NA","NA","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","111305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","5","2454","5","no","yes","1024"
"Y","2684","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","483.333333333","483.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","29","29","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","446","4938","NA","446","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","111424","47016","29149","48620","111925","111422","9692","59326","111925","112373","NA","NA","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","112873","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","6","2900","6","no","yes","1024"
"Y","2684","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","100","100","470.142857143","470.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","30","30","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","391","4938","NA","391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","112975","47016","29149","48620","113476","112974","9692","59326","113476","113869","NA","NA","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","114369","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","7","3291","7","no","yes","1024"
"Y","2684","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","461.25","461.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","31","31","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","399","4938","NA","399","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","114487","47016","29149","48620","114988","114486","9692","59326","114988","115389","NA","NA","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","115889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","8","3690","8","no","yes","1024"
"Y","2684","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","453.777777778","453.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","32","32","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","394","4938","NA","394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","115995","47016","29149","48620","116496","115994","9692","59326","116496","116892","NA","NA","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","117392","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","9","4084","9","no","yes","1024"
"Y","2684","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","100","100","448.9","448.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","33","33","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","405","4938","NA","405","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","117505","47016","29149","48620","118006","117503","9692","59326","118006","118413","NA","NA","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","118913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","10","4489","10","no","yes","1024"
