"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","90","90","630.9","630.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","598","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","NA","NA","55638","98436","47943","38950","49567","98940","98433","8678","55638","98940","99541","NA","92261","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","100041","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","27","18927","30","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","499","499","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","499","3013","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","103303","47943","38950","49567","103807","103300","8678","55638","103807","104309","NA","92261","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","104809","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","1","499","1","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","697.5","697.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","896","3013","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","105017","47943","38950","49567","105521","105014","8678","55638","105521","106421","NA","92261","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","106921","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","2","1395","2","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","642.666666667","642.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","533","3013","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","107140","47943","38950","49567","107644","107137","8678","55638","107644","108181","NA","92261","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","108681","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","3","1928","3","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","615.75","615.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","535","3013","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","108882","47943","38950","49567","109386","108879","8678","55638","109386","109925","NA","92261","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","110425","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","4","2463","4","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","616.6","616.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","620","3013","NA","620","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","110637","47943","38950","49567","111141","110634","8678","55638","111141","111764","NA","92261","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","112265","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","5","3083","5","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","603.5","603.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","538","3013","NA","538","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","112463","47943","38950","49567","112967","112460","8678","55638","112967","113508","NA","92261","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","114009","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","6","3621","6","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","590.285714286","590.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","511","3013","NA","511","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","114218","47943","38950","49567","114722","114215","8678","55638","114722","115236","NA","92261","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","115736","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","7","4132","7","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","87.5","87.5","565","565","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","388","3013","NA","388","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","115925","47943","38950","49567","116430","115922","8678","55638","116430","115236","NA","116821","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","117321","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","7","4520","8","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","88.8888888889","88.8888888889","570.222222222","570.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","612","3013","NA","612","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","117526","47943","38950","49567","118030","117523","8678","55638","118030","118645","NA","116821","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","119145","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","8","5132","9","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","90","90","555.6","555.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","424","3013","NA","424","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","119346","47943","38950","49567","119850","119343","8678","55638","119850","120277","NA","116821","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","120777","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","9","5556","10","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","90.9090909091","90.9090909091","545.363636364","545.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","443","3013","NA","443","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","120973","47943","38950","49567","121478","120970","8678","55638","121478","121925","NA","116821","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","122425","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","10","5999","11","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","91.6666666667","91.6666666667","542.083333333","542.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","506","3013","NA","506","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","122639","47943","38950","49567","123143","122636","8678","55638","123143","123653","NA","116821","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","124153","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","11","6505","12","no","yes","1024"
