"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","91.4285714286","91.4285714286","598.714285714","598.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","10","0","0","23","23","0","0","23","23","23","23","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","23","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1068","NA","NA","1068","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","NA","NA","70250","112386","58648","41579","60231","112890","112383","9730","70251","112890","113962","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","114462","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","32","20955","35","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","707","707","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","10","0","0","24","24","0","0","24","24","24","24","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","24","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","707","1632","NA","707","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","116362","58648","41579","60231","116867","116360","9730","70251","116867","117578","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","118078","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","1","707","1","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","662.5","662.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","10","0","0","25","25","0","0","25","25","25","25","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","25","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","618","1632","NA","618","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","118292","58648","41579","60231","118796","118289","9730","70251","118796","119417","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","119917","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","2","1325","2","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","580.666666667","580.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","10","0","0","26","26","0","0","26","26","26","26","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","26","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","417","1632","NA","417","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","120125","58648","41579","60231","120629","120122","9730","70251","120629","121049","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","121549","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","3","1742","3","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","566.75","566.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","10","0","0","27","27","0","0","27","27","27","27","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","27","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","525","1632","NA","525","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","121777","58648","41579","60231","122281","121774","9730","70251","122281","122809","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","123309","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","4","2267","4","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","592.2","592.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","10","0","0","28","28","0","0","28","28","28","28","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","28","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","694","1632","NA","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","123527","58648","41579","60231","124031","123524","9730","70251","124031","124729","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","125229","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","5","2961","5","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","566.333333333","566.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","10","0","0","29","29","0","0","29","29","29","29","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","29","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","437","1632","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","125433","58648","41579","60231","125937","125430","9730","70251","125937","126378","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","126878","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","6","3398","6","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","547.428571429","547.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","10","0","0","30","30","0","0","30","30","30","30","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","30","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","434","1632","NA","434","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","127084","58648","41579","60231","127588","127081","9730","70251","127588","128026","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","128526","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","7","3832","7","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","531.375","531.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","10","0","0","31","31","0","0","31","31","31","31","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","31","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","419","1632","NA","419","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","128731","58648","41579","60231","129235","128728","9730","70251","129235","129658","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","130158","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","8","4251","8","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","528.444444444","528.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","10","0","0","32","32","0","0","32","32","32","32","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","32","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","505","1632","NA","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","130388","58648","41579","60231","130893","130385","9730","70251","130893","131402","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","131902","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","9","4756","9","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","100","100","552.4","552.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","10","0","0","33","33","0","0","33","33","33","33","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","33","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","768","1632","NA","768","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","132109","58648","41579","60231","132614","132107","9730","70251","132614","133385","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","133886","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","10","5524","10","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","557","557","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","10","0","0","34","34","0","0","34","34","34","34","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","34","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","603","1632","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","134099","58648","41579","60231","134603","134096","9730","70251","134603","135209","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","135709","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","11","6127","11","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","552.833333333","552.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","10","0","0","35","35","0","0","35","35","35","35","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","35","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","507","1632","NA","507","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","135923","58648","41579","60231","136427","135920","9730","70251","136427","136937","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","137437","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","12","6634","12","no","yes","1024"
