"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","590.033333333","590.033333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:47:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","742","NA","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","3076","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","14471","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","11779","6400","6402","10269","11749","11749","NA","NA","40643","83936","35867","26283","37534","84441","83931","11780","40643","84441","85189","NA","NA","26283","37440","26339","35862","26339","26339","26283","NA","NA","NA","NA","NA","NA","NA","NA","NA","37539","NA","NA","NA","36372","36372","36940","NA","NA","85689","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","Orientation_PSA2018","30","17701","30","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","754","754","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:47:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","754","4041","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","3076","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","14471","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","11779","6400","6402","10269","11749","11749","85798","NA","40643","90091","35867","26283","37534","90596","90086","11780","40643","90597","91356","NA","NA","26283","37440","26339","35862","26339","26339","26283","NA","NA","NA","NA","NA","NA","NA","NA","NA","37539","NA","NA","NA","36372","36372","36940","NA","NA","91856","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","Orientation_PSA2018","1","754","1","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","757","757","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:47:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","760","4041","NA","760","NA","NA","NA","NA","NA","NA","NA","NA","NA","3076","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","14471","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","11779","6400","6402","10269","11749","11749","85798","NA","40643","92150","35867","26283","37534","92655","92145","11780","40643","92655","93420","NA","NA","26283","37440","26339","35862","26339","26339","26283","NA","NA","NA","NA","NA","NA","NA","NA","NA","37539","NA","NA","NA","36372","36372","36940","NA","NA","93920","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","Orientation_PSA2018","2","1514","2","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","725","725","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:47:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","661","4041","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","3076","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","14471","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","11779","6400","6402","10269","11749","11749","85798","NA","40643","94185","35867","26283","37534","94690","94180","11780","40643","94690","95356","NA","NA","26283","37440","26339","35862","26339","26339","26283","NA","NA","NA","NA","NA","NA","NA","NA","NA","37539","NA","NA","NA","36372","36372","36940","NA","NA","95856","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","Orientation_PSA2018","3","2175","3","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","704.5","704.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:47:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","643","4041","NA","643","NA","NA","NA","NA","NA","NA","NA","NA","NA","3076","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","14471","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","11779","6400","6402","10269","11749","11749","85798","NA","40643","96131","35867","26283","37534","96636","96127","11780","40643","96637","97285","NA","NA","26283","37440","26339","35862","26339","26339","26283","NA","NA","NA","NA","NA","NA","NA","NA","NA","37539","NA","NA","NA","36372","36372","36940","NA","NA","97785","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","Orientation_PSA2018","4","2818","4","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","694","694","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:47:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","652","4041","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","3076","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","14471","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","11779","6400","6402","10269","11749","11749","85798","NA","40643","98075","35867","26283","37534","98580","98070","11780","40643","98580","99237","NA","NA","26283","37440","26339","35862","26339","26339","26283","NA","NA","NA","NA","NA","NA","NA","NA","NA","37539","NA","NA","NA","36372","36372","36940","NA","NA","99737","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","Orientation_PSA2018","5","3470","5","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","695.5","695.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:47:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","703","4041","NA","703","NA","NA","NA","NA","NA","NA","NA","NA","NA","3076","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","14471","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","11779","6400","6402","10269","11749","11749","85798","NA","40643","100015","35867","26283","37534","100520","100011","11780","40643","100520","101229","NA","NA","26283","37440","26339","35862","26339","26339","26283","NA","NA","NA","NA","NA","NA","NA","NA","NA","37539","NA","NA","NA","36372","36372","36940","NA","NA","101729","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","Orientation_PSA2018","6","4173","6","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","690.571428571","690.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:47:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","661","4041","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","3076","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","14471","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","11779","6400","6402","10269","11749","11749","85798","NA","40643","102025","35867","26283","37534","102530","102020","11780","40643","102530","103197","NA","NA","26283","37440","26339","35862","26339","26339","26283","NA","NA","NA","NA","NA","NA","NA","NA","NA","37539","NA","NA","NA","36372","36372","36940","NA","NA","103697","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","Orientation_PSA2018","7","4834","7","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","689.5","689.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:47:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","682","4041","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","NA","3076","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","14471","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","11779","6400","6402","10269","11749","11749","85798","NA","40643","103988","35867","26283","37534","104493","103983","11780","40643","104493","105180","NA","NA","26283","37440","26339","35862","26339","26339","26283","NA","NA","NA","NA","NA","NA","NA","NA","NA","37539","NA","NA","NA","36372","36372","36940","NA","NA","105680","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","Orientation_PSA2018","8","5516","8","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","683.555555556","683.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:47:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","636","4041","NA","636","NA","NA","NA","NA","NA","NA","NA","NA","NA","3076","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","14471","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","11779","6400","6402","10269","11749","11749","85798","NA","40643","105969","35867","26283","37534","106474","105965","11780","40643","106475","107116","NA","NA","26283","37440","26339","35862","26339","26339","26283","NA","NA","NA","NA","NA","NA","NA","NA","NA","37539","NA","NA","NA","36372","36372","36940","NA","NA","107616","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","Orientation_PSA2018","9","6152","9","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","674.6","674.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:47:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","594","4041","NA","594","NA","NA","NA","NA","NA","NA","NA","NA","NA","3076","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","14471","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","11779","6400","6402","10269","11749","11749","85798","NA","40643","107891","35867","26283","37534","108397","107887","11780","40643","108397","108996","NA","NA","26283","37440","26339","35862","26339","26339","26283","NA","NA","NA","NA","NA","NA","NA","NA","NA","37539","NA","NA","NA","36372","36372","36940","NA","NA","109496","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","Orientation_PSA2018","10","6746","10","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","671.636363636","671.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:47:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","642","4041","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","3076","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","14471","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","11779","6400","6402","10269","11749","11749","85798","NA","40643","109787","35867","26283","37534","110293","109783","11780","40643","110293","110940","NA","NA","26283","37440","26339","35862","26339","26339","26283","NA","NA","NA","NA","NA","NA","NA","NA","NA","37539","NA","NA","NA","36372","36372","36940","NA","NA","111440","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","Orientation_PSA2018","11","7388","11","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","663.416666667","663.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:47:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","573","4041","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","3076","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","14471","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","11779","6400","6402","10269","11749","11749","85798","NA","40643","111721","35867","26283","37534","112226","111717","11780","40643","112226","112804","NA","NA","26283","37440","26339","35862","26339","26339","26283","NA","NA","NA","NA","NA","NA","NA","NA","NA","37539","NA","NA","NA","36372","36372","36940","NA","NA","113304","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","Orientation_PSA2018","12","7961","12","no","yes","1024"
