"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","694.766666667","694.766666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 08:46:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","761","NA","NA","761","NA","NA","NA","NA","NA","NA","NA","NA","NA","1117","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","9704","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","8146","4476","4478","6956","8124","8124","NA","NA","31250","74781","28286","17874","30109","75285","74778","8146","31250","75285","76049","NA","NA","17874","30037","17907","28283","17907","17907","17874","NA","NA","NA","NA","NA","NA","NA","NA","NA","30112","NA","NA","NA","28790","28790","29537","20600","NA","76550","NA","NA","NA","NA","NA","NA","NA","NA","NA","8149","NA","NA","NA","Orientation_PSA2018","30","20843","30","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","595","595","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 08:46:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","595","3365","NA","595","NA","NA","NA","NA","NA","NA","NA","NA","NA","1117","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","9704","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","8146","4476","4478","6956","8124","8124","76649","NA","31250","80179","28286","17874","30109","80683","80176","8146","31250","80683","81281","NA","NA","17874","30037","17907","28283","17907","17907","17874","NA","NA","NA","NA","NA","NA","NA","NA","NA","30112","NA","NA","NA","28790","28790","29537","20600","NA","81781","NA","NA","NA","NA","NA","NA","NA","NA","NA","8149","NA","NA","NA","Orientation_PSA2018","1","595","1","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","696.5","696.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 08:46:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","798","3365","NA","798","NA","NA","NA","NA","NA","NA","NA","NA","NA","1117","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","9704","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","8146","4476","4478","6956","8124","8124","76649","NA","31250","81991","28286","17874","30109","82495","81988","8146","31250","82495","83297","NA","NA","17874","30037","17907","28283","17907","17907","17874","NA","NA","NA","NA","NA","NA","NA","NA","NA","30112","NA","NA","NA","28790","28790","29537","20600","NA","83797","NA","NA","NA","NA","NA","NA","NA","NA","NA","8149","NA","NA","NA","Orientation_PSA2018","2","1393","2","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","713","713","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 08:46:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","746","3365","NA","746","NA","NA","NA","NA","NA","NA","NA","NA","NA","1117","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","9704","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","8146","4476","4478","6956","8124","8124","76649","NA","31250","84011","28286","17874","30109","84515","84008","8146","31250","84515","85265","NA","NA","17874","30037","17907","28283","17907","17907","17874","NA","NA","NA","NA","NA","NA","NA","NA","NA","30112","NA","NA","NA","28790","28790","29537","20600","NA","85765","NA","NA","NA","NA","NA","NA","NA","NA","NA","8149","NA","NA","NA","Orientation_PSA2018","3","2139","3","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","708.5","708.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 08:46:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","695","3365","NA","695","NA","NA","NA","NA","NA","NA","NA","NA","NA","1117","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","9704","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","8146","4476","4478","6956","8124","8124","76649","NA","31250","85966","28286","17874","30109","86470","85963","8146","31250","86470","87169","NA","NA","17874","30037","17907","28283","17907","17907","17874","NA","NA","NA","NA","NA","NA","NA","NA","NA","30112","NA","NA","NA","28790","28790","29537","20600","NA","87669","NA","NA","NA","NA","NA","NA","NA","NA","NA","8149","NA","NA","NA","Orientation_PSA2018","4","2834","4","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","715","715","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 08:46:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","741","3365","NA","741","NA","NA","NA","NA","NA","NA","NA","NA","NA","1117","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","9704","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","8146","4476","4478","6956","8124","8124","76649","NA","31250","87888","28286","17874","30109","88392","87885","8146","31250","88392","89137","NA","NA","17874","30037","17907","28283","17907","17907","17874","NA","NA","NA","NA","NA","NA","NA","NA","NA","30112","NA","NA","NA","28790","28790","29537","20600","NA","89637","NA","NA","NA","NA","NA","NA","NA","NA","NA","8149","NA","NA","NA","Orientation_PSA2018","5","3575","5","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","718.5","718.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 08:46:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","736","3365","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","1117","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","9704","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","8146","4476","4478","6956","8124","8124","76649","NA","31250","89845","28286","17874","30109","90349","89841","8146","31250","90349","91088","NA","NA","17874","30037","17907","28283","17907","17907","17874","NA","NA","NA","NA","NA","NA","NA","NA","NA","30112","NA","NA","NA","28790","28790","29537","20600","NA","91588","NA","NA","NA","NA","NA","NA","NA","NA","NA","8149","NA","NA","NA","Orientation_PSA2018","6","4311","6","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","694.571428571","694.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 08:46:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","551","3365","NA","551","NA","NA","NA","NA","NA","NA","NA","NA","NA","1117","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","9704","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","8146","4476","4478","6956","8124","8124","76649","NA","31250","91791","28286","17874","30109","92295","91788","8146","31250","92295","92849","NA","NA","17874","30037","17907","28283","17907","17907","17874","NA","NA","NA","NA","NA","NA","NA","NA","NA","30112","NA","NA","NA","28790","28790","29537","20600","NA","93349","NA","NA","NA","NA","NA","NA","NA","NA","NA","8149","NA","NA","NA","Orientation_PSA2018","7","4862","7","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","717.125","717.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 08:46:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","875","3365","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","1117","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","9704","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","8146","4476","4478","6956","8124","8124","76649","NA","31250","93563","28286","17874","30109","94067","93560","8146","31250","94067","94945","NA","NA","17874","30037","17907","28283","17907","17907","17874","NA","NA","NA","NA","NA","NA","NA","NA","NA","30112","NA","NA","NA","28790","28790","29537","20600","NA","95445","NA","NA","NA","NA","NA","NA","NA","NA","NA","8149","NA","NA","NA","Orientation_PSA2018","8","5737","8","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","715","715","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 08:46:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","698","3365","NA","698","NA","NA","NA","NA","NA","NA","NA","NA","NA","1117","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","9704","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","8146","4476","4478","6956","8124","8124","76649","NA","31250","95644","28286","17874","30109","96148","95641","8146","31250","96148","96849","NA","NA","17874","30037","17907","28283","17907","17907","17874","NA","NA","NA","NA","NA","NA","NA","NA","NA","30112","NA","NA","NA","28790","28790","29537","20600","NA","97349","NA","NA","NA","NA","NA","NA","NA","NA","NA","8149","NA","NA","NA","Orientation_PSA2018","9","6435","9","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","703.4","703.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 08:46:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","599","3365","NA","599","NA","NA","NA","NA","NA","NA","NA","NA","NA","1117","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","9704","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","8146","4476","4478","6956","8124","8124","76649","NA","31250","97550","28286","17874","30109","98054","97547","8146","31250","98054","98657","NA","NA","17874","30037","17907","28283","17907","17907","17874","NA","NA","NA","NA","NA","NA","NA","NA","NA","30112","NA","NA","NA","28790","28790","29537","20600","NA","99157","NA","NA","NA","NA","NA","NA","NA","NA","NA","8149","NA","NA","NA","Orientation_PSA2018","10","7034","10","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","695.636363636","695.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 08:46:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","618","3365","NA","618","NA","NA","NA","NA","NA","NA","NA","NA","NA","1117","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","9704","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","8146","4476","4478","6956","8124","8124","76649","NA","31250","99371","28286","17874","30109","99875","99368","8146","31250","99875","100497","NA","NA","17874","30037","17907","28283","17907","17907","17874","NA","NA","NA","NA","NA","NA","NA","NA","NA","30112","NA","NA","NA","28790","28790","29537","20600","NA","100997","NA","NA","NA","NA","NA","NA","NA","NA","NA","8149","NA","NA","NA","Orientation_PSA2018","11","7652","11","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","693.166666667","693.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 08:46:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","666","3365","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","1117","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","9704","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","8146","4476","4478","6956","8124","8124","76649","NA","31250","101210","28286","17874","30109","101714","101207","8146","31250","101715","102385","NA","NA","17874","30037","17907","28283","17907","17907","17874","NA","NA","NA","NA","NA","NA","NA","NA","NA","30112","NA","NA","NA","28790","28790","29537","20600","NA","102885","NA","NA","NA","NA","NA","NA","NA","NA","NA","8149","NA","NA","NA","Orientation_PSA2018","12","8318","12","no","yes","1024"
