"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","773.966666667","773.966666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:58:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","933","NA","NA","933","NA","NA","NA","NA","NA","NA","NA","NA","NA","1601","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","13687","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","9472","6043","6046","8017","9441","9441","NA","NA","36607","84668","33222","23191","34973","85174","84664","9472","36607","85174","86112","NA","NA","23191","34884","23248","33218","23249","23248","23191","NA","NA","NA","NA","NA","NA","NA","NA","NA","34978","NA","NA","NA","33727","33728","34384","NA","NA","86613","NA","NA","NA","NA","NA","NA","NA","NA","NA","9477","NA","NA","NA","Orientation_PSA2018","30","23219","30","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","660","660","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:58:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","660","9175","NA","660","NA","NA","NA","NA","NA","NA","NA","NA","NA","1601","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","13687","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","9472","6043","6046","8017","9441","9441","86716","NA","36607","96142","33222","23191","34973","96647","96137","9472","36607","96647","97312","NA","NA","23191","34884","23248","33218","23249","23248","23191","NA","NA","NA","NA","NA","NA","NA","NA","NA","34978","NA","NA","NA","33727","33728","34384","NA","NA","97813","NA","NA","NA","NA","NA","NA","NA","NA","NA","9477","NA","NA","NA","Orientation_PSA2018","1","660","1","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","629.5","629.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:58:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","599","9175","NA","599","NA","NA","NA","NA","NA","NA","NA","NA","NA","1601","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","13687","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","9472","6043","6046","8017","9441","9441","86716","NA","36607","98098","33222","23191","34973","98604","98094","9472","36607","98604","99208","NA","NA","23191","34884","23248","33218","23249","23248","23191","NA","NA","NA","NA","NA","NA","NA","NA","NA","34978","NA","NA","NA","33727","33728","34384","NA","NA","99708","NA","NA","NA","NA","NA","NA","NA","NA","NA","9477","NA","NA","NA","Orientation_PSA2018","2","1259","2","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","631","631","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:58:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","634","9175","NA","634","NA","NA","NA","NA","NA","NA","NA","NA","NA","1601","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","13687","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","9472","6043","6046","8017","9441","9441","86716","NA","36607","99992","33222","23191","34973","100497","99988","9472","36607","100497","101136","NA","NA","23191","34884","23248","33218","23249","23248","23191","NA","NA","NA","NA","NA","NA","NA","NA","NA","34978","NA","NA","NA","33727","33728","34384","NA","NA","101636","NA","NA","NA","NA","NA","NA","NA","NA","NA","9477","NA","NA","NA","Orientation_PSA2018","3","1893","3","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","100","100","650.25","650.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:58:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","708","9175","NA","708","NA","NA","NA","NA","NA","NA","NA","NA","NA","1601","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","13687","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","9472","6043","6046","8017","9441","9441","86716","NA","36607","101902","33222","23191","34973","102407","101898","9472","36607","102407","103120","NA","NA","23191","34884","23248","33218","23249","23248","23191","NA","NA","NA","NA","NA","NA","NA","NA","NA","34978","NA","NA","NA","33727","33728","34384","NA","NA","103620","NA","NA","NA","NA","NA","NA","NA","NA","NA","9477","NA","NA","NA","Orientation_PSA2018","4","2601","4","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","642.6","642.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:58:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","612","9175","NA","612","NA","NA","NA","NA","NA","NA","NA","NA","NA","1601","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","13687","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","9472","6043","6046","8017","9441","9441","86716","NA","36607","103934","33222","23191","34973","104439","103929","9472","36607","104439","105056","NA","NA","23191","34884","23248","33218","23249","23248","23191","NA","NA","NA","NA","NA","NA","NA","NA","NA","34978","NA","NA","NA","33727","33728","34384","NA","NA","105556","NA","NA","NA","NA","NA","NA","NA","NA","NA","9477","NA","NA","NA","Orientation_PSA2018","5","3213","5","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","644.333333333","644.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:58:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","653","9175","NA","653","NA","NA","NA","NA","NA","NA","NA","NA","NA","1601","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","13687","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","9472","6043","6046","8017","9441","9441","86716","NA","36607","105845","33222","23191","34973","106350","105841","9472","36607","106350","107008","NA","NA","23191","34884","23248","33218","23249","23248","23191","NA","NA","NA","NA","NA","NA","NA","NA","NA","34978","NA","NA","NA","33727","33728","34384","NA","NA","107508","NA","NA","NA","NA","NA","NA","NA","NA","NA","9477","NA","NA","NA","Orientation_PSA2018","6","3866","6","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","653.428571429","653.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:58:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","708","9175","NA","708","NA","NA","NA","NA","NA","NA","NA","NA","NA","1601","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","13687","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","9472","6043","6046","8017","9441","9441","86716","NA","36607","107783","33222","23191","34973","108288","107779","9472","36607","108288","109001","NA","NA","23191","34884","23248","33218","23249","23248","23191","NA","NA","NA","NA","NA","NA","NA","NA","NA","34978","NA","NA","NA","33727","33728","34384","NA","NA","109501","NA","NA","NA","NA","NA","NA","NA","NA","NA","9477","NA","NA","NA","Orientation_PSA2018","7","4574","7","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","655.625","655.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:58:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","671","9175","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","1601","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","13687","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","9472","6043","6046","8017","9441","9441","86716","NA","36607","109819","33222","23191","34973","110324","109815","9472","36607","110324","111001","NA","NA","23191","34884","23248","33218","23249","23248","23191","NA","NA","NA","NA","NA","NA","NA","NA","NA","34978","NA","NA","NA","33727","33728","34384","NA","NA","111501","NA","NA","NA","NA","NA","NA","NA","NA","NA","9477","NA","NA","NA","Orientation_PSA2018","8","5245","8","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","642.777777778","642.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:58:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","540","9175","NA","540","NA","NA","NA","NA","NA","NA","NA","NA","NA","1601","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","13687","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","9472","6043","6046","8017","9441","9441","86716","NA","36607","111790","33222","23191","34973","112295","111785","9472","36607","112295","112841","NA","NA","23191","34884","23248","33218","23249","23248","23191","NA","NA","NA","NA","NA","NA","NA","NA","NA","34978","NA","NA","NA","33727","33728","34384","NA","NA","113341","NA","NA","NA","NA","NA","NA","NA","NA","NA","9477","NA","NA","NA","Orientation_PSA2018","9","5785","9","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","641.1","641.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:58:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","626","9175","NA","626","NA","NA","NA","NA","NA","NA","NA","NA","NA","1601","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","13687","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","9472","6043","6046","8017","9441","9441","86716","NA","36607","113616","33222","23191","34973","114121","113611","9472","36607","114121","114753","NA","NA","23191","34884","23248","33218","23249","23248","23191","NA","NA","NA","NA","NA","NA","NA","NA","NA","34978","NA","NA","NA","33727","33728","34384","NA","NA","115253","NA","NA","NA","NA","NA","NA","NA","NA","NA","9477","NA","NA","NA","Orientation_PSA2018","10","6411","10","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","644.636363636","644.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:58:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","680","9175","NA","680","NA","NA","NA","NA","NA","NA","NA","NA","NA","1601","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","13687","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","9472","6043","6046","8017","9441","9441","86716","NA","36607","115537","33222","23191","34973","116043","115533","9472","36607","116043","116728","NA","NA","23191","34884","23248","33218","23249","23248","23191","NA","NA","NA","NA","NA","NA","NA","NA","NA","34978","NA","NA","NA","33727","33728","34384","NA","NA","117229","NA","NA","NA","NA","NA","NA","NA","NA","NA","9477","NA","NA","NA","Orientation_PSA2018","11","7091","11","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","646.666666667","646.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:58:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","669","9175","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","1601","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","13687","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","9472","6043","6046","8017","9441","9441","86716","NA","36607","117541","33222","23191","34973","118046","117536","9472","36607","118046","118720","NA","NA","23191","34884","23248","33218","23249","23248","23191","NA","NA","NA","NA","NA","NA","NA","NA","NA","34978","NA","NA","NA","33727","33728","34384","NA","NA","119221","NA","NA","NA","NA","NA","NA","NA","NA","NA","9477","NA","NA","NA","Orientation_PSA2018","12","7760","12","no","yes","1024"
