"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","91.6666666667","91.6666666667","828.777777778","828.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","919","NA","NA","919","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","NA","NA","52524","97328","48424","25644","50534","97833","97326","10195","52524","97833","98754","NA","88467","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","99254","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","33","29836","36","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","1488","1488","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1488","3091","NA","1488","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","102505","48424","25644","50534","103009","102504","10195","52524","103009","104499","NA","88467","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","104999","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","1","1488","1","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","1073.5","1073.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","659","3091","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","105189","48424","25644","50534","105694","105188","10195","52524","105694","106355","NA","88467","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","106855","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","2","2147","2","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","935.333333333","935.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","659","3091","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","107029","48424","25644","50534","107534","107028","10195","52524","107534","108195","NA","88467","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","108695","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","3","2806","3","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","937","937","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","942","3091","NA","942","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","108890","48424","25644","50534","109395","108888","10195","52524","109395","110338","NA","88467","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","110839","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","4","3748","4","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","943","943","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","967","3091","NA","967","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","111025","48424","25644","50534","111530","111024","10195","52524","111530","112498","NA","88467","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","112998","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","5","4715","5","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","924.166666667","924.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","830","3091","NA","830","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","113178","48424","25644","50534","113683","113177","10195","52524","113683","114514","NA","88467","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","115014","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","6","5545","6","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","940.285714286","940.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1037","3091","NA","1037","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","115194","48424","25644","50534","115698","115192","10195","52524","115699","116738","NA","88467","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","117238","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","7","6582","7","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","961.625","961.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1111","3091","NA","1111","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","117424","48424","25644","50534","117929","117423","10195","52524","117929","119042","NA","88467","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","119542","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","8","7693","8","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","967.555555556","967.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1015","3091","NA","1015","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","119727","48424","25644","50534","120233","119726","10195","52524","120233","121250","NA","88467","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","121750","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","9","8708","9","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","956.8","956.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","860","3091","NA","860","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","121932","48424","25644","50534","122437","121930","10195","52524","122437","123299","NA","88467","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","123799","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","10","9568","10","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","955.363636364","955.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","941","3091","NA","941","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","123979","48424","25644","50534","124484","123978","10195","52524","124484","125427","NA","88467","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","125927","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","11","10509","11","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","963.666666667","963.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1055","3091","NA","1055","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","126105","48424","25644","50534","126610","126103","10195","52524","126610","125427","NA","127667","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","128167","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","11","11564","12","no","yes","1024"
