"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","97.2222222222","97.2222222222","838.361111111","838.361111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","811","NA","NA","811","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","NA","NA","62604","107820","52591","28572","54521","108325","107818","8203","62604","108325","109138","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","109638","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","35","30181","36","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","721","721","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","721","5426","NA","721","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","115271","52591","28572","54521","115775","115270","8203","62604","115776","116498","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","116998","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","1","721","1","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","675.5","675.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","630","5426","NA","630","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","117171","52591","28572","54521","117675","117170","8203","62604","117675","118306","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","118806","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","2","1351","2","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","651","651","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","602","5426","NA","602","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","118989","52591","28572","54521","119494","118988","8203","62604","119494","120098","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","120598","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","3","1953","3","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","709.75","709.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","886","5426","NA","886","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","120785","52591","28572","54521","121290","120784","8203","62604","121290","122178","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","122678","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","4","2839","4","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","709.2","709.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","707","5426","NA","707","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","122869","52591","28572","54521","123373","122868","8203","62604","123373","124082","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","124582","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","5","3546","5","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","695.5","695.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","627","5426","NA","627","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","124772","52591","28572","54521","125277","124771","8203","62604","125277","125906","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","126406","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","6","4173","6","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","711.142857143","711.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","805","5426","NA","805","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","126594","52591","28572","54521","127099","126593","8203","62604","127099","127906","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","128406","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","7","4978","7","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","724.125","724.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","815","5426","NA","815","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","128584","52591","28572","54521","129089","128583","8203","62604","129089","129906","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","130406","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","8","5793","8","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","725.777777778","725.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","739","5426","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","130596","52591","28572","54521","131101","130595","8203","62604","131101","131842","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","132342","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","9","6532","9","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","739.2","739.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","860","5426","NA","860","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","132523","52591","28572","54521","133028","132521","8203","62604","133029","133891","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","134391","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","10","7392","10","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","739.818181818","739.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","746","5426","NA","746","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","134558","52591","28572","54521","135063","134557","8203","62604","135063","135810","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","136310","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","11","8138","11","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","733.416666667","733.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","663","5426","NA","663","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","136560","52591","28572","54521","137065","136558","8203","62604","137065","137730","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","138230","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","12","8801","12","no","yes","1024"
