"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","756.666666667","756.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 16:58:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","859","NA","NA","859","NA","NA","NA","NA","NA","NA","NA","NA","NA","8490","NA","NA","NA","882","NA","NA","NA","NA","NA","NA","NA","NA","NA","18535","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","9971","4629","4633","8332","9949","9949","NA","NA","49236","94186","38757","28531","40722","94691","94183","9972","49236","94691","95554","NA","NA","28531","40646","28564","38754","28564","28564","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","40725","NA","NA","NA","39261","39261","40146","NA","NA","96054","NA","NA","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","NA","Orientation_PSA2018","30","22700","30","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","529","529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 16:58:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","529","4736","NA","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","8490","NA","NA","NA","882","NA","NA","NA","NA","NA","NA","NA","NA","NA","18535","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","9971","4629","4633","8332","9949","9949","96159","NA","49236","101061","38757","28531","40722","101566","101059","9972","49236","101566","102098","NA","NA","28531","40646","28564","38754","28564","28564","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","40725","NA","NA","NA","39261","39261","40146","NA","NA","102598","NA","NA","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","NA","Orientation_PSA2018","1","529","1","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","646","646","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 16:58:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","763","4736","NA","763","NA","NA","NA","NA","NA","NA","NA","NA","NA","8490","NA","NA","NA","882","NA","NA","NA","NA","NA","NA","NA","NA","NA","18535","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","9971","4629","4633","8332","9949","9949","96159","NA","49236","102812","38757","28531","40722","103316","102809","9972","49236","103316","104082","NA","NA","28531","40646","28564","38754","28564","28564","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","40725","NA","NA","NA","39261","39261","40146","NA","NA","104582","NA","NA","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","NA","Orientation_PSA2018","2","1292","2","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","633.333333333","633.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 16:58:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","608","4736","NA","608","NA","NA","NA","NA","NA","NA","NA","NA","NA","8490","NA","NA","NA","882","NA","NA","NA","NA","NA","NA","NA","NA","NA","18535","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","9971","4629","4633","8332","9949","9949","96159","NA","49236","104774","38757","28531","40722","105279","104771","9972","49236","105279","105890","NA","NA","28531","40646","28564","38754","28564","28564","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","40725","NA","NA","NA","39261","39261","40146","NA","NA","106390","NA","NA","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","NA","Orientation_PSA2018","3","1900","3","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","633.25","633.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 16:58:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","633","4736","NA","633","NA","NA","NA","NA","NA","NA","NA","NA","NA","8490","NA","NA","NA","882","NA","NA","NA","NA","NA","NA","NA","NA","NA","18535","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","9971","4629","4633","8332","9949","9949","96159","NA","49236","106606","38757","28531","40722","107110","106603","9972","49236","107110","107746","NA","NA","28531","40646","28564","38754","28564","28564","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","40725","NA","NA","NA","39261","39261","40146","NA","NA","108246","NA","NA","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","NA","Orientation_PSA2018","4","2533","4","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","637.6","637.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 16:58:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","655","4736","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","8490","NA","NA","NA","882","NA","NA","NA","NA","NA","NA","NA","NA","NA","18535","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","9971","4629","4633","8332","9949","9949","96159","NA","49236","108472","38757","28531","40722","108976","108469","9972","49236","108976","109634","NA","NA","28531","40646","28564","38754","28564","28564","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","40725","NA","NA","NA","39261","39261","40146","NA","NA","110134","NA","NA","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","NA","Orientation_PSA2018","5","3188","5","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","686.666666667","686.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 16:58:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","932","4736","NA","932","NA","NA","NA","NA","NA","NA","NA","NA","NA","8490","NA","NA","NA","882","NA","NA","NA","NA","NA","NA","NA","NA","NA","18535","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","9971","4629","4633","8332","9949","9949","96159","NA","49236","110370","38757","28531","40722","110874","110367","9972","49236","110874","111810","NA","NA","28531","40646","28564","38754","28564","28564","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","40725","NA","NA","NA","39261","39261","40146","NA","NA","112310","NA","NA","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","NA","Orientation_PSA2018","6","4120","6","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","716.142857143","716.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 16:58:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","893","4736","NA","893","NA","NA","NA","NA","NA","NA","NA","NA","NA","8490","NA","NA","NA","882","NA","NA","NA","NA","NA","NA","NA","NA","NA","18535","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","9971","4629","4633","8332","9949","9949","96159","NA","49236","112521","38757","28531","40722","113025","112518","9972","49236","113025","113922","NA","NA","28531","40646","28564","38754","28564","28564","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","40725","NA","NA","NA","39261","39261","40146","NA","NA","114422","NA","NA","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","NA","Orientation_PSA2018","7","5013","7","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","729.25","729.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 16:58:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","821","4736","NA","821","NA","NA","NA","NA","NA","NA","NA","NA","NA","8490","NA","NA","NA","882","NA","NA","NA","NA","NA","NA","NA","NA","NA","18535","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","9971","4629","4633","8332","9949","9949","96159","NA","49236","114641","38757","28531","40722","115145","114638","9972","49236","115145","115970","NA","NA","28531","40646","28564","38754","28564","28564","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","40725","NA","NA","NA","39261","39261","40146","NA","NA","116470","NA","NA","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","NA","Orientation_PSA2018","8","5834","8","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","734.888888889","734.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 16:58:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","780","4736","NA","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","8490","NA","NA","NA","882","NA","NA","NA","NA","NA","NA","NA","NA","NA","18535","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","9971","4629","4633","8332","9949","9949","96159","NA","49236","116699","38757","28531","40722","117203","116696","9972","49236","117203","117986","NA","NA","28531","40646","28564","38754","28564","28564","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","40725","NA","NA","NA","39261","39261","40146","NA","NA","118487","NA","NA","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","NA","Orientation_PSA2018","9","6614","9","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","719.3","719.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 16:58:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","579","4736","NA","579","NA","NA","NA","NA","NA","NA","NA","NA","NA","8490","NA","NA","NA","882","NA","NA","NA","NA","NA","NA","NA","NA","NA","18535","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","9971","4629","4633","8332","9949","9949","96159","NA","49236","118692","38757","28531","40722","119196","118689","9972","49236","119196","119778","NA","NA","28531","40646","28564","38754","28564","28564","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","40725","NA","NA","NA","39261","39261","40146","NA","NA","120279","NA","NA","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","NA","Orientation_PSA2018","10","7193","10","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","715.454545455","715.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 16:58:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","677","4736","NA","677","NA","NA","NA","NA","NA","NA","NA","NA","NA","8490","NA","NA","NA","882","NA","NA","NA","NA","NA","NA","NA","NA","NA","18535","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","9971","4629","4633","8332","9949","9949","96159","NA","49236","120497","38757","28531","40722","121002","120494","9972","49236","121002","121682","NA","NA","28531","40646","28564","38754","28564","28564","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","40725","NA","NA","NA","39261","39261","40146","NA","NA","122182","NA","NA","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","NA","Orientation_PSA2018","11","7870","11","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","730.166666667","730.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 16:58:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","892","4736","NA","892","NA","NA","NA","NA","NA","NA","NA","NA","NA","8490","NA","NA","NA","882","NA","NA","NA","NA","NA","NA","NA","NA","NA","18535","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","9971","4629","4633","8332","9949","9949","96159","NA","49236","122395","38757","28531","40722","122899","122392","9972","49236","122899","123794","NA","NA","28531","40646","28564","38754","28564","28564","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","40725","NA","NA","NA","39261","39261","40146","NA","NA","124294","NA","NA","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","NA","Orientation_PSA2018","12","8762","12","no","yes","1024"
