"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","90","90","576.6","576.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 18:09:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","564","NA","NA","564","NA","NA","NA","NA","NA","NA","NA","NA","NA","6214","NA","NA","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","23955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","68","even","no","no","NA","9066","3067","3071","6421","9054","9054","NA","NA","49706","90353","41959","33034","43479","90858","90351","9066","49706","90858","91424","NA","80785","33034","43413","33049","41957","33049","33049","33034","NA","NA","NA","NA","NA","NA","NA","NA","NA","43481","NA","NA","NA","42464","42464","42913","NA","NA","91924","NA","NA","NA","NA","NA","NA","NA","NA","NA","9068","NA","NA","NA","Orientation_PSA2018","27","17298","30","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","545","545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 18:09:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","545","1501","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","6214","NA","NA","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","23955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","68","even","no","no","NA","9066","3067","3071","6421","9054","9054","92049","NA","49706","93637","41959","33034","43479","94142","93635","9066","49706","94142","94689","NA","80785","33034","43413","33049","41957","33049","33049","33034","NA","NA","NA","NA","NA","NA","NA","NA","NA","43481","NA","NA","NA","42464","42464","42913","NA","NA","95189","NA","NA","NA","NA","NA","NA","NA","NA","NA","9068","NA","NA","NA","Orientation_PSA2018","1","545","1","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","590.5","590.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 18:09:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","636","1501","NA","636","NA","NA","NA","NA","NA","NA","NA","NA","NA","6214","NA","NA","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","23955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","68","even","no","no","NA","9066","3067","3071","6421","9054","9054","92049","NA","49706","95386","41959","33034","43479","95891","95385","9066","49706","95891","96529","NA","80785","33034","43413","33049","41957","33049","33049","33034","NA","NA","NA","NA","NA","NA","NA","NA","NA","43481","NA","NA","NA","42464","42464","42913","NA","NA","97029","NA","NA","NA","NA","NA","NA","NA","NA","NA","9068","NA","NA","NA","Orientation_PSA2018","2","1181","2","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","548","548","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 18:09:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","463","1501","NA","463","NA","NA","NA","NA","NA","NA","NA","NA","NA","6214","NA","NA","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","23955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","68","even","no","no","NA","9066","3067","3071","6421","9054","9054","92049","NA","49706","97207","41959","33034","43479","97712","97205","9066","49706","97712","98177","NA","80785","33034","43413","33049","41957","33049","33049","33034","NA","NA","NA","NA","NA","NA","NA","NA","NA","43481","NA","NA","NA","42464","42464","42913","NA","NA","98677","NA","NA","NA","NA","NA","NA","NA","NA","NA","9068","NA","NA","NA","Orientation_PSA2018","3","1644","3","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","100","100","511.75","511.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 18:09:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","403","1501","NA","403","NA","NA","NA","NA","NA","NA","NA","NA","NA","6214","NA","NA","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","23955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","68","even","no","no","NA","9066","3067","3071","6421","9054","9054","92049","NA","49706","98867","41959","33034","43479","99372","98865","9066","49706","99372","99777","NA","80785","33034","43413","33049","41957","33049","33049","33034","NA","NA","NA","NA","NA","NA","NA","NA","NA","43481","NA","NA","NA","42464","42464","42913","NA","NA","100277","NA","NA","NA","NA","NA","NA","NA","NA","NA","9068","NA","NA","NA","Orientation_PSA2018","4","2047","4","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","566","566","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 18:09:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","783","1501","NA","783","NA","NA","NA","NA","NA","NA","NA","NA","NA","6214","NA","NA","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","23955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","68","even","no","no","NA","9066","3067","3071","6421","9054","9054","92049","NA","49706","100487","41959","33034","43479","100992","100486","9066","49706","100992","101777","NA","80785","33034","43413","33049","41957","33049","33049","33034","NA","NA","NA","NA","NA","NA","NA","NA","NA","43481","NA","NA","NA","42464","42464","42913","NA","NA","102277","NA","NA","NA","NA","NA","NA","NA","NA","NA","9068","NA","NA","NA","Orientation_PSA2018","5","2830","5","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","83.3333333333","83.3333333333","546.5","546.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 18:09:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","449","1501","NA","449","NA","NA","NA","NA","NA","NA","NA","NA","NA","6214","NA","NA","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","23955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","68","even","no","no","NA","9066","3067","3071","6421","9054","9054","92049","NA","49706","102469","41959","33034","43479","102974","102467","9066","49706","102974","101777","NA","103425","33034","43413","33049","41957","33049","33049","33034","NA","NA","NA","NA","NA","NA","NA","NA","NA","43481","NA","NA","NA","42464","42464","42913","NA","NA","103925","NA","NA","NA","NA","NA","NA","NA","NA","NA","9068","NA","NA","NA","Orientation_PSA2018","5","3279","6","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","85.7142857143","85.7142857143","519.857142857","519.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 18:09:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","360","1501","NA","360","NA","NA","NA","NA","NA","NA","NA","NA","NA","6214","NA","NA","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","23955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","68","even","no","no","NA","9066","3067","3071","6421","9054","9054","92049","NA","49706","104109","41959","33034","43479","104615","104108","9066","49706","104615","104977","NA","103425","33034","43413","33049","41957","33049","33049","33034","NA","NA","NA","NA","NA","NA","NA","NA","NA","43481","NA","NA","NA","42464","42464","42913","NA","NA","105477","NA","NA","NA","NA","NA","NA","NA","NA","NA","9068","NA","NA","NA","Orientation_PSA2018","6","3639","7","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","75","75","501.75","501.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 18:09:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","375","1501","NA","375","NA","NA","NA","NA","NA","NA","NA","NA","NA","6214","NA","NA","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","23955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","68","even","no","no","NA","9066","3067","3071","6421","9054","9054","92049","NA","49706","105614","41959","33034","43479","106120","105613","9066","49706","106120","104977","NA","106496","33034","43413","33049","41957","33049","33049","33034","NA","NA","NA","NA","NA","NA","NA","NA","NA","43481","NA","NA","NA","42464","42464","42913","NA","NA","106997","NA","NA","NA","NA","NA","NA","NA","NA","NA","9068","NA","NA","NA","Orientation_PSA2018","6","4014","8","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","77.7777777778","77.7777777778","528.555555556","528.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 18:09:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","743","1501","NA","743","NA","NA","NA","NA","NA","NA","NA","NA","NA","6214","NA","NA","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","23955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","68","even","no","no","NA","9066","3067","3071","6421","9054","9054","92049","NA","49706","107151","41959","33034","43479","107656","107149","9066","49706","107656","108400","NA","106496","33034","43413","33049","41957","33049","33049","33034","NA","NA","NA","NA","NA","NA","NA","NA","NA","43481","NA","NA","NA","42464","42464","42913","NA","NA","108900","NA","NA","NA","NA","NA","NA","NA","NA","NA","9068","NA","NA","NA","Orientation_PSA2018","7","4757","9","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","80","80","530.7","530.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 18:09:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","550","1501","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","6214","NA","NA","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","23955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","68","even","no","no","NA","9066","3067","3071","6421","9054","9054","92049","NA","49706","109087","41959","33034","43479","109592","109085","9066","49706","109592","110144","NA","106496","33034","43413","33049","41957","33049","33049","33034","NA","NA","NA","NA","NA","NA","NA","NA","NA","43481","NA","NA","NA","42464","42464","42913","NA","NA","110644","NA","NA","NA","NA","NA","NA","NA","NA","NA","9068","NA","NA","NA","Orientation_PSA2018","8","5307","10","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","81.8181818182","81.8181818182","519.818181818","519.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 18:09:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","411","1501","NA","411","NA","NA","NA","NA","NA","NA","NA","NA","NA","6214","NA","NA","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","23955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","68","even","no","no","NA","9066","3067","3071","6421","9054","9054","92049","NA","49706","110826","41959","33034","43479","111331","110824","9066","49706","111331","111744","NA","106496","33034","43413","33049","41957","33049","33049","33034","NA","NA","NA","NA","NA","NA","NA","NA","NA","43481","NA","NA","NA","42464","42464","42913","NA","NA","112244","NA","NA","NA","NA","NA","NA","NA","NA","NA","9068","NA","NA","NA","Orientation_PSA2018","9","5718","11","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","83.3333333333","83.3333333333","517.75","517.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 18:09:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","495","1501","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","6214","NA","NA","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","23955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","68","even","no","no","NA","9066","3067","3071","6421","9054","9054","92049","NA","49706","112439","41959","33034","43479","112944","112438","9066","49706","112944","113441","NA","106496","33034","43413","33049","41957","33049","33049","33034","NA","NA","NA","NA","NA","NA","NA","NA","NA","43481","NA","NA","NA","42464","42464","42913","NA","NA","113941","NA","NA","NA","NA","NA","NA","NA","NA","NA","9068","NA","NA","NA","Orientation_PSA2018","10","6213","12","no","yes","1024"
