Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_E,correct_Target_response_Prac,correct_Welcome_PP_E,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HEB,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HEB,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,heb,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HEB,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HEB,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HEB,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HEB,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HEB,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HEB,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
F,3726,F,F,PP_LIST4.csv,skirt.jpg,tlphon.jpg,94.2857142857,94.2857142857,605.342857143,605.342857143,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,22,0,22,11,0,0,22,22,0,0,22,22,22,22,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,22,22,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,534,NA,NA,534,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,NA,NA,51712,88476,48350,29312,49859,88977,88474,8045,51712,88977,89513,NA,54536,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,90013,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,33,21187,35,no,yes,1024
Y,3726,H,H,PP_LIST4.csv,brushH.jpg,brushH.jpg,94.4444444444,94.4444444444,604.666666667,604.666666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,23,0,23,11,0,0,23,23,0,0,23,23,23,23,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,23,23,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,581,NA,NA,581,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,NA,NA,51712,90093,48350,29312,49859,90594,90092,8045,51712,90594,91177,NA,54536,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,91677,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,34,21768,36,no,yes,1024
F,3726,F,F,PP_LIST4.csv,spider.jpg,couch.jpg,100,100,602,602,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,24,0,24,11,0,0,24,24,0,0,24,24,24,24,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,24,24,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,602,3549,NA,602,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,95333,48350,29312,49859,95836,95332,8045,51712,95837,96441,NA,54536,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,96941,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,1,602,1,no,yes,1024
F,3726,F,F,PP_LIST4.csv,piano.jpg,sutcse.jpg,100,100,568,568,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,25,0,25,11,0,0,25,25,0,0,25,25,25,25,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,25,25,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,534,3549,NA,534,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,97020,48350,29312,49859,97521,97019,8045,51712,97521,98057,NA,54536,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,98557,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,2,1136,2,no,yes,1024
Y,3726,H,H,PP_LIST4.csv,caterpillarH.jpg,caterpillarH.jpg,100,100,528,528,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,26,0,26,11,0,0,26,26,0,0,26,26,26,26,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,26,26,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,448,3549,NA,448,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,98642,48350,29312,49859,99143,98641,8045,51712,99143,99593,NA,54536,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,100093,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,3,1584,3,no,yes,1024
Y,3726,V,V,PP_LIST4.csv,ironV.jpg,ironV.jpg,100,100,522,522,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,27,0,27,11,0,0,27,27,0,0,27,27,27,27,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,27,27,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,504,3549,NA,504,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,100170,48350,29312,49859,100671,100168,8045,51712,100671,101177,NA,54536,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,101677,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,4,2088,4,no,yes,1024
Y,3726,H,H,PP_LIST4.csv,flashH.jpg,flashH.jpg,100,100,513.8,513.8,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,28,0,28,11,0,0,28,28,0,0,28,28,28,28,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,28,28,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,481,3549,NA,481,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,101761,48350,29312,49859,102262,101759,8045,51712,102262,102745,NA,54536,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,103245,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,5,2569,5,no,yes,1024
F,3726,F,F,PP_LIST4.csv,umberella.jpg,flower.jpg,100,100,527.333333333,527.333333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,29,0,29,11,0,0,29,29,0,0,29,29,29,29,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,29,29,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,595,3549,NA,595,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,103327,48350,29312,49859,103828,103326,8045,51712,103828,104424,NA,54536,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,104925,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,6,3164,6,no,yes,1024
Y,3726,H,H,PP_LIST4.csv,clothespinH.jpg,clothespinH.jpg,100,100,525.142857143,525.142857143,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,30,0,30,11,0,0,30,30,0,0,30,30,30,30,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,30,30,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,512,3549,NA,512,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,105010,48350,29312,49859,105511,105009,8045,51712,105511,106025,NA,54536,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,106525,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,7,3676,7,no,yes,1024
F,3726,F,F,PP_LIST4.csv,tiger.jpg,wndmil.jpg,100,100,524.625,524.625,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,31,0,31,11,0,0,31,31,0,0,31,31,31,31,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,31,31,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,521,3549,NA,521,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,106601,48350,29312,49859,107102,106600,8045,51712,107102,107624,NA,54536,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,108125,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,8,4197,8,no,yes,1024
N,3726,H,V,PP_LIST4.csv,penH.jpg,penV.jpg,100,100,534.888888889,534.888888889,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,32,0,32,11,0,0,32,32,0,0,32,32,32,32,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,32,32,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,617,3549,NA,617,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,108217,48350,29312,49859,108718,108215,8045,51712,108718,109337,NA,54536,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,109837,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,9,4814,9,no,yes,1024
N,3726,H,V,PP_LIST4.csv,scssorH.jpg,scssorV.jpg,100,100,534.6,534.6,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,33,0,33,11,0,0,33,33,0,0,33,33,33,33,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,33,33,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,532,3549,NA,532,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,109918,48350,29312,49859,110419,109916,8045,51712,110419,110953,NA,54536,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,111453,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,10,5346,10,no,yes,1024
