Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_E,correct_Target_response_Prac,correct_Welcome_PP_E,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HEB,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HEB,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,heb,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HEB,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HEB,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HEB,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HEB,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HEB,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HEB,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
F,3726,F,F,PP_LIST1.csv,skirt.jpg,tlphon.jpg,93.9393939394,93.9393939394,649.454545455,649.454545455,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,22,0,22,9,0,0,22,22,0,0,22,22,22,22,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,22,22,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,552,NA,NA,552,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,NA,NA,50915,87726,46449,28915,48006,88227,87724,8529,50915,88227,88781,NA,53948,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,89281,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,31,21432,33,no,yes,1024
Y,3726,V,V,PP_LIST1.csv,brushV.jpg,brushV.jpg,94.1176470588,94.1176470588,647.058823529,647.058823529,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,23,0,23,9,0,0,23,23,0,0,23,23,23,23,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,23,23,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,568,NA,NA,568,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,NA,NA,50915,89358,46449,28915,48006,89859,89356,8529,50915,89859,90428,NA,53948,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,90928,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,32,22000,34,no,yes,1024
F,3726,F,F,PP_LIST1.csv,spider.jpg,couch.jpg,100,100,1035,1035,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,24,0,24,9,0,0,24,24,0,0,24,24,24,24,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,24,24,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1035,2238,NA,1035,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,93275,46449,28915,48006,93776,93273,8529,50915,93776,94813,NA,53948,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,95313,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,1,1035,1,no,yes,1024
F,3726,F,F,PP_LIST1.csv,piano.jpg,sutcse.jpg,100,100,753,753,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,25,0,25,9,0,0,25,25,0,0,25,25,25,25,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,25,25,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,471,2238,NA,471,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,95391,46449,28915,48006,95892,95390,8529,50915,95892,96365,NA,53948,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,96865,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,2,1506,2,no,yes,1024
Y,3726,V,V,PP_LIST1.csv,caterpillarV.jpg,caterpillarV.jpg,100,100,639.333333333,639.333333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,26,0,26,9,0,0,26,26,0,0,26,26,26,26,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,26,26,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,412,2238,NA,412,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,96951,46449,28915,48006,97455,96949,8529,50915,97455,97869,NA,53948,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,98369,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,3,1918,3,no,yes,1024
N,3726,H,V,PP_LIST1.csv,ironH.jpg,ironV.jpg,75,75,621,621,#ffffff,yes,legacy,legacy,legacy,0,uniform,0,0,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,27,0,27,9,0,0,27,27,0,0,27,27,27,27,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,27,27,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,566,2238,NA,566,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,98447,46449,28915,48006,98948,98446,8529,50915,98948,97869,NA,99516,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,100016,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,3,2484,4,no,yes,1024
Y,3726,V,V,PP_LIST1.csv,flashV.jpg,flashV.jpg,80,80,625.2,625.2,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,28,0,28,9,0,0,28,28,0,0,28,28,28,28,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,28,28,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,642,2238,NA,642,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,100097,46449,28915,48006,100601,100095,8529,50915,100601,101245,NA,99516,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,101745,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,4,3126,5,no,yes,1024
F,3726,F,F,PP_LIST1.csv,umberella.jpg,flower.jpg,83.3333333333,83.3333333333,625.666666667,625.666666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,29,0,29,9,0,0,29,29,0,0,29,29,29,29,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,29,29,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,628,2238,NA,628,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,101826,46449,28915,48006,102327,101825,8529,50915,102327,102957,NA,99516,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,103457,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,5,3754,6,no,yes,1024
Y,3726,V,V,PP_LIST1.csv,clothespinV.jpg,clothespinV.jpg,85.7142857143,85.7142857143,621.285714286,621.285714286,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,30,0,30,9,0,0,30,30,0,0,30,30,30,30,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,30,30,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,595,2238,NA,595,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,103539,46449,28915,48006,104040,103537,8529,50915,104040,104637,NA,99516,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,105137,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,6,4349,7,no,yes,1024
F,3726,F,F,PP_LIST1.csv,tiger.jpg,wndmil.jpg,87.5,87.5,626.875,626.875,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,31,0,31,9,0,0,31,31,0,0,31,31,31,31,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,31,31,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,666,2238,NA,666,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,105212,46449,28915,48006,105713,105211,8529,50915,105713,106381,NA,99516,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,106881,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,7,5015,8,no,yes,1024
N,3726,V,H,PP_LIST1.csv,penV.jpg,penH.jpg,88.8888888889,88.8888888889,629.111111111,629.111111111,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,32,0,32,9,0,0,32,32,0,0,32,32,32,32,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,32,32,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647,2238,NA,647,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,106959,46449,28915,48006,107460,106957,8529,50915,107460,108108,NA,99516,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,108608,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,8,5662,9,no,yes,1024
N,3726,V,H,PP_LIST1.csv,scssorV.jpg,scssorH.jpg,90,90,623,623,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,33,0,33,9,0,0,33,33,0,0,33,33,33,33,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,33,33,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,568,2238,NA,568,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,108685,46449,28915,48006,109186,108684,8529,50915,109186,109756,NA,99516,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,110256,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,9,6230,10,no,yes,1024
