Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_E,correct_Target_response_Prac,correct_Welcome_PP_E,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HEB,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HEB,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,heb,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HEB,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HEB,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HEB,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HEB,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HEB,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HEB,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
N,3726,V,H,PP_LIST2.csv,glassV.jpg,glassH.jpg,100,100,549.413793103,549.413793103,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,22,0,22,5,0,0,22,22,0,0,22,22,22,22,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:16:24,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,22,22,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_19.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,453,NA,NA,453,NA,2724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509,NA,33073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,19,even,no,no,NA,9369,4005,4006,7505,9361,9361,NA,NA,55139,91122,50871,42451,52406,91623,91121,9369,55140,91623,92077,NA,NA,42451,52385,42464,50870,42464,42464,42451,NA,52407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51375,51375,51885,NA,NA,92577,NA,9371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,29,15933,29,no,yes,1024
F,3726,F,F,PP_LIST2.csv,needle.jpg,tiger.jpg,100,100,547.833333333,547.833333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,23,0,23,5,0,0,23,23,0,0,23,23,23,23,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:16:24,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,23,23,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_19.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,502,NA,NA,502,NA,2724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509,NA,33073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,19,even,no,no,NA,9369,4005,4006,7505,9361,9361,NA,NA,55139,92669,50871,42451,52406,93173,92668,9369,55140,93173,93677,NA,NA,42451,52385,42464,50870,42464,42464,42451,NA,52407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51375,51375,51885,NA,NA,94177,NA,9371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,30,16435,30,no,yes,1024
F,3726,F,F,PP_LIST2.csv,skirt.jpg,tlphon.jpg,100,100,579,579,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,24,0,24,5,0,0,24,24,0,0,24,24,24,24,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:16:24,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,24,24,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_19.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,579,1153,NA,579,NA,2724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509,NA,33073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,19,even,no,no,NA,9369,4005,4006,7505,9361,9361,94219,NA,55139,95444,50871,42451,52406,95945,95443,9369,55140,95945,96526,NA,NA,42451,52385,42464,50870,42464,42464,42451,NA,52407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51375,51375,51885,NA,NA,97026,NA,9371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,1,579,1,no,yes,1024
N,3726,H,V,PP_LIST2.csv,brushH.jpg,brushV.jpg,100,100,580,580,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,25,0,25,5,0,0,25,25,0,0,25,25,25,25,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:16:24,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,25,25,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_19.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,581,1153,NA,581,NA,2724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509,NA,33073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,19,even,no,no,NA,9369,4005,4006,7505,9361,9361,94219,NA,55139,97105,50871,42451,52406,97606,97104,9369,55140,97606,98189,NA,NA,42451,52385,42464,50870,42464,42464,42451,NA,52407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51375,51375,51885,NA,NA,98689,NA,9371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,2,1160,2,no,yes,1024
F,3726,F,F,PP_LIST2.csv,wndmil.jpg,mitten.jpg,100,100,544.333333333,544.333333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,26,0,26,5,0,0,26,26,0,0,26,26,26,26,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:16:24,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,26,26,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_19.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,473,1153,NA,473,NA,2724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509,NA,33073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,19,even,no,no,NA,9369,4005,4006,7505,9361,9361,94219,NA,55139,98782,50871,42451,52406,99283,98780,9369,55140,99283,99758,NA,NA,42451,52385,42464,50870,42464,42464,42451,NA,52407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51375,51375,51885,NA,NA,100258,NA,9371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,3,1633,3,no,yes,1024
N,3726,V,H,PP_LIST2.csv,ironV.jpg,ironH.jpg,100,100,578.5,578.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,27,0,27,5,0,0,27,27,0,0,27,27,27,27,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:16:24,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,27,27,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_19.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681,1153,NA,681,NA,2724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509,NA,33073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,19,even,no,no,NA,9369,4005,4006,7505,9361,9361,94219,NA,55139,100350,50871,42451,52406,100851,100349,9369,55140,100851,101534,NA,NA,42451,52385,42464,50870,42464,42464,42451,NA,52407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51375,51375,51885,NA,NA,102034,NA,9371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,4,2314,4,no,yes,1024
Y,3726,H,H,PP_LIST2.csv,penH.jpg,penH.jpg,100,100,571.8,571.8,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,28,0,28,5,0,0,28,28,0,0,28,28,28,28,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:16:24,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,28,28,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_19.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,545,1153,NA,545,NA,2724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509,NA,33073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,19,even,no,no,NA,9369,4005,4006,7505,9361,9361,94219,NA,55139,102112,50871,42451,52406,102616,102111,9369,55140,102618,103165,NA,NA,42451,52385,42464,50870,42464,42464,42451,NA,52407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51375,51375,51885,NA,NA,103665,NA,9371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,5,2859,5,no,yes,1024
Y,3726,H,H,PP_LIST2.csv,screwH.jpg,screwH.jpg,100,100,554.5,554.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,29,0,29,5,0,0,29,29,0,0,29,29,29,29,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:16:24,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,29,29,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_19.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,468,1153,NA,468,NA,2724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509,NA,33073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,19,even,no,no,NA,9369,4005,4006,7505,9361,9361,94219,NA,55139,103744,50871,42451,52406,104248,103743,9369,55140,104248,104718,NA,NA,42451,52385,42464,50870,42464,42464,42451,NA,52407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51375,51375,51885,NA,NA,105218,NA,9371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,6,3327,6,no,yes,1024
F,3726,F,F,PP_LIST2.csv,tapedispenser.jpg,wrench.jpg,100,100,540.714285714,540.714285714,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,30,0,30,5,0,0,30,30,0,0,30,30,30,30,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:16:24,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,30,30,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_19.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,458,1153,NA,458,NA,2724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509,NA,33073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,19,even,no,no,NA,9369,4005,4006,7505,9361,9361,94219,NA,55139,105293,50871,42451,52406,105794,105291,9369,55140,105794,106253,NA,NA,42451,52385,42464,50870,42464,42464,42451,NA,52407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51375,51375,51885,NA,NA,106753,NA,9371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,7,3785,7,no,yes,1024
F,3726,F,F,PP_LIST2.csv,piano.jpg,sutcse.jpg,100,100,542.25,542.25,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,31,0,31,5,0,0,31,31,0,0,31,31,31,31,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:16:24,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,31,31,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_19.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,1153,NA,553,NA,2724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509,NA,33073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,19,even,no,no,NA,9369,4005,4006,7505,9361,9361,94219,NA,55139,106843,50871,42451,52406,107347,106842,9369,55140,107347,107902,NA,NA,42451,52385,42464,50870,42464,42464,42451,NA,52407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51375,51375,51885,NA,NA,108402,NA,9371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,8,4338,8,no,yes,1024
F,3726,F,F,PP_LIST2.csv,stove.jpg,ftball.jpg,100,100,532.888888889,532.888888889,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,32,0,32,5,0,0,32,32,0,0,32,32,32,32,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:16:24,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,32,32,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_19.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,458,1153,NA,458,NA,2724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509,NA,33073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,19,even,no,no,NA,9369,4005,4006,7505,9361,9361,94219,NA,55139,108477,50871,42451,52406,108978,108476,9369,55140,108978,109437,NA,NA,42451,52385,42464,50870,42464,42464,42451,NA,52407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51375,51375,51885,NA,NA,109937,NA,9371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,9,4796,9,no,yes,1024
F,3726,F,F,PP_LIST2.csv,watch.jpg,skirt.jpg,100,100,531.7,531.7,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,33,0,33,5,0,0,33,33,0,0,33,33,33,33,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:16:24,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,33,33,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_19.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,521,1153,NA,521,NA,2724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509,NA,33073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,19,even,no,no,NA,9369,4005,4006,7505,9361,9361,94219,NA,55139,110010,50871,42451,52406,110514,110009,9369,55140,110514,111037,NA,NA,42451,52385,42464,50870,42464,42464,42451,NA,52407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51375,51375,51885,NA,NA,111537,NA,9371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,10,5317,10,no,yes,1024
