Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_E,correct_Target_response_Prac,correct_Welcome_PP_E,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HEB,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HEB,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,heb,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HEB,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HEB,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HEB,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HEB,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HEB,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HEB,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
F,3726,F,F,PP_LIST1.csv,skirt.jpg,tlphon.jpg,87.0967741935,87.0967741935,718.258064516,718.258064516,#ffffff,yes,legacy,legacy,legacy,0,uniform,0,0,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,22,0,22,7,0,0,22,22,0,0,22,22,22,22,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,22,22,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,551,NA,NA,551,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,NA,NA,36305,73293,32827,15297,34404,73794,73292,8979,36305,73794,72698,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,74847,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,27,22266,31,no,yes,1024
N,3726,H,V,PP_LIST1.csv,guitarH.jpg,guitarV.jpg,87.5,87.5,716.96875,716.96875,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,23,0,23,7,0,0,23,23,0,0,23,23,23,23,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,23,23,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,677,NA,NA,677,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,NA,NA,36305,74943,32827,15297,34404,75444,74941,8979,36305,75444,76122,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,76622,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,28,22943,32,no,yes,1024
Y,3726,V,V,PP_LIST1.csv,fire_extinguisherV.jpg,fire_extinguisherV.jpg,100,100,634,634,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,24,0,24,7,0,0,24,24,0,0,24,24,24,24,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,24,24,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,634,1143,NA,634,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,77897,32827,15297,34404,78398,77896,8979,36305,78398,79034,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,79534,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,1,634,1,no,yes,1024
F,3726,F,F,PP_LIST1.csv,nut.jpg,watch.jpg,100,100,673,673,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,25,0,25,7,0,0,25,25,0,0,25,25,25,25,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,25,25,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,712,1143,NA,712,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,79628,32827,15297,34404,80129,79627,8979,36305,80129,80843,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,81343,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,2,1346,2,no,yes,1024
F,3726,F,F,PP_LIST1.csv,trmpet.jpg,tapedispenser.jpg,100,100,663.666666667,663.666666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,26,0,26,7,0,0,26,26,0,0,26,26,26,26,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,26,26,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,645,1143,NA,645,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,81439,32827,15297,34404,81940,81437,8979,36305,81940,82587,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,83087,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,3,1991,3,no,yes,1024
Y,3726,H,H,PP_LIST1.csv,broomH.jpg,broomH.jpg,100,100,656,656,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,27,0,27,7,0,0,27,27,0,0,27,27,27,27,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,27,27,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,633,1143,NA,633,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,83179,32827,15297,34404,83680,83177,8979,36305,83680,84314,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,84814,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,4,2624,4,no,yes,1024
F,3726,F,F,PP_LIST1.csv,spider.jpg,couch.jpg,100,100,642.2,642.2,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,28,0,28,7,0,0,28,28,0,0,28,28,28,28,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,28,28,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,587,1143,NA,587,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,84905,32827,15297,34404,85406,84904,8979,36305,85406,85995,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,86495,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,5,3211,5,no,yes,1024
F,3726,F,F,PP_LIST1.csv,buggy.jpg,glass.jpg,100,100,615.833333333,615.833333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,29,0,29,7,0,0,29,29,0,0,29,29,29,29,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,29,29,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,484,1143,NA,484,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,86592,32827,15297,34404,87093,86591,8979,36305,87093,87579,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,88079,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,6,3695,6,no,yes,1024
F,3726,F,F,PP_LIST1.csv,tlphon.jpg,knife.jpg,100,100,611.285714286,611.285714286,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,30,0,30,7,0,0,30,30,0,0,30,30,30,30,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,30,30,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,584,1143,NA,584,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,88171,32827,15297,34404,88672,88169,8979,36305,88672,89258,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,89758,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,7,4279,7,no,yes,1024
N,3726,V,H,PP_LIST1.csv,tireV.jpg,tireH.jpg,100,100,608.5,608.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,31,0,31,7,0,0,31,31,0,0,31,31,31,31,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,31,31,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,589,1143,NA,589,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,89863,32827,15297,34404,90364,89862,8979,36305,90364,90955,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,91455,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,8,4868,8,no,yes,1024
F,3726,F,F,PP_LIST1.csv,watch.jpg,skirt.jpg,100,100,591.666666667,591.666666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,32,0,32,7,0,0,32,32,0,0,32,32,32,32,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,32,32,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,457,1143,NA,457,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,91546,32827,15297,34404,92047,91545,8979,36305,92047,92506,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,93006,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,9,5325,9,no,yes,1024
N,3726,V,H,PP_LIST1.csv,saltV.jpg,saltH.jpg,100,100,593.7,593.7,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,33,0,33,7,0,0,33,33,0,0,33,33,33,33,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,33,33,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,612,1143,NA,612,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,93104,32827,15297,34404,93605,93103,8979,36305,93605,94219,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,94719,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,10,5937,10,no,yes,1024
