"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The bartender poured another scotch for the salesman.","piano.jpg","V","41.5094339623","41.5094339623","[6, 11, 13, 17, 23, 25, 29, 34, 38, 43, 47]","3202.33962264","3202.33962264","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","9","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","15","4","15","4","4","0","9","9","15","15","0","9","0","0","0","0","0","9","15","0","0","0","0","0","0","0","0","0","9","15","9","15","9","15","9","15","9","15","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:16:53 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","9","5","5","9","/Users/psylab/Documents/MIRO/01_SP/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The coach threw his water bottle on the ground in anger.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1209","NA","39261","NA","NA","NA","NA","NA","NA","NA","2692","2337","8569","NA","29100","NA","NA","NA","NA","NA","NA","NA","1209","832","NA","NA","NA","NA","NA","NA","NA","49773","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","9122","8420","4463","349349","235162","NA","58914","NA","NA","NA","NA","NA","NA","NA","4465","7499","NA","9109","NA","NA","NA","NA","NA","NA","NA","9109","321094","321151","98189","240726","204599","235153","204599","204599","98189","350360","350360","236172","236172","321151","350360","321160","NA","321160","329739","NA","352707","238874","NA","240772","NA","NA","NA","NA","NA","NA","NA","353216","239383","353216","239383","354435","240225","NA","123429","NA","204073","354935","NA","NA","269886","98189","240762","349340","9122","269887","NA","NA","NA","NA","NA","9131","NA","NA","NA","269886","Orientation_PSA2018","22","169724","53","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","41.8181818182","41.8181818182","[6, 11, 13, 17, 23, 25, 29, 34, 38, 43, 47]","3196.25454545","3196.25454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","10","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","15","4","15","4","4","0","10","10","15","15","0","10","0","0","0","0","0","10","15","0","0","0","0","0","0","0","0","0","10","15","10","15","10","15","10","15","10","15","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:16:53 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","10","5","5","10","/Users/psylab/Documents/MIRO/01_SP/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The coach threw his water bottle on the ground in anger.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1177","NA","39261","NA","NA","NA","NA","NA","NA","NA","2692","4893","8569","NA","29100","NA","NA","NA","NA","NA","NA","NA","1177","832","NA","NA","NA","NA","NA","NA","NA","49773","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","9122","8420","4463","355059","235162","NA","58914","NA","NA","NA","NA","NA","NA","NA","4465","7499","NA","9109","NA","NA","NA","NA","NA","NA","NA","9109","321094","321151","98189","240726","204599","235153","204599","204599","98189","356068","356068","236172","236172","321151","356068","321160","NA","321160","329739","NA","360971","238874","NA","240772","NA","NA","NA","NA","NA","NA","NA","361480","239383","361480","239383","362667","240225","NA","123429","NA","204073","363167","NA","NA","269886","98189","240762","355050","9122","269887","NA","NA","NA","NA","NA","9131","NA","NA","NA","269886","Orientation_PSA2018","23","175794","55","no","yes","1024"
"6652","GBR_LIST4.csv","Y","H","GBR_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltH.jpg","V","42.1052631579","42.1052631579","[6, 11, 13, 17, 23, 25, 29, 34, 38, 43, 47]","3198.35087719","3198.35087719","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","15","4","15","4","4","0","11","11","15","15","0","11","0","0","0","0","0","11","15","0","0","0","0","0","0","0","0","0","11","15","11","15","11","15","11","15","11","15","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:16:53 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","11","5","5","11","/Users/psylab/Documents/MIRO/01_SP/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The coach threw his water bottle on the ground in anger.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1448","NA","39261","NA","NA","NA","NA","NA","NA","NA","2692","5064","8569","NA","29100","NA","NA","NA","NA","NA","NA","NA","1448","832","NA","NA","NA","NA","NA","NA","NA","49773","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","9122","8420","4463","363296","235162","NA","58914","NA","NA","NA","NA","NA","NA","NA","4465","7499","NA","9109","NA","NA","NA","NA","NA","NA","NA","9109","321094","321151","98189","240726","204599","235153","204599","204599","98189","364305","364305","236172","236172","321151","364305","321160","NA","321160","329739","NA","369379","238874","NA","240772","NA","NA","NA","NA","NA","NA","NA","369888","239383","369888","239383","371346","240225","NA","123429","NA","204073","371846","NA","NA","269886","98189","240762","363287","9122","269887","NA","NA","NA","NA","NA","9131","NA","NA","NA","269886","Orientation_PSA2018","24","182306","57","no","yes","1024"
"6652","GBR_LIST4.csv","Y","H","GBR_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltH.jpg","M","43.1034482759","43.1034482759","[6, 11, 13, 17, 23, 25, 29, 34, 38, 43, 47]","3198.12068966","3198.12068966","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","15","4","15","4","4","0","11","11","15","15","1","11","1","1","1","1","0","11","15","0","0","0","0","0","0","0","0","0","11","15","11","15","11","15","11","15","11","15","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:16:53 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","5","5","11","/Users/psylab/Documents/MIRO/01_SP/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The anxious little boy knocked the salt shaker over onto the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3185","NA","39261","NA","NA","NA","NA","NA","NA","NA","2692","5064","3185","NA","29100","NA","NA","NA","NA","NA","NA","NA","1448","832","NA","NA","NA","NA","NA","NA","NA","49773","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","9122","8420","4463","363296","235162","NA","58914","NA","NA","NA","NA","NA","NA","NA","4465","7499","NA","9109","NA","NA","NA","NA","NA","NA","NA","9109","371853","371910","98189","240726","204599","235153","204599","204599","98189","364305","364305","236172","236172","371910","364305","371919","375114","371919","329739","NA","369379","238874","NA","240772","NA","NA","NA","NA","NA","NA","NA","369888","239383","369888","239383","371346","240225","NA","123429","NA","204073","375614","NA","NA","269886","98189","240762","363287","9122","269887","NA","NA","NA","NA","NA","9131","NA","NA","NA","269886","Orientation_PSA2018","25","185491","58","no","yes","1024"
"6652","GBR_LIST4.csv","N","V","GBR_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleH.jpg","V","43.3333333333","43.3333333333","[6, 11, 13, 17, 23, 25, 29, 34, 38, 43, 47]","3334.41666667","3334.41666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","12","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","15","4","15","4","4","0","12","12","15","15","1","12","1","1","1","1","0","12","15","0","0","0","0","0","0","0","0","0","12","15","12","15","12","15","12","15","12","15","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:16:53 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","12","5","5","12","/Users/psylab/Documents/MIRO/01_SP/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The anxious little boy knocked the salt shaker over onto the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1074","NA","39261","NA","NA","NA","NA","NA","NA","NA","2692","13500","3185","NA","29100","NA","NA","NA","NA","NA","NA","NA","1074","832","NA","NA","NA","NA","NA","NA","NA","49773","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","9122","8420","4463","375755","235162","NA","58914","NA","NA","NA","NA","NA","NA","NA","4465","7499","NA","9109","NA","NA","NA","NA","NA","NA","NA","9109","371853","371910","98189","240726","204599","235153","204599","204599","98189","376764","376764","236172","236172","371910","376764","371919","375114","371919","329739","NA","390274","238874","NA","240772","NA","NA","NA","NA","NA","NA","NA","390783","239383","390783","239383","391867","240225","NA","123429","NA","204073","392367","NA","NA","269886","98189","240762","375746","9122","269887","NA","NA","NA","NA","NA","9131","NA","NA","NA","269886","Orientation_PSA2018","26","200065","60","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","43.5483870968","43.5483870968","[6, 11, 13, 17, 23, 25, 29, 34, 38, 43, 47]","3339.59677419","3339.59677419","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","15","4","15","4","4","0","13","13","15","15","1","13","1","1","1","1","0","13","15","0","0","0","0","0","0","0","0","0","13","15","13","15","13","15","13","15","13","15","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:16:53 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","13","5","5","13","/Users/psylab/Documents/MIRO/01_SP/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The anxious little boy knocked the salt shaker over onto the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1096","NA","39261","NA","NA","NA","NA","NA","NA","NA","2692","5894","3185","NA","29100","NA","NA","NA","NA","NA","NA","NA","1096","832","NA","NA","NA","NA","NA","NA","NA","49773","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","9122","8420","4463","392490","235162","NA","58914","NA","NA","NA","NA","NA","NA","NA","4465","7499","NA","9109","NA","NA","NA","NA","NA","NA","NA","9109","371853","371910","98189","240726","204599","235153","204599","204599","98189","393499","393499","236172","236172","371910","393499","371919","375114","371919","329739","NA","399403","238874","NA","240772","NA","NA","NA","NA","NA","NA","NA","399911","239383","399912","239383","401018","240225","NA","123429","NA","204073","401518","NA","NA","269886","98189","240762","392480","9122","269887","NA","NA","NA","NA","NA","9131","NA","NA","NA","269886","Orientation_PSA2018","27","207055","62","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","M","42.8571428571","42.8571428571","[6, 11, 13, 17, 23, 25, 29, 34, 38, 43, 47]","3352.01587302","3352.01587302","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","13","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","15","4","15","4","4","0","13","13","15","15","2","13","2","2","2","2","0","13","15","0","0","0","0","0","0","0","0","0","13","15","13","15","13","15","13","15","13","15","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:16:53 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","5","5","13","/Users/psylab/Documents/MIRO/01_SP/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Clarissa hoped that she would get a red bike for her birthday.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4122","NA","39261","NA","NA","NA","NA","NA","NA","NA","2692","5894","4122","NA","29100","NA","NA","NA","NA","NA","NA","NA","1096","832","NA","NA","NA","NA","NA","NA","NA","49773","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","9122","8420","4463","392490","235162","NA","58914","NA","NA","NA","NA","NA","NA","NA","4465","7499","NA","9109","NA","NA","NA","NA","NA","NA","NA","9109","401525","401582","98189","240726","204599","235153","204599","204599","98189","393499","393499","236172","236172","401582","393499","401591","375114","401591","405723","NA","399403","238874","NA","240772","NA","NA","NA","NA","NA","NA","NA","399911","239383","399912","239383","401018","240225","NA","123429","NA","204073","407223","NA","NA","269886","98189","240762","392480","9122","269887","NA","NA","NA","NA","NA","9131","NA","NA","NA","269886","Orientation_PSA2018","27","211177","63","no","yes","1024"
"6652","GBR_LIST4.csv","Y","V","GBR_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonV.jpg","V","43.0769230769","43.0769230769","[6, 11, 13, 17, 23, 25, 29, 34, 38, 43, 47]","3343.18461538","3343.18461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","14","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","15","4","15","4","4","0","14","14","15","15","2","14","2","2","2","2","0","14","15","0","0","0","0","0","0","0","0","0","14","15","14","15","14","15","14","15","14","15","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:16:53 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","14","5","5","14","/Users/psylab/Documents/MIRO/01_SP/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Clarissa hoped that she would get a red bike for her birthday.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1064","NA","39261","NA","NA","NA","NA","NA","NA","NA","2692","5066","4122","NA","29100","NA","NA","NA","NA","NA","NA","NA","1064","832","NA","NA","NA","NA","NA","NA","NA","49773","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","9122","8420","4463","407365","235162","NA","58914","NA","NA","NA","NA","NA","NA","NA","4465","7499","NA","9109","NA","NA","NA","NA","NA","NA","NA","9109","401525","401582","98189","240726","204599","235153","204599","204599","98189","408375","408375","236172","236172","401582","408375","401591","375114","401591","405723","NA","413451","238874","NA","240772","NA","NA","NA","NA","NA","NA","NA","413960","239383","413960","239383","415034","240225","NA","123429","NA","204073","415534","NA","NA","269886","98189","240762","407357","9122","269887","NA","NA","NA","NA","NA","9131","NA","NA","NA","269886","Orientation_PSA2018","28","217307","65","no","yes","1024"
"6652","GBR_LIST4.csv","N","V","GBR_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlH.jpg","V","43.2835820896","43.2835820896","[6, 11, 13, 17, 23, 25, 29, 34, 38, 43, 47]","3341.1641791","3341.1641791","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","15","4","15","4","4","0","15","15","15","15","2","15","2","2","2","2","0","15","15","0","0","0","0","0","0","0","0","0","15","15","15","15","15","15","15","15","15","15","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:16:53 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","15","5","5","15","/Users/psylab/Documents/MIRO/01_SP/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Clarissa hoped that she would get a red bike for her birthday.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","873","NA","39261","NA","NA","NA","NA","NA","NA","NA","2692","5678","4122","NA","29100","NA","NA","NA","NA","NA","NA","NA","873","832","NA","NA","NA","NA","NA","NA","NA","49773","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","9122","8420","4463","415657","235162","NA","58914","NA","NA","NA","NA","NA","NA","NA","4465","7499","NA","9109","NA","NA","NA","NA","NA","NA","NA","9109","401525","401582","98189","240726","204599","235153","204599","204599","98189","416666","416666","236172","236172","401582","416666","401591","375114","401591","405723","NA","422355","238874","NA","240772","NA","NA","NA","NA","NA","NA","NA","422864","239383","422864","239383","423747","240225","NA","123429","NA","204073","424247","NA","NA","269886","98189","240762","415648","9122","269887","NA","NA","NA","NA","NA","9131","NA","NA","NA","269886","Orientation_PSA2018","29","223858","67","no","yes","1024"
"6652","GBR_LIST4.csv","Y","H","GBR_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwH.jpg","V","43.4782608696","43.4782608696","[6, 11, 13, 17, 23, 25, 29, 34, 38, 43, 47]","3357.20289855","3357.20289855","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","16","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","15","4","15","4","4","0","16","16","15","15","2","16","2","2","2","2","0","16","15","0","0","0","0","0","0","0","0","0","16","15","16","15","16","15","16","15","16","15","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:16:53 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","16","5","5","16","/Users/psylab/Documents/MIRO/01_SP/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Clarissa hoped that she would get a red bike for her birthday.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","994","NA","39261","NA","NA","NA","NA","NA","NA","NA","2692","6795","4122","NA","29100","NA","NA","NA","NA","NA","NA","NA","994","832","NA","NA","NA","NA","NA","NA","NA","49773","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","9122","8420","4463","424371","235162","NA","58914","NA","NA","NA","NA","NA","NA","NA","4465","7499","NA","9109","NA","NA","NA","NA","NA","NA","NA","9109","401525","401582","98189","240726","204599","235153","204599","204599","98189","425381","425381","236172","236172","401582","425381","401591","375114","401591","405723","NA","432186","238874","NA","240772","NA","NA","NA","NA","NA","NA","NA","432695","239383","432695","239383","433699","240225","NA","123429","NA","204073","434199","NA","NA","269886","98189","240762","424362","9122","269887","NA","NA","NA","NA","NA","9131","NA","NA","NA","269886","Orientation_PSA2018","30","231647","69","no","yes","1024"
