"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","42.5531914894","42.5531914894","[7, 10, 14, 18, 23, 25, 31, 33, 37, 42, 46]","2395.14893617","2395.14893617","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","9","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","12","3","12","3","3","0","9","9","12","12","0","9","0","0","0","0","0","9","12","0","0","0","0","0","0","0","0","0","9","12","9","12","9","12","9","12","9","12","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:50:51 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","9","4","5","9","/Users/psylab/Documents/MIRO/01_SP/subject-37.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The janitor replaced the battery in the fire alarm.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","617","NA","40758","NA","NA","NA","NA","NA","NA","NA","3917","2351","5433","NA","16685","NA","NA","NA","NA","NA","NA","NA","617","960","NA","NA","NA","NA","NA","NA","NA","2612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","8342","7751","3634","227430","144638","NA","10973","NA","NA","NA","NA","NA","NA","NA","3636","6902","NA","8327","NA","NA","NA","NA","NA","NA","NA","8327","215618","215675","51745","151554","111722","144629","111722","111722","51745","228439","228439","145648","145648","215675","228439","215684","221127","215684","NA","NA","230800","149575","NA","151599","NA","NA","NA","NA","NA","NA","NA","231309","150084","231309","150084","231936","151054","194139","111195","193629","110686","232436","NA","NA","168298","51745","151590","227421","8342","168298","NA","NA","NA","NA","NA","8351","NA","NA","NA","168298","Orientation_PSA2018","20","112572","47","no","yes","1024"
"6652","GBR_LIST4.csv","N","V","GBR_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlH.jpg","V","40.8163265306","40.8163265306","[7, 10, 14, 18, 23, 25, 31, 33, 37, 42, 46]","2374.95918367","2374.95918367","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","0","10","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","12","3","12","3","3","0","10","10","12","12","0","10","0","0","0","0","0","10","12","0","0","0","0","0","0","0","0","0","10","12","10","12","10","12","10","12","10","12","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:50:51 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","10","4","5","10","/Users/psylab/Documents/MIRO/01_SP/subject-37.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The janitor replaced the battery in the fire alarm.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","665","NA","40758","NA","NA","NA","NA","NA","NA","NA","3917","3136","5433","NA","16685","NA","NA","NA","NA","NA","NA","NA","665","960","NA","NA","NA","NA","NA","NA","NA","2612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","8342","7751","3634","232565","144638","NA","10973","NA","NA","NA","NA","NA","NA","NA","3636","6902","NA","8327","NA","NA","NA","NA","NA","NA","NA","8327","215618","215675","51745","151554","111722","144629","111722","111722","51745","233574","233574","145648","145648","215675","233574","215684","221127","215684","NA","NA","236720","149575","NA","151599","NA","NA","NA","NA","NA","NA","NA","237229","150084","237229","150084","231936","151054","194139","111195","237904","110686","238404","NA","NA","168298","51745","151590","232555","8342","168298","NA","NA","NA","NA","NA","8351","NA","NA","NA","168298","Orientation_PSA2018","20","116373","49","no","yes","1024"
"6652","GBR_LIST4.csv","N","V","GBR_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlH.jpg","M","40","40","[7, 10, 14, 18, 23, 25, 31, 33, 37, 42, 46]","2371.64","2371.64","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","f","0","0","0","0","10","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","12","3","12","3","3","0","10","10","12","12","1","10","1","1","1","1","0","10","12","0","0","0","0","0","0","0","0","0","10","12","10","12","10","12","10","12","10","12","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:50:51 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","4","5","10","/Users/psylab/Documents/MIRO/01_SP/subject-37.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Mick strummed his guitar as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2209","NA","40758","NA","NA","NA","NA","NA","NA","NA","3917","3136","2209","NA","16685","NA","NA","NA","NA","NA","NA","NA","665","960","NA","NA","NA","NA","NA","NA","NA","2612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","8342","7751","3634","232565","144638","NA","10973","NA","NA","NA","NA","NA","NA","NA","3636","6902","NA","8327","NA","NA","NA","NA","NA","NA","NA","8327","238411","238468","51745","151554","111722","144629","111722","111722","51745","233574","233574","145648","145648","238468","233574","238477","221127","238477","240696","NA","236720","149575","NA","151599","NA","NA","NA","NA","NA","NA","NA","237229","150084","237229","150084","231936","151054","194139","111195","237904","110686","242196","NA","NA","168298","51745","151590","232555","8342","168298","NA","NA","NA","NA","NA","8351","NA","NA","NA","168298","Orientation_PSA2018","20","118582","50","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The todler rode his tricycle around and around.","tapedispenser.jpg","V","40.3846153846","40.3846153846","[7, 10, 14, 18, 23, 25, 31, 33, 37, 42, 46]","2338.32692308","2338.32692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","12","3","12","3","3","0","11","11","12","12","1","11","1","1","1","1","0","11","12","0","0","0","0","0","0","0","0","0","11","12","11","12","11","12","11","12","11","12","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:50:51 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","11","4","5","11","/Users/psylab/Documents/MIRO/01_SP/subject-37.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Mick strummed his guitar as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","673","NA","40758","NA","NA","NA","NA","NA","NA","NA","3917","2338","2209","NA","16685","NA","NA","NA","NA","NA","NA","NA","673","960","NA","NA","NA","NA","NA","NA","NA","2612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","8342","7751","3634","242331","144638","NA","10973","NA","NA","NA","NA","NA","NA","NA","3636","6902","NA","8327","NA","NA","NA","NA","NA","NA","NA","8327","238411","238468","51745","151554","111722","144629","111722","111722","51745","243340","243340","145648","145648","238468","243340","238477","221127","238477","240696","NA","245688","149575","NA","151599","NA","NA","NA","NA","NA","NA","NA","246197","150084","246197","150084","246880","151054","194139","111195","237904","110686","247380","NA","NA","168298","51745","151590","242322","8342","168298","NA","NA","NA","NA","NA","8351","NA","NA","NA","168298","Orientation_PSA2018","21","121593","52","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","Because the roads were icy, Jeff decided to work at home today.","tlphon.jpg","V","38.8888888889","38.8888888889","[7, 10, 14, 18, 23, 25, 31, 33, 37, 42, 46]","2329.46296296","2329.46296296","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","f","0","0","0","0","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","12","3","12","3","3","0","12","12","12","12","1","12","1","1","1","1","0","12","12","0","0","0","0","0","0","0","0","0","12","12","12","12","12","12","12","12","12","12","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:50:51 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","12","4","5","12","/Users/psylab/Documents/MIRO/01_SP/subject-37.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Mick strummed his guitar as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","816","NA","40758","NA","NA","NA","NA","NA","NA","NA","3917","3382","2209","NA","16685","NA","NA","NA","NA","NA","NA","NA","816","960","NA","NA","NA","NA","NA","NA","NA","2612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","8342","7751","3634","247503","144638","NA","10973","NA","NA","NA","NA","NA","NA","NA","3636","6902","NA","8327","NA","NA","NA","NA","NA","NA","NA","8327","238411","238468","51745","151554","111722","144629","111722","111722","51745","248512","248512","145648","145648","238468","248512","238477","221127","238477","240696","NA","251904","149575","NA","151599","NA","NA","NA","NA","NA","NA","NA","252413","150084","252413","150084","246880","151054","194139","111195","253239","110686","253740","NA","NA","168298","51745","151590","247494","8342","168298","NA","NA","NA","NA","NA","8351","NA","NA","NA","168298","Orientation_PSA2018","21","125791","54","no","yes","1024"
"6652","GBR_LIST4.csv","N","V","GBR_Prac1.csv","Janie grabbed the broom and swept the house, pretending she was Cinderella.","broomH.jpg","V","37.5","37.5","[7, 10, 14, 18, 23, 25, 31, 33, 37, 42, 46]","2317.46428571","2317.46428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","0","13","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","12","3","12","3","3","0","13","13","12","12","1","13","1","1","1","1","0","13","12","0","0","0","0","0","0","0","0","0","13","12","13","12","13","12","13","12","13","12","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:50:51 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","13","4","5","13","/Users/psylab/Documents/MIRO/01_SP/subject-37.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Mick strummed his guitar as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","666","NA","40758","NA","NA","NA","NA","NA","NA","NA","3917","3321","2209","NA","16685","NA","NA","NA","NA","NA","NA","NA","666","960","NA","NA","NA","NA","NA","NA","NA","2612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","8342","7751","3634","253867","144638","NA","10973","NA","NA","NA","NA","NA","NA","NA","3636","6902","NA","8327","NA","NA","NA","NA","NA","NA","NA","8327","238411","238468","51745","151554","111722","144629","111722","111722","51745","254876","254876","145648","145648","238468","254876","238477","221127","238477","240696","NA","258207","149575","NA","151599","NA","NA","NA","NA","NA","NA","NA","258716","150084","258716","150084","246880","151054","194139","111195","259392","110686","259892","NA","NA","168298","51745","151590","253858","8342","168298","NA","NA","NA","NA","NA","8351","NA","NA","NA","168298","Orientation_PSA2018","21","129778","56","no","yes","1024"
"6652","GBR_LIST4.csv","Y","H","GBR_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwH.jpg","V","37.9310344828","37.9310344828","[7, 10, 14, 18, 23, 25, 31, 33, 37, 42, 46]","2290.36206897","2290.36206897","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","14","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","12","3","12","3","3","0","14","14","12","12","1","14","1","1","1","1","0","14","12","0","0","0","0","0","0","0","0","0","14","12","14","12","14","12","14","12","14","12","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:50:51 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","14","4","5","14","/Users/psylab/Documents/MIRO/01_SP/subject-37.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Mick strummed his guitar as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","584","NA","40758","NA","NA","NA","NA","NA","NA","NA","3917","2479","2209","NA","16685","NA","NA","NA","NA","NA","NA","NA","584","960","NA","NA","NA","NA","NA","NA","NA","2612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","8342","7751","3634","260014","144638","NA","10973","NA","NA","NA","NA","NA","NA","NA","3636","6902","NA","8327","NA","NA","NA","NA","NA","NA","NA","8327","238411","238468","51745","151554","111722","144629","111722","111722","51745","261023","261023","145648","145648","238468","261023","238477","221127","238477","240696","NA","263512","149575","NA","151599","NA","NA","NA","NA","NA","NA","NA","264022","150084","264022","150084","264616","151054","194139","111195","259392","110686","265116","NA","NA","168298","51745","151590","260005","8342","168298","NA","NA","NA","NA","NA","8351","NA","NA","NA","168298","Orientation_PSA2018","22","132841","58","no","yes","1024"
"6652","GBR_LIST4.csv","Y","H","GBR_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwH.jpg","M","38.9830508475","38.9830508475","[7, 10, 14, 18, 23, 25, 31, 33, 37, 42, 46]","2282.45762712","2282.45762712","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","12","3","12","3","3","0","14","14","12","12","2","14","2","2","2","2","0","14","12","0","0","0","0","0","0","0","0","0","14","12","14","12","14","12","14","12","14","12","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:50:51 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","4","5","14","/Users/psylab/Documents/MIRO/01_SP/subject-37.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Because the roads were icy, Jeff decided to work at home today.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1824","NA","40758","NA","NA","NA","NA","NA","NA","NA","3917","2479","1824","NA","16685","NA","NA","NA","NA","NA","NA","NA","584","960","NA","NA","NA","NA","NA","NA","NA","2612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","8342","7751","3634","260014","144638","NA","10973","NA","NA","NA","NA","NA","NA","NA","3636","6902","NA","8327","NA","NA","NA","NA","NA","NA","NA","8327","265123","265180","51745","151554","111722","144629","111722","111722","51745","261023","261023","145648","145648","265180","261023","265189","267023","265189","240696","NA","263512","149575","NA","151599","NA","NA","NA","NA","NA","NA","NA","264022","150084","264022","150084","264616","151054","194139","111195","259392","110686","267524","NA","NA","168298","51745","151590","260005","8342","168298","NA","NA","NA","NA","NA","8351","NA","NA","NA","168298","Orientation_PSA2018","23","134665","59","no","yes","1024"
"6652","GBR_LIST4.csv","Y","V","GBR_Prac1.csv","The hunter shone the torch onto the floor of the cavern.","flashV.jpg","V","39.3442622951","39.3442622951","[7, 10, 14, 18, 23, 25, 31, 33, 37, 42, 46]","2272.50819672","2272.50819672","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","15","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","12","3","12","3","3","0","15","15","12","12","2","15","2","2","2","2","0","15","12","0","0","0","0","0","0","0","0","0","15","12","15","12","15","12","15","12","15","12","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:50:51 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","15","4","5","15","/Users/psylab/Documents/MIRO/01_SP/subject-37.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Because the roads were icy, Jeff decided to work at home today.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","528","NA","40758","NA","NA","NA","NA","NA","NA","NA","3917","3430","1824","NA","16685","NA","NA","NA","NA","NA","NA","NA","528","960","NA","NA","NA","NA","NA","NA","NA","2612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","8342","7751","3634","267661","144638","NA","10973","NA","NA","NA","NA","NA","NA","NA","3636","6902","NA","8327","NA","NA","NA","NA","NA","NA","NA","8327","265123","265180","51745","151554","111722","144629","111722","111722","51745","268671","268671","145648","145648","265180","268671","265189","267023","265189","240696","NA","272112","149575","NA","151599","NA","NA","NA","NA","NA","NA","NA","272621","150084","272621","150084","273160","151054","194139","111195","259392","110686","273660","NA","NA","168298","51745","151590","267652","8342","168298","NA","NA","NA","NA","NA","8351","NA","NA","NA","168298","Orientation_PSA2018","24","138623","61","no","yes","1024"
"6652","GBR_LIST4.csv","N","V","GBR_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleH.jpg","V","39.6825396825","39.6825396825","[7, 10, 14, 18, 23, 25, 31, 33, 37, 42, 46]","2281.9047619","2281.9047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","16","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","12","3","12","3","3","0","16","16","12","12","2","16","2","2","2","2","0","16","12","0","0","0","0","0","0","0","0","0","16","12","16","12","16","12","16","12","16","12","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:50:51 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","16","4","5","16","/Users/psylab/Documents/MIRO/01_SP/subject-37.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Because the roads were icy, Jeff decided to work at home today.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","905","NA","40758","NA","NA","NA","NA","NA","NA","NA","3917","4232","1824","NA","16685","NA","NA","NA","NA","NA","NA","NA","905","960","NA","NA","NA","NA","NA","NA","NA","2612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","8342","7751","3634","273788","144638","NA","10973","NA","NA","NA","NA","NA","NA","NA","3636","6902","NA","8327","NA","NA","NA","NA","NA","NA","NA","8327","265123","265180","51745","151554","111722","144629","111722","111722","51745","274797","274797","145648","145648","265180","274797","265189","267023","265189","240696","NA","279040","149575","NA","151599","NA","NA","NA","NA","NA","NA","NA","279549","150084","279549","150084","280465","151054","194139","111195","259392","110686","280965","NA","NA","168298","51745","151590","273779","8342","168298","NA","NA","NA","NA","NA","8351","NA","NA","NA","168298","Orientation_PSA2018","25","143760","63","no","yes","1024"
