"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","2299","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","96.6666666667","96.6666666667","720.9","720.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","22","22","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","622","NA","NA","622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","NA","NA","46275","87488","41237","26243","42900","87991","87485","11092","46275","87991","88616","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","89116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","29","21627","30","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","96.7741935484","96.7741935484","720.064516129","720.064516129","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","23","23","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","695","NA","NA","695","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","NA","NA","46275","89341","41237","26243","42900","89846","89338","11092","46275","89846","90544","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","91044","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","30","22322","31","no","yes","1024"
"Y","2299","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","630","630","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","24","24","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","630","1577","NA","630","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","92918","41237","26243","42900","93422","92915","11092","46275","93423","94056","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","94556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","1","630","1","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","834","834","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","25","25","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1038","1577","NA","1038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","94798","41237","26243","42900","95303","94795","11092","46275","95303","96344","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","96844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","2","1668","2","no","yes","1024"
"N","2299","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","742","742","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","26","26","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","558","1577","NA","558","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","97078","41237","26243","42900","97582","97075","11092","46275","97582","98144","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","98644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","3","2226","3","no","yes","1024"
"Y","2299","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","727.25","727.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","27","27","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","683","1577","NA","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","98875","41237","26243","42900","99377","98872","11092","46275","99377","100063","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","100563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","4","2909","4","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","708.4","708.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","28","28","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","633","1577","NA","633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","100794","41237","26243","42900","101298","100792","11092","46275","101299","101936","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","102436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","5","3542","5","no","yes","1024"
"N","2299","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","695","695","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","29","29","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","628","1577","NA","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","102678","41237","26243","42900","103183","102675","11092","46275","103185","103816","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","104316","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","6","4170","6","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","100","100","673","673","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","30","30","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","541","1577","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","104550","41237","26243","42900","105054","104547","11092","46275","105055","105600","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","106100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","7","4711","7","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","house.jpg","ring.jpg","100","100","668.375","668.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","31","31","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","636","1577","NA","636","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","106318","41237","26243","42900","106823","106316","11092","46275","106824","107463","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","107964","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","8","5347","8","no","yes","1024"
"N","2299","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","658.333333333","658.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","32","32","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","578","1577","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","108217","41237","26243","42900","108721","108215","11092","46275","108722","109303","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","109804","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","9","5925","9","no","yes","1024"
"Y","2299","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","649.1","649.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","33","33","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","566","1577","NA","566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","110046","41237","26243","42900","110550","110043","11092","46275","110551","111120","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","111620","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","10","6491","10","no","yes","1024"
