"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","2299","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","85.7142857143","85.7142857143","693.476190476","693.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","9","0","0","10","10","0","0","10","10","10","10","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:09:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","3","5","C:/PSA_GB/PP/subject-55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","468","NA","NA","468","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3363","NA","NA","NA","NA","487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19480","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","11782","7368","7371","9284","11759","11759","NA","NA","57022","74683","52064","31286","53634","75189","74681","11782","57022","75189","75659","NA","59884","31286","53559","43635","52062","43635","43635","31286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53637","NA","NA","NA","NA","52568","52569","53059","43079","42574","76159","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","NA","Orientation_PSA2018","18","14563","21","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","86.3636363636","86.3636363636","683.045454545","683.045454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","9","0","0","11","11","0","0","11","11","11","11","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:09:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","3","5","C:/PSA_GB/PP/subject-55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","464","NA","NA","464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3363","NA","NA","NA","NA","487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19480","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","11782","7368","7371","9284","11759","11759","NA","NA","57022","76383","52064","31286","53634","76888","76382","11782","57022","76888","77355","NA","59884","31286","53559","43635","52062","43635","43635","31286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53637","NA","NA","NA","NA","52568","52569","53059","43079","42574","77855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","NA","Orientation_PSA2018","19","15027","22","no","yes","1024"
"Y","2299","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","86.9565217391","86.9565217391","674.652173913","674.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","9","0","0","12","12","0","0","12","12","12","12","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:09:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","3","5","C:/PSA_GB/PP/subject-55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","490","NA","NA","490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3363","NA","NA","NA","NA","487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19480","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","11782","7368","7371","9284","11759","11759","NA","NA","57022","78109","52064","31286","53634","78614","78106","11782","57022","78614","79107","NA","59884","31286","53559","43635","52062","43635","43635","31286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53637","NA","NA","NA","NA","52568","52569","53059","43079","42574","79608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","NA","Orientation_PSA2018","20","15517","23","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","87.5","87.5","661.583333333","661.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","9","0","0","13","13","0","0","13","13","13","13","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:09:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","3","5","C:/PSA_GB/PP/subject-55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","361","NA","NA","361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3363","NA","NA","NA","NA","487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19480","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","11782","7368","7371","9284","11759","11759","NA","NA","57022","79838","52064","31286","53634","80343","79835","11782","57022","80343","80707","NA","59884","31286","53559","43635","52062","43635","43635","31286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53637","NA","NA","NA","NA","52568","52569","53059","43079","42574","81207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","NA","Orientation_PSA2018","21","15878","24","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","88","88","652.96","652.96","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","9","0","0","14","14","0","0","14","14","14","14","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:09:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","3","5","C:/PSA_GB/PP/subject-55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","446","NA","NA","446","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3363","NA","NA","NA","NA","487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19480","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","11782","7368","7371","9284","11759","11759","NA","NA","57022","81441","52064","31286","53634","81946","81438","11782","57022","81946","82396","NA","59884","31286","53559","43635","52062","43635","43635","31286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53637","NA","NA","NA","NA","52568","52569","53059","43079","42574","82896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","NA","Orientation_PSA2018","22","16324","25","no","yes","1024"
"Y","2299","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","88.4615384615","88.4615384615","646.923076923","646.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","9","0","0","15","15","0","0","15","15","15","15","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:09:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","3","5","C:/PSA_GB/PP/subject-55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","496","NA","NA","496","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3363","NA","NA","NA","NA","487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19480","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","11782","7368","7371","9284","11759","11759","NA","NA","57022","83151","52064","31286","53634","83657","83149","11782","57022","83657","84156","NA","59884","31286","53559","43635","52062","43635","43635","31286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53637","NA","NA","NA","NA","52568","52569","53059","43079","42574","84656","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","NA","Orientation_PSA2018","23","16820","26","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","house.jpg","ring.jpg","88.8888888889","88.8888888889","636.074074074","636.074074074","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","9","0","0","16","16","0","0","16","16","16","16","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:09:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","3","5","C:/PSA_GB/PP/subject-55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","354","NA","NA","354","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3363","NA","NA","NA","NA","487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19480","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","11782","7368","7371","9284","11759","11759","NA","NA","57022","84878","52064","31286","53634","85383","84875","11782","57022","85383","85740","NA","59884","31286","53559","43635","52062","43635","43635","31286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53637","NA","NA","NA","NA","52568","52569","53059","43079","42574","86240","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","NA","Orientation_PSA2018","24","17174","27","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","89.2857142857","89.2857142857","633.75","633.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","9","0","0","17","17","0","0","17","17","17","17","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:09:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","3","5","C:/PSA_GB/PP/subject-55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","571","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3363","NA","NA","NA","NA","487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19480","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","11782","7368","7371","9284","11759","11759","NA","NA","57022","86469","52064","31286","53634","86974","86466","11782","57022","86974","87548","NA","59884","31286","53559","43635","52062","43635","43635","31286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53637","NA","NA","NA","NA","52568","52569","53059","43079","42574","88048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","NA","Orientation_PSA2018","25","17745","28","no","yes","1024"
"Y","2299","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","89.6551724138","89.6551724138","628.689655172","628.689655172","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","9","0","0","18","18","0","0","18","18","18","18","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:09:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","3","5","C:/PSA_GB/PP/subject-55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","487","NA","NA","487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3363","NA","NA","NA","NA","487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19480","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","11782","7368","7371","9284","11759","11759","NA","NA","57022","88297","52064","31286","53634","88802","88294","11782","57022","88802","89292","NA","59884","31286","53559","43635","52062","43635","43635","31286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53637","NA","NA","NA","NA","52568","52569","53059","43079","42574","89793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","NA","Orientation_PSA2018","26","18232","29","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","90","90","622.9","622.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","9","0","0","19","19","0","0","19","19","19","19","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:09:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","3","5","C:/PSA_GB/PP/subject-55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","455","NA","NA","455","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3363","NA","NA","NA","NA","487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19480","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","11782","7368","7371","9284","11759","11759","NA","NA","57022","90024","52064","31286","53634","90529","90021","11782","57022","90529","90987","NA","59884","31286","53559","43635","52062","43635","43635","31286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53637","NA","NA","NA","NA","52568","52569","53059","43079","42574","91487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","NA","Orientation_PSA2018","27","18687","30","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","90.3225806452","90.3225806452","618.032258065","618.032258065","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","9","0","0","20","20","0","0","20","20","20","20","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:09:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","3","5","C:/PSA_GB/PP/subject-55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","472","NA","NA","472","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3363","NA","NA","NA","NA","487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19480","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","11782","7368","7371","9284","11759","11759","NA","NA","57022","91727","52064","31286","53634","92232","91724","11782","57022","92232","92707","NA","59884","31286","53559","43635","52062","43635","43635","31286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53637","NA","NA","NA","NA","52568","52569","53059","43079","42574","93208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","NA","Orientation_PSA2018","28","19159","31","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","90.625","90.625","611.78125","611.78125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","9","0","0","21","21","0","0","21","21","21","21","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:09:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","3","5","C:/PSA_GB/PP/subject-55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","418","NA","NA","418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3363","NA","NA","NA","NA","487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19480","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","11782","7368","7371","9284","11759","11759","NA","NA","57022","93444","52064","31286","53634","93949","93442","11782","57022","93950","94371","NA","59884","31286","53559","43635","52062","43635","43635","31286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53637","NA","NA","NA","NA","52568","52569","53059","43079","42574","94872","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","NA","NA","Orientation_PSA2018","29","19577","32","no","yes","1024"
