"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2299","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","607.235294118","607.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","1","5","C:/PSA_GB/PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","514","NA","NA","514","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3462","NA","NA","NA","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23561","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","15","odd","no","no","NA","10368","5884","5888","8527","10346","10346","NA","NA","49023","66810","43902","33956","45532","67315","66808","10369","49023","67315","67832","NA","NA","33956","45460","33987","43899","33987","33987","33956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45535","NA","NA","NA","NA","44407","44407","44960","NA","NA","68332","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10372","NA","NA","NA","NA","Orientation_PSA2018","17","10323","17","no","yes","1024"
"N","2299","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","100","100","605.055555556","605.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","1","5","C:/PSA_GB/PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","568","NA","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3462","NA","NA","NA","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23561","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","15","odd","no","no","NA","10368","5884","5888","8527","10346","10346","NA","NA","49023","68580","43902","33956","45532","69085","68577","10369","49023","69085","69656","NA","NA","33956","45460","33987","43899","33987","33987","33956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45535","NA","NA","NA","NA","44407","44407","44960","NA","NA","70156","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10372","NA","NA","NA","NA","Orientation_PSA2018","18","10891","18","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","598.684210526","598.684210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","1","5","C:/PSA_GB/PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","484","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3462","NA","NA","NA","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23561","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","15","odd","no","no","NA","10368","5884","5888","8527","10346","10346","NA","NA","49023","70360","43902","33956","45532","70865","70357","10369","49023","70865","71352","NA","NA","33956","45460","33987","43899","33987","33987","33956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45535","NA","NA","NA","NA","44407","44407","44960","NA","NA","71852","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10372","NA","NA","NA","NA","Orientation_PSA2018","19","11375","19","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","596.5","596.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","1","5","C:/PSA_GB/PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","555","NA","NA","555","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3462","NA","NA","NA","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23561","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","15","odd","no","no","NA","10368","5884","5888","8527","10346","10346","NA","NA","49023","72073","43902","33956","45532","72578","72069","10369","49023","72578","73136","NA","NA","33956","45460","33987","43899","33987","33987","33956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45535","NA","NA","NA","NA","44407","44407","44960","NA","NA","73636","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10372","NA","NA","NA","NA","Orientation_PSA2018","20","11930","20","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","589.523809524","589.523809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","1","5","C:/PSA_GB/PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","450","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3462","NA","NA","NA","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23561","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","15","odd","no","no","NA","10368","5884","5888","8527","10346","10346","NA","NA","49023","73858","43902","33956","45532","74362","73855","10369","49023","74363","74816","NA","NA","33956","45460","33987","43899","33987","33987","33956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45535","NA","NA","NA","NA","44407","44407","44960","NA","NA","75316","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10372","NA","NA","NA","NA","Orientation_PSA2018","21","12380","21","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","100","100","584","584","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","1","5","C:/PSA_GB/PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","468","NA","NA","468","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3462","NA","NA","NA","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23561","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","15","odd","no","no","NA","10368","5884","5888","8527","10346","10346","NA","NA","49023","75528","43902","33956","45532","76033","75525","10369","49023","76033","76504","NA","NA","33956","45460","33987","43899","33987","33987","33956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45535","NA","NA","NA","NA","44407","44407","44960","NA","NA","77004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10372","NA","NA","NA","NA","Orientation_PSA2018","22","12848","22","no","yes","1024"
"Y","2299","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","579.826086957","579.826086957","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","1","5","C:/PSA_GB/PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","488","NA","NA","488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3462","NA","NA","NA","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23561","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","15","odd","no","no","NA","10368","5884","5888","8527","10346","10346","NA","NA","49023","77220","43902","33956","45532","77725","77217","10369","49023","77725","78217","NA","NA","33956","45460","33987","43899","33987","33987","33956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45535","NA","NA","NA","NA","44407","44407","44960","NA","NA","78717","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10372","NA","NA","NA","NA","Orientation_PSA2018","23","13336","23","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","575.75","575.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","1","5","C:/PSA_GB/PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","482","NA","NA","482","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3462","NA","NA","NA","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23561","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","15","odd","no","no","NA","10368","5884","5888","8527","10346","10346","NA","NA","49023","78957","43902","33956","45532","79459","78954","10369","49023","79459","79945","NA","NA","33956","45460","33987","43899","33987","33987","33956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45535","NA","NA","NA","NA","44407","44407","44960","NA","NA","80445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10372","NA","NA","NA","NA","Orientation_PSA2018","24","13818","24","no","yes","1024"
"Y","2299","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","569.04","569.04","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","1","5","C:/PSA_GB/PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","408","NA","NA","408","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3462","NA","NA","NA","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23561","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","15","odd","no","no","NA","10368","5884","5888","8527","10346","10346","NA","NA","49023","80668","43902","33956","45532","81173","80665","10369","49023","81173","81584","NA","NA","33956","45460","33987","43899","33987","33987","33956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45535","NA","NA","NA","NA","44407","44407","44960","NA","NA","82084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10372","NA","NA","NA","NA","Orientation_PSA2018","25","14226","25","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","567.653846154","567.653846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","1","5","C:/PSA_GB/PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","533","NA","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3462","NA","NA","NA","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23561","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","15","odd","no","no","NA","10368","5884","5888","8527","10346","10346","NA","NA","49023","82287","43902","33956","45532","82792","82284","10369","49023","82792","83329","NA","NA","33956","45460","33987","43899","33987","33987","33956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45535","NA","NA","NA","NA","44407","44407","44960","NA","NA","83829","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10372","NA","NA","NA","NA","Orientation_PSA2018","26","14759","26","no","yes","1024"
"N","2299","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","566.148148148","566.148148148","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","1","5","C:/PSA_GB/PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","527","NA","NA","527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3462","NA","NA","NA","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23561","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","15","odd","no","no","NA","10368","5884","5888","8527","10346","10346","NA","NA","49023","84053","43902","33956","45532","84558","84050","10369","49023","84558","85088","NA","NA","33956","45460","33987","43899","33987","33987","33956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45535","NA","NA","NA","NA","44407","44407","44960","NA","NA","85588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10372","NA","NA","NA","NA","Orientation_PSA2018","27","15286","27","no","yes","1024"
"N","2299","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","566.964285714","566.964285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","1","5","C:/PSA_GB/PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","589","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3462","NA","NA","NA","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23561","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","15","odd","no","no","NA","10368","5884","5888","8527","10346","10346","NA","NA","49023","85799","43902","33956","45532","86304","85796","10369","49023","86304","86897","NA","NA","33956","45460","33987","43899","33987","33987","33956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45535","NA","NA","NA","NA","44407","44407","44960","NA","NA","87397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10372","NA","NA","NA","NA","Orientation_PSA2018","28","15875","28","no","yes","1024"
