Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_HEB,correct_Target_response_Prac,correct_Welcome_PP_HEB,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HEB,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HEB,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,heb,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HEB,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HEB,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HEB,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HEB,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HEB,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HEB,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
F,5604,F,F,PP_LIST2.csv,ladder.jpg,house.jpg,93.5483870968,93.5483870968,681.451612903,681.451612903,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,22,0,22,7,0,0,22,22,0,0,22,22,22,22,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/24/19 11:40:09,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,22,22,3,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_91.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,528,NA,NA,528,NA,NA,NA,4314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,NA,NA,10471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,91,even,no,no,NA,5800,2672,2672,4464,5791,5791,NA,NA,37010,74212,30989,16281,32685,74713,74210,5800,37010,74713,75243,NA,NA,16281,32662,22136,30987,22136,22136,16281,NA,NA,NA,32687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31490,31490,32162,19361,21619,75743,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,29,21125,31,no,yes,1024
F,5604,F,F,PP_LIST2.csv,house.jpg,ring.jpg,93.75,93.75,678.09375,678.09375,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,23,0,23,7,0,0,23,23,0,0,23,23,23,23,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/24/19 11:40:09,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,23,23,3,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_91.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,574,NA,NA,574,NA,NA,NA,4314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,NA,NA,10471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,91,even,no,no,NA,5800,2672,2672,4464,5791,5791,NA,NA,37010,75822,30989,16281,32685,76323,75820,5800,37010,76323,76899,NA,NA,16281,32662,22136,30987,22136,22136,16281,NA,NA,NA,32687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31490,31490,32162,19361,21619,77399,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,30,21699,32,no,yes,1024
N,5604,V,H,PP_LIST2.csv,glassV.jpg,glassH.jpg,100,100,502,502,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,24,0,24,7,0,0,24,24,0,0,24,24,24,24,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/24/19 11:40:09,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,24,24,3,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_91.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,502,5233,NA,502,NA,NA,NA,4314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,NA,NA,10471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,91,even,no,no,NA,5800,2672,2672,4464,5791,5791,77432,NA,37010,82750,30989,16281,32685,83251,82749,5800,37010,83251,83754,NA,NA,16281,32662,22136,30987,22136,22136,16281,NA,NA,NA,32687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31490,31490,32162,19361,21619,84254,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,1,502,1,no,yes,1024
Y,5604,V,V,PP_LIST2.csv,bookV.jpg,bookV.jpg,100,100,514,514,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,25,0,25,7,0,0,25,25,0,0,25,25,25,25,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/24/19 11:40:09,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,25,25,3,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_91.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,526,5233,NA,526,NA,NA,NA,4314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,NA,NA,10471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,91,even,no,no,NA,5800,2672,2672,4464,5791,5791,77432,NA,37010,84334,30989,16281,32685,84835,84333,5800,37010,84835,85363,NA,NA,16281,32662,22136,30987,22136,22136,16281,NA,NA,NA,32687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31490,31490,32162,19361,21619,85863,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,2,1028,2,no,yes,1024
N,5604,H,V,PP_LIST2.csv,flashH.jpg,flashV.jpg,100,100,510,510,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,26,0,26,7,0,0,26,26,0,0,26,26,26,26,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/24/19 11:40:09,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,26,26,3,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_91.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,502,5233,NA,502,NA,NA,NA,4314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,NA,NA,10471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,91,even,no,no,NA,5800,2672,2672,4464,5791,5791,77432,NA,37010,85949,30989,16281,32685,86450,85948,5800,37010,86450,86954,NA,NA,16281,32662,22136,30987,22136,22136,16281,NA,NA,NA,32687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31490,31490,32162,19361,21619,87454,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,3,1530,3,no,yes,1024
N,5604,H,V,PP_LIST2.csv,fire_extinguisherH.jpg,fire_extinguisherV.jpg,100,100,515.25,515.25,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,27,0,27,7,0,0,27,27,0,0,27,27,27,27,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/24/19 11:40:09,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,27,27,3,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_91.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,531,5233,NA,531,NA,NA,NA,4314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,NA,NA,10471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,91,even,no,no,NA,5800,2672,2672,4464,5791,5791,77432,NA,37010,87545,30989,16281,32685,88046,87544,5800,37010,88046,88579,NA,NA,16281,32662,22136,30987,22136,22136,16281,NA,NA,NA,32687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31490,31490,32162,19361,21619,89079,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,4,2061,4,no,yes,1024
N,5604,V,H,PP_LIST2.csv,pencilV.jpg,pencilH.jpg,100,100,523.4,523.4,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,28,0,28,7,0,0,28,28,0,0,28,28,28,28,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/24/19 11:40:09,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,28,28,3,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_91.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,556,5233,NA,556,NA,NA,NA,4314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,NA,NA,10471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,91,even,no,no,NA,5800,2672,2672,4464,5791,5791,77432,NA,37010,89160,30989,16281,32685,89661,89158,5800,37010,89661,90219,NA,NA,16281,32662,22136,30987,22136,22136,16281,NA,NA,NA,32687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31490,31490,32162,19361,21619,90719,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,5,2617,5,no,yes,1024
Y,5604,V,V,PP_LIST2.csv,bowlV.jpg,bowlV.jpg,100,100,518,518,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,29,0,29,7,0,0,29,29,0,0,29,29,29,29,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/24/19 11:40:09,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,29,29,3,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_91.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,491,5233,NA,491,NA,NA,NA,4314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,NA,NA,10471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,91,even,no,no,NA,5800,2672,2672,4464,5791,5791,77432,NA,37010,90808,30989,16281,32685,91309,90807,5800,37010,91309,91802,NA,NA,16281,32662,22136,30987,22136,22136,16281,NA,NA,NA,32687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31490,31490,32162,19361,21619,92302,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,6,3108,6,no,yes,1024
F,5604,F,F,PP_LIST2.csv,wndmil.jpg,mitten.jpg,100,100,537.714285714,537.714285714,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,30,0,30,7,0,0,30,30,0,0,30,30,30,30,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/24/19 11:40:09,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,30,30,3,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_91.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,656,5233,NA,656,NA,NA,NA,4314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,NA,NA,10471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,91,even,no,no,NA,5800,2672,2672,4464,5791,5791,77432,NA,37010,92388,30989,16281,32685,92889,92386,5800,37010,92889,93547,NA,NA,16281,32662,22136,30987,22136,22136,16281,NA,NA,NA,32687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31490,31490,32162,19361,21619,94047,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,7,3764,7,no,yes,1024
Y,5604,H,H,PP_LIST2.csv,screwH.jpg,screwH.jpg,100,100,545,545,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,31,0,31,7,0,0,31,31,0,0,31,31,31,31,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/24/19 11:40:09,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,31,31,3,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_91.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,596,5233,NA,596,NA,NA,NA,4314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,NA,NA,10471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,91,even,no,no,NA,5800,2672,2672,4464,5791,5791,77432,NA,37010,94128,30989,16281,32685,94629,94126,5800,37010,94629,95226,NA,NA,16281,32662,22136,30987,22136,22136,16281,NA,NA,NA,32687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31490,31490,32162,19361,21619,95726,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,8,4360,8,no,yes,1024
F,5604,F,F,PP_LIST2.csv,couch.jpg,spider.jpg,100,100,544.777777778,544.777777778,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,32,0,32,7,0,0,32,32,0,0,32,32,32,32,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/24/19 11:40:09,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,32,32,3,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_91.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,543,5233,NA,543,NA,NA,NA,4314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,NA,NA,10471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,91,even,no,no,NA,5800,2672,2672,4464,5791,5791,77432,NA,37010,95805,30989,16281,32685,96306,95804,5800,37010,96306,96851,NA,NA,16281,32662,22136,30987,22136,22136,16281,NA,NA,NA,32687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31490,31490,32162,19361,21619,97351,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,9,4903,9,no,yes,1024
F,5604,F,F,PP_LIST2.csv,skirt.jpg,tlphon.jpg,100,100,549.3,549.3,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,33,0,33,7,0,0,33,33,0,0,33,33,33,33,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/24/19 11:40:09,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,33,33,3,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_91.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,590,5233,NA,590,NA,NA,NA,4314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,NA,NA,10471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,91,even,no,no,NA,5800,2672,2672,4464,5791,5791,77432,NA,37010,97430,30989,16281,32685,97931,97429,5800,37010,97931,98523,NA,NA,16281,32662,22136,30987,22136,22136,16281,NA,NA,NA,32687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31490,31490,32162,19361,21619,99023,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,10,5493,10,no,yes,1024
