"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5620","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","732","732","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","12/09/19 13:11:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","1","5","//stuhomeeven/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","732","1165","NA","732","NA","1560","NA","NA","NA","NA","NA","NA","NA","NA","1031","NA","56583","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7589","3220","3223","5881","7573","7573","126557","NA","79976","127895","76304","64191","78397","128398","127893","7590","79976","128398","129133","NA","NA","64191","78342","64222","76302","64222","64222","64191","NA","78400","NA","NA","NA","NA","NA","NA","NA","NA","76808","76808","77842","67226","NA","129633","NA","7592","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","732","1","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","744.5","744.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","12/09/19 13:11:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","1","5","//stuhomeeven/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","757","1165","NA","757","NA","1560","NA","NA","NA","NA","NA","NA","NA","NA","1031","NA","56583","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7589","3220","3223","5881","7573","7573","126557","NA","79976","129837","76304","64191","78397","130340","129834","7590","79976","130340","131100","NA","NA","64191","78342","64222","76302","64222","64222","64191","NA","78400","NA","NA","NA","NA","NA","NA","NA","NA","76808","76808","77842","67226","NA","131600","NA","7592","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1489","2","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","100","100","728.333333333","728.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","12/09/19 13:11:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","26","26","1","5","//stuhomeeven/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","696","1165","NA","696","NA","1560","NA","NA","NA","NA","NA","NA","NA","NA","1031","NA","56583","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7589","3220","3223","5881","7573","7573","126557","NA","79976","131788","76304","64191","78397","132291","131785","7590","79976","132291","132989","NA","NA","64191","78342","64222","76302","64222","64222","64191","NA","78400","NA","NA","NA","NA","NA","NA","NA","NA","76808","76808","77842","67226","NA","133489","NA","7592","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2185","3","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","691.5","691.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","12/09/19 13:11:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","1","5","//stuhomeeven/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","581","1165","NA","581","NA","1560","NA","NA","NA","NA","NA","NA","NA","NA","1031","NA","56583","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7589","3220","3223","5881","7573","7573","126557","NA","79976","133685","76304","64191","78397","134188","133682","7590","79976","134188","134772","NA","NA","64191","78342","64222","76302","64222","64222","64191","NA","78400","NA","NA","NA","NA","NA","NA","NA","NA","76808","76808","77842","67226","NA","135272","NA","7592","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2766","4","no","yes","1024"
"Y","5620","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","689.4","689.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","12/09/19 13:11:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","1","5","//stuhomeeven/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","681","1165","NA","681","NA","1560","NA","NA","NA","NA","NA","NA","NA","NA","1031","NA","56583","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7589","3220","3223","5881","7573","7573","126557","NA","79976","135475","76304","64191","78397","135978","135472","7590","79976","135978","136662","NA","NA","64191","78342","64222","76302","64222","64222","64191","NA","78400","NA","NA","NA","NA","NA","NA","NA","NA","76808","76808","77842","67226","NA","137162","NA","7592","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3447","5","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","682.666666667","682.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","12/09/19 13:11:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","1","5","//stuhomeeven/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","649","1165","NA","649","NA","1560","NA","NA","NA","NA","NA","NA","NA","NA","1031","NA","56583","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7589","3220","3223","5881","7573","7573","126557","NA","79976","137357","76304","64191","78397","137861","137355","7590","79976","137861","138513","NA","NA","64191","78342","64222","76302","64222","64222","64191","NA","78400","NA","NA","NA","NA","NA","NA","NA","NA","76808","76808","77842","67226","NA","139013","NA","7592","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4096","6","no","yes","1024"
"N","5620","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","699.285714286","699.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","12/09/19 13:11:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","1","5","//stuhomeeven/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","799","1165","NA","799","NA","1560","NA","NA","NA","NA","NA","NA","NA","NA","1031","NA","56583","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7589","3220","3223","5881","7573","7573","126557","NA","79976","139214","76304","64191","78397","139717","139211","7590","79976","139717","140519","NA","NA","64191","78342","64222","76302","64222","64222","64191","NA","78400","NA","NA","NA","NA","NA","NA","NA","NA","76808","76808","77842","67226","NA","141019","NA","7592","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4895","7","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","690.25","690.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","12/09/19 13:11:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","1","5","//stuhomeeven/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","627","1165","NA","627","NA","1560","NA","NA","NA","NA","NA","NA","NA","NA","1031","NA","56583","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7589","3220","3223","5881","7573","7573","126557","NA","79976","141209","76304","64191","78397","141712","141205","7590","79976","141712","142342","NA","NA","64191","78342","64222","76302","64222","64222","64191","NA","78400","NA","NA","NA","NA","NA","NA","NA","NA","76808","76808","77842","67226","NA","142842","NA","7592","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5522","8","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","686.222222222","686.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","12/09/19 13:11:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","1","5","//stuhomeeven/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","654","1165","NA","654","NA","1560","NA","NA","NA","NA","NA","NA","NA","NA","1031","NA","56583","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7589","3220","3223","5881","7573","7573","126557","NA","79976","143034","76304","64191","78397","143537","143031","7590","79976","143537","144194","NA","NA","64191","78342","64222","76302","64222","64222","64191","NA","78400","NA","NA","NA","NA","NA","NA","NA","NA","76808","76808","77842","67226","NA","144695","NA","7592","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6176","9","no","yes","1024"
"Y","5620","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","100","100","669.8","669.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","12/09/19 13:11:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","1","5","//stuhomeeven/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","522","1165","NA","522","NA","1560","NA","NA","NA","NA","NA","NA","NA","NA","1031","NA","56583","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7589","3220","3223","5881","7573","7573","126557","NA","79976","144902","76304","64191","78397","145405","144899","7590","79976","145405","145930","NA","NA","64191","78342","64222","76302","64222","64222","64191","NA","78400","NA","NA","NA","NA","NA","NA","NA","NA","76808","76808","77842","67226","NA","146430","NA","7592","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6698","10","no","yes","1024"
"Y","5620","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","662.363636364","662.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","12/09/19 13:11:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","1","5","//stuhomeeven/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","588","1165","NA","588","NA","1560","NA","NA","NA","NA","NA","NA","NA","NA","1031","NA","56583","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7589","3220","3223","5881","7573","7573","126557","NA","79976","146649","76304","64191","78397","147152","146647","7590","79976","147152","147743","NA","NA","64191","78342","64222","76302","64222","64222","64191","NA","78400","NA","NA","NA","NA","NA","NA","NA","NA","76808","76808","77842","67226","NA","148243","NA","7592","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7286","11","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","661.333333333","661.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","12/09/19 13:11:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","1","5","//stuhomeeven/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","650","1165","NA","650","NA","1560","NA","NA","NA","NA","NA","NA","NA","NA","1031","NA","56583","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7589","3220","3223","5881","7573","7573","126557","NA","79976","148438","76304","64191","78397","148941","148435","7590","79976","148941","149594","NA","NA","64191","78342","64222","76302","64222","64222","64191","NA","78400","NA","NA","NA","NA","NA","NA","NA","NA","76808","76808","77842","67226","NA","150094","NA","7592","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7936","12","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","655.307692308","655.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","12/09/19 13:11:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","1","5","//stuhomeeven/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","583","1165","NA","583","NA","1560","NA","NA","NA","NA","NA","NA","NA","NA","1031","NA","56583","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7589","3220","3223","5881","7573","7573","126557","NA","79976","150279","76304","64191","78397","150782","150276","7590","79976","150782","151368","NA","NA","64191","78342","64222","76302","64222","64222","64191","NA","78400","NA","NA","NA","NA","NA","NA","NA","NA","76808","76808","77842","67226","NA","151868","NA","7592","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8519","13","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","100","100","652","652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","12/09/19 13:11:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","1","5","//stuhomeeven/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","609","1165","NA","609","NA","1560","NA","NA","NA","NA","NA","NA","NA","NA","1031","NA","56583","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7589","3220","3223","5881","7573","7573","126557","NA","79976","152066","76304","64191","78397","152569","152063","7590","79976","152569","153181","NA","NA","64191","78342","64222","76302","64222","64222","64191","NA","78400","NA","NA","NA","NA","NA","NA","NA","NA","76808","76808","77842","67226","NA","153681","NA","7592","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9128","14","no","yes","1024"
