Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_SPA,correct_Target_response_Prac,correct_Welcome_PP_SPA,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HEB,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HEB,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,heb,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HEB,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HEB,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HEB,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HEB,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HEB,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HEB,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
Y,8016,V,V,PP_LIST3.csv,screwV.jpg,screwV.jpg,90.625,90.625,774.21875,774.21875,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,21,0,21,9,0,0,21,21,0,0,21,21,21,21,0,9,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/03/19 14:31:01,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,21,21,3,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_015.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,664,NA,NA,664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1532,NA,NA,NA,704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22853,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,30,odd,no,no,NA,26807,21605,21672,25106,26758,26758,NA,NA,74956,126728,71533,49711,73376,127234,126722,26808,74957,127234,127907,NA,79324,49712,73253,60639,71526,60639,60638,49711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73384,NA,NA,NA,72039,72040,72753,53374,60044,128407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26816,NA,NA,NA,Orientation_PSA2018,29,24775,32,no,yes,1024
N,8016,H,V,PP_LIST3.csv,bookH.jpg,bookV.jpg,90.9090909091,90.9090909091,775.393939394,775.393939394,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,22,0,22,9,0,0,22,22,0,0,22,22,22,22,0,9,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/03/19 14:31:01,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,22,22,3,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_015.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,813,NA,NA,813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1532,NA,NA,NA,704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22853,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,30,odd,no,no,NA,26807,21605,21672,25106,26758,26758,NA,NA,74956,129071,71533,49711,73376,129579,129064,26808,74957,129579,130401,NA,79324,49712,73253,60639,71526,60639,60638,49711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73384,NA,NA,NA,72039,72040,72753,53374,60044,130901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26816,NA,NA,NA,Orientation_PSA2018,30,25588,33,no,yes,1024
F,8016,F,F,PP_LIST3.csv,piano.jpg,sutcse.jpg,91.1764705882,91.1764705882,780.147058824,780.147058824,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,23,0,23,9,0,0,23,23,0,0,23,23,23,23,0,9,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/03/19 14:31:01,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,23,23,3,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_015.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,NA,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,937,NA,NA,937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1532,NA,NA,NA,704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22853,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,30,odd,no,no,NA,26807,21605,21672,25106,26758,26758,NA,NA,74956,131571,71533,49711,73376,132077,131564,26808,74957,132078,133024,NA,79324,49712,73253,60639,71526,60639,60638,49711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73384,NA,NA,NA,72039,72040,72753,53374,60044,133524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26816,NA,NA,NA,Orientation_PSA2018,31,26525,34,no,yes,1024
F,8016,F,F,PP_LIST3.csv,skirt.jpg,tlphon.jpg,100,100,1592,1592,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,24,0,24,9,0,0,24,24,0,0,24,24,24,24,0,9,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/03/19 14:31:01,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,24,24,3,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_015.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,1592,1442,NA,1592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1532,NA,NA,NA,704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22853,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,30,odd,no,no,NA,26807,21605,21672,25106,26758,26758,133821,NA,74956,135838,71533,49711,73376,136344,135831,26808,74957,136344,137944,138450,79324,49712,73253,60639,71526,60639,60638,49711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73384,NA,NA,NA,72039,72040,72753,53374,60044,138950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26816,NA,NA,NA,Orientation_PSA2018,1,1592,1,no,yes,1024
F,8016,F,F,PP_LIST3.csv,buggy.jpg,glass.jpg,100,100,1262,1262,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,25,0,25,9,0,0,25,25,0,0,25,25,25,25,0,9,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/03/19 14:31:01,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,25,25,3,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_015.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,932,1442,NA,932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1532,NA,NA,NA,704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22853,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,30,odd,no,no,NA,26807,21605,21672,25106,26758,26758,133821,NA,74956,139555,71533,49711,73376,140060,139549,26808,74957,140061,141000,138450,79324,49712,73253,60639,71526,60639,60638,49711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73384,NA,NA,NA,72039,72040,72753,53374,60044,141501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26816,NA,NA,NA,Orientation_PSA2018,2,2524,2,no,yes,1024
Y,8016,V,V,PP_LIST3.csv,scssorV.jpg,scssorV.jpg,100,100,1054.66666667,1054.66666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,26,0,26,9,0,0,26,26,0,0,26,26,26,26,0,9,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/03/19 14:31:01,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,26,26,3,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_015.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,640,1442,NA,640,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1532,NA,NA,NA,704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22853,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,30,odd,no,no,NA,26807,21605,21672,25106,26758,26758,133821,NA,74956,142139,71533,49711,73376,142645,142132,26808,74957,142645,143293,138450,79324,49712,73253,60639,71526,60639,60638,49711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73384,NA,NA,NA,72039,72040,72753,53374,60044,143793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26816,NA,NA,NA,Orientation_PSA2018,3,3164,3,no,yes,1024
F,8016,F,F,PP_LIST3.csv,stove.jpg,ftball.jpg,100,100,969.5,969.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,27,0,27,9,0,0,27,27,0,0,27,27,27,27,0,9,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/03/19 14:31:01,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,27,27,3,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_015.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,714,1442,NA,714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1532,NA,NA,NA,704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22853,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,30,odd,no,no,NA,26807,21605,21672,25106,26758,26758,133821,NA,74956,144411,71533,49711,73376,144916,144404,26808,74957,144917,145639,138450,79324,49712,73253,60639,71526,60639,60638,49711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73384,NA,NA,NA,72039,72040,72753,53374,60044,146139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26816,NA,NA,NA,Orientation_PSA2018,4,3878,4,no,yes,1024
Y,8016,V,V,PP_LIST3.csv,plateV.jpg,plateV.jpg,100,100,905.6,905.6,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,28,0,28,9,0,0,28,28,0,0,28,28,28,28,0,9,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/03/19 14:31:01,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,28,28,3,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_015.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,650,1442,NA,650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1532,NA,NA,NA,704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22853,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,30,odd,no,no,NA,26807,21605,21672,25106,26758,26758,133821,NA,74956,146824,71533,49711,73376,147329,146817,26808,74957,147330,147988,138450,79324,49712,73253,60639,71526,60639,60638,49711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73384,NA,NA,NA,72039,72040,72753,53374,60044,148488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26816,NA,NA,NA,Orientation_PSA2018,5,4528,5,no,yes,1024
F,8016,F,F,PP_LIST3.csv,tiger.jpg,wndmil.jpg,100,100,873,873,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,29,0,29,9,0,0,29,29,0,0,29,29,29,29,0,9,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/03/19 14:31:01,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,29,29,3,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_015.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,710,1442,NA,710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1532,NA,NA,NA,704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22853,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,30,odd,no,no,NA,26807,21605,21672,25106,26758,26758,133821,NA,74956,149150,71533,49711,73376,149655,149143,26808,74957,149656,150375,138450,79324,49712,73253,60639,71526,60639,60638,49711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73384,NA,NA,NA,72039,72040,72753,53374,60044,150875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26816,NA,NA,NA,Orientation_PSA2018,6,5238,6,no,yes,1024
F,8016,F,F,PP_LIST3.csv,ftball.jpg,nut.jpg,100,100,891.571428571,891.571428571,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,30,0,30,9,0,0,30,30,0,0,30,30,30,30,0,9,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/03/19 14:31:01,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,30,30,3,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_015.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,1003,1442,NA,1003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1532,NA,NA,NA,704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22853,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,30,odd,no,no,NA,26807,21605,21672,25106,26758,26758,133821,NA,74956,151518,71533,49711,73376,152024,151511,26808,74957,152024,153035,138450,79324,49712,73253,60639,71526,60639,60638,49711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73384,NA,NA,NA,72039,72040,72753,53374,60044,153535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26816,NA,NA,NA,Orientation_PSA2018,7,6241,7,no,yes,1024
Y,8016,H,H,PP_LIST3.csv,pencilH.jpg,pencilH.jpg,100,100,879,879,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,31,0,31,9,0,0,31,31,0,0,31,31,31,31,0,9,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/03/19 14:31:01,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,31,31,3,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_015.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,791,1442,NA,791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1532,NA,NA,NA,704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22853,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,30,odd,no,no,NA,26807,21605,21672,25106,26758,26758,133821,NA,74956,154221,71533,49711,73376,154727,154214,26808,74957,154727,155526,138450,79324,49712,73253,60639,71526,60639,60638,49711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73384,NA,NA,NA,72039,72040,72753,53374,60044,156026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26816,NA,NA,NA,Orientation_PSA2018,8,7032,8,no,yes,1024
F,8016,F,F,PP_LIST3.csv,needle.jpg,tiger.jpg,100,100,893,893,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,32,0,32,9,0,0,32,32,0,0,32,32,32,32,0,9,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/03/19 14:31:01,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,32,32,3,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_015.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,1005,1442,NA,1005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1532,NA,NA,NA,704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22853,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,30,odd,no,no,NA,26807,21605,21672,25106,26758,26758,133821,NA,74956,156657,71533,49711,73376,157163,156650,26808,74957,157163,158176,138450,79324,49712,73253,60639,71526,60639,60638,49711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73384,NA,NA,NA,72039,72040,72753,53374,60044,158676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26816,NA,NA,NA,Orientation_PSA2018,9,8037,9,no,yes,1024
