"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","93.75","93.75","671.90625","671.90625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","8","0","0","22","22","0","0","22","22","22","22","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","675","NA","NA","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","NA","NA","56293","98623","45937","30128","47649","99128","98620","20371","56294","99128","99807","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","100308","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","30","21501","32","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","93.9393939394","93.9393939394","674.96969697","674.96969697","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","8","0","0","23","23","0","0","23","23","23","23","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","773","NA","NA","773","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","NA","NA","56293","100564","45937","30128","47649","101069","100562","20371","56294","101069","101845","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","102346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","31","22274","33","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","790","790","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","8","0","0","24","24","0","0","24","24","24","24","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","790","6546","NA","790","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","109235","45937","30128","47649","109739","109232","20371","56294","109739","110532","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","111032","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","1","790","1","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","688.5","688.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","8","0","0","25","25","0","0","25","25","25","25","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","587","6546","NA","587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","111266","45937","30128","47649","111768","111263","20371","56294","111768","112359","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","112859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","2","1377","2","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","633","633","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","8","0","0","26","26","0","0","26","26","26","26","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","522","6546","NA","522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","113122","45937","30128","47649","113627","113119","20371","56294","113628","114153","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","114653","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","3","1899","3","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","649.25","649.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","8","0","0","27","27","0","0","27","27","27","27","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","698","6546","NA","698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","114907","45937","30128","47649","115410","114904","20371","56294","115411","116113","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","116613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","4","2597","4","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","648","648","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","8","0","0","28","28","0","0","28","28","28","28","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","643","6546","NA","643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","116903","45937","30128","47649","117409","116900","20371","56294","117409","118056","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","118556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","5","3240","5","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","624.5","624.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","8","0","0","29","29","0","0","29","29","29","29","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","507","6546","NA","507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","118836","45937","30128","47649","119339","118833","20371","56294","119340","119850","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","120351","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","6","3747","6","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","666.857142857","666.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","8","0","0","30","30","0","0","30","30","30","30","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","921","6546","NA","921","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","120608","45937","30128","47649","121114","120605","20371","56294","121114","122040","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","122540","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","7","4668","7","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","655","655","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","8","0","0","31","31","0","0","31","31","31","31","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","572","6546","NA","572","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","122800","45937","30128","47649","123304","122797","20371","56294","123304","123881","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","124381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","8","5240","8","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","645.111111111","645.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","8","0","0","32","32","0","0","32","32","32","32","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","566","6546","NA","566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","124649","45937","30128","47649","125151","124646","20371","56294","125151","125721","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","126221","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","9","5806","9","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","644.3","644.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","8","0","0","33","33","0","0","33","33","33","33","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","637","6546","NA","637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","126512","45937","30128","47649","127017","126509","20371","56294","127018","127660","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","128160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","10","6443","10","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","646.454545455","646.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","8","0","0","34","34","0","0","34","34","34","34","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","668","6546","NA","668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","128425","45937","30128","47649","128928","128422","20371","56294","128928","129600","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","130100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","11","7111","11","no","yes","1024"
