"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","96.5517241379","96.5517241379","572.724137931","572.724137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:03:48 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","446","NA","NA","446","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3554","NA","NA","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42776","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","15278","6356","6359","11754","15237","15236","NA","NA","72526","112055","67269","58089","68935","112567","112044","15278","72526","112567","113024","NA","77300","58090","68861","58117","67259","58117","58117","58090","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68946","NA","NA","NA","67782","67782","68361","NA","NA","113525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15289","NA","NA","NA","Orientation_PSA2018","28","16609","29","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","96.6666666667","96.6666666667","572.866666667","572.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:03:48 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","577","NA","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3554","NA","NA","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42776","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","15278","6356","6359","11754","15237","15236","NA","NA","72526","113724","67269","58089","68935","114235","113714","15278","72526","114235","114824","NA","77300","58090","68861","58117","67259","58117","58117","58090","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68946","NA","NA","NA","67782","67782","68361","NA","NA","115324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15289","NA","NA","NA","Orientation_PSA2018","29","17186","30","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","535","535","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:03:48 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","535","3032","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3554","NA","NA","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42776","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","15278","6356","6359","11754","15237","15236","115394","NA","72526","118623","67269","58089","68935","119133","118613","15278","72526","119133","119679","NA","77300","58090","68861","58117","67259","58117","58117","58090","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68946","NA","NA","NA","67782","67782","68361","NA","NA","120179","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15289","NA","NA","NA","Orientation_PSA2018","1","535","1","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","512","512","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:03:48 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","489","3032","NA","489","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3554","NA","NA","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42776","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","15278","6356","6359","11754","15237","15236","115394","NA","72526","120383","67269","58089","68935","120897","120373","15278","72526","120897","121397","NA","77300","58090","68861","58117","67259","58117","58117","58090","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68946","NA","NA","NA","67782","67782","68361","NA","NA","121897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15289","NA","NA","NA","Orientation_PSA2018","2","1024","2","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","552.666666667","552.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:03:48 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","634","3032","NA","634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3554","NA","NA","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42776","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","15278","6356","6359","11754","15237","15236","115394","NA","72526","122094","67269","58089","68935","122606","122082","15278","72526","122606","123252","NA","77300","58090","68861","58117","67259","58117","58117","58090","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68946","NA","NA","NA","67782","67782","68361","NA","NA","123752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15289","NA","NA","NA","Orientation_PSA2018","3","1658","3","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","563.25","563.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:03:48 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","595","3032","NA","595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3554","NA","NA","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42776","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","15278","6356","6359","11754","15237","15236","115394","NA","72526","123952","67269","58089","68935","124464","123942","15278","72526","124464","125070","NA","77300","58090","68861","58117","67259","58117","58117","58090","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68946","NA","NA","NA","67782","67782","68361","NA","NA","125570","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15289","NA","NA","NA","Orientation_PSA2018","4","2253","4","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","530.8","530.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:03:48 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","401","3032","NA","401","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3554","NA","NA","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42776","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","15278","6356","6359","11754","15237","15236","115394","NA","72526","125788","67269","58089","68935","126299","125778","15278","72526","126299","126712","NA","77300","58090","68861","58117","67259","58117","58117","58090","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68946","NA","NA","NA","67782","67782","68361","NA","NA","127212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15289","NA","NA","NA","Orientation_PSA2018","5","2654","5","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","544.666666667","544.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:03:48 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","614","3032","NA","614","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3554","NA","NA","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42776","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","15278","6356","6359","11754","15237","15236","115394","NA","72526","127413","67269","58089","68935","127924","127401","15278","72526","127924","128550","NA","77300","58090","68861","58117","67259","58117","58117","58090","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68946","NA","NA","NA","67782","67782","68361","NA","NA","129050","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15289","NA","NA","NA","Orientation_PSA2018","6","3268","6","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","541.142857143","541.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:03:48 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","520","3032","NA","520","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3554","NA","NA","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42776","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","15278","6356","6359","11754","15237","15236","115394","NA","72526","129250","67269","58089","68935","129762","129240","15278","72526","129762","130294","NA","77300","58090","68861","58117","67259","58117","58117","58090","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68946","NA","NA","NA","67782","67782","68361","NA","NA","130794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15289","NA","NA","NA","Orientation_PSA2018","7","3788","7","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","544.25","544.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:03:48 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","566","3032","NA","566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3554","NA","NA","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42776","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","15278","6356","6359","11754","15237","15236","115394","NA","72526","130996","67269","58089","68935","131510","130986","15278","72526","131510","132087","NA","77300","58090","68861","58117","67259","58117","58117","58090","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68946","NA","NA","NA","67782","67782","68361","NA","NA","132587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15289","NA","NA","NA","Orientation_PSA2018","8","4354","8","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","540.777777778","540.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:03:48 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","513","3032","NA","513","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3554","NA","NA","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42776","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","15278","6356","6359","11754","15237","15236","115394","NA","72526","132800","67269","58089","68935","133312","132788","15278","72526","133312","133836","NA","77300","58090","68861","58117","67259","58117","58117","58090","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68946","NA","NA","NA","67782","67782","68361","NA","NA","134336","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15289","NA","NA","NA","Orientation_PSA2018","9","4867","9","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","539.7","539.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:03:48 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","530","3032","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3554","NA","NA","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42776","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","15278","6356","6359","11754","15237","15236","115394","NA","72526","134538","67269","58089","68935","135051","134529","15278","72526","135051","135592","NA","77300","58090","68861","58117","67259","58117","58117","58090","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68946","NA","NA","NA","67782","67782","68361","NA","NA","136092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15289","NA","NA","NA","Orientation_PSA2018","10","5397","10","no","yes","1024"
