Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_SPA,correct_Target_response_Prac,correct_Welcome_PP_SPA,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HEB,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HEB,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,heb,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HEB,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HEB,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HEB,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HEB,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HEB,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HEB,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
F,8016,F,F,PP_LIST4.csv,knife.jpg,ladder.jpg,81.0810810811,81.0810810811,742.675675676,742.675675676,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,21,0,21,14,0,0,21,21,0,0,21,21,21,21,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,21,21,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,721,NA,NA,721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,NA,NA,137280,187104,114350,79499,116129,187610,187097,29416,137280,187610,188341,NA,185930,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,188841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,30,27479,37,no,yes,1024
F,8016,F,F,PP_LIST4.csv,tapedispenser.jpg,wrench.jpg,81.5789473684,81.5789473684,740.736842105,740.736842105,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,22,0,22,14,0,0,22,22,0,0,22,22,22,22,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,22,22,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,669,NA,NA,669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,NA,NA,137280,189526,114350,79499,116129,190034,189520,29416,137280,190035,190714,NA,185930,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,191215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,31,28148,38,no,yes,1024
N,8016,H,V,PP_LIST4.csv,plateH.jpg,plateV.jpg,82.0512820513,82.0512820513,736.666666667,736.666666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,23,0,23,14,0,0,23,23,0,0,23,23,23,23,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,23,23,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,582,NA,NA,582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,NA,NA,137280,191911,114350,79499,116129,192416,191904,29416,137280,192417,193010,NA,185930,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,193510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,32,28730,39,no,yes,1024
Y,8016,V,V,PP_LIST4.csv,keyV.jpg,keyV.jpg,100,100,741,741,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,24,0,24,14,0,0,24,24,0,0,24,24,24,24,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,24,24,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,741,33973,NA,741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,228395,114350,79499,116129,228901,228385,29416,137280,228901,229652,NA,185930,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,230152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,1,741,1,no,yes,1024
Y,8016,V,V,PP_LIST4.csv,guitarV.jpg,guitarV.jpg,100,100,811,811,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,25,0,25,14,0,0,25,25,0,0,25,25,25,25,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,25,25,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,881,33973,NA,881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,230807,114350,79499,116129,231312,230801,29416,137280,231313,232202,NA,185930,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,232703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,2,1622,2,no,yes,1024
F,8016,F,F,PP_LIST4.csv,skirt.jpg,tlphon.jpg,100,100,795.666666667,795.666666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,26,0,26,14,0,0,26,26,0,0,26,26,26,26,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,26,26,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,765,33973,NA,765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,233379,114350,79499,116129,233886,233373,29416,137280,233886,234660,NA,185930,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,235160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,3,2387,3,no,yes,1024
Y,8016,H,H,PP_LIST4.csv,brushH.jpg,brushH.jpg,100,100,760.5,760.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,27,0,27,14,0,0,27,27,0,0,27,27,27,27,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,27,27,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,655,33973,NA,655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,235826,114350,79499,116129,236333,235819,29416,137280,236334,236997,NA,185930,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,237498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,4,3042,4,no,yes,1024
Y,8016,H,H,PP_LIST4.csv,caterpillarH.jpg,caterpillarH.jpg,80,80,756.4,756.4,#ffffff,yes,legacy,legacy,legacy,0,uniform,0,0,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,28,0,28,14,0,0,28,28,0,0,28,28,28,28,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,28,28,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,740,33973,NA,740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,238204,114350,79499,116129,238710,238197,29416,137280,238710,236997,NA,239459,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,239959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,4,3782,5,no,yes,1024
Y,8016,V,V,PP_LIST4.csv,ironV.jpg,ironV.jpg,83.3333333333,83.3333333333,773.5,773.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,29,0,29,14,0,0,29,29,0,0,29,29,29,29,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,29,29,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,859,33973,NA,859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,240625,114350,79499,116129,241131,240617,29416,137280,241131,241998,NA,239459,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,242499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,5,4641,6,no,yes,1024
N,8016,V,H,PP_LIST4.csv,bottleV.jpg,bottleH.jpg,85.7142857143,85.7142857143,760.142857143,760.142857143,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,30,0,30,14,0,0,30,30,0,0,30,30,30,30,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,30,30,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,680,33973,NA,680,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,243168,114350,79499,116129,243674,243162,29416,137280,243674,244363,NA,239459,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,244863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,6,5321,7,no,yes,1024
F,8016,F,F,PP_LIST4.csv,wndmil.jpg,mitten.jpg,87.5,87.5,746.25,746.25,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,31,0,31,14,0,0,31,31,0,0,31,31,31,31,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,31,31,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,649,33973,NA,649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,245555,114350,79499,116129,246062,245548,29416,137280,246062,246720,NA,239459,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,247220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,7,5970,8,no,yes,1024
