"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9412","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","87.5","87.5","816.833333333","816.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","12","0","0","10","10","0","0","10","10","10","10","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 16:28:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","3","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_093.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","799","NA","NA","799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5131","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26417","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6204","2367","2369","4752","6193","6193","NA","NA","65497","82930","58807","32633","60353","83432","82928","6204","65497","83432","84232","NA","75161","32634","60317","49688","58806","49688","49688","32633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60356","59310","59310","59817","38823","49153","84732","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6206","Orientation_PSA2018","21","19604","24","yes","yes","1024"
"Y","9412","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","84","84","805.4","805.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","12","0","0","11","11","0","0","11","11","11","11","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 16:28:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","3","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_093.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","531","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5131","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26417","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6204","2367","2369","4752","6193","6193","NA","NA","65497","84838","58807","32633","60353","85340","84836","6204","65497","85340","84232","NA","85872","32634","60317","49688","58806","49688","49688","32633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60356","59310","59310","59817","38823","49153","86372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6206","Orientation_PSA2018","21","20135","25","yes","yes","1024"
"Y","9412","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","84.6153846154","84.6153846154","798.269230769","798.269230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","12","0","0","12","12","0","0","12","12","12","12","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 16:28:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","3","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_093.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","620","NA","NA","620","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5131","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26417","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6204","2367","2369","4752","6193","6193","NA","NA","65497","86485","58807","32633","60353","86987","86484","6204","65497","86987","87609","NA","85872","32634","60317","49688","58806","49688","49688","32633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60356","59310","59310","59817","38823","49153","88109","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6206","Orientation_PSA2018","22","20755","26","yes","yes","1024"
"F","9412","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","85.1851851852","85.1851851852","791.888888889","791.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","12","0","0","13","13","0","0","13","13","13","13","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 16:28:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","3","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_093.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","626","NA","NA","626","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5131","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26417","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6204","2367","2369","4752","6193","6193","NA","NA","65497","88215","58807","32633","60353","88717","88214","6204","65497","88717","89345","NA","85872","32634","60317","49688","58806","49688","49688","32633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60356","59310","59310","59817","38823","49153","89845","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6206","Orientation_PSA2018","23","21381","27","yes","yes","1024"
"F","9412","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","85.7142857143","85.7142857143","802.392857143","802.392857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","12","0","0","14","14","0","0","14","14","14","14","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 16:28:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","3","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_093.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1086","NA","NA","1086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5131","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26417","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6204","2367","2369","4752","6193","6193","NA","NA","65497","89955","58807","32633","60353","90457","89954","6204","65497","90457","91545","NA","85872","32634","60317","49688","58806","49688","49688","32633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60356","59310","59310","59817","38823","49153","92045","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6206","Orientation_PSA2018","24","22467","28","yes","yes","1024"
"N","9412","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","86.2068965517","86.2068965517","798.103448276","798.103448276","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","12","0","0","15","15","0","0","15","15","15","15","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 16:28:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","3","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_093.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","678","NA","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5131","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26417","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6204","2367","2369","4752","6193","6193","NA","NA","65497","92155","58807","32633","60353","92657","92153","6204","65497","92657","93337","NA","85872","32634","60317","49688","58806","49688","49688","32633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60356","59310","59310","59817","38823","49153","93837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6206","Orientation_PSA2018","25","23145","29","yes","yes","1024"
"Y","9412","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","86.6666666667","86.6666666667","794.4","794.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","12","0","0","16","16","0","0","16","16","16","16","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 16:28:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","3","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_093.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","687","NA","NA","687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5131","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26417","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6204","2367","2369","4752","6193","6193","NA","NA","65497","93945","58807","32633","60353","94447","93943","6204","65497","94448","95137","NA","85872","32634","60317","49688","58806","49688","49688","32633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60356","59310","59310","59817","38823","49153","95637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6206","Orientation_PSA2018","26","23832","30","yes","yes","1024"
"F","9412","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","87.0967741935","87.0967741935","791.290322581","791.290322581","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","12","0","0","17","17","0","0","17","17","17","17","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 16:28:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","3","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_093.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","698","NA","NA","698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5131","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26417","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6204","2367","2369","4752","6193","6193","NA","NA","65497","95743","58807","32633","60353","96245","95742","6204","65497","96245","96945","NA","85872","32634","60317","49688","58806","49688","49688","32633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60356","59310","59310","59817","38823","49153","97445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6206","Orientation_PSA2018","27","24530","31","yes","yes","1024"
"F","9412","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","87.5","87.5","785.59375","785.59375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","12","0","0","18","18","0","0","18","18","18","18","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 16:28:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","3","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_093.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","609","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5131","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26417","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6204","2367","2369","4752","6193","6193","NA","NA","65497","97552","58807","32633","60353","98054","97550","6204","65497","98054","98665","NA","85872","32634","60317","49688","58806","49688","49688","32633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60356","59310","59310","59817","38823","49153","99165","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6206","Orientation_PSA2018","28","25139","32","yes","yes","1024"
"F","9412","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","87.8787878788","87.8787878788","785.424242424","785.424242424","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","12","0","0","19","19","0","0","19","19","19","19","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 16:28:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","3","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_093.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","780","NA","NA","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5131","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26417","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6204","2367","2369","4752","6193","6193","NA","NA","65497","99269","58807","32633","60353","99771","99267","6204","65497","99771","100552","NA","85872","32634","60317","49688","58806","49688","49688","32633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60356","59310","59310","59817","38823","49153","101053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6206","Orientation_PSA2018","29","25919","33","yes","yes","1024"
"F","9412","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","88.2352941176","88.2352941176","779.676470588","779.676470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","12","0","0","20","20","0","0","20","20","20","20","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 16:28:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","3","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_093.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","590","NA","NA","590","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5131","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26417","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6204","2367","2369","4752","6193","6193","NA","NA","65497","101155","58807","32633","60353","101657","101154","6204","65497","101657","102248","NA","85872","32634","60317","49688","58806","49688","49688","32633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60356","59310","59310","59817","38823","49153","102748","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6206","Orientation_PSA2018","30","26509","34","yes","yes","1024"
"F","9412","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","88.5714285714","88.5714285714","775.628571429","775.628571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","12","0","0","21","21","0","0","21","21","21","21","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 16:28:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","3","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_093.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","638","NA","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5131","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26417","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6204","2367","2369","4752","6193","6193","NA","NA","65497","102858","58807","32633","60353","103360","102857","6204","65497","103360","104000","NA","85872","32634","60317","49688","58806","49688","49688","32633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60356","59310","59310","59817","38823","49153","104500","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6206","Orientation_PSA2018","31","27147","35","yes","yes","1024"
