"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","酒保為那位推銷員再添了一杯威士忌。","piano.jpg","V","42.2222222222","42.2222222222","[6, 10, 13, 17, 21, 27, 31, 35, 37, 42, 46]","3049.31111111","3049.31111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","11","2","11","2","2","0","9","9","11","11","0","9","0","0","0","0","0","9","11","0","0","0","0","0","0","0","0","0","9","11","9","11","9","11","9","11","9","11","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","3","5","9","TWN001_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","毛毛蟲沿著路燈，朝燈柱爬行。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","860","NA","NA","NA","NA","NA","NA","41492","NA","NA","2111","3347","2400","NA","NA","NA","NA","NA","NA","17721","NA","NA","860","812","NA","NA","NA","10264","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","yes","no","NA","94876","NA","4200","347330","240879","NA","NA","NA","NA","NA","NA","105150","NA","NA","4202","25428","NA","NA","NA","NA","NA","NA","94847","NA","NA","94846","324288","324414","146664","245818","218970","240876","218970","218970","146664","348335","348335","241883","241883","324414","348335","324417","NA","324417","326821","NA","351686","243998","NA","NA","NA","NA","NA","NA","245897","NA","NA","352190","244502","352190","244502","353054","245318","338618","157913","338114","218413","353554","NA","NA","263641","146664","245893","347327","94876","263641","NA","94882","NA","NA","NA","NA","NA","NA","NA","263641","Orientation_PSA2018","19","137219","45","no","yes","1024"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","淑惠拿起剪刀在樹幹上刻下自己的名字。","scssorH.jpg","V","42.5531914894","42.5531914894","[6, 10, 13, 17, 21, 27, 31, 35, 37, 42, 46]","2965.34042553","2965.34042553","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","11","2","11","2","2","0","10","10","11","11","0","10","0","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","10","11","10","11","10","11","10","11","10","11","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","3","5","10","TWN001_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","毛毛蟲沿著路燈，朝燈柱爬行。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","724","NA","NA","NA","NA","NA","NA","41492","NA","NA","2111","1428","2400","NA","NA","NA","NA","NA","NA","17721","NA","NA","724","812","NA","NA","NA","10264","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","yes","no","NA","94876","NA","4200","353802","240879","NA","NA","NA","NA","NA","NA","105150","NA","NA","4202","25428","NA","NA","NA","NA","NA","NA","94847","NA","NA","94846","324288","324414","146664","245818","218970","240876","218970","218970","146664","354806","354806","241883","241883","324414","354806","324417","NA","324417","326821","NA","356238","243998","NA","NA","NA","NA","NA","NA","245897","NA","NA","356742","244502","356742","244502","357470","245318","338618","157913","338114","218413","357970","NA","NA","263641","146664","245893","353799","94876","263641","NA","94882","NA","NA","NA","NA","NA","NA","NA","263641","Orientation_PSA2018","20","139371","47","no","yes","1024"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","淑惠拿起剪刀在樹幹上刻下自己的名字。","scssorH.jpg","M","43.75","43.75","[6, 10, 13, 17, 21, 27, 31, 35, 37, 42, 46]","3048.85416667","3048.85416667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","11","2","11","2","2","0","10","10","11","11","1","10","1","1","1","1","0","10","11","0","0","0","0","0","0","0","0","0","10","11","10","11","10","11","10","11","10","11","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","10","TWN001_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑惠拿起剪刀在樹幹上刻下自己的名字。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","6974","NA","NA","NA","NA","NA","NA","41492","NA","NA","2111","1428","6974","NA","NA","NA","NA","NA","NA","17721","NA","NA","724","812","NA","NA","NA","10264","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","yes","no","NA","94876","NA","4200","353802","240879","NA","NA","NA","NA","NA","NA","105150","NA","NA","4202","25428","NA","NA","NA","NA","NA","NA","94847","NA","NA","94846","358009","358129","146664","245818","218970","240876","218970","218970","146664","354806","354806","241883","241883","358129","354806","358132","365110","358132","326821","NA","356238","243998","NA","NA","NA","NA","NA","NA","245897","NA","NA","356742","244502","356742","244502","357470","245318","338618","157913","338114","218413","365611","NA","NA","263641","146664","245893","353799","94876","263641","NA","94882","NA","NA","NA","NA","NA","NA","NA","263641","Orientation_PSA2018","21","146345","48","no","yes","1024"
"5009","TC_List04.csv","Y","V","TC_Prac1.csv","小女兒用蠟筆在臥室地板畫了一隻小貓。","crayonV.jpg","V","44","44","[6, 10, 13, 17, 21, 27, 31, 35, 37, 42, 46]","3151.94","3151.94","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","11","2","11","2","2","0","11","11","11","11","1","11","1","1","1","1","0","11","11","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","11","11","11","11","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","3","5","11","TWN001_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑惠拿起剪刀在樹幹上刻下自己的名字。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","810","NA","NA","NA","NA","NA","NA","41492","NA","NA","2111","10442","6974","NA","NA","NA","NA","NA","NA","17721","NA","NA","810","812","NA","NA","NA","10264","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","yes","no","NA","94876","NA","4200","365900","240879","NA","NA","NA","NA","NA","NA","105150","NA","NA","4202","25428","NA","NA","NA","NA","NA","NA","94847","NA","NA","94846","358009","358129","146664","245818","218970","240876","218970","218970","146664","366904","366904","241883","241883","358129","366904","358132","365110","358132","326821","NA","377350","243998","NA","NA","NA","NA","NA","NA","245897","NA","NA","377854","244502","377855","244502","378670","245318","338618","157913","338114","218413","379170","NA","NA","263641","146664","245893","365897","94876","263641","NA","94882","NA","NA","NA","NA","NA","NA","NA","263641","Orientation_PSA2018","22","157597","50","no","yes","1024"
"5009","TC_List04.csv","N","H","TC_Prac1.csv","家銘一邊拿熨斗燙平褲子，一邊祈禱自己不會遲到。","ironV.jpg","V","44.2307692308","44.2307692308","[6, 10, 13, 17, 21, 27, 31, 35, 37, 42, 46]","3122.55769231","3122.55769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","11","2","11","2","2","0","12","12","11","11","1","12","1","1","1","1","0","12","11","0","0","0","0","0","0","0","0","0","12","11","12","11","12","11","12","11","12","11","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","3","5","12","TWN001_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑惠拿起剪刀在樹幹上刻下自己的名字。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","747","NA","NA","NA","NA","NA","NA","41492","NA","NA","2111","4029","6974","NA","NA","NA","NA","NA","NA","17721","NA","NA","747","812","NA","NA","NA","10264","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","yes","no","NA","94876","NA","4200","379441","240879","NA","NA","NA","NA","NA","NA","105150","NA","NA","4202","25428","NA","NA","NA","NA","NA","NA","94847","NA","NA","94846","358009","358129","146664","245818","218970","240876","218970","218970","146664","380445","380445","241883","241883","358129","380445","358132","365110","358132","326821","NA","384478","243998","NA","NA","NA","NA","NA","NA","245897","NA","NA","384983","244502","384983","244502","385734","245318","338618","157913","338114","218413","386234","NA","NA","263641","146664","245893","379438","94876","263641","NA","94882","NA","NA","NA","NA","NA","NA","NA","263641","Orientation_PSA2018","23","162373","52","no","yes","1024"
"5009","TC_List04.csv","N","V","TC_Prac1.csv","家瑋把碗放在洗碗機的架子上。","bowlH.jpg","V","44.4444444444","44.4444444444","[6, 10, 13, 17, 21, 27, 31, 35, 37, 42, 46]","3057.59259259","3057.59259259","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","11","2","11","2","2","0","13","13","11","11","1","13","1","1","1","1","0","13","11","0","0","0","0","0","0","0","0","0","13","11","13","11","13","11","13","11","13","11","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","3","5","13","TWN001_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑惠拿起剪刀在樹幹上刻下自己的名字。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","668","NA","NA","NA","NA","NA","NA","41492","NA","NA","2111","2069","6974","NA","NA","NA","NA","NA","NA","17721","NA","NA","668","812","NA","NA","NA","10264","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","yes","no","NA","94876","NA","4200","386521","240879","NA","NA","NA","NA","NA","NA","105150","NA","NA","4202","25428","NA","NA","NA","NA","NA","NA","94847","NA","NA","94846","358009","358129","146664","245818","218970","240876","218970","218970","146664","387525","387525","241883","241883","358129","387525","358132","365110","358132","326821","NA","389598","243998","NA","NA","NA","NA","NA","NA","245897","NA","NA","390102","244502","390102","244502","390774","245318","338618","157913","338114","218413","391274","NA","NA","263641","146664","245893","386518","94876","263641","NA","94882","NA","NA","NA","NA","NA","NA","NA","263641","Orientation_PSA2018","24","165110","54","no","yes","1024"
"5009","TC_List04.csv","N","V","TC_Prac1.csv","家瑋把碗放在洗碗機的架子上。","bowlH.jpg","M","43.6363636364","43.6363636364","[6, 10, 13, 17, 21, 27, 31, 35, 37, 42, 46]","3095.90909091","3095.90909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","11","2","11","2","2","0","13","13","11","11","2","13","2","2","2","2","0","13","11","0","0","0","0","0","0","0","0","0","13","11","13","11","13","11","13","11","13","11","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","13","TWN001_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","麗娟把昂貴的盤子佈置在桌墊上。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","5165","NA","NA","NA","NA","NA","NA","41492","NA","NA","2111","2069","5165","NA","NA","NA","NA","NA","NA","17721","NA","NA","668","812","NA","NA","NA","10264","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","yes","no","NA","94876","NA","4200","386521","240879","NA","NA","NA","NA","NA","NA","105150","NA","NA","4202","25428","NA","NA","NA","NA","NA","NA","94847","NA","NA","94846","391319","391432","146664","245818","218970","240876","218970","218970","146664","387525","387525","241883","241883","391433","387525","391435","365110","391436","396606","NA","389598","243998","NA","NA","NA","NA","NA","NA","245897","NA","NA","390102","244502","390102","244502","390774","245318","338618","157913","338114","218413","398106","NA","NA","263641","146664","245893","386518","94876","263641","NA","94882","NA","NA","NA","NA","NA","NA","NA","263641","Orientation_PSA2018","24","170275","55","no","yes","1024"
"5009","TC_List04.csv","N","V","TC_Prac1.csv","秀玉拿起掃把假扮灰姑娘，在房子裡四處打掃。","broomH.jpg","V","43.8596491228","43.8596491228","[6, 10, 13, 17, 21, 27, 31, 35, 37, 42, 46]","3101.14035088","3101.14035088","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","11","2","11","2","2","0","14","14","11","11","2","14","2","2","2","2","0","14","11","0","0","0","0","0","0","0","0","0","14","11","14","11","14","11","14","11","14","11","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","3","5","14","TWN001_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","麗娟把昂貴的盤子佈置在桌墊上。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","540","NA","NA","NA","NA","NA","NA","41492","NA","NA","2111","5950","5165","NA","NA","NA","NA","NA","NA","17721","NA","NA","540","812","NA","NA","NA","10264","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","yes","no","NA","94876","NA","4200","398384","240879","NA","NA","NA","NA","NA","NA","105150","NA","NA","4202","25428","NA","NA","NA","NA","NA","NA","94847","NA","NA","94846","391319","391432","146664","245818","218970","240876","218970","218970","146664","399388","399388","241883","241883","391433","399388","391435","365110","391436","396606","NA","405342","243998","NA","NA","NA","NA","NA","NA","245897","NA","NA","405846","244502","405846","244502","406390","245318","338618","157913","338114","218413","406890","NA","NA","263641","146664","245893","398381","94876","263641","NA","94882","NA","NA","NA","NA","NA","NA","NA","263641","Orientation_PSA2018","25","176765","57","no","yes","1024"
"5009","TC_List04.csv","N","H","TC_Prac1.csv","木匠正在將釘子釘入牆壁。","nailV.jpg","V","44.0677966102","44.0677966102","[6, 10, 13, 17, 21, 27, 31, 35, 37, 42, 46]","3049.28813559","3049.28813559","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","11","2","11","2","2","0","15","15","11","11","2","15","2","2","2","2","0","15","11","0","0","0","0","0","0","0","0","0","15","11","15","11","15","11","15","11","15","11","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","3","5","15","TWN001_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","麗娟把昂貴的盤子佈置在桌墊上。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","628","NA","NA","NA","NA","NA","NA","41492","NA","NA","2111","2515","5165","NA","NA","NA","NA","NA","NA","17721","NA","NA","628","812","NA","NA","NA","10264","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","yes","no","NA","94876","NA","4200","407155","240879","NA","NA","NA","NA","NA","NA","105150","NA","NA","4202","25428","NA","NA","NA","NA","NA","NA","94847","NA","NA","94846","391319","391432","146664","245818","218970","240876","218970","218970","146664","408159","408159","241883","241883","391433","408159","391435","365110","391436","396606","NA","410678","243998","NA","NA","NA","NA","NA","NA","245897","NA","NA","411182","244502","411182","244502","411814","245318","338618","157913","338114","218413","412314","NA","NA","263641","146664","245893","407152","94876","263641","NA","94882","NA","NA","NA","NA","NA","NA","NA","263641","Orientation_PSA2018","26","179908","59","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","哲維將手機收到風衣的口袋裡。","spider.jpg","V","44.262295082","44.262295082","[6, 10, 13, 17, 21, 27, 31, 35, 37, 42, 46]","3070.32786885","3070.32786885","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","16","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","11","2","11","2","2","0","16","16","11","11","2","16","2","2","2","2","0","16","11","0","0","0","0","0","0","0","0","0","16","11","16","11","16","11","16","11","16","11","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","3","5","16","TWN001_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","麗娟把昂貴的盤子佈置在桌墊上。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","859","NA","NA","NA","NA","NA","NA","41492","NA","NA","2111","6523","5165","NA","NA","NA","NA","NA","NA","17721","NA","NA","859","812","NA","NA","NA","10264","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","yes","no","NA","94876","NA","4200","412587","240879","NA","NA","NA","NA","NA","NA","105150","NA","NA","4202","25428","NA","NA","NA","NA","NA","NA","94847","NA","NA","94846","391319","391432","146664","245818","218970","240876","218970","218970","146664","413591","413591","241883","241883","391433","413591","391435","365110","391436","396606","NA","420119","243998","NA","NA","NA","NA","NA","NA","245897","NA","NA","420623","244502","420623","244502","421487","245318","338618","157913","338114","218413","421987","NA","NA","263641","146664","245893","412584","94876","263641","NA","94882","NA","NA","NA","NA","NA","NA","NA","263641","Orientation_PSA2018","27","187290","61","no","yes","1024"
