"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","728","728","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/22/19 15:11:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_51.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","1085","5859","NA","1085","NA","NA","NA","NA","NA","NA","3722","NA","449","NA","NA","NA","NA","NA","NA","12067","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","yes","no","NA","6020","2618","2621","4735","5997","5996","72867","NA","32393","82311","27136","18106","28652","82816","82309","6020","32393","82816","83903","NA","47413","18106","28591","18137","27133","18137","18137","18106","NA","NA","NA","NA","NA","NA","28654","NA","27640","27640","28091","NA","NA","84404","NA","NA","NA","NA","NA","NA","6022","NA","Orientation_PSA2018","3","2184","3","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","687","687","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/22/19 15:11:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_51.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","564","5859","NA","564","NA","NA","NA","NA","NA","NA","3722","NA","449","NA","NA","NA","NA","NA","NA","12067","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","yes","no","NA","6020","2618","2621","4735","5997","5996","72867","NA","32393","84589","27136","18106","28652","85093","84587","6020","32393","85093","85659","NA","47413","18106","28591","18137","27133","18137","18137","18106","NA","NA","NA","NA","NA","NA","28654","NA","27640","27640","28091","NA","NA","86160","NA","NA","NA","NA","NA","NA","6022","NA","Orientation_PSA2018","4","2748","4","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","661.2","661.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/22/19 15:11:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_51.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","558","5859","NA","558","NA","NA","NA","NA","NA","NA","3722","NA","449","NA","NA","NA","NA","NA","NA","12067","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","yes","no","NA","6020","2618","2621","4735","5997","5996","72867","NA","32393","86325","27136","18106","28652","86829","86323","6020","32393","86829","87390","NA","47413","18106","28591","18137","27133","18137","18137","18106","NA","NA","NA","NA","NA","NA","28654","NA","27640","27640","28091","NA","NA","87890","NA","NA","NA","NA","NA","NA","6022","NA","Orientation_PSA2018","5","3306","5","yes","1024"
"F","5009","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","651.166666667","651.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/22/19 15:11:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_51.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","601","5859","NA","601","NA","NA","NA","NA","NA","NA","3722","NA","449","NA","NA","NA","NA","NA","NA","12067","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","yes","no","NA","6020","2618","2621","4735","5997","5996","72867","NA","32393","88064","27136","18106","28652","88568","88062","6020","32393","88568","89172","NA","47413","18106","28591","18137","27133","18137","18137","18106","NA","NA","NA","NA","NA","NA","28654","NA","27640","27640","28091","NA","NA","89672","NA","NA","NA","NA","NA","NA","6022","NA","Orientation_PSA2018","6","3907","6","yes","1024"
"N","5009","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","628.857142857","628.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/22/19 15:11:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_51.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","495","5859","NA","495","NA","NA","NA","NA","NA","NA","3722","NA","449","NA","NA","NA","NA","NA","NA","12067","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","yes","no","NA","6020","2618","2621","4735","5997","5996","72867","NA","32393","89850","27136","18106","28652","90354","89847","6020","32393","90354","90852","NA","47413","18106","28591","18137","27133","18137","18137","18106","NA","NA","NA","NA","NA","NA","28654","NA","27640","27640","28091","NA","NA","91352","NA","NA","NA","NA","NA","NA","6022","NA","Orientation_PSA2018","7","4402","7","yes","1024"
"F","5009","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","619.25","619.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/22/19 15:11:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_51.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","552","5859","NA","552","NA","NA","NA","NA","NA","NA","3722","NA","449","NA","NA","NA","NA","NA","NA","12067","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","yes","no","NA","6020","2618","2621","4735","5997","5996","72867","NA","32393","91540","27136","18106","28652","92044","91538","6020","32393","92044","92599","NA","47413","18106","28591","18137","27133","18137","18137","18106","NA","NA","NA","NA","NA","NA","28654","NA","27640","27640","28091","NA","NA","93099","NA","NA","NA","NA","NA","NA","6022","NA","Orientation_PSA2018","8","4954","8","yes","1024"
"N","5009","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","614.222222222","614.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/22/19 15:11:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_51.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","574","5859","NA","574","NA","NA","NA","NA","NA","NA","3722","NA","449","NA","NA","NA","NA","NA","NA","12067","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","yes","no","NA","6020","2618","2621","4735","5997","5996","72867","NA","32393","93288","27136","18106","28652","93792","93286","6020","32393","93792","94369","NA","47413","18106","28591","18137","27133","18137","18137","18106","NA","NA","NA","NA","NA","NA","28654","NA","27640","27640","28091","NA","NA","94869","NA","NA","NA","NA","NA","NA","6022","NA","Orientation_PSA2018","9","5528","9","yes","1024"
"F","5009","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","593.9","593.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/22/19 15:11:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_51.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","411","5859","NA","411","NA","NA","NA","NA","NA","NA","3722","NA","449","NA","NA","NA","NA","NA","NA","12067","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","yes","no","NA","6020","2618","2621","4735","5997","5996","72867","NA","32393","95042","27136","18106","28652","95546","95040","6020","32393","95546","95960","NA","47413","18106","28591","18137","27133","18137","18137","18106","NA","NA","NA","NA","NA","NA","28654","NA","27640","27640","28091","NA","NA","96460","NA","NA","NA","NA","NA","NA","6022","NA","Orientation_PSA2018","10","5939","10","yes","1024"
"F","5009","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","595.727272727","595.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/22/19 15:11:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_51.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","614","5859","NA","614","NA","NA","NA","NA","NA","NA","3722","NA","449","NA","NA","NA","NA","NA","NA","12067","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","yes","no","NA","6020","2618","2621","4735","5997","5996","72867","NA","32393","96637","27136","18106","28652","97141","96635","6020","32393","97141","97758","NA","47413","18106","28591","18137","27133","18137","18137","18106","NA","NA","NA","NA","NA","NA","28654","NA","27640","27640","28091","NA","NA","98258","NA","NA","NA","NA","NA","NA","6022","NA","Orientation_PSA2018","11","6553","11","yes","1024"
"F","5009","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","587.916666667","587.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/22/19 15:11:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_51.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","502","5859","NA","502","NA","NA","NA","NA","NA","NA","3722","NA","449","NA","NA","NA","NA","NA","NA","12067","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","yes","no","NA","6020","2618","2621","4735","5997","5996","72867","NA","32393","98438","27136","18106","28652","98942","98436","6020","32393","98942","99446","NA","47413","18106","28591","18137","27133","18137","18137","18106","NA","NA","NA","NA","NA","NA","28654","NA","27640","27640","28091","NA","NA","99947","NA","NA","NA","NA","NA","NA","6022","NA","Orientation_PSA2018","12","7055","12","yes","1024"
"N","5009","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","579.615384615","579.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/22/19 15:11:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_51.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","480","5859","NA","480","NA","NA","NA","NA","NA","NA","3722","NA","449","NA","NA","NA","NA","NA","NA","12067","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","yes","no","NA","6020","2618","2621","4735","5997","5996","72867","NA","32393","100148","27136","18106","28652","100652","100146","6020","32393","100652","101135","NA","47413","18106","28591","18137","27133","18137","18137","18106","NA","NA","NA","NA","NA","NA","28654","NA","27640","27640","28091","NA","NA","101635","NA","NA","NA","NA","NA","NA","6022","NA","Orientation_PSA2018","13","7535","13","yes","1024"
"N","5009","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","578.642857143","578.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/22/19 15:11:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_51.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","566","5859","NA","566","NA","NA","NA","NA","NA","NA","3722","NA","449","NA","NA","NA","NA","NA","NA","12067","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","yes","no","NA","6020","2618","2621","4735","5997","5996","72867","NA","32393","101810","27136","18106","28652","102314","101808","6020","32393","102314","102882","NA","47413","18106","28591","18137","27133","18137","18137","18106","NA","NA","NA","NA","NA","NA","28654","NA","27640","27640","28091","NA","NA","103382","NA","NA","NA","NA","NA","NA","6022","NA","Orientation_PSA2018","14","8101","14","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","571.866666667","571.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/22/19 15:11:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_51.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","477","5859","NA","477","NA","NA","NA","NA","NA","NA","3722","NA","449","NA","NA","NA","NA","NA","NA","12067","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","yes","no","NA","6020","2618","2621","4735","5997","5996","72867","NA","32393","103552","27136","18106","28652","104056","103550","6020","32393","104057","104537","NA","47413","18106","28591","18137","27133","18137","18137","18106","NA","NA","NA","NA","NA","NA","28654","NA","27640","27640","28091","NA","NA","105037","NA","NA","NA","NA","NA","NA","6022","NA","Orientation_PSA2018","15","8578","15","yes","1024"
"N","5009","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","564.75","564.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/22/19 15:11:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_51.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","458","5859","NA","458","NA","NA","NA","NA","NA","NA","3722","NA","449","NA","NA","NA","NA","NA","NA","12067","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","yes","no","NA","6020","2618","2621","4735","5997","5996","72867","NA","32393","105223","27136","18106","28652","105728","105221","6020","32393","105730","106191","NA","47413","18106","28591","18137","27133","18137","18137","18106","NA","NA","NA","NA","NA","NA","28654","NA","27640","27640","28091","NA","NA","106691","NA","NA","NA","NA","NA","NA","6022","NA","Orientation_PSA2018","16","9036","16","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","556.294117647","556.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/22/19 15:11:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_51.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","421","5859","NA","421","NA","NA","NA","NA","NA","NA","3722","NA","449","NA","NA","NA","NA","NA","NA","12067","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","yes","no","NA","6020","2618","2621","4735","5997","5996","72867","NA","32393","106867","27136","18106","28652","107371","106865","6020","32393","107371","107794","NA","47413","18106","28591","18137","27133","18137","18137","18106","NA","NA","NA","NA","NA","NA","28654","NA","27640","27640","28091","NA","NA","108295","NA","NA","NA","NA","NA","NA","6022","NA","Orientation_PSA2018","17","9457","17","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","555.333333333","555.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/22/19 15:11:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_51.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","539","5859","NA","539","NA","NA","NA","NA","NA","NA","3722","NA","449","NA","NA","NA","NA","NA","NA","12067","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","yes","no","NA","6020","2618","2621","4735","5997","5996","72867","NA","32393","108471","27136","18106","28652","108975","108469","6020","32393","108975","109517","NA","47413","18106","28591","18137","27133","18137","18137","18106","NA","NA","NA","NA","NA","NA","28654","NA","27640","27640","28091","NA","NA","110017","NA","NA","NA","NA","NA","NA","6022","NA","Orientation_PSA2018","18","9996","18","yes","1024"
"F","5009","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","550.631578947","550.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","11/22/19 15:11:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_51.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","466","5859","NA","466","NA","NA","NA","NA","NA","NA","3722","NA","449","NA","NA","NA","NA","NA","NA","12067","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","yes","no","NA","6020","2618","2621","4735","5997","5996","72867","NA","32393","110188","27136","18106","28652","110693","110186","6020","32393","110693","111162","NA","47413","18106","28591","18137","27133","18137","18137","18106","NA","NA","NA","NA","NA","NA","28654","NA","27640","27640","28091","NA","NA","111663","NA","NA","NA","NA","NA","NA","6022","NA","Orientation_PSA2018","19","10462","19","yes","1024"
