"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","75","75","615.5","615.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/07/19 10:51:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","698","977","NA","698","NA","NA","NA","NA","NA","NA","698","NA","572","NA","NA","NA","NA","NA","NA","10679","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","yes","no","NA","7376","3107","3110","5832","7349","7349","73889","NA","29991","80432","27614","18078","29269","80936","80429","7376","29991","80936","81637","NA","79710","18078","29194","18116","27611","18116","18116","18078","NA","NA","NA","NA","NA","NA","29272","NA","28118","28118","28694","NA","NA","82138","NA","NA","NA","NA","NA","NA","7379","NA","Orientation_PSA2018","3","2462","4","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","80","80","633.4","633.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/07/19 10:51:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","705","977","NA","705","NA","NA","NA","NA","NA","NA","698","NA","572","NA","NA","NA","NA","NA","NA","10679","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","yes","no","NA","7376","3107","3110","5832","7349","7349","73889","NA","29991","82328","27614","18078","29269","82833","82325","7376","29991","82833","83541","NA","79710","18078","29194","18116","27611","18116","18116","18078","NA","NA","NA","NA","NA","NA","29272","NA","28118","28118","28694","NA","NA","84042","NA","NA","NA","NA","NA","NA","7379","NA","Orientation_PSA2018","4","3167","5","yes","1024"
"F","5009","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","83.3333333333","83.3333333333","644.166666667","644.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/07/19 10:51:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","698","977","NA","698","NA","NA","NA","NA","NA","NA","698","NA","572","NA","NA","NA","NA","NA","NA","10679","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","yes","no","NA","7376","3107","3110","5832","7349","7349","73889","NA","29991","84224","27614","18078","29269","84728","84221","7376","29991","84728","85429","NA","79710","18078","29194","18116","27611","18116","18116","18078","NA","NA","NA","NA","NA","NA","29272","NA","28118","28118","28694","NA","NA","85930","NA","NA","NA","NA","NA","NA","7379","NA","Orientation_PSA2018","5","3865","6","yes","1024"
"N","5009","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","85.7142857143","85.7142857143","648.285714286","648.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/07/19 10:51:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","673","977","NA","673","NA","NA","NA","NA","NA","NA","698","NA","572","NA","NA","NA","NA","NA","NA","10679","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","yes","no","NA","7376","3107","3110","5832","7349","7349","73889","NA","29991","86153","27614","18078","29269","86657","86150","7376","29991","86657","87333","NA","79710","18078","29194","18116","27611","18116","18116","18078","NA","NA","NA","NA","NA","NA","29272","NA","28118","28118","28694","NA","NA","87833","NA","NA","NA","NA","NA","NA","7379","NA","Orientation_PSA2018","6","4538","7","yes","1024"
"F","5009","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","87.5","87.5","651.125","651.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/07/19 10:51:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","671","977","NA","671","NA","NA","NA","NA","NA","NA","698","NA","572","NA","NA","NA","NA","NA","NA","10679","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","yes","no","NA","7376","3107","3110","5832","7349","7349","73889","NA","29991","88036","27614","18078","29269","88540","88033","7376","29991","88540","89214","NA","79710","18078","29194","18116","27611","18116","18116","18078","NA","NA","NA","NA","NA","NA","29272","NA","28118","28118","28694","NA","NA","89715","NA","NA","NA","NA","NA","NA","7379","NA","Orientation_PSA2018","7","5209","8","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","88.8888888889","88.8888888889","709.111111111","709.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/07/19 10:51:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","1173","977","NA","1173","NA","NA","NA","NA","NA","NA","698","NA","572","NA","NA","NA","NA","NA","NA","10679","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","yes","no","NA","7376","3107","3110","5832","7349","7349","73889","NA","29991","89925","27614","18078","29269","90429","89922","7376","29991","90429","91606","NA","79710","18078","29194","18116","27611","18116","18116","18078","NA","NA","NA","NA","NA","NA","29272","NA","28118","28118","28694","NA","NA","92106","NA","NA","NA","NA","NA","NA","7379","NA","Orientation_PSA2018","8","6382","9","yes","1024"
"F","5009","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","90","90","691.9","691.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/07/19 10:51:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","537","977","NA","537","NA","NA","NA","NA","NA","NA","698","NA","572","NA","NA","NA","NA","NA","NA","10679","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","yes","no","NA","7376","3107","3110","5832","7349","7349","73889","NA","29991","92313","27614","18078","29269","92817","92310","7376","29991","92817","93358","NA","79710","18078","29194","18116","27611","18116","18116","18078","NA","NA","NA","NA","NA","NA","29272","NA","28118","28118","28694","NA","NA","93858","NA","NA","NA","NA","NA","NA","7379","NA","Orientation_PSA2018","9","6919","10","yes","1024"
"F","5009","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","90.9090909091","90.9090909091","687.818181818","687.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/07/19 10:51:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","647","977","NA","647","NA","NA","NA","NA","NA","NA","698","NA","572","NA","NA","NA","NA","NA","NA","10679","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","yes","no","NA","7376","3107","3110","5832","7349","7349","73889","NA","29991","94051","27614","18078","29269","94555","94048","7376","29991","94555","95206","NA","79710","18078","29194","18116","27611","18116","18116","18078","NA","NA","NA","NA","NA","NA","29272","NA","28118","28118","28694","NA","NA","95706","NA","NA","NA","NA","NA","NA","7379","NA","Orientation_PSA2018","10","7566","11","yes","1024"
"F","5009","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","677.583333333","677.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/07/19 10:51:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","565","977","NA","565","NA","NA","NA","NA","NA","NA","698","NA","572","NA","NA","NA","NA","NA","NA","10679","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","yes","no","NA","7376","3107","3110","5832","7349","7349","73889","NA","29991","95900","27614","18078","29269","96405","95898","7376","29991","96405","96974","NA","79710","18078","29194","18116","27611","18116","18116","18078","NA","NA","NA","NA","NA","NA","29272","NA","28118","28118","28694","NA","NA","97474","NA","NA","NA","NA","NA","NA","7379","NA","Orientation_PSA2018","11","8131","12","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","92.3076923077","92.3076923077","659.384615385","659.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/07/19 10:51:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","441","977","NA","441","NA","NA","NA","NA","NA","NA","698","NA","572","NA","NA","NA","NA","NA","NA","10679","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","yes","no","NA","7376","3107","3110","5832","7349","7349","73889","NA","29991","97696","27614","18078","29269","98201","97694","7376","29991","98201","98646","NA","79710","18078","29194","18116","27611","18116","18116","18078","NA","NA","NA","NA","NA","NA","29272","NA","28118","28118","28694","NA","NA","99146","NA","NA","NA","NA","NA","NA","7379","NA","Orientation_PSA2018","12","8572","13","yes","1024"
"N","5009","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","92.8571428571","92.8571428571","652.357142857","652.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/07/19 10:51:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","561","977","NA","561","NA","NA","NA","NA","NA","NA","698","NA","572","NA","NA","NA","NA","NA","NA","10679","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","yes","no","NA","7376","3107","3110","5832","7349","7349","73889","NA","29991","99337","27614","18078","29269","99841","99334","7376","29991","99841","100406","NA","79710","18078","29194","18116","27611","18116","18116","18078","NA","NA","NA","NA","NA","NA","29272","NA","28118","28118","28694","NA","NA","100906","NA","NA","NA","NA","NA","NA","7379","NA","Orientation_PSA2018","13","9133","14","yes","1024"
"N","5009","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","93.3333333333","93.3333333333","652.133333333","652.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/07/19 10:51:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","649","977","NA","649","NA","NA","NA","NA","NA","NA","698","NA","572","NA","NA","NA","NA","NA","NA","10679","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","yes","no","NA","7376","3107","3110","5832","7349","7349","73889","NA","29991","101121","27614","18078","29269","101625","101118","7376","29991","101625","102278","NA","79710","18078","29194","18116","27611","18116","18116","18078","NA","NA","NA","NA","NA","NA","29272","NA","28118","28118","28694","NA","NA","102778","NA","NA","NA","NA","NA","NA","7379","NA","Orientation_PSA2018","14","9782","15","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","93.75","93.75","641.375","641.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/07/19 10:51:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","480","977","NA","480","NA","NA","NA","NA","NA","NA","698","NA","572","NA","NA","NA","NA","NA","NA","10679","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","yes","no","NA","7376","3107","3110","5832","7349","7349","73889","NA","29991","102970","27614","18078","29269","103474","102967","7376","29991","103474","103957","NA","79710","18078","29194","18116","27611","18116","18116","18078","NA","NA","NA","NA","NA","NA","29272","NA","28118","28118","28694","NA","NA","104458","NA","NA","NA","NA","NA","NA","7379","NA","Orientation_PSA2018","15","10262","16","yes","1024"
"N","5009","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","94.1176470588","94.1176470588","639.705882353","639.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/07/19 10:51:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","613","977","NA","613","NA","NA","NA","NA","NA","NA","698","NA","572","NA","NA","NA","NA","NA","NA","10679","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","yes","no","NA","7376","3107","3110","5832","7349","7349","73889","NA","29991","104645","27614","18078","29269","105149","104642","7376","29991","105149","105765","NA","79710","18078","29194","18116","27611","18116","18116","18078","NA","NA","NA","NA","NA","NA","29272","NA","28118","28118","28694","NA","NA","106266","NA","NA","NA","NA","NA","NA","7379","NA","Orientation_PSA2018","16","10875","17","yes","1024"
"N","5009","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","94.4444444444","94.4444444444","638.388888889","638.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/07/19 10:51:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","616","977","NA","616","NA","NA","NA","NA","NA","NA","698","NA","572","NA","NA","NA","NA","NA","NA","10679","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","yes","no","NA","7376","3107","3110","5832","7349","7349","73889","NA","29991","106475","27614","18078","29269","106979","106472","7376","29991","106979","107598","NA","79710","18078","29194","18116","27611","18116","18116","18078","NA","NA","NA","NA","NA","NA","29272","NA","28118","28118","28694","NA","NA","108098","NA","NA","NA","NA","NA","NA","7379","NA","Orientation_PSA2018","17","11491","18","yes","1024"
"F","5009","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","94.7368421053","94.7368421053","635.631578947","635.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","11/07/19 10:51:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","586","977","NA","586","NA","NA","NA","NA","NA","NA","698","NA","572","NA","NA","NA","NA","NA","NA","10679","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","yes","no","NA","7376","3107","3110","5832","7349","7349","73889","NA","29991","108296","27614","18078","29269","108800","108293","7376","29991","108800","109390","NA","79710","18078","29194","18116","27611","18116","18116","18078","NA","NA","NA","NA","NA","NA","29272","NA","28118","28118","28694","NA","NA","109891","NA","NA","NA","NA","NA","NA","7379","NA","Orientation_PSA2018","18","12077","19","yes","1024"
