"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List01.csv","Y","H","TC_Prac2.csv","秀玉拿起掃把當馬騎，在房子裡四處跑。","broomH.jpg","V","39.2156862745","39.2156862745","[5, 9, 14, 19, 22, 27, 30, 35, 39, 43, 45]","4861.94117647","4861.94117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","9","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","14","4","14","4","4","0","9","9","14","14","0","9","0","0","0","0","0","9","14","0","0","0","0","0","0","0","0","0","9","14","9","14","9","14","9","14","9","14","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:53:15","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","5","5","9","TWN001_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","服務生邊欣賞著惠美的禮服邊盛滿酒杯。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","654","NA","NA","NA","NA","NA","NA","56657","NA","NA","2187","10773","9699","NA","NA","NA","NA","NA","NA","42516","NA","NA","654","284","NA","NA","NA","28476","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","yes","no","NA","17650","NA","4267","438214","274569","NA","NA","NA","NA","NA","NA","46130","NA","NA","4269","9162","NA","NA","NA","NA","NA","NA","17632","NA","NA","17632","389275","389357","102807","279056","244987","274568","244987","244987","102807","439219","439219","275574","275574","389357","439220","389358","NA","389358","399060","NA","449995","277764","NA","NA","NA","NA","NA","NA","279127","NA","NA","450500","278269","450500","278269","451156","278555","417654","212428","417148","244443","451656","NA","NA","321664","102807","279125","438212","17650","321664","NA","17652","NA","NA","NA","NA","NA","NA","NA","321664","Orientation_PSA2018","20","247959","51","no","yes","1024"
"5009","TC_List01.csv","Y","H","TC_Prac2.csv","秀玉拿起掃把當馬騎，在房子裡四處跑。","broomH.jpg","M","40.3846153846","40.3846153846","[5, 9, 14, 19, 22, 27, 30, 35, 39, 43, 45]","4903.21153846","4903.21153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","14","4","14","4","4","0","9","9","14","14","1","9","1","1","1","1","0","9","14","0","0","0","0","0","0","0","0","0","9","14","9","14","9","14","9","14","9","14","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:53:15","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","5","5","9","TWN001_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","會計師將鋼筆放進上衣口袋裡。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","7008","NA","NA","NA","NA","NA","NA","56657","NA","NA","2187","10773","7008","NA","NA","NA","NA","NA","NA","42516","NA","NA","654","284","NA","NA","NA","28476","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","yes","no","NA","17650","NA","4267","438214","274569","NA","NA","NA","NA","NA","NA","46130","NA","NA","4269","9162","NA","NA","NA","NA","NA","NA","17632","NA","NA","17632","451685","451759","102807","279056","244987","274568","244987","244987","102807","439219","439219","275574","275574","451759","439220","451761","458772","451761","399060","NA","449995","277764","NA","NA","NA","NA","NA","NA","279127","NA","NA","450500","278269","450500","278269","451156","278555","417654","212428","417148","244443","459272","NA","NA","321664","102807","279125","438212","17650","321664","NA","17652","NA","NA","NA","NA","NA","NA","NA","321664","Orientation_PSA2018","21","254967","52","no","yes","1024"
"5009","TC_List01.csv","N","H","TC_Prac2.csv","毛毛蟲沿著樹枝朝樹幹爬行。","caterpillarV.jpg","V","40.7407407407","40.7407407407","[5, 9, 14, 19, 22, 27, 30, 35, 39, 43, 45]","4815.64814815","4815.64814815","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","14","4","14","4","4","0","10","10","14","14","1","10","1","1","1","1","0","10","14","0","0","0","0","0","0","0","0","0","10","14","10","14","10","14","10","14","10","14","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:53:15","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","5","5","10","TWN001_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","會計師將鋼筆放進上衣口袋裡。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","917","NA","NA","NA","NA","NA","NA","56657","NA","NA","2187","4161","7008","NA","NA","NA","NA","NA","NA","42516","NA","NA","917","284","NA","NA","NA","28476","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","yes","no","NA","17650","NA","4267","459498","274569","NA","NA","NA","NA","NA","NA","46130","NA","NA","4269","9162","NA","NA","NA","NA","NA","NA","17632","NA","NA","17632","451685","451759","102807","279056","244987","274568","244987","244987","102807","460503","460503","275574","275574","451759","460504","451761","458772","451761","399060","NA","464667","277764","NA","NA","NA","NA","NA","NA","279127","NA","NA","465172","278269","465172","278269","466091","278555","417654","212428","417148","244443","466591","NA","NA","321664","102807","279125","459496","17650","321664","NA","17652","NA","NA","NA","NA","NA","NA","NA","321664","Orientation_PSA2018","22","260045","54","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","傑夫在深夜演奏蘇格蘭風笛引來鄰居抱怨。","knife.jpg","V","41.0714285714","41.0714285714","[5, 9, 14, 19, 22, 27, 30, 35, 39, 43, 45]","4764.41071429","4764.41071429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","11","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","14","4","14","4","4","0","11","11","14","14","1","11","1","1","1","1","0","11","14","0","0","0","0","0","0","0","0","0","11","14","11","14","11","14","11","14","11","14","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:53:15","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","5","5","11","TWN001_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","會計師將鋼筆放進上衣口袋裡。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","668","NA","NA","NA","NA","NA","NA","56657","NA","NA","2187","6094","7008","NA","NA","NA","NA","NA","NA","42516","NA","NA","668","284","NA","NA","NA","28476","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","yes","no","NA","17650","NA","4267","466749","274569","NA","NA","NA","NA","NA","NA","46130","NA","NA","4269","9162","NA","NA","NA","NA","NA","NA","17632","NA","NA","17632","451685","451759","102807","279056","244987","274568","244987","244987","102807","467754","467754","275574","275574","451759","467755","451761","458772","451761","399060","NA","473852","277764","NA","NA","NA","NA","NA","NA","279127","NA","NA","474357","278269","474357","278269","475028","278555","417654","212428","417148","244443","475528","NA","NA","321664","102807","279125","466748","17650","321664","NA","17652","NA","NA","NA","NA","NA","NA","NA","321664","Orientation_PSA2018","23","266807","56","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","母親在女兒的便當裡放了胡蘿蔔。","tiger.jpg","V","41.3793103448","41.3793103448","[5, 9, 14, 19, 22, 27, 30, 35, 39, 43, 45]","4667.0862069","4667.0862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","12","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","14","4","14","4","4","0","12","12","14","14","1","12","1","1","1","1","0","12","14","0","0","0","0","0","0","0","0","0","12","14","12","14","12","14","12","14","12","14","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:53:15","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","5","5","12","TWN001_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","會計師將鋼筆放進上衣口袋裡。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","629","NA","NA","NA","NA","NA","NA","56657","NA","NA","2187","3255","7008","NA","NA","NA","NA","NA","NA","42516","NA","NA","629","284","NA","NA","NA","28476","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","yes","no","NA","17650","NA","4267","475692","274569","NA","NA","NA","NA","NA","NA","46130","NA","NA","4269","9162","NA","NA","NA","NA","NA","NA","17632","NA","NA","17632","451685","451759","102807","279056","244987","274568","244987","244987","102807","476697","476697","275574","275574","451759","476698","451761","458772","451761","399060","NA","479955","277764","NA","NA","NA","NA","NA","NA","279127","NA","NA","480460","278269","480460","278269","481091","278555","417654","212428","417148","244443","481591","NA","NA","321664","102807","279125","475690","17650","321664","NA","17652","NA","NA","NA","NA","NA","NA","NA","321664","Orientation_PSA2018","24","270691","58","no","yes","1024"
"5009","TC_List01.csv","Y","H","TC_Prac2.csv","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶擺上酒架。","bottleH.jpg","V","41.6666666667","41.6666666667","[5, 9, 14, 19, 22, 27, 30, 35, 39, 43, 45]","4626.33333333","4626.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","14","4","14","4","4","0","13","13","14","14","1","13","1","1","1","1","0","13","14","0","0","0","0","0","0","0","0","0","13","14","13","14","13","14","13","14","13","14","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:53:15","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","5","5","13","TWN001_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","會計師將鋼筆放進上衣口袋裡。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","56657","NA","NA","2187","6405","7008","NA","NA","NA","NA","NA","NA","42516","NA","NA","484","284","NA","NA","NA","28476","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","yes","no","NA","17650","NA","4267","481790","274569","NA","NA","NA","NA","NA","NA","46130","NA","NA","4269","9162","NA","NA","NA","NA","NA","NA","17632","NA","NA","17632","451685","451759","102807","279056","244987","274568","244987","244987","102807","482795","482795","275574","275574","451759","482796","451761","458772","451761","399060","NA","489204","277764","NA","NA","NA","NA","NA","NA","279127","NA","NA","489709","278269","489709","278269","490196","278555","417654","212428","417148","244443","490696","NA","NA","321664","102807","279125","481788","17650","321664","NA","17652","NA","NA","NA","NA","NA","NA","NA","321664","Orientation_PSA2018","25","277580","60","no","yes","1024"
"5009","TC_List01.csv","Y","V","TC_Prac2.csv","家銘一邊將熨斗收回架上，一邊祈禱自己不會遲到。","ironV.jpg","V","41.935483871","41.935483871","[5, 9, 14, 19, 22, 27, 30, 35, 39, 43, 45]","4615.5483871","4615.5483871","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","14","4","14","4","4","0","14","14","14","14","1","14","1","1","1","1","0","14","14","0","0","0","0","0","0","0","0","0","14","14","14","14","14","14","14","14","14","14","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:53:15","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","5","5","14","TWN001_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","會計師將鋼筆放進上衣口袋裡。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","733","NA","NA","NA","NA","NA","NA","56657","NA","NA","2187","7851","7008","NA","NA","NA","NA","NA","NA","42516","NA","NA","733","284","NA","NA","NA","28476","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","yes","no","NA","17650","NA","4267","490872","274569","NA","NA","NA","NA","NA","NA","46130","NA","NA","4269","9162","NA","NA","NA","NA","NA","NA","17632","NA","NA","17632","451685","451759","102807","279056","244987","274568","244987","244987","102807","491877","491877","275574","275574","451759","491878","451761","458772","451761","399060","NA","499731","277764","NA","NA","NA","NA","NA","NA","279127","NA","NA","500236","278269","500236","278269","500971","278555","417654","212428","417148","244443","501471","NA","NA","321664","102807","279125","490870","17650","321664","NA","17652","NA","NA","NA","NA","NA","NA","NA","321664","Orientation_PSA2018","26","286164","62","no","yes","1024"
"5009","TC_List01.csv","Y","V","TC_Prac2.csv","家銘一邊將熨斗收回架上，一邊祈禱自己不會遲到。","ironV.jpg","M","42.8571428571","42.8571428571","[5, 9, 14, 19, 22, 27, 30, 35, 39, 43, 45]","4639.44444444","4639.44444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","14","4","14","4","4","0","14","14","14","14","2","14","2","2","2","2","0","14","14","0","0","0","0","0","0","0","0","0","14","14","14","14","14","14","14","14","14","14","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:53:15","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","5","5","14","TWN001_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶擺上酒架。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","6121","NA","NA","NA","NA","NA","NA","56657","NA","NA","2187","7851","6121","NA","NA","NA","NA","NA","NA","42516","NA","NA","733","284","NA","NA","NA","28476","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","yes","no","NA","17650","NA","4267","490872","274569","NA","NA","NA","NA","NA","NA","46130","NA","NA","4269","9162","NA","NA","NA","NA","NA","NA","17632","NA","NA","17632","501501","501582","102807","279056","244987","274568","244987","244987","102807","491877","491877","275574","275574","501583","491878","501584","507708","501584","399060","NA","499731","277764","NA","NA","NA","NA","NA","NA","279127","NA","NA","500236","278269","500236","278269","500971","278555","417654","212428","417148","244443","508208","NA","NA","321664","102807","279125","490870","17650","321664","NA","17652","NA","NA","NA","NA","NA","NA","NA","321664","Orientation_PSA2018","27","292285","63","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","剛出生的小熊吸引大量遊客，讓動物園比平常更擁擠。","skirt.jpg","V","43.0769230769","43.0769230769","[5, 9, 14, 19, 22, 27, 30, 35, 39, 43, 45]","4599","4599","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","15","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","14","4","14","4","4","0","15","15","14","14","2","15","2","2","2","2","0","15","14","0","0","0","0","0","0","0","0","0","15","14","15","14","15","14","15","14","15","14","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:53:15","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","5","5","15","TWN001_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶擺上酒架。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","630","NA","NA","NA","NA","NA","NA","56657","NA","NA","2187","6020","6121","NA","NA","NA","NA","NA","NA","42516","NA","NA","630","284","NA","NA","NA","28476","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","yes","no","NA","17650","NA","4267","508415","274569","NA","NA","NA","NA","NA","NA","46130","NA","NA","4269","9162","NA","NA","NA","NA","NA","NA","17632","NA","NA","17632","501501","501582","102807","279056","244987","274568","244987","244987","102807","509420","509420","275574","275574","501583","509421","501584","507708","501584","399060","NA","515444","277764","NA","NA","NA","NA","NA","NA","279127","NA","NA","515947","278269","515947","278269","516579","278555","417654","212428","417148","244443","517080","NA","NA","321664","102807","279125","508413","17650","321664","NA","17652","NA","NA","NA","NA","NA","NA","NA","321664","Orientation_PSA2018","28","298935","65","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","粉絲一看到電影明星出現在陽台，立刻開始尖叫。","wrench.jpg","V","43.2835820896","43.2835820896","[5, 9, 14, 19, 22, 27, 30, 35, 39, 43, 45]","4530.92537313","4530.92537313","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","16","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","14","4","14","4","4","0","16","16","14","14","2","16","2","2","2","2","0","16","14","0","0","0","0","0","0","0","0","0","16","14","16","14","16","14","16","14","16","14","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:53:15","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","5","5","16","TWN001_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶擺上酒架。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","570","NA","NA","NA","NA","NA","NA","56657","NA","NA","2187","4067","6121","NA","NA","NA","NA","NA","NA","42516","NA","NA","570","284","NA","NA","NA","28476","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","yes","no","NA","17650","NA","4267","517257","274569","NA","NA","NA","NA","NA","NA","46130","NA","NA","4269","9162","NA","NA","NA","NA","NA","NA","17632","NA","NA","17632","501501","501582","102807","279056","244987","274568","244987","244987","102807","518262","518262","275574","275574","501583","518263","501584","507708","501584","399060","NA","522332","277764","NA","NA","NA","NA","NA","NA","279127","NA","NA","522838","278269","522839","278269","523412","278555","417654","212428","417148","244443","523912","NA","NA","321664","102807","279125","517255","17650","321664","NA","17652","NA","NA","NA","NA","NA","NA","NA","321664","Orientation_PSA2018","29","303572","67","no","yes","1024"
