"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List02.csv","Y","H","TC_Prac2.csv","靜怡將裝飾品丟進放曬衣夾的抽屜。","clothespinH.jpg","V","41.5094339623","41.5094339623","[6, 11, 15, 18, 21, 27, 29, 34, 37, 42, 47]","1267.98113208","1267.98113208","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","0","9","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","15","3","15","3","3","0","9","9","15","15","0","9","0","0","0","0","0","9","15","0","0","0","0","0","0","0","0","0","9","15","9","15","9","15","9","15","9","15","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:57:42","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","4","5","9","TWN001_SP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","木匠正在將釘子釘入地板。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","562","NA","NA","NA","NA","NA","NA","29767","NA","NA","544","1093","4504","NA","NA","NA","NA","NA","NA","12232","NA","NA","562","1179","NA","NA","NA","3668","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","Yes","yes","no","NA","8129","NA","3624","176169","111035","NA","NA","NA","NA","NA","NA","11802","NA","NA","3628","6744","NA","NA","NA","NA","NA","NA","8105","NA","NA","8104","159929","160030","41587","114775","87798","111033","87798","87798","41587","177173","177173","112039","112040","160030","177174","160033","164540","160033","NA","NA","178271","112587","NA","NA","NA","NA","NA","NA","114846","NA","NA","178775","113092","178775","113092","175431","114274","133401","47730","179340","87246","179840","NA","NA","127098","41587","114843","176167","8130","127098","NA","8132","NA","NA","NA","NA","NA","NA","NA","127098","Orientation_PSA2018","22","67203","53","no","yes","1024"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","鑑識人員在疑似凶器的鏟子上發現嫌疑犯的指紋。","ladder.jpg","V","41.8181818182","41.8181818182","[6, 11, 15, 18, 21, 27, 29, 34, 37, 42, 47]","1279.30909091","1279.30909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","15","3","15","3","3","0","10","10","15","15","0","10","0","0","0","0","0","10","15","0","0","0","0","0","0","0","0","0","10","15","10","15","10","15","10","15","10","15","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:57:42","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","4","5","10","TWN001_SP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","木匠正在將釘子釘入地板。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1535","NA","NA","NA","NA","NA","NA","29767","NA","NA","544","1624","4504","NA","NA","NA","NA","NA","NA","12232","NA","NA","1535","1179","NA","NA","NA","3668","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","Yes","yes","no","NA","8129","NA","3624","180096","111035","NA","NA","NA","NA","NA","NA","11802","NA","NA","3628","6744","NA","NA","NA","NA","NA","NA","8105","NA","NA","8104","159929","160030","41587","114775","87798","111033","87798","87798","41587","181100","181100","112039","112040","160030","181101","160033","164540","160033","NA","NA","182728","112587","NA","NA","NA","NA","NA","NA","114846","NA","NA","183232","113092","183233","113092","184771","114274","185275","47730","179340","87246","185775","NA","NA","127098","41587","114843","180093","8130","127098","NA","8132","NA","NA","NA","NA","NA","NA","NA","127098","Orientation_PSA2018","23","70362","55","no","yes","1024"
"5009","TC_List02.csv","Y","H","TC_Prac2.csv","方程式賽車手將滅火器固定在駕駛座下方。","fire_extinguisherH.jpg","V","42.1052631579","42.1052631579","[6, 11, 15, 18, 21, 27, 29, 34, 37, 42, 47]","1274.21052632","1274.21052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","15","3","15","3","3","0","11","11","15","15","0","11","0","0","0","0","0","11","15","0","0","0","0","0","0","0","0","0","11","15","11","15","11","15","11","15","11","15","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:57:42","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","4","5","11","TWN001_SP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","木匠正在將釘子釘入地板。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","NA","NA","NA","29767","NA","NA","544","1553","4504","NA","NA","NA","NA","NA","NA","12232","NA","NA","715","1179","NA","NA","NA","3668","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","Yes","yes","no","NA","8129","NA","3624","186000","111035","NA","NA","NA","NA","NA","NA","11802","NA","NA","3628","6744","NA","NA","NA","NA","NA","NA","8105","NA","NA","8104","159929","160030","41587","114775","87798","111033","87798","87798","41587","187004","187004","112039","112040","160030","187005","160033","164540","160033","NA","NA","188561","112587","NA","NA","NA","NA","NA","NA","114846","NA","NA","189065","113092","189065","113092","189783","114274","185275","47730","179340","87246","190283","NA","NA","127098","41587","114843","185998","8130","127098","NA","8132","NA","NA","NA","NA","NA","NA","NA","127098","Orientation_PSA2018","24","72630","57","no","yes","1024"
"5009","TC_List02.csv","Y","H","TC_Prac2.csv","方程式賽車手將滅火器固定在駕駛座下方。","fire_extinguisherH.jpg","M","43.1034482759","43.1034482759","[6, 11, 15, 18, 21, 27, 29, 34, 37, 42, 47]","1284.68965517","1284.68965517","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","15","3","15","3","3","0","11","11","15","15","1","11","1","1","1","1","0","11","15","0","0","0","0","0","0","0","0","0","11","15","11","15","11","15","11","15","11","15","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:57:42","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","4","5","11","TWN001_SP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","靜宜覺得後院有個游泳池就好了。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1882","NA","NA","NA","NA","NA","NA","29767","NA","NA","544","1553","1882","NA","NA","NA","NA","NA","NA","12232","NA","NA","715","1179","NA","NA","NA","3668","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","Yes","yes","no","NA","8129","NA","3624","186000","111035","NA","NA","NA","NA","NA","NA","11802","NA","NA","3628","6744","NA","NA","NA","NA","NA","NA","8105","NA","NA","8104","190328","190419","41587","114775","87798","111033","87798","87798","41587","187004","187004","112039","112040","190420","187005","190422","192308","190422","NA","NA","188561","112587","NA","NA","NA","NA","NA","NA","114846","NA","NA","189065","113092","189065","113092","189783","114274","185275","47730","179340","87246","192808","NA","NA","127098","41587","114843","185998","8130","127098","NA","8132","NA","NA","NA","NA","NA","NA","NA","127098","Orientation_PSA2018","25","74512","58","no","yes","1024"
"5009","TC_List02.csv","Y","V","TC_Prac2.csv","志明正要鎖緊櫥櫃頂層的螺絲釘。","screwV.jpg","V","43.3333333333","43.3333333333","[6, 11, 15, 18, 21, 27, 29, 34, 37, 42, 47]","1287.36666667","1287.36666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","12","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","15","3","15","3","3","0","12","12","15","15","1","12","1","1","1","1","0","12","15","0","0","0","0","0","0","0","0","0","12","15","12","15","12","15","12","15","12","15","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:57:42","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","4","5","12","TWN001_SP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","靜宜覺得後院有個游泳池就好了。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","439","NA","NA","NA","NA","NA","NA","29767","NA","NA","544","2291","1882","NA","NA","NA","NA","NA","NA","12232","NA","NA","439","1179","NA","NA","NA","3668","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","Yes","yes","no","NA","8129","NA","3624","193070","111035","NA","NA","NA","NA","NA","NA","11802","NA","NA","3628","6744","NA","NA","NA","NA","NA","NA","8105","NA","NA","8104","190328","190419","41587","114775","87798","111033","87798","87798","41587","194074","194074","112039","112040","190420","194075","190422","192308","190422","NA","NA","196370","112587","NA","NA","NA","NA","NA","NA","114846","NA","NA","196874","113092","196874","113092","197317","114274","185275","47730","179340","87246","197817","NA","NA","127098","41587","114843","193068","8130","127098","NA","8132","NA","NA","NA","NA","NA","NA","NA","127098","Orientation_PSA2018","26","77242","60","no","yes","1024"
"5009","TC_List02.csv","Y","V","TC_Prac2.csv","淑惠拿起剪刀在未乾的混凝土地板刻下自己的名字。","scssorV.jpg","V","41.935483871","41.935483871","[6, 11, 15, 18, 21, 27, 29, 34, 37, 42, 47]","1285.70967742","1285.70967742","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","0","13","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","15","3","15","3","3","0","13","13","15","15","1","13","1","1","1","1","0","13","15","0","0","0","0","0","0","0","0","0","13","15","13","15","13","15","13","15","13","15","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:57:42","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","4","5","13","TWN001_SP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","靜宜覺得後院有個游泳池就好了。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","746","NA","NA","NA","NA","NA","NA","29767","NA","NA","544","1726","1882","NA","NA","NA","NA","NA","NA","12232","NA","NA","746","1179","NA","NA","NA","3668","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","Yes","yes","no","NA","8129","NA","3624","198038","111035","NA","NA","NA","NA","NA","NA","11802","NA","NA","3628","6744","NA","NA","NA","NA","NA","NA","8105","NA","NA","8104","190328","190419","41587","114775","87798","111033","87798","87798","41587","199042","199042","112039","112040","190420","199043","190422","192308","190422","NA","NA","200773","112587","NA","NA","NA","NA","NA","NA","114846","NA","NA","201278","113092","201279","113092","197317","114274","185275","47730","202028","87246","202528","NA","NA","127098","41587","114843","198035","8130","127098","NA","8132","NA","NA","NA","NA","NA","NA","NA","127098","Orientation_PSA2018","26","79714","62","no","yes","1024"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","建築工人推著手推車向那堆磚頭走去。","trmpet.jpg","V","42.1875","42.1875","[6, 11, 15, 18, 21, 27, 29, 34, 37, 42, 47]","1290.53125","1290.53125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","15","3","15","3","3","0","14","14","15","15","1","14","1","1","1","1","0","14","15","0","0","0","0","0","0","0","0","0","14","15","14","15","14","15","14","15","14","15","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:57:42","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","4","5","14","TWN001_SP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","靜宜覺得後院有個游泳池就好了。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","837","NA","NA","NA","NA","NA","NA","29767","NA","NA","544","2043","1882","NA","NA","NA","NA","NA","NA","12232","NA","NA","837","1179","NA","NA","NA","3668","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","Yes","yes","no","NA","8129","NA","3624","202771","111035","NA","NA","NA","NA","NA","NA","11802","NA","NA","3628","6744","NA","NA","NA","NA","NA","NA","8105","NA","NA","8104","190328","190419","41587","114775","87798","111033","87798","87798","41587","203775","203775","112039","112040","190420","203776","190422","192308","190422","NA","NA","205823","112587","NA","NA","NA","NA","NA","NA","114846","NA","NA","206327","113092","206327","113092","207167","114274","185275","47730","202028","87246","207667","NA","NA","127098","41587","114843","202769","8130","127098","NA","8132","NA","NA","NA","NA","NA","NA","NA","127098","Orientation_PSA2018","27","82594","64","no","yes","1024"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","傑夫在深夜演奏蘇格蘭風笛引來鄰居抱怨。","knife.jpg","V","42.4242424242","42.4242424242","[6, 11, 15, 18, 21, 27, 29, 34, 37, 42, 47]","1305.51515152","1305.51515152","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","15","3","15","3","3","0","15","15","15","15","1","15","1","1","1","1","0","15","15","0","0","0","0","0","0","0","0","0","15","15","15","15","15","15","15","15","15","15","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:57:42","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","4","5","15","TWN001_SP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","靜宜覺得後院有個游泳池就好了。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1587","NA","NA","NA","NA","NA","NA","29767","NA","NA","544","1983","1882","NA","NA","NA","NA","NA","NA","12232","NA","NA","1587","1179","NA","NA","NA","3668","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","Yes","yes","no","NA","8129","NA","3624","207890","111035","NA","NA","NA","NA","NA","NA","11802","NA","NA","3628","6744","NA","NA","NA","NA","NA","NA","8105","NA","NA","8104","190328","190419","41587","114775","87798","111033","87798","87798","41587","208894","208894","112039","112040","190420","208895","190422","192308","190422","NA","NA","210881","112587","NA","NA","NA","NA","NA","NA","114846","NA","NA","211385","113092","211385","113092","212976","114274","213480","47730","202028","87246","213981","NA","NA","127098","41587","114843","207888","8130","127098","NA","8132","NA","NA","NA","NA","NA","NA","NA","127098","Orientation_PSA2018","28","86164","66","no","yes","1024"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","傑夫在深夜演奏蘇格蘭風笛引來鄰居抱怨。","knife.jpg","M","43.2835820896","43.2835820896","[6, 11, 15, 18, 21, 27, 29, 34, 37, 42, 47]","1320.17910448","1320.17910448","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","15","3","15","3","3","0","15","15","15","15","2","15","2","2","2","2","0","15","15","0","0","0","0","0","0","0","0","0","15","15","15","15","15","15","15","15","15","15","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:57:42","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","4","5","15","TWN001_SP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","傑夫在深夜演奏蘇格蘭風笛引來鄰居抱怨。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2288","NA","NA","NA","NA","NA","NA","29767","NA","NA","544","1983","2288","NA","NA","NA","NA","NA","NA","12232","NA","NA","1587","1179","NA","NA","NA","3668","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","Yes","yes","no","NA","8129","NA","3624","207890","111035","NA","NA","NA","NA","NA","NA","11802","NA","NA","3628","6744","NA","NA","NA","NA","NA","NA","8105","NA","NA","8104","214028","214133","41587","114775","87798","111033","87798","87798","41587","208894","208894","112039","112040","214133","208895","214136","216427","214136","NA","NA","210881","112587","NA","NA","NA","NA","NA","NA","114846","NA","NA","211385","113092","211385","113092","212976","114274","213480","47730","202028","87246","216928","NA","NA","127098","41587","114843","207888","8130","127098","NA","8132","NA","NA","NA","NA","NA","NA","NA","127098","Orientation_PSA2018","29","88452","67","no","yes","1024"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","西洋棋手不得已犧牲一隻棋子以取得優勢位置。","tlphon.jpg","V","43.4782608696","43.4782608696","[6, 11, 15, 18, 21, 27, 29, 34, 37, 42, 47]","1334.02898551","1334.02898551","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","16","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","15","3","15","3","3","0","16","16","15","15","2","16","2","2","2","2","0","16","15","0","0","0","0","0","0","0","0","0","16","15","16","15","16","15","16","15","16","15","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:57:42","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","4","5","16","TWN001_SP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","傑夫在深夜演奏蘇格蘭風笛引來鄰居抱怨。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","748","NA","NA","NA","NA","NA","NA","29767","NA","NA","544","2848","2288","NA","NA","NA","NA","NA","NA","12232","NA","NA","748","1179","NA","NA","NA","3668","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","Yes","yes","no","NA","8129","NA","3624","217191","111035","NA","NA","NA","NA","NA","NA","11802","NA","NA","3628","6744","NA","NA","NA","NA","NA","NA","8105","NA","NA","8104","214028","214133","41587","114775","87798","111033","87798","87798","41587","218195","218195","112039","112040","214133","218196","214136","216427","214136","NA","NA","221047","112587","NA","NA","NA","NA","NA","NA","114846","NA","NA","221551","113092","221551","113092","222303","114274","213480","47730","202028","87246","222803","NA","NA","127098","41587","114843","217189","8130","127098","NA","8132","NA","NA","NA","NA","NA","NA","NA","127098","Orientation_PSA2018","30","92048","69","no","yes","1024"
