"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","66.6666666667","66.6666666667","580.333333333","580.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","8","0","0","26","26","0","0","26","26","26","26","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","26","0","0","0","0","0","0","0","0","11/20/19 15:42:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","3","5","TWN001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","580","9733","NA","580","NA","NA","NA","NA","NA","NA","3611","NA","674","NA","NA","NA","NA","NA","NA","11568","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","yes","no","NA","10154","3337","3340","8644","10138","10138","86935","NA","45199","100191","39841","21736","41575","100696","100189","10155","45199","100696","101279","NA","99575","21736","41522","30114","39840","30114","30114","21736","NA","NA","NA","NA","NA","NA","41577","NA","40346","40346","41022","24871","29566","101779","NA","NA","NA","NA","NA","NA","10156","NA","Orientation_PSA2018","2","1741","3","yes","1024"
"F","5009","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","75","75","581.75","581.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","8","0","0","27","27","0","0","27","27","27","27","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","27","0","0","0","0","0","0","0","0","11/20/19 15:42:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","3","5","TWN001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","586","9733","NA","586","NA","NA","NA","NA","NA","NA","3611","NA","674","NA","NA","NA","NA","NA","NA","11568","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","yes","no","NA","10154","3337","3340","8644","10138","10138","86935","NA","45199","101905","39841","21736","41575","102410","101903","10155","45199","102410","102999","NA","99575","21736","41522","30114","39840","30114","30114","21736","NA","NA","NA","NA","NA","NA","41577","NA","40346","40346","41022","24871","29566","103499","NA","NA","NA","NA","NA","NA","10156","NA","Orientation_PSA2018","3","2327","4","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","80","80","608.2","608.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","8","0","0","28","28","0","0","28","28","28","28","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","28","0","0","0","0","0","0","0","0","11/20/19 15:42:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","3","5","TWN001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","714","9733","NA","714","NA","NA","NA","NA","NA","NA","3611","NA","674","NA","NA","NA","NA","NA","NA","11568","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","yes","no","NA","10154","3337","3340","8644","10138","10138","86935","NA","45199","103649","39841","21736","41575","104154","103647","10155","45199","104154","104870","NA","99575","21736","41522","30114","39840","30114","30114","21736","NA","NA","NA","NA","NA","NA","41577","NA","40346","40346","41022","24871","29566","105370","NA","NA","NA","NA","NA","NA","10156","NA","Orientation_PSA2018","4","3041","5","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","83.3333333333","83.3333333333","631.333333333","631.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","8","0","0","29","29","0","0","29","29","29","29","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","29","0","0","0","0","0","0","0","0","11/20/19 15:42:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","3","5","TWN001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","747","9733","NA","747","NA","NA","NA","NA","NA","NA","3611","NA","674","NA","NA","NA","NA","NA","NA","11568","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","yes","no","NA","10154","3337","3340","8644","10138","10138","86935","NA","45199","105496","39841","21736","41575","106001","105495","10155","45199","106001","106750","NA","99575","21736","41522","30114","39840","30114","30114","21736","NA","NA","NA","NA","NA","NA","41577","NA","40346","40346","41022","24871","29566","107250","NA","NA","NA","NA","NA","NA","10156","NA","Orientation_PSA2018","5","3788","6","yes","1024"
"F","5009","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","85.7142857143","85.7142857143","626.857142857","626.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","8","0","0","30","30","0","0","30","30","30","30","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","30","0","0","0","0","0","0","0","0","11/20/19 15:42:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","3","5","TWN001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","600","9733","NA","600","NA","NA","NA","NA","NA","NA","3611","NA","674","NA","NA","NA","NA","NA","NA","11568","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","yes","no","NA","10154","3337","3340","8644","10138","10138","86935","NA","45199","107371","39841","21736","41575","107876","107369","10155","45199","107876","108478","NA","99575","21736","41522","30114","39840","30114","30114","21736","NA","NA","NA","NA","NA","NA","41577","NA","40346","40346","41022","24871","29566","108978","NA","NA","NA","NA","NA","NA","10156","NA","Orientation_PSA2018","6","4388","7","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","87.5","87.5","612.5","612.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","8","0","0","31","31","0","0","31","31","31","31","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","31","0","0","0","0","0","0","0","0","11/20/19 15:42:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","3","5","TWN001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","512","9733","NA","512","NA","NA","NA","NA","NA","NA","3611","NA","674","NA","NA","NA","NA","NA","NA","11568","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","yes","no","NA","10154","3337","3340","8644","10138","10138","86935","NA","45199","109139","39841","21736","41575","109644","109137","10155","45199","109644","110158","NA","99575","21736","41522","30114","39840","30114","30114","21736","NA","NA","NA","NA","NA","NA","41577","NA","40346","40346","41022","24871","29566","110658","NA","NA","NA","NA","NA","NA","10156","NA","Orientation_PSA2018","7","4900","8","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","88.8888888889","88.8888888889","597.222222222","597.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","8","0","0","32","32","0","0","32","32","32","32","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","32","0","0","0","0","0","0","0","0","11/20/19 15:42:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","3","5","TWN001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","475","9733","NA","475","NA","NA","NA","NA","NA","NA","3611","NA","674","NA","NA","NA","NA","NA","NA","11568","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","yes","no","NA","10154","3337","3340","8644","10138","10138","86935","NA","45199","110783","39841","21736","41575","111288","110781","10155","45199","111289","111766","NA","99575","21736","41522","30114","39840","30114","30114","21736","NA","NA","NA","NA","NA","NA","41577","NA","40346","40346","41022","24871","29566","112266","NA","NA","NA","NA","NA","NA","10156","NA","Orientation_PSA2018","8","5375","9","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","80","80","593.6","593.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","8","0","0","33","33","0","0","33","33","33","33","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","33","0","0","0","0","0","0","0","0","11/20/19 15:42:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","3","5","TWN001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","561","9733","NA","561","NA","NA","NA","NA","NA","NA","3611","NA","674","NA","NA","NA","NA","NA","NA","11568","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","yes","no","NA","10154","3337","3340","8644","10138","10138","86935","NA","45199","112393","39841","21736","41575","112898","112391","10155","45199","112899","111766","NA","113462","21736","41522","30114","39840","30114","30114","21736","NA","NA","NA","NA","NA","NA","41577","NA","40346","40346","41022","24871","29566","113962","NA","NA","NA","NA","NA","NA","10156","NA","Orientation_PSA2018","8","5936","10","yes","1024"
"N","5009","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","81.8181818182","81.8181818182","592.545454545","592.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","8","0","0","34","34","0","0","34","34","34","34","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","34","0","0","0","0","0","0","0","0","11/20/19 15:42:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","3","5","TWN001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","582","9733","NA","582","NA","NA","NA","NA","NA","NA","3611","NA","674","NA","NA","NA","NA","NA","NA","11568","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","yes","no","NA","10154","3337","3340","8644","10138","10138","86935","NA","45199","114101","39841","21736","41575","114606","114099","10155","45199","114606","115190","NA","113462","21736","41522","30114","39840","30114","30114","21736","NA","NA","NA","NA","NA","NA","41577","NA","40346","40346","41022","24871","29566","115690","NA","NA","NA","NA","NA","NA","10156","NA","Orientation_PSA2018","9","6518","11","yes","1024"
"F","5009","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","83.3333333333","83.3333333333","596.75","596.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","8","0","0","35","35","0","0","35","35","35","35","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","35","0","0","0","0","0","0","0","0","11/20/19 15:42:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","3","5","TWN001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","643","9733","NA","643","NA","NA","NA","NA","NA","NA","3611","NA","674","NA","NA","NA","NA","NA","NA","11568","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","yes","no","NA","10154","3337","3340","8644","10138","10138","86935","NA","45199","115825","39841","21736","41575","116330","115823","10155","45199","116330","116975","NA","113462","21736","41522","30114","39840","30114","30114","21736","NA","NA","NA","NA","NA","NA","41577","NA","40346","40346","41022","24871","29566","117475","NA","NA","NA","NA","NA","NA","10156","NA","Orientation_PSA2018","10","7161","12","yes","1024"
"N","5009","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","84.6153846154","84.6153846154","595.153846154","595.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","8","0","0","36","36","0","0","36","36","36","36","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","36","0","0","0","0","0","0","0","0","11/20/19 15:42:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","3","5","TWN001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","576","9733","NA","576","NA","NA","NA","NA","NA","NA","3611","NA","674","NA","NA","NA","NA","NA","NA","11568","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","yes","no","NA","10154","3337","3340","8644","10138","10138","86935","NA","45199","117596","39841","21736","41575","118101","117594","10155","45199","118101","118679","NA","113462","21736","41522","30114","39840","30114","30114","21736","NA","NA","NA","NA","NA","NA","41577","NA","40346","40346","41022","24871","29566","119179","NA","NA","NA","NA","NA","NA","10156","NA","Orientation_PSA2018","11","7737","13","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","85.7142857143","85.7142857143","586.214285714","586.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","8","0","0","37","37","0","0","37","37","37","37","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","37","0","0","0","0","0","0","0","0","11/20/19 15:42:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","3","5","TWN001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","470","9733","NA","470","NA","NA","NA","NA","NA","NA","3611","NA","674","NA","NA","NA","NA","NA","NA","11568","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","yes","no","NA","10154","3337","3340","8644","10138","10138","86935","NA","45199","119325","39841","21736","41575","119830","119323","10155","45199","119830","120303","NA","113462","21736","41522","30114","39840","30114","30114","21736","NA","NA","NA","NA","NA","NA","41577","NA","40346","40346","41022","24871","29566","120803","NA","NA","NA","NA","NA","NA","10156","NA","Orientation_PSA2018","12","8207","14","yes","1024"
"F","5009","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","86.6666666667","86.6666666667","578.866666667","578.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","8","0","0","38","38","0","0","38","38","38","38","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","38","0","0","0","0","0","0","0","0","11/20/19 15:42:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","3","5","TWN001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","476","9733","NA","476","NA","NA","NA","NA","NA","NA","3611","NA","674","NA","NA","NA","NA","NA","NA","11568","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","yes","no","NA","10154","3337","3340","8644","10138","10138","86935","NA","45199","120919","39841","21736","41575","121424","120917","10155","45199","121424","121903","NA","113462","21736","41522","30114","39840","30114","30114","21736","NA","NA","NA","NA","NA","NA","41577","NA","40346","40346","41022","24871","29566","122403","NA","NA","NA","NA","NA","NA","10156","NA","Orientation_PSA2018","13","8683","15","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","87.5","87.5","576.375","576.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","8","0","0","39","39","0","0","39","39","39","39","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","39","0","0","0","0","0","0","0","0","11/20/19 15:42:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","3","5","TWN001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","539","9733","NA","539","NA","NA","NA","NA","NA","NA","3611","NA","674","NA","NA","NA","NA","NA","NA","11568","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","yes","no","NA","10154","3337","3340","8644","10138","10138","86935","NA","45199","122536","39841","21736","41575","123041","122534","10155","45199","123041","123583","NA","113462","21736","41522","30114","39840","30114","30114","21736","NA","NA","NA","NA","NA","NA","41577","NA","40346","40346","41022","24871","29566","124083","NA","NA","NA","NA","NA","NA","10156","NA","Orientation_PSA2018","14","9222","16","yes","1024"
"F","5009","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","88.2352941176","88.2352941176","576.823529412","576.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","8","0","0","40","40","0","0","40","40","40","40","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","40","0","0","0","0","0","0","0","0","11/20/19 15:42:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","3","5","TWN001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","584","9733","NA","584","NA","NA","NA","NA","NA","NA","3611","NA","674","NA","NA","NA","NA","NA","NA","11568","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","yes","no","NA","10154","3337","3340","8644","10138","10138","86935","NA","45199","124210","39841","21736","41575","124715","124208","10155","45199","124716","125302","NA","113462","21736","41522","30114","39840","30114","30114","21736","NA","NA","NA","NA","NA","NA","41577","NA","40346","40346","41022","24871","29566","125802","NA","NA","NA","NA","NA","NA","10156","NA","Orientation_PSA2018","15","9806","17","yes","1024"
"F","5009","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","88.8888888889","88.8888888889","578.444444444","578.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","8","0","0","41","41","0","0","41","41","41","41","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","41","0","0","0","0","0","0","0","0","11/20/19 15:42:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","3","5","TWN001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","606","9733","NA","606","NA","NA","NA","NA","NA","NA","3611","NA","674","NA","NA","NA","NA","NA","NA","11568","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","yes","no","NA","10154","3337","3340","8644","10138","10138","86935","NA","45199","125932","39841","21736","41575","126438","125930","10155","45199","126438","127046","NA","113462","21736","41522","30114","39840","30114","30114","21736","NA","NA","NA","NA","NA","NA","41577","NA","40346","40346","41022","24871","29566","127546","NA","NA","NA","NA","NA","NA","10156","NA","Orientation_PSA2018","16","10412","18","yes","1024"
