"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","66.6666666667","66.6666666667","659","659","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","10/23/19 15:05:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","582","1983","NA","582","NA","NA","NA","NA","NA","NA","3412","NA","675","NA","NA","NA","NA","NA","NA","9558","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","yes","no","NA","8793","2647","2651","6650","8777","8777","76947","NA","34261","82708","29102","18365","30835","83212","82706","8793","34261","83212","82068","NA","83796","18365","30784","18383","29100","18383","18383","18365","NA","NA","NA","NA","NA","NA","30837","NA","29607","29607","30284","21004","NA","84296","NA","NA","NA","NA","NA","NA","8795","NA","Orientation_PSA2018","2","1977","3","yes","1024"
"N","5009","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","75","75","675.75","675.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","10/23/19 15:05:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","726","1983","NA","726","NA","NA","NA","NA","NA","NA","3412","NA","675","NA","NA","NA","NA","NA","NA","9558","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","yes","no","NA","8793","2647","2651","6650","8777","8777","76947","NA","34261","84435","29102","18365","30835","84940","84433","8793","34261","84940","85668","NA","83796","18365","30784","18383","29100","18383","18383","18365","NA","NA","NA","NA","NA","NA","30837","NA","29607","29607","30284","21004","NA","86168","NA","NA","NA","NA","NA","NA","8795","NA","Orientation_PSA2018","3","2703","4","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","80","80","677","677","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","10/23/19 15:05:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","682","1983","NA","682","NA","NA","NA","NA","NA","NA","3412","NA","675","NA","NA","NA","NA","NA","NA","9558","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","yes","no","NA","8793","2647","2651","6650","8777","8777","76947","NA","34261","86302","29102","18365","30835","86807","86300","8793","34261","86807","87492","NA","83796","18365","30784","18383","29100","18383","18383","18365","NA","NA","NA","NA","NA","NA","30837","NA","29607","29607","30284","21004","NA","87992","NA","NA","NA","NA","NA","NA","8795","NA","Orientation_PSA2018","4","3385","5","yes","1024"
"F","5009","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","83.3333333333","83.3333333333","653.666666667","653.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","10/23/19 15:05:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","537","1983","NA","537","NA","NA","NA","NA","NA","NA","3412","NA","675","NA","NA","NA","NA","NA","NA","9558","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","yes","no","NA","8793","2647","2651","6650","8777","8777","76947","NA","34261","88150","29102","18365","30835","88655","88148","8793","34261","88656","89195","NA","83796","18365","30784","18383","29100","18383","18383","18365","NA","NA","NA","NA","NA","NA","30837","NA","29607","29607","30284","21004","NA","89695","NA","NA","NA","NA","NA","NA","8795","NA","Orientation_PSA2018","5","3922","6","yes","1024"
"N","5009","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","85.7142857143","85.7142857143","650.285714286","650.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","10/23/19 15:05:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","630","1983","NA","630","NA","NA","NA","NA","NA","NA","3412","NA","675","NA","NA","NA","NA","NA","NA","9558","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","yes","no","NA","8793","2647","2651","6650","8777","8777","76947","NA","34261","89841","29102","18365","30835","90347","89840","8793","34261","90347","90979","NA","83796","18365","30784","18383","29100","18383","18383","18365","NA","NA","NA","NA","NA","NA","30837","NA","29607","29607","30284","21004","NA","91479","NA","NA","NA","NA","NA","NA","8795","NA","Orientation_PSA2018","6","4552","7","yes","1024"
"F","5009","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","87.5","87.5","649.125","649.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","10/23/19 15:05:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","641","1983","NA","641","NA","NA","NA","NA","NA","NA","3412","NA","675","NA","NA","NA","NA","NA","NA","9558","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","yes","no","NA","8793","2647","2651","6650","8777","8777","76947","NA","34261","91632","29102","18365","30835","92137","91630","8793","34261","92137","92780","NA","83796","18365","30784","18383","29100","18383","18383","18365","NA","NA","NA","NA","NA","NA","30837","NA","29607","29607","30284","21004","NA","93280","NA","NA","NA","NA","NA","NA","8795","NA","Orientation_PSA2018","7","5193","8","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","88.8888888889","88.8888888889","652.555555556","652.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","10/23/19 15:05:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","680","1983","NA","680","NA","NA","NA","NA","NA","NA","3412","NA","675","NA","NA","NA","NA","NA","NA","9558","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","yes","no","NA","8793","2647","2651","6650","8777","8777","76947","NA","34261","93425","29102","18365","30835","93930","93423","8793","34261","93930","94612","NA","83796","18365","30784","18383","29100","18383","18383","18365","NA","NA","NA","NA","NA","NA","30837","NA","29607","29607","30284","21004","NA","95112","NA","NA","NA","NA","NA","NA","8795","NA","Orientation_PSA2018","8","5873","9","yes","1024"
"F","5009","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","90","90","650.5","650.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","10/23/19 15:05:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","632","1983","NA","632","NA","NA","NA","NA","NA","NA","3412","NA","675","NA","NA","NA","NA","NA","NA","9558","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","yes","no","NA","8793","2647","2651","6650","8777","8777","76947","NA","34261","95250","29102","18365","30835","95754","95248","8793","34261","95754","96388","NA","83796","18365","30784","18383","29100","18383","18383","18365","NA","NA","NA","NA","NA","NA","30837","NA","29607","29607","30284","21004","NA","96888","NA","NA","NA","NA","NA","NA","8795","NA","Orientation_PSA2018","9","6505","10","yes","1024"
"F","5009","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","90.9090909091","90.9090909091","646.636363636","646.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","10/23/19 15:05:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","608","1983","NA","608","NA","NA","NA","NA","NA","NA","3412","NA","675","NA","NA","NA","NA","NA","NA","9558","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","yes","no","NA","8793","2647","2651","6650","8777","8777","76947","NA","34261","97009","29102","18365","30835","97514","97007","8793","34261","97514","98124","NA","83796","18365","30784","18383","29100","18383","18383","18365","NA","NA","NA","NA","NA","NA","30837","NA","29607","29607","30284","21004","NA","98624","NA","NA","NA","NA","NA","NA","8795","NA","Orientation_PSA2018","10","7113","11","yes","1024"
"F","5009","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","646.416666667","646.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","10/23/19 15:05:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","644","1983","NA","644","NA","NA","NA","NA","NA","NA","3412","NA","675","NA","NA","NA","NA","NA","NA","9558","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","yes","no","NA","8793","2647","2651","6650","8777","8777","76947","NA","34261","98765","29102","18365","30835","99270","98763","8793","34261","99270","99916","NA","83796","18365","30784","18383","29100","18383","18383","18365","NA","NA","NA","NA","NA","NA","30837","NA","29607","29607","30284","21004","NA","100416","NA","NA","NA","NA","NA","NA","8795","NA","Orientation_PSA2018","11","7757","12","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","92.3076923077","92.3076923077","644.076923077","644.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","10/23/19 15:05:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","616","1983","NA","616","NA","NA","NA","NA","NA","NA","3412","NA","675","NA","NA","NA","NA","NA","NA","9558","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","yes","no","NA","8793","2647","2651","6650","8777","8777","76947","NA","34261","100554","29102","18365","30835","101058","100552","8793","34261","101058","101676","NA","83796","18365","30784","18383","29100","18383","18383","18365","NA","NA","NA","NA","NA","NA","30837","NA","29607","29607","30284","21004","NA","102176","NA","NA","NA","NA","NA","NA","8795","NA","Orientation_PSA2018","12","8373","13","yes","1024"
"N","5009","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","92.8571428571","92.8571428571","638.785714286","638.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","10/23/19 15:05:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","570","1983","NA","570","NA","NA","NA","NA","NA","NA","3412","NA","675","NA","NA","NA","NA","NA","NA","9558","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","yes","no","NA","8793","2647","2651","6650","8777","8777","76947","NA","34261","102294","29102","18365","30835","102799","102293","8793","34261","102800","103372","NA","83796","18365","30784","18383","29100","18383","18383","18365","NA","NA","NA","NA","NA","NA","30837","NA","29607","29607","30284","21004","NA","103872","NA","NA","NA","NA","NA","NA","8795","NA","Orientation_PSA2018","13","8943","14","yes","1024"
"N","5009","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","93.3333333333","93.3333333333","635.533333333","635.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","10/23/19 15:05:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","590","1983","NA","590","NA","NA","NA","NA","NA","NA","3412","NA","675","NA","NA","NA","NA","NA","NA","9558","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","yes","no","NA","8793","2647","2651","6650","8777","8777","76947","NA","34261","104026","29102","18365","30835","104531","104024","8793","34261","104531","105124","NA","83796","18365","30784","18383","29100","18383","18383","18365","NA","NA","NA","NA","NA","NA","30837","NA","29607","29607","30284","21004","NA","105624","NA","NA","NA","NA","NA","NA","8795","NA","Orientation_PSA2018","14","9533","15","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","93.75","93.75","626.25","626.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","10/23/19 15:05:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","487","1983","NA","487","NA","NA","NA","NA","NA","NA","3412","NA","675","NA","NA","NA","NA","NA","NA","9558","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","yes","no","NA","8793","2647","2651","6650","8777","8777","76947","NA","34261","105777","29102","18365","30835","106282","105775","8793","34261","106282","106772","NA","83796","18365","30784","18383","29100","18383","18383","18365","NA","NA","NA","NA","NA","NA","30837","NA","29607","29607","30284","21004","NA","107272","NA","NA","NA","NA","NA","NA","8795","NA","Orientation_PSA2018","15","10020","16","yes","1024"
"N","5009","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","94.1176470588","94.1176470588","622.294117647","622.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","10/23/19 15:05:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","559","1983","NA","559","NA","NA","NA","NA","NA","NA","3412","NA","675","NA","NA","NA","NA","NA","NA","9558","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","yes","no","NA","8793","2647","2651","6650","8777","8777","76947","NA","34261","107409","29102","18365","30835","107914","107407","8793","34261","107914","108475","NA","83796","18365","30784","18383","29100","18383","18383","18365","NA","NA","NA","NA","NA","NA","30837","NA","29607","29607","30284","21004","NA","108975","NA","NA","NA","NA","NA","NA","8795","NA","Orientation_PSA2018","16","10579","17","yes","1024"
"N","5009","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","94.4444444444","94.4444444444","621.5","621.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","10/23/19 15:05:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","608","1983","NA","608","NA","NA","NA","NA","NA","NA","3412","NA","675","NA","NA","NA","NA","NA","NA","9558","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","yes","no","NA","8793","2647","2651","6650","8777","8777","76947","NA","34261","109112","29102","18365","30835","109617","109110","8793","34261","109618","110228","NA","83796","18365","30784","18383","29100","18383","18383","18365","NA","NA","NA","NA","NA","NA","30837","NA","29607","29607","30284","21004","NA","110728","NA","NA","NA","NA","NA","NA","8795","NA","Orientation_PSA2018","17","11187","18","yes","1024"
