"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","94.4444444444","94.4444444444","704.611111111","704.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","11/22/19 14:40:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","2","5","TWN001_PP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","527","NA","NA","527","NA","NA","NA","NA","NA","NA","2571","NA","670","NA","NA","NA","NA","NA","NA","4446","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","yes","no","NA","5993","2659","2661","5031","5971","5970","NA","NA","28076","45849","23741","10460","25485","46353","45847","5994","28076","46353","46883","NA","NA","10460","25418","14163","23738","14163","14163","10460","NA","NA","NA","NA","NA","NA","25488","NA","24245","24245","24918","13607","13103","47383","NA","NA","NA","NA","NA","NA","5996","NA","Orientation_PSA2018","17","12683","18","yes","1024"
"N","5009","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","94.7368421053","94.7368421053","702.894736842","702.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","11/22/19 14:40:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","2","5","TWN001_PP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","672","NA","NA","672","NA","NA","NA","NA","NA","NA","2571","NA","670","NA","NA","NA","NA","NA","NA","4446","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","yes","no","NA","5993","2659","2661","5031","5971","5970","NA","NA","28076","47570","23741","10460","25485","48074","47567","5994","28076","48074","48749","NA","NA","10460","25418","14163","23738","14163","14163","10460","NA","NA","NA","NA","NA","NA","25488","NA","24245","24245","24918","13607","13103","49249","NA","NA","NA","NA","NA","NA","5996","NA","Orientation_PSA2018","18","13355","19","yes","1024"
"F","5009","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","95","95","694.55","694.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","11/22/19 14:40:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","2","5","TWN001_PP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","536","NA","NA","536","NA","NA","NA","NA","NA","NA","2571","NA","670","NA","NA","NA","NA","NA","NA","4446","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","yes","no","NA","5993","2659","2661","5031","5971","5970","NA","NA","28076","49437","23741","10460","25485","49941","49435","5994","28076","49941","50480","NA","NA","10460","25418","14163","23738","14163","14163","10460","NA","NA","NA","NA","NA","NA","25488","NA","24245","24245","24918","13607","13103","50980","NA","NA","NA","NA","NA","NA","5996","NA","Orientation_PSA2018","19","13891","20","yes","1024"
"F","5009","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","90.4761904762","90.4761904762","685.619047619","685.619047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","11/22/19 14:40:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","13","2","5","TWN001_PP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","507","NA","NA","507","NA","NA","NA","NA","NA","NA","2571","NA","670","NA","NA","NA","NA","NA","NA","4446","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","yes","no","NA","5993","2659","2661","5031","5971","5970","NA","NA","28076","51171","23741","10460","25485","51675","51168","5994","28076","51675","50480","NA","52185","10460","25418","14163","23738","14163","14163","10460","NA","NA","NA","NA","NA","NA","25488","NA","24245","24245","24918","13607","13103","52685","NA","NA","NA","NA","NA","NA","5996","NA","Orientation_PSA2018","19","14398","21","yes","1024"
"N","5009","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","90.9090909091","90.9090909091","689.045454545","689.045454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","11/22/19 14:40:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","14","2","5","TWN001_PP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","761","NA","NA","761","NA","NA","NA","NA","NA","NA","2571","NA","670","NA","NA","NA","NA","NA","NA","4446","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","yes","no","NA","5993","2659","2661","5031","5971","5970","NA","NA","28076","52884","23741","10460","25485","53389","52881","5994","28076","53389","54153","NA","52185","10460","25418","14163","23738","14163","14163","10460","NA","NA","NA","NA","NA","NA","25488","NA","24245","24245","24918","13607","13103","54653","NA","NA","NA","NA","NA","NA","5996","NA","Orientation_PSA2018","20","15159","22","yes","1024"
"F","5009","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","91.3043478261","91.3043478261","691","691","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","11/22/19 14:40:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","15","2","5","TWN001_PP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","734","NA","NA","734","NA","NA","NA","NA","NA","NA","2571","NA","670","NA","NA","NA","NA","NA","NA","4446","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","yes","no","NA","5993","2659","2661","5031","5971","5970","NA","NA","28076","54820","23741","10460","25485","55324","54817","5994","28076","55324","56061","NA","52185","10460","25418","14163","23738","14163","14163","10460","NA","NA","NA","NA","NA","NA","25488","NA","24245","24245","24918","13607","13103","56561","NA","NA","NA","NA","NA","NA","5996","NA","Orientation_PSA2018","21","15893","23","yes","1024"
"F","5009","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","91.6666666667","91.6666666667","683.958333333","683.958333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","11/22/19 14:40:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","16","2","5","TWN001_PP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","522","NA","NA","522","NA","NA","NA","NA","NA","NA","2571","NA","670","NA","NA","NA","NA","NA","NA","4446","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","yes","no","NA","5993","2659","2661","5031","5971","5970","NA","NA","28076","56754","23741","10460","25485","57258","56752","5994","28076","57258","57783","NA","52185","10460","25418","14163","23738","14163","14163","10460","NA","NA","NA","NA","NA","NA","25488","NA","24245","24245","24918","13607","13103","58283","NA","NA","NA","NA","NA","NA","5996","NA","Orientation_PSA2018","22","16415","24","yes","1024"
"F","5009","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","92","92","677.84","677.84","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","11/22/19 14:40:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","17","2","5","TWN001_PP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","531","NA","NA","531","NA","NA","NA","NA","NA","NA","2571","NA","670","NA","NA","NA","NA","NA","NA","4446","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","yes","no","NA","5993","2659","2661","5031","5971","5970","NA","NA","28076","58480","23741","10460","25485","58984","58477","5994","28076","58984","59518","NA","52185","10460","25418","14163","23738","14163","14163","10460","NA","NA","NA","NA","NA","NA","25488","NA","24245","24245","24918","13607","13103","60018","NA","NA","NA","NA","NA","NA","5996","NA","Orientation_PSA2018","23","16946","25","yes","1024"
"F","5009","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","92.3076923077","92.3076923077","670","670","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","11/22/19 14:40:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","18","2","5","TWN001_PP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","474","NA","NA","474","NA","NA","NA","NA","NA","NA","2571","NA","670","NA","NA","NA","NA","NA","NA","4446","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","yes","no","NA","5993","2659","2661","5031","5971","5970","NA","NA","28076","60182","23741","10460","25485","60687","60180","5994","28076","60687","61163","NA","52185","10460","25418","14163","23738","14163","14163","10460","NA","NA","NA","NA","NA","NA","25488","NA","24245","24245","24918","13607","13103","61664","NA","NA","NA","NA","NA","NA","5996","NA","Orientation_PSA2018","24","17420","26","yes","1024"
"N","5009","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","92.5925925926","92.5925925926","669.740740741","669.740740741","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","11/22/19 14:40:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","19","2","5","TWN001_PP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","663","NA","NA","663","NA","NA","NA","NA","NA","NA","2571","NA","670","NA","NA","NA","NA","NA","NA","4446","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","yes","no","NA","5993","2659","2661","5031","5971","5970","NA","NA","28076","61854","23741","10460","25485","62359","61852","5994","28076","62359","63025","NA","52185","10460","25418","14163","23738","14163","14163","10460","NA","NA","NA","NA","NA","NA","25488","NA","24245","24245","24918","13607","13103","63525","NA","NA","NA","NA","NA","NA","5996","NA","Orientation_PSA2018","25","18083","27","yes","1024"
"N","5009","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","89.2857142857","89.2857142857","664.607142857","664.607142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","11/22/19 14:40:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","20","2","5","TWN001_PP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","526","NA","NA","526","NA","NA","NA","NA","NA","NA","2571","NA","670","NA","NA","NA","NA","NA","NA","4446","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","yes","no","NA","5993","2659","2661","5031","5971","5970","NA","NA","28076","63724","23741","10460","25485","64228","63721","5994","28076","64228","63025","NA","64757","10460","25418","14163","23738","14163","14163","10460","NA","NA","NA","NA","NA","NA","25488","NA","24245","24245","24918","13607","13103","65257","NA","NA","NA","NA","NA","NA","5996","NA","Orientation_PSA2018","25","18609","28","yes","1024"
"N","5009","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","89.6551724138","89.6551724138","663.620689655","663.620689655","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","11/22/19 14:40:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","21","2","5","TWN001_PP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","636","NA","NA","636","NA","NA","NA","NA","NA","NA","2571","NA","670","NA","NA","NA","NA","NA","NA","4446","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","yes","no","NA","5993","2659","2661","5031","5971","5970","NA","NA","28076","65458","23741","10460","25485","65962","65455","5994","28076","65962","66601","NA","64757","10460","25418","14163","23738","14163","14163","10460","NA","NA","NA","NA","NA","NA","25488","NA","24245","24245","24918","13607","13103","67102","NA","NA","NA","NA","NA","NA","5996","NA","Orientation_PSA2018","26","19245","29","yes","1024"
"F","5009","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","90","90","668.766666667","668.766666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","11/22/19 14:40:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","22","2","5","TWN001_PP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","818","NA","NA","818","NA","NA","NA","NA","NA","NA","2571","NA","670","NA","NA","NA","NA","NA","NA","4446","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","yes","no","NA","5993","2659","2661","5031","5971","5970","NA","NA","28076","67294","23741","10460","25485","67798","67291","5994","28076","67799","68621","NA","64757","10460","25418","14163","23738","14163","14163","10460","NA","NA","NA","NA","NA","NA","25488","NA","24245","24245","24918","13607","13103","69121","NA","NA","NA","NA","NA","NA","5996","NA","Orientation_PSA2018","27","20063","30","yes","1024"
"F","5009","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","90.3225806452","90.3225806452","668.935483871","668.935483871","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","11/22/19 14:40:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","23","2","5","TWN001_PP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","674","NA","NA","674","NA","NA","NA","NA","NA","NA","2571","NA","670","NA","NA","NA","NA","NA","NA","4446","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","yes","no","NA","5993","2659","2661","5031","5971","5970","NA","NA","28076","69305","23741","10460","25485","69809","69303","5994","28076","69809","70486","NA","64757","10460","25418","14163","23738","14163","14163","10460","NA","NA","NA","NA","NA","NA","25488","NA","24245","24245","24918","13607","13103","70986","NA","NA","NA","NA","NA","NA","5996","NA","Orientation_PSA2018","28","20737","31","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","100","100","1051","1051","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","11/22/19 14:40:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","24","2","5","TWN001_PP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","1051","743","NA","1051","NA","NA","NA","NA","NA","NA","2571","NA","670","NA","NA","NA","NA","NA","NA","4446","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","yes","no","NA","5993","2659","2661","5031","5971","5970","71110","NA","28076","71985","23741","10460","25485","72490","71982","5994","28076","72490","73544","NA","64757","10460","25418","14163","23738","14163","14163","10460","NA","NA","NA","NA","NA","NA","25488","NA","24245","24245","24918","13607","13103","74044","NA","NA","NA","NA","NA","NA","5996","NA","Orientation_PSA2018","1","1051","1","yes","1024"
"F","5009","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","810.5","810.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","11/22/19 14:40:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","25","25","2","5","TWN001_PP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","570","743","NA","570","NA","NA","NA","NA","NA","NA","2571","NA","670","NA","NA","NA","NA","NA","NA","4446","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","yes","no","NA","5993","2659","2661","5031","5971","5970","71110","NA","28076","74253","23741","10460","25485","74757","74251","5994","28076","74757","75330","NA","64757","10460","25418","14163","23738","14163","14163","10460","NA","NA","NA","NA","NA","NA","25488","NA","24245","24245","24918","13607","13103","75830","NA","NA","NA","NA","NA","NA","5996","NA","Orientation_PSA2018","2","1621","2","yes","1024"
