"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","85","85","781.55","781.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","8","0","0","10","10","0","0","10","10","10","10","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","10","0","0","0","0","0","0","0","0","11/22/19 13:46:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","3","5","TWN001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","444","NA","NA","444","NA","NA","NA","NA","NA","NA","3539","NA","584","NA","NA","NA","NA","NA","NA","6806","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","yes","no","NA","6786","2988","2991","5434","6759","6759","NA","NA","37666","56257","32436","13617","34103","56761","56254","6787","37666","56761","57208","NA","38904","13617","34028","22737","32433","22737","22737","13617","NA","NA","NA","NA","NA","NA","34106","NA","32940","32940","33528","20112","22184","57708","NA","NA","NA","NA","NA","NA","6790","NA","Orientation_PSA2018","17","15631","20","yes","1024"
"N","5009","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","85.7142857143","85.7142857143","763.476190476","763.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","8","0","0","11","11","0","0","11","11","11","11","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","11","0","0","0","0","0","0","0","0","11/22/19 13:46:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","3","5","TWN001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","402","NA","NA","402","NA","NA","NA","NA","NA","NA","3539","NA","584","NA","NA","NA","NA","NA","NA","6806","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","yes","no","NA","6786","2988","2991","5434","6759","6759","NA","NA","37666","57907","32436","13617","34103","58411","57904","6787","37666","58411","58816","NA","38904","13617","34028","22737","32433","22737","22737","13617","NA","NA","NA","NA","NA","NA","34106","NA","32940","32940","33528","20112","22184","59316","NA","NA","NA","NA","NA","NA","6790","NA","Orientation_PSA2018","18","16033","21","yes","1024"
"F","5009","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","81.8181818182","81.8181818182","746.181818182","746.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","8","0","0","12","12","0","0","12","12","12","12","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","12","0","0","0","0","0","0","0","0","11/22/19 13:46:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","3","5","TWN001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","383","NA","NA","383","NA","NA","NA","NA","NA","NA","3539","NA","584","NA","NA","NA","NA","NA","NA","6806","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","yes","no","NA","6786","2988","2991","5434","6759","6759","NA","NA","37666","59502","32436","13617","34103","60006","59499","6787","37666","60006","58816","NA","60393","13617","34028","22737","32433","22737","22737","13617","NA","NA","NA","NA","NA","NA","34106","NA","32940","32940","33528","20112","22184","60894","NA","NA","NA","NA","NA","NA","6790","NA","Orientation_PSA2018","18","16416","22","yes","1024"
"F","5009","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","82.6086956522","82.6086956522","740.52173913","740.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","8","0","0","13","13","0","0","13","13","13","13","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","13","0","0","0","0","0","0","0","0","11/22/19 13:46:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","13","3","5","TWN001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","616","NA","NA","616","NA","NA","NA","NA","NA","NA","3539","NA","584","NA","NA","NA","NA","NA","NA","6806","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","yes","no","NA","6786","2988","2991","5434","6759","6759","NA","NA","37666","61107","32436","13617","34103","61612","61102","6787","37666","61612","62232","NA","60393","13617","34028","22737","32433","22737","22737","13617","NA","NA","NA","NA","NA","NA","34106","NA","32940","32940","33528","20112","22184","62732","NA","NA","NA","NA","NA","NA","6790","NA","Orientation_PSA2018","19","17032","23","yes","1024"
"N","5009","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","83.3333333333","83.3333333333","734.5","734.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","8","0","0","14","14","0","0","14","14","14","14","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","14","0","0","0","0","0","0","0","0","11/22/19 13:46:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","14","3","5","TWN001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","596","NA","NA","596","NA","NA","NA","NA","NA","NA","3539","NA","584","NA","NA","NA","NA","NA","NA","6806","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","yes","no","NA","6786","2988","2991","5434","6759","6759","NA","NA","37666","62936","32436","13617","34103","63440","62933","6787","37666","63440","64040","NA","60393","13617","34028","22737","32433","22737","22737","13617","NA","NA","NA","NA","NA","NA","34106","NA","32940","32940","33528","20112","22184","64540","NA","NA","NA","NA","NA","NA","6790","NA","Orientation_PSA2018","20","17628","24","yes","1024"
"F","5009","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","84","84","727.4","727.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","8","0","0","15","15","0","0","15","15","15","15","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","15","0","0","0","0","0","0","0","0","11/22/19 13:46:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","15","3","5","TWN001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","557","NA","NA","557","NA","NA","NA","NA","NA","NA","3539","NA","584","NA","NA","NA","NA","NA","NA","6806","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","yes","no","NA","6786","2988","2991","5434","6759","6759","NA","NA","37666","64743","32436","13617","34103","65247","64740","6787","37666","65247","65808","NA","60393","13617","34028","22737","32433","22737","22737","13617","NA","NA","NA","NA","NA","NA","34106","NA","32940","32940","33528","20112","22184","66308","NA","NA","NA","NA","NA","NA","6790","NA","Orientation_PSA2018","21","18185","25","yes","1024"
"F","5009","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","84.6153846154","84.6153846154","719.307692308","719.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","8","0","0","16","16","0","0","16","16","16","16","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","16","0","0","0","0","0","0","0","0","11/22/19 13:46:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","16","3","5","TWN001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","517","NA","NA","517","NA","NA","NA","NA","NA","NA","3539","NA","584","NA","NA","NA","NA","NA","NA","6806","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","yes","no","NA","6786","2988","2991","5434","6759","6759","NA","NA","37666","66511","32436","13617","34103","67015","66508","6787","37666","67015","67536","NA","60393","13617","34028","22737","32433","22737","22737","13617","NA","NA","NA","NA","NA","NA","34106","NA","32940","32940","33528","20112","22184","68036","NA","NA","NA","NA","NA","NA","6790","NA","Orientation_PSA2018","22","18702","26","yes","1024"
"F","5009","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","85.1851851852","85.1851851852","712.407407407","712.407407407","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","8","0","0","17","17","0","0","17","17","17","17","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","17","0","0","0","0","0","0","0","0","11/22/19 13:46:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","17","3","5","TWN001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","533","NA","NA","533","NA","NA","NA","NA","NA","NA","3539","NA","584","NA","NA","NA","NA","NA","NA","6806","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","yes","no","NA","6786","2988","2991","5434","6759","6759","NA","NA","37666","68231","32436","13617","34103","68735","68228","6787","37666","68735","69272","NA","60393","13617","34028","22737","32433","22737","22737","13617","NA","NA","NA","NA","NA","NA","34106","NA","32940","32940","33528","20112","22184","69772","NA","NA","NA","NA","NA","NA","6790","NA","Orientation_PSA2018","23","19235","27","yes","1024"
"N","5009","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","85.7142857143","85.7142857143","708.107142857","708.107142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","8","0","0","18","18","0","0","18","18","18","18","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","18","0","0","0","0","0","0","0","0","11/22/19 13:46:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","18","3","5","TWN001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","592","NA","NA","592","NA","NA","NA","NA","NA","NA","3539","NA","584","NA","NA","NA","NA","NA","NA","6806","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","yes","no","NA","6786","2988","2991","5434","6759","6759","NA","NA","37666","70028","32436","13617","34103","70532","70025","6787","37666","70532","71128","NA","60393","13617","34028","22737","32433","22737","22737","13617","NA","NA","NA","NA","NA","NA","34106","NA","32940","32940","33528","20112","22184","71628","NA","NA","NA","NA","NA","NA","6790","NA","Orientation_PSA2018","24","19827","28","yes","1024"
"F","5009","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","86.2068965517","86.2068965517","699.793103448","699.793103448","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","8","0","0","19","19","0","0","19","19","19","19","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","19","0","0","0","0","0","0","0","0","11/22/19 13:46:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","19","3","5","TWN001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","467","NA","NA","467","NA","NA","NA","NA","NA","NA","3539","NA","584","NA","NA","NA","NA","NA","NA","6806","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","yes","no","NA","6786","2988","2991","5434","6759","6759","NA","NA","37666","71826","32436","13617","34103","72330","71823","6787","37666","72330","72801","NA","60393","13617","34028","22737","32433","22737","22737","13617","NA","NA","NA","NA","NA","NA","34106","NA","32940","32940","33528","20112","22184","73301","NA","NA","NA","NA","NA","NA","6790","NA","Orientation_PSA2018","25","20294","29","yes","1024"
"F","5009","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","86.6666666667","86.6666666667","699.833333333","699.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","8","0","0","20","20","0","0","20","20","20","20","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","20","0","0","0","0","0","0","0","0","11/22/19 13:46:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","20","3","5","TWN001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","701","NA","NA","701","NA","NA","NA","NA","NA","NA","3539","NA","584","NA","NA","NA","NA","NA","NA","6806","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","yes","no","NA","6786","2988","2991","5434","6759","6759","NA","NA","37666","73496","32436","13617","34103","74000","73493","6787","37666","74000","74705","NA","60393","13617","34028","22737","32433","22737","22737","13617","NA","NA","NA","NA","NA","NA","34106","NA","32940","32940","33528","20112","22184","75205","NA","NA","NA","NA","NA","NA","6790","NA","Orientation_PSA2018","26","20995","30","yes","1024"
"F","5009","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","87.0967741935","87.0967741935","693.580645161","693.580645161","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","8","0","0","21","21","0","0","21","21","21","21","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","21","0","0","0","0","0","0","0","0","11/22/19 13:46:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","21","3","5","TWN001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","506","NA","NA","506","NA","NA","NA","NA","NA","NA","3539","NA","584","NA","NA","NA","NA","NA","NA","6806","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","yes","no","NA","6786","2988","2991","5434","6759","6759","NA","NA","37666","75403","32436","13617","34103","75907","75400","6787","37666","75907","76417","NA","60393","13617","34028","22737","32433","22737","22737","13617","NA","NA","NA","NA","NA","NA","34106","NA","32940","32940","33528","20112","22184","76917","NA","NA","NA","NA","NA","NA","6790","NA","Orientation_PSA2018","27","21501","31","yes","1024"
"N","5009","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","87.5","87.5","687.84375","687.84375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","8","0","0","22","22","0","0","22","22","22","22","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","22","0","0","0","0","0","0","0","0","11/22/19 13:46:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","22","3","5","TWN001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","510","NA","NA","510","NA","NA","NA","NA","NA","NA","3539","NA","584","NA","NA","NA","NA","NA","NA","6806","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","yes","no","NA","6786","2988","2991","5434","6759","6759","NA","NA","37666","77111","32436","13617","34103","77615","77108","6787","37666","77615","78128","NA","60393","13617","34028","22737","32433","22737","22737","13617","NA","NA","NA","NA","NA","NA","34106","NA","32940","32940","33528","20112","22184","78629","NA","NA","NA","NA","NA","NA","6790","NA","Orientation_PSA2018","28","22011","32","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","87.8787878788","87.8787878788","681.878787879","681.878787879","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","8","0","0","23","23","0","0","23","23","23","23","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","23","0","0","0","0","0","0","0","0","11/22/19 13:46:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","23","3","5","TWN001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","491","NA","NA","491","NA","NA","NA","NA","NA","NA","3539","NA","584","NA","NA","NA","NA","NA","NA","6806","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","yes","no","NA","6786","2988","2991","5434","6759","6759","NA","NA","37666","78824","32436","13617","34103","79329","78821","6787","37666","79329","79825","NA","60393","13617","34028","22737","32433","22737","22737","13617","NA","NA","NA","NA","NA","NA","34106","NA","32940","32940","33528","20112","22184","80325","NA","NA","NA","NA","NA","NA","6790","NA","Orientation_PSA2018","29","22502","33","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","585","585","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","8","0","0","24","24","0","0","24","24","24","24","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","24","0","0","0","0","0","0","0","0","11/22/19 13:46:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","24","3","5","TWN001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","585","26251","NA","585","NA","NA","NA","NA","NA","NA","3539","NA","584","NA","NA","NA","NA","NA","NA","6806","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","yes","no","NA","6786","2988","2991","5434","6759","6759","80418","NA","37666","106828","32436","13617","34103","107332","106825","6787","37666","107332","107920","NA","60393","13617","34028","22737","32433","22737","22737","13617","NA","NA","NA","NA","NA","NA","34106","NA","32940","32940","33528","20112","22184","108421","NA","NA","NA","NA","NA","NA","6790","NA","Orientation_PSA2018","1","585","1","yes","1024"
"F","5009","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","647.5","647.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","8","0","0","25","25","0","0","25","25","25","25","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","25","0","0","0","0","0","0","0","0","11/22/19 13:46:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","25","25","3","5","TWN001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","710","26251","NA","710","NA","NA","NA","NA","NA","NA","3539","NA","584","NA","NA","NA","NA","NA","NA","6806","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","yes","no","NA","6786","2988","2991","5434","6759","6759","80418","NA","37666","108615","32436","13617","34103","109119","108612","6787","37666","109119","109832","NA","60393","13617","34028","22737","32433","22737","22737","13617","NA","NA","NA","NA","NA","NA","34106","NA","32940","32940","33528","20112","22184","110332","NA","NA","NA","NA","NA","NA","6790","NA","Orientation_PSA2018","2","1295","2","yes","1024"
