"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","589.666666667","589.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","522","1994","NA","522","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","82018","26746","17328","28456","82522","82015","6635","32065","82522","83048","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","83548","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","3","1769","3","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","563.75","563.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","486","1994","NA","486","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","83750","26746","17328","28456","84254","83747","6635","32065","84254","84744","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","85244","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","4","2255","4","yes","1024"
"N","5009","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","571","571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","600","1994","NA","600","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","85428","26746","17328","28456","85932","85424","6635","32065","85932","86536","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","87036","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","5","2855","5","yes","1024"
"F","5009","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","576.166666667","576.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","602","1994","NA","602","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","87226","26746","17328","28456","87730","87223","6635","32065","87730","88335","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","88836","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","6","3457","6","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","566.571428571","566.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","509","1994","NA","509","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","89040","26746","17328","28456","89544","89037","6635","32065","89544","90056","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","90557","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","7","3966","7","yes","1024"
"F","5009","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","558.875","558.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","505","1994","NA","505","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","90740","26746","17328","28456","91244","90737","6635","32065","91244","91752","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","92252","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","8","4471","8","yes","1024"
"N","5009","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","562.222222222","562.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","589","1994","NA","589","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","92463","26746","17328","28456","92967","92460","6635","32065","92967","93560","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","94060","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","9","5060","9","yes","1024"
"F","5009","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","562.3","562.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","563","1994","NA","563","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","94241","26746","17328","28456","94745","94238","6635","32065","94745","95312","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","95812","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","10","5623","10","yes","1024"
"F","5009","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","561.909090909","561.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","558","1994","NA","558","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","96006","26746","17328","28456","96510","96003","6635","32065","96510","97072","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","97572","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","11","6181","11","yes","1024"
"F","5009","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","555.333333333","555.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","483","1994","NA","483","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","97753","26746","17328","28456","98257","97750","6635","32065","98257","98744","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","99244","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","12","6664","12","yes","1024"
"N","5009","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","556","556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","564","1994","NA","564","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","99448","26746","17328","28456","99952","99445","6635","32065","99952","100520","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","101020","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","13","7228","13","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","554.285714286","554.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","532","1994","NA","532","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","101208","26746","17328","28456","101712","101205","6635","32065","101712","102248","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","102748","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","14","7760","14","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","557.4","557.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","601","1994","NA","601","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","102947","26746","17328","28456","103451","102944","6635","32065","103451","104056","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","104556","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","15","8361","15","yes","1024"
"N","5009","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","563","563","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","647","1994","NA","647","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","104748","26746","17328","28456","105253","104745","6635","32065","105253","105903","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","106404","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","16","9008","16","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","557.411764706","557.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","468","1994","NA","468","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","106601","26746","17328","28456","107105","106598","6635","32065","107105","107577","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","108077","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","17","9476","17","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","559.722222222","559.722222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","599","1994","NA","599","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","108277","26746","17328","28456","108782","108275","6635","32065","108782","109384","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","109885","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","18","10075","18","yes","1024"
"F","5009","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","558.684210526","558.684210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","540","1994","NA","540","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","110080","26746","17328","28456","110584","110077","6635","32065","110584","111128","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","111628","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","19","10615","19","yes","1024"
