"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","718","718","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/06/19 15:53:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","809","1922","NA","809","NA","NA","NA","NA","NA","NA","4584","NA","746","NA","NA","NA","NA","NA","NA","53811","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","yes","no","NA","8117","2715","2719","5216","8094","8094","120789","NA","78349","126578","71928","61948","73744","127082","126576","8117","78349","127082","127893","NA","93382","61948","73682","61978","71926","61978","61978","61948","NA","NA","NA","NA","NA","NA","73747","NA","72433","72433","73182","NA","NA","128393","NA","NA","NA","NA","NA","NA","8119","NA","Orientation_PSA2018","3","2154","3","yes","1024"
"N","5009","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","695","695","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/06/19 15:53:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","626","1922","NA","626","NA","NA","NA","NA","NA","NA","4584","NA","746","NA","NA","NA","NA","NA","NA","53811","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","yes","no","NA","8117","2715","2719","5216","8094","8094","120789","NA","78349","128626","71928","61948","73744","129130","128623","8117","78349","129130","129758","NA","93382","61948","73682","61978","71926","61978","61978","61948","NA","NA","NA","NA","NA","NA","73747","NA","72433","72433","73182","NA","NA","130258","NA","NA","NA","NA","NA","NA","8119","NA","Orientation_PSA2018","4","2780","4","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","676.4","676.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/06/19 15:53:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","602","1922","NA","602","NA","NA","NA","NA","NA","NA","4584","NA","746","NA","NA","NA","NA","NA","NA","53811","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","yes","no","NA","8117","2715","2719","5216","8094","8094","120789","NA","78349","130443","71928","61948","73744","130947","130441","8117","78349","130947","131552","NA","93382","61948","73682","61978","71926","61978","61978","61948","NA","NA","NA","NA","NA","NA","73747","NA","72433","72433","73182","NA","NA","132052","NA","NA","NA","NA","NA","NA","8119","NA","Orientation_PSA2018","5","3382","5","yes","1024"
"F","5009","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","650.5","650.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/06/19 15:53:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","521","1922","NA","521","NA","NA","NA","NA","NA","NA","4584","NA","746","NA","NA","NA","NA","NA","NA","53811","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","yes","no","NA","8117","2715","2719","5216","8094","8094","120789","NA","78349","132225","71928","61948","73744","132729","132222","8117","78349","132729","133253","NA","93382","61948","73682","61978","71926","61978","61978","61948","NA","NA","NA","NA","NA","NA","73747","NA","72433","72433","73182","NA","NA","133753","NA","NA","NA","NA","NA","NA","8119","NA","Orientation_PSA2018","6","3903","6","yes","1024"
"N","5009","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","647.571428571","647.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/06/19 15:53:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","630","1922","NA","630","NA","NA","NA","NA","NA","NA","4584","NA","746","NA","NA","NA","NA","NA","NA","53811","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","yes","no","NA","8117","2715","2719","5216","8094","8094","120789","NA","78349","133931","71928","61948","73744","134435","133928","8117","78349","134435","135068","NA","93382","61948","73682","61978","71926","61978","61978","61948","NA","NA","NA","NA","NA","NA","73747","NA","72433","72433","73182","NA","NA","135568","NA","NA","NA","NA","NA","NA","8119","NA","Orientation_PSA2018","7","4533","7","yes","1024"
"F","5009","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","629","629","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/06/19 15:53:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","499","1922","NA","499","NA","NA","NA","NA","NA","NA","4584","NA","746","NA","NA","NA","NA","NA","NA","53811","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","yes","no","NA","8117","2715","2719","5216","8094","8094","120789","NA","78349","135738","71928","61948","73744","136242","135736","8117","78349","136243","136745","NA","93382","61948","73682","61978","71926","61978","61978","61948","NA","NA","NA","NA","NA","NA","73747","NA","72433","72433","73182","NA","NA","137245","NA","NA","NA","NA","NA","NA","8119","NA","Orientation_PSA2018","8","5032","8","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","624.888888889","624.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/06/19 15:53:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","592","1922","NA","592","NA","NA","NA","NA","NA","NA","4584","NA","746","NA","NA","NA","NA","NA","NA","53811","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","yes","no","NA","8117","2715","2719","5216","8094","8094","120789","NA","78349","137419","71928","61948","73744","137923","137416","8117","78349","137923","138517","NA","93382","61948","73682","61978","71926","61978","61978","61948","NA","NA","NA","NA","NA","NA","73747","NA","72433","72433","73182","NA","NA","139018","NA","NA","NA","NA","NA","NA","8119","NA","Orientation_PSA2018","9","5624","9","yes","1024"
"F","5009","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","607.5","607.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/06/19 15:53:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","451","1922","NA","451","NA","NA","NA","NA","NA","NA","4584","NA","746","NA","NA","NA","NA","NA","NA","53811","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","yes","no","NA","8117","2715","2719","5216","8094","8094","120789","NA","78349","139186","71928","61948","73744","139690","139184","8117","78349","139690","140143","NA","93382","61948","73682","61978","71926","61978","61978","61948","NA","NA","NA","NA","NA","NA","73747","NA","72433","72433","73182","NA","NA","140643","NA","NA","NA","NA","NA","NA","8119","NA","Orientation_PSA2018","10","6075","10","yes","1024"
"F","5009","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","611.363636364","611.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/06/19 15:53:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","650","1922","NA","650","NA","NA","NA","NA","NA","NA","4584","NA","746","NA","NA","NA","NA","NA","NA","53811","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","yes","no","NA","8117","2715","2719","5216","8094","8094","120789","NA","78349","140830","71928","61948","73744","141334","140828","8117","78349","141334","141987","NA","93382","61948","73682","61978","71926","61978","61978","61948","NA","NA","NA","NA","NA","NA","73747","NA","72433","72433","73182","NA","NA","142487","NA","NA","NA","NA","NA","NA","8119","NA","Orientation_PSA2018","11","6725","11","yes","1024"
"F","5009","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","621.083333333","621.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/06/19 15:53:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","728","1922","NA","728","NA","NA","NA","NA","NA","NA","4584","NA","746","NA","NA","NA","NA","NA","NA","53811","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","yes","no","NA","8117","2715","2719","5216","8094","8094","120789","NA","78349","142659","71928","61948","73744","143163","142656","8117","78349","143163","143894","NA","93382","61948","73682","61978","71926","61978","61978","61948","NA","NA","NA","NA","NA","NA","73747","NA","72433","72433","73182","NA","NA","144394","NA","NA","NA","NA","NA","NA","8119","NA","Orientation_PSA2018","12","7453","12","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","616.230769231","616.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/06/19 15:53:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","558","1922","NA","558","NA","NA","NA","NA","NA","NA","4584","NA","746","NA","NA","NA","NA","NA","NA","53811","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","yes","no","NA","8117","2715","2719","5216","8094","8094","120789","NA","78349","144573","71928","61948","73744","145077","144570","8117","78349","145077","145637","NA","93382","61948","73682","61978","71926","61978","61978","61948","NA","NA","NA","NA","NA","NA","73747","NA","72433","72433","73182","NA","NA","146138","NA","NA","NA","NA","NA","NA","8119","NA","Orientation_PSA2018","13","8011","13","yes","1024"
"N","5009","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","622.285714286","622.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/06/19 15:53:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","701","1922","NA","701","NA","NA","NA","NA","NA","NA","4584","NA","746","NA","NA","NA","NA","NA","NA","53811","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","yes","no","NA","8117","2715","2719","5216","8094","8094","120789","NA","78349","146309","71928","61948","73744","146814","146306","8117","78349","146815","147519","NA","93382","61948","73682","61978","71926","61978","61978","61948","NA","NA","NA","NA","NA","NA","73747","NA","72433","72433","73182","NA","NA","148019","NA","NA","NA","NA","NA","NA","8119","NA","Orientation_PSA2018","14","8712","14","yes","1024"
"N","5009","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","617.133333333","617.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/06/19 15:53:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","545","1922","NA","545","NA","NA","NA","NA","NA","NA","4584","NA","746","NA","NA","NA","NA","NA","NA","53811","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","yes","no","NA","8117","2715","2719","5216","8094","8094","120789","NA","78349","148177","71928","61948","73744","148681","148174","8117","78349","148681","149229","NA","93382","61948","73682","61978","71926","61978","61978","61948","NA","NA","NA","NA","NA","NA","73747","NA","72433","72433","73182","NA","NA","149729","NA","NA","NA","NA","NA","NA","8119","NA","Orientation_PSA2018","15","9257","15","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","607.375","607.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/06/19 15:53:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","461","1922","NA","461","NA","NA","NA","NA","NA","NA","4584","NA","746","NA","NA","NA","NA","NA","NA","53811","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","yes","no","NA","8117","2715","2719","5216","8094","8094","120789","NA","78349","149907","71928","61948","73744","150412","149905","8117","78349","150412","150876","NA","93382","61948","73682","61978","71926","61978","61978","61948","NA","NA","NA","NA","NA","NA","73747","NA","72433","72433","73182","NA","NA","151376","NA","NA","NA","NA","NA","NA","8119","NA","Orientation_PSA2018","16","9718","16","yes","1024"
"N","5009","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","94.1176470588","94.1176470588","608.882352941","608.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","12/06/19 15:53:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","633","1922","NA","633","NA","NA","NA","NA","NA","NA","4584","NA","746","NA","NA","NA","NA","NA","NA","53811","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","yes","no","NA","8117","2715","2719","5216","8094","8094","120789","NA","78349","151567","71928","61948","73744","152071","151564","8117","78349","152071","150876","NA","152707","61948","73682","61978","71926","61978","61978","61948","NA","NA","NA","NA","NA","NA","73747","NA","72433","72433","73182","NA","NA","153208","NA","NA","NA","NA","NA","NA","8119","NA","Orientation_PSA2018","16","10351","17","yes","1024"
"N","5009","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","94.4444444444","94.4444444444","626.111111111","626.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","12/06/19 15:53:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","919","1922","NA","919","NA","NA","NA","NA","NA","NA","4584","NA","746","NA","NA","NA","NA","NA","NA","53811","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","yes","no","NA","8117","2715","2719","5216","8094","8094","120789","NA","78349","153398","71928","61948","73744","153903","153396","8117","78349","153903","154825","NA","152707","61948","73682","61978","71926","61978","61978","61948","NA","NA","NA","NA","NA","NA","73747","NA","72433","72433","73182","NA","NA","155325","NA","NA","NA","NA","NA","NA","8119","NA","Orientation_PSA2018","17","11270","18","yes","1024"
"F","5009","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","94.7368421053","94.7368421053","616.105263158","616.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","12/06/19 15:53:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","436","1922","NA","436","NA","NA","NA","NA","NA","NA","4584","NA","746","NA","NA","NA","NA","NA","NA","53811","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","yes","no","NA","8117","2715","2719","5216","8094","8094","120789","NA","78349","155508","71928","61948","73744","156012","155506","8117","78349","156012","156450","NA","152707","61948","73682","61978","71926","61978","61978","61948","NA","NA","NA","NA","NA","NA","73747","NA","72433","72433","73182","NA","NA","156951","NA","NA","NA","NA","NA","NA","8119","NA","Orientation_PSA2018","18","11706","19","yes","1024"
