"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","这幅油画在一周之后寄到了。","ftball.jpg","V","41.1764705882","41.1764705882","[5, 9, 14, 17, 23, 27, 29, 33, 38, 42, 47]","1862.62745098","1862.62745098","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","9","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","14","4","14","4","4","0","9","9","14","14","0","9","0","0","0","0","0","9","14","0","0","0","0","0","0","0","0","0","9","14","9","14","9","14","9","14","9","14","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:12:44","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","9","5","5","9","TWN001_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","当体育老师拿出他的秒表时，所有学生都开始抱怨。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","517","NA","NA","NA","NA","NA","36574","NA","NA","NA","1082","1094","5619","NA","NA","NA","NA","NA","18558","NA","NA","NA","517","533","NA","NA","17179","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","38399","NA","12109","259273","174710","NA","NA","NA","NA","NA","55582","NA","NA","NA","12112","20078","NA","NA","NA","NA","NA","38380","NA","NA","NA","38380","234599","234681","92169","178339","151459","174708","151459","151459","92169","260278","260278","175715","175715","234681","260279","234682","NA","234682","240303","NA","261375","176799","NA","NA","NA","NA","NA","178399","NA","NA","NA","261880","177304","261880","177304","262399","177839","NA","103594","NA","150911","262899","NA","NA","196969","92169","178397","259271","38399","196969","38401","NA","NA","NA","NA","NA","NA","NA","NA","196969","Orientation_PSA2018","21","94994","51","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","这幅油画在一周之后寄到了。","ftball.jpg","M","42.3076923077","42.3076923077","[5, 9, 14, 17, 23, 27, 29, 33, 38, 42, 47]","1923.90384615","1923.90384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","14","4","14","4","4","0","9","9","14","14","1","9","1","1","1","1","0","9","14","0","0","0","0","0","0","0","0","0","9","14","9","14","9","14","9","14","9","14","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:12:44","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","5","5","9","TWN001_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","这幅油画在一周之后寄到了。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","5049","NA","NA","NA","NA","NA","36574","NA","NA","NA","1082","1094","5049","NA","NA","NA","NA","NA","18558","NA","NA","NA","517","533","NA","NA","17179","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","38399","NA","12109","259273","174710","NA","NA","NA","NA","NA","55582","NA","NA","NA","12112","20078","NA","NA","NA","NA","NA","38380","NA","NA","NA","38380","262934","263026","92169","178339","151459","174708","151459","151459","92169","260278","260278","175715","175715","263026","260279","263028","268080","263028","240303","NA","261375","176799","NA","NA","NA","NA","NA","178399","NA","NA","NA","261880","177304","261880","177304","262399","177839","NA","103594","NA","150911","268580","NA","NA","196969","92169","178397","259271","38399","196969","38401","NA","NA","NA","NA","NA","NA","NA","NA","196969","Orientation_PSA2018","22","100043","52","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","医生拧开水龙头洗手。","spider.jpg","V","42.5925925926","42.5925925926","[5, 9, 14, 17, 23, 27, 29, 33, 38, 42, 47]","1899.35185185","1899.35185185","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","14","4","14","4","4","0","10","10","14","14","1","10","1","1","1","1","0","10","14","0","0","0","0","0","0","0","0","0","10","14","10","14","10","14","10","14","10","14","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:12:44","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","10","5","5","10","TWN001_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","这幅油画在一周之后寄到了。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","708","NA","NA","NA","NA","NA","36574","NA","NA","NA","1082","1814","5049","NA","NA","NA","NA","NA","18558","NA","NA","NA","708","533","NA","NA","17179","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","38399","NA","12109","268777","174710","NA","NA","NA","NA","NA","55582","NA","NA","NA","12112","20078","NA","NA","NA","NA","NA","38380","NA","NA","NA","38380","262934","263026","92169","178339","151459","174708","151459","151459","92169","269782","269782","175715","175715","263026","269783","263028","268080","263028","240303","NA","271600","176799","NA","NA","NA","NA","NA","178399","NA","NA","NA","272105","177304","272105","177304","272816","177839","NA","103594","NA","150911","273316","NA","NA","196969","92169","178397","268775","38399","196969","38401","NA","NA","NA","NA","NA","NA","NA","NA","196969","Orientation_PSA2018","23","102565","54","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","哈利给了他女友一枚漂亮的戒指并期待着她答应他的求婚。","house.jpg","V","42.8571428571","42.8571428571","[5, 9, 14, 17, 23, 27, 29, 33, 38, 42, 47]","1900.375","1900.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","11","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","14","4","14","4","4","0","11","11","14","14","1","11","1","1","1","1","0","11","14","0","0","0","0","0","0","0","0","0","11","14","11","14","11","14","11","14","11","14","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:12:44","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","11","5","5","11","TWN001_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","这幅油画在一周之后寄到了。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","36574","NA","NA","NA","1082","3212","5049","NA","NA","NA","NA","NA","18558","NA","NA","NA","644","533","NA","NA","17179","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","38399","NA","12109","273515","174710","NA","NA","NA","NA","NA","55582","NA","NA","NA","12112","20078","NA","NA","NA","NA","NA","38380","NA","NA","NA","38380","262934","263026","92169","178339","151459","174708","151459","151459","92169","274520","274520","175715","175715","263026","274521","263028","268080","263028","240303","NA","277736","176799","NA","NA","NA","NA","NA","178399","NA","NA","NA","278241","177304","278241","177304","278887","177839","NA","103594","NA","150911","279387","NA","NA","196969","92169","178397","273513","38399","196969","38401","NA","NA","NA","NA","NA","NA","NA","NA","196969","Orientation_PSA2018","24","106421","56","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","法医在凶器铲子上找到了嫌疑犯的指纹。","ladder.jpg","V","43.1034482759","43.1034482759","[5, 9, 14, 17, 23, 27, 29, 33, 38, 42, 47]","1870.67241379","1870.67241379","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","12","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","14","4","14","4","4","0","12","12","14","14","1","12","1","1","1","1","0","12","14","0","0","0","0","0","0","0","0","0","12","14","12","14","12","14","12","14","12","14","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:12:44","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","12","5","5","12","TWN001_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","这幅油画在一周之后寄到了。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","637","NA","NA","NA","NA","NA","36574","NA","NA","NA","1082","1441","5049","NA","NA","NA","NA","NA","18558","NA","NA","NA","637","533","NA","NA","17179","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","38399","NA","12109","279598","174710","NA","NA","NA","NA","NA","55582","NA","NA","NA","12112","20078","NA","NA","NA","NA","NA","38380","NA","NA","NA","38380","262934","263026","92169","178339","151459","174708","151459","151459","92169","280603","280603","175715","175715","263026","280604","263028","268080","263028","240303","NA","282047","176799","NA","NA","NA","NA","NA","178399","NA","NA","NA","282552","177304","282552","177304","283192","177839","NA","103594","NA","150911","283692","NA","NA","196969","92169","178397","279596","38399","196969","38401","NA","NA","NA","NA","NA","NA","NA","NA","196969","Orientation_PSA2018","25","108499","58","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","彭妮把植物扔过客厅，砸向了谢尔顿。","tapedispenser.jpg","V","43.3333333333","43.3333333333","[5, 9, 14, 17, 23, 27, 29, 33, 38, 42, 47]","1863.85","1863.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","14","4","14","4","4","0","13","13","14","14","1","13","1","1","1","1","0","13","14","0","0","0","0","0","0","0","0","0","13","14","13","14","13","14","13","14","13","14","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:12:44","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","13","5","5","13","TWN001_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","这幅油画在一周之后寄到了。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","788","NA","NA","NA","NA","NA","36574","NA","NA","NA","1082","2544","5049","NA","NA","NA","NA","NA","18558","NA","NA","NA","788","533","NA","NA","17179","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","38399","NA","12109","283895","174710","NA","NA","NA","NA","NA","55582","NA","NA","NA","12112","20078","NA","NA","NA","NA","NA","38380","NA","NA","NA","38380","262934","263026","92169","178339","151459","174708","151459","151459","92169","284900","284900","175715","175715","263026","284901","263028","268080","263028","240303","NA","287448","176799","NA","NA","NA","NA","NA","178399","NA","NA","NA","287952","177304","287953","177304","288744","177839","NA","103594","NA","150911","289244","NA","NA","196969","92169","178397","283893","38399","196969","38401","NA","NA","NA","NA","NA","NA","NA","NA","196969","Orientation_PSA2018","26","111831","60","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","因为动物园正在展览刚出生的幼崽，所以比平时都要拥挤。","skirt.jpg","V","43.5483870968","43.5483870968","[5, 9, 14, 17, 23, 27, 29, 33, 38, 42, 47]","1881.41935484","1881.41935484","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","14","4","14","4","4","0","14","14","14","14","1","14","1","1","1","1","0","14","14","0","0","0","0","0","0","0","0","0","14","14","14","14","14","14","14","14","14","14","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:12:44","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","14","5","5","14","TWN001_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","这幅油画在一周之后寄到了。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","516","NA","NA","NA","NA","NA","36574","NA","NA","NA","1082","4301","5049","NA","NA","NA","NA","NA","18558","NA","NA","NA","516","533","NA","NA","17179","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","38399","NA","12109","289466","174710","NA","NA","NA","NA","NA","55582","NA","NA","NA","12112","20078","NA","NA","NA","NA","NA","38380","NA","NA","NA","38380","262934","263026","92169","178339","151459","174708","151459","151459","92169","290471","290471","175715","175715","263026","290472","263028","268080","263028","240303","NA","294776","176799","NA","NA","NA","NA","NA","178399","NA","NA","NA","295281","177304","295281","177304","295799","177839","NA","103594","NA","150911","296300","NA","NA","196969","92169","178397","289464","38399","196969","38401","NA","NA","NA","NA","NA","NA","NA","NA","196969","Orientation_PSA2018","27","116648","62","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","因为动物园正在展览刚出生的幼崽，所以比平时都要拥挤。","skirt.jpg","M","42.8571428571","42.8571428571","[5, 9, 14, 17, 23, 27, 29, 33, 38, 42, 47]","1924.79365079","1924.79365079","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","14","4","14","4","4","0","14","14","14","14","2","14","2","2","2","2","0","14","14","0","0","0","0","0","0","0","0","0","14","14","14","14","14","14","14","14","14","14","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:12:44","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","5","5","14","TWN001_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","哈利给了他女友一枚漂亮的戒指并期待着她答应他的求婚。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","4614","NA","NA","NA","NA","NA","36574","NA","NA","NA","1082","4301","4614","NA","NA","NA","NA","NA","18558","NA","NA","NA","516","533","NA","NA","17179","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","38399","NA","12109","289466","174710","NA","NA","NA","NA","NA","55582","NA","NA","NA","12112","20078","NA","NA","NA","NA","NA","38380","NA","NA","NA","38380","296326","296397","92169","178339","151459","174708","151459","151459","92169","290471","290471","175715","175715","296398","290472","296399","268080","296399","301015","NA","294776","176799","NA","NA","NA","NA","NA","178399","NA","NA","NA","295281","177304","295281","177304","295799","177839","NA","103594","NA","150911","302515","NA","NA","196969","92169","178397","289464","38399","196969","38401","NA","NA","NA","NA","NA","NA","NA","NA","196969","Orientation_PSA2018","27","121262","63","no","yes","1024"
"5009","SC_List01.csv","N","H","SC_Prac2.csv","猎人把手电筒的灯光从山洞口处照射进去。","flashV.jpg","V","43.0769230769","43.0769230769","[5, 9, 14, 17, 23, 27, 29, 33, 38, 42, 47]","1949.46153846","1949.46153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","15","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","14","4","14","4","4","0","15","15","14","14","2","15","2","2","2","2","0","15","14","0","0","0","0","0","0","0","0","0","15","14","15","14","15","14","15","14","15","14","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:12:44","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","15","5","5","15","TWN001_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","哈利给了他女友一枚漂亮的戒指并期待着她答应他的求婚。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","660","NA","NA","NA","NA","NA","36574","NA","NA","NA","1082","4793","4614","NA","NA","NA","NA","NA","18558","NA","NA","NA","660","533","NA","NA","17179","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","38399","NA","12109","302694","174710","NA","NA","NA","NA","NA","55582","NA","NA","NA","12112","20078","NA","NA","NA","NA","NA","38380","NA","NA","NA","38380","296326","296397","92169","178339","151459","174708","151459","151459","92169","303699","303699","175715","175715","296398","303700","296399","268080","296399","301015","NA","308496","176799","NA","NA","NA","NA","NA","178399","NA","NA","NA","309001","177304","309001","177304","309664","177839","NA","103594","NA","150911","310164","NA","NA","196969","92169","178397","302692","38399","196969","38401","NA","NA","NA","NA","NA","NA","NA","NA","196969","Orientation_PSA2018","28","126715","65","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","伯特开卡车从港口开到了市区。","piano.jpg","V","43.2835820896","43.2835820896","[5, 9, 14, 17, 23, 27, 29, 33, 38, 42, 47]","1926.14925373","1926.14925373","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","16","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","14","4","14","4","4","0","16","16","14","14","2","16","2","2","2","2","0","16","14","0","0","0","0","0","0","0","0","0","16","14","16","14","16","14","16","14","16","14","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:12:44","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","16","5","5","16","TWN001_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","哈利给了他女友一枚漂亮的戒指并期待着她答应他的求婚。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","604","NA","NA","NA","NA","NA","36574","NA","NA","NA","1082","1733","4614","NA","NA","NA","NA","NA","18558","NA","NA","NA","604","533","NA","NA","17179","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","38399","NA","12109","310370","174710","NA","NA","NA","NA","NA","55582","NA","NA","NA","12112","20078","NA","NA","NA","NA","NA","38380","NA","NA","NA","38380","296326","296397","92169","178339","151459","174708","151459","151459","92169","311375","311376","175715","175715","296398","311376","296399","268080","296399","301015","NA","313111","176799","NA","NA","NA","NA","NA","178399","NA","NA","NA","313617","177304","313617","177304","314224","177839","NA","103594","NA","150911","314724","NA","NA","196969","92169","178397","310369","38399","196969","38401","NA","NA","NA","NA","NA","NA","NA","NA","196969","Orientation_PSA2018","29","129052","67","no","yes","1024"
