"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","口渴的登山客在噴泉把水瓶裝滿。","flower.jpg","V","45.7627118644","45.7627118644","[6, 11, 14, 18, 21, 25, 31, 33, 39, 41, 45]","2584.72881356","2584.72881356","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","17","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","9","1","9","1","1","0","17","17","9","9","2","17","2","2","2","2","0","17","9","0","0","0","0","0","0","0","0","0","17","9","17","9","17","9","17","9","17","9","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:55:29","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","2","5","17","TWN001_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","秀玉拿起掃把假扮灰姑娘，在房子裡四處打掃。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","27398","NA","NA","3265","4768","7157","NA","NA","NA","NA","NA","NA","13150","NA","NA","578","1068","NA","NA","NA","11827","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","yes","no","NA","17788","NA","8863","282436","122739","NA","NA","NA","NA","NA","NA","29620","NA","NA","8865","14987","NA","NA","NA","NA","NA","NA","17763","NA","NA","17762","261478","261590","57037","129087","92095","122737","92095","92095","57037","283441","283442","123744","123744","261590","283442","261592","268752","261592","232665","NA","288213","127012","NA","NA","NA","NA","NA","NA","129164","NA","NA","288718","127516","288719","127516","289300","128587","218865","NA","218361","91531","289800","NA","NA","142334","57037","129161","282434","17788","142353","NA","17791","NA","NA","NA","NA","NA","NA","NA","142335","Orientation_PSA2018","27","152499","59","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","由於汽車送修，哲瑋決定今天在家工作。","tlphon.jpg","V","45.9016393443","45.9016393443","[6, 11, 14, 18, 21, 25, 31, 33, 39, 41, 45]","2552.67213115","2552.67213115","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","18","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","9","1","9","1","1","0","18","18","9","9","2","18","2","2","2","2","0","18","9","0","0","0","0","0","0","0","0","0","18","9","18","9","18","9","18","9","18","9","21","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:55:29","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","2","5","18","TWN001_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","秀玉拿起掃把假扮灰姑娘，在房子裡四處打掃。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","27398","NA","NA","3265","2572","7157","NA","NA","NA","NA","NA","NA","13150","NA","NA","642","1068","NA","NA","NA","11827","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","yes","no","NA","17788","NA","8863","290049","122739","NA","NA","NA","NA","NA","NA","29620","NA","NA","8865","14987","NA","NA","NA","NA","NA","NA","17763","NA","NA","17762","261478","261590","57037","129087","92095","122737","92095","92095","57037","291053","291053","123744","123744","261590","291054","261592","268752","261592","232665","NA","293629","127012","NA","NA","NA","NA","NA","NA","129164","NA","NA","294133","127516","294133","127516","294779","128587","218865","NA","218361","91531","295279","NA","NA","142334","57037","129161","290046","17788","142353","NA","17791","NA","NA","NA","NA","NA","NA","NA","142335","Orientation_PSA2018","28","155713","61","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","由於汽車送修，哲瑋決定今天在家工作。","tlphon.jpg","M","46.7741935484","46.7741935484","[6, 11, 14, 18, 21, 25, 31, 33, 39, 41, 45]","2582.38709677","2582.38709677","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","18","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","3","0","9","1","9","1","1","0","18","18","9","9","3","18","3","3","3","3","0","18","9","0","0","0","0","0","0","0","0","0","18","9","18","9","18","9","18","9","18","9","22","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:55:29","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","18","TWN001_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","由於汽車送修，哲瑋決定今天在家工作。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","4395","NA","NA","NA","NA","NA","NA","27398","NA","NA","3265","2572","4395","NA","NA","NA","NA","NA","NA","13150","NA","NA","642","1068","NA","NA","NA","11827","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","yes","no","NA","17788","NA","8863","290049","122739","NA","NA","NA","NA","NA","NA","29620","NA","NA","8865","14987","NA","NA","NA","NA","NA","NA","17763","NA","NA","17762","295320","295428","57037","129087","92095","122737","92095","92095","57037","291053","291053","123744","123744","295428","291054","295431","299830","295431","232665","NA","293629","127012","NA","NA","NA","NA","NA","NA","129164","NA","NA","294133","127516","294133","127516","294779","128587","218865","NA","218361","91531","300330","NA","NA","142334","57037","129161","290046","17788","142353","NA","17791","NA","NA","NA","NA","NA","NA","NA","142335","Orientation_PSA2018","29","160108","62","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","進財買了一件他的太太不喜歡的新襯衫。","skirt.jpg","V","46.875","46.875","[6, 11, 14, 18, 21, 25, 31, 33, 39, 41, 45]","2586.84375","2586.84375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","19","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","9","1","9","1","1","0","19","19","9","9","3","19","3","3","3","3","0","19","9","0","0","0","0","0","0","0","0","0","19","9","19","9","19","9","19","9","19","9","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:55:29","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","2","5","19","TWN001_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","由於汽車送修，哲瑋決定今天在家工作。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","582","NA","NA","NA","NA","NA","NA","27398","NA","NA","3265","4868","4395","NA","NA","NA","NA","NA","NA","13150","NA","NA","582","1068","NA","NA","NA","11827","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","yes","no","NA","17788","NA","8863","300597","122739","NA","NA","NA","NA","NA","NA","29620","NA","NA","8865","14987","NA","NA","NA","NA","NA","NA","17763","NA","NA","17762","295320","295428","57037","129087","92095","122737","92095","92095","57037","301601","301601","123744","123744","295428","301602","295431","299830","295431","232665","NA","306474","127012","NA","NA","NA","NA","NA","NA","129164","NA","NA","306978","127516","306979","127516","307565","128587","218865","NA","218361","91531","308065","NA","NA","142334","57037","129161","300595","17788","142353","NA","17791","NA","NA","NA","NA","NA","NA","NA","142335","Orientation_PSA2018","30","165558","64","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","文雄舉起球棒等待球飛近。","batV.jpg","V","46.9696969697","46.9696969697","[6, 11, 14, 18, 21, 25, 31, 33, 39, 41, 45]","2566.27272727","2566.27272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","20","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","9","1","9","1","1","0","20","20","9","9","3","20","3","3","3","3","0","20","9","0","0","0","0","0","0","0","0","0","20","9","20","9","20","9","20","9","20","9","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:55:29","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","2","5","20","TWN001_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","由於汽車送修，哲瑋決定今天在家工作。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","27398","NA","NA","3265","3238","4395","NA","NA","NA","NA","NA","NA","13150","NA","NA","578","1068","NA","NA","NA","11827","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","yes","no","NA","17788","NA","8863","308319","122739","NA","NA","NA","NA","NA","NA","29620","NA","NA","8865","14987","NA","NA","NA","NA","NA","NA","17763","NA","NA","17762","295320","295428","57037","129087","92095","122737","92095","92095","57037","309323","309323","123744","123744","295428","309324","295431","299830","295431","232665","NA","312566","127012","NA","NA","NA","NA","NA","NA","129164","NA","NA","313070","127516","313071","127516","313653","128587","218865","NA","218361","91531","314154","NA","NA","142334","57037","129161","308316","17788","142353","NA","17791","NA","NA","NA","NA","NA","NA","NA","142335","Orientation_PSA2018","31","169374","66","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","明宏向朋友炫耀新的摩托車。","ring.jpg","V","47.0588235294","47.0588235294","[6, 11, 14, 18, 21, 25, 31, 33, 39, 41, 45]","2529.05882353","2529.05882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","21","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","9","1","9","1","1","0","21","21","9","9","3","21","3","3","3","3","0","21","9","0","0","0","0","0","0","0","0","0","21","9","21","9","21","9","21","9","21","9","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:55:29","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","2","5","21","TWN001_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","由於汽車送修，哲瑋決定今天在家工作。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","637","NA","NA","NA","NA","NA","NA","27398","NA","NA","3265","1965","4395","NA","NA","NA","NA","NA","NA","13150","NA","NA","637","1068","NA","NA","NA","11827","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","yes","no","NA","17788","NA","8863","314414","122739","NA","NA","NA","NA","NA","NA","29620","NA","NA","8865","14987","NA","NA","NA","NA","NA","NA","17763","NA","NA","17762","295320","295428","57037","129087","92095","122737","92095","92095","57037","315419","315419","123744","123744","295428","315420","295431","299830","295431","232665","NA","317389","127012","NA","NA","NA","NA","NA","NA","129164","NA","NA","317893","127516","317894","127516","318534","128587","218865","NA","218361","91531","319035","NA","NA","142334","57037","129161","314412","17788","142353","NA","17791","NA","NA","NA","NA","NA","NA","NA","142335","Orientation_PSA2018","32","171976","68","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","明宏向朋友炫耀新的摩托車。","ring.jpg","M","47.8260869565","47.8260869565","[6, 11, 14, 18, 21, 25, 31, 33, 39, 41, 45]","2520.37681159","2520.37681159","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","21","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","4","0","9","1","9","1","1","0","21","21","9","9","4","21","4","4","4","4","0","21","9","0","0","0","0","0","0","0","0","0","21","9","21","9","21","9","21","9","21","9","26","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:55:29","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","21","TWN001_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","口渴的登山客在噴泉把水瓶裝滿。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","f","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1930","NA","NA","NA","NA","NA","NA","27398","NA","NA","3265","1965","1930","NA","NA","NA","NA","NA","NA","13150","NA","NA","637","1068","NA","NA","NA","11827","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","yes","no","NA","17788","NA","8863","314414","122739","NA","NA","NA","NA","NA","NA","29620","NA","NA","8865","14987","NA","NA","NA","NA","NA","NA","17763","NA","NA","17762","319084","319197","57037","129087","92095","122737","92095","92095","57037","315419","315419","123744","123744","319197","315420","319199","321134","319200","232665","NA","317389","127012","NA","NA","NA","NA","NA","NA","129164","NA","NA","317893","127516","317894","127516","318534","128587","218865","NA","218361","91531","321634","NA","NA","142334","57037","129161","314412","17788","142353","NA","17791","NA","NA","NA","NA","NA","NA","NA","142335","Orientation_PSA2018","33","173906","69","no","yes","1024"
"5009","TC_List03.csv","Y","H","TC_Prac1.csv","服務生欣賞惠美的禮服時打翻了酒杯。","glassH.jpg","V","47.8873239437","47.8873239437","[6, 11, 14, 18, 21, 25, 31, 33, 39, 41, 45]","2503.71830986","2503.71830986","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","22","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","4","0","9","1","9","1","1","0","22","22","9","9","4","22","4","4","4","4","0","22","9","0","0","0","0","0","0","0","0","0","22","9","22","9","22","9","22","9","22","9","27","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:55:29","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","2","5","22","TWN001_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","口渴的登山客在噴泉把水瓶裝滿。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","f","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","27398","NA","NA","3265","3255","1930","NA","NA","NA","NA","NA","NA","13150","NA","NA","603","1068","NA","NA","NA","11827","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","yes","no","NA","17788","NA","8863","321909","122739","NA","NA","NA","NA","NA","NA","29620","NA","NA","8865","14987","NA","NA","NA","NA","NA","NA","17763","NA","NA","17762","319084","319197","57037","129087","92095","122737","92095","92095","57037","322913","322913","123744","123744","319197","322914","319199","321134","319200","232665","NA","326173","127012","NA","NA","NA","NA","NA","NA","129164","NA","NA","326677","127516","326678","127516","327285","128587","218865","NA","218361","91531","327785","NA","NA","142334","57037","129161","321907","17788","142353","NA","17791","NA","NA","NA","NA","NA","NA","NA","142335","Orientation_PSA2018","34","177764","71","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","猴子輕鬆地爬到樹上吃香蕉。","wrench.jpg","V","47.9452054795","47.9452054795","[6, 11, 14, 18, 21, 25, 31, 33, 39, 41, 45]","2457.90410959","2457.90410959","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","23","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","9","1","9","1","1","0","23","23","9","9","4","23","4","4","4","4","0","23","9","0","0","0","0","0","0","0","0","0","23","9","23","9","23","9","23","9","23","9","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:55:29","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","2","5","23","TWN001_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","口渴的登山客在噴泉把水瓶裝滿。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","f","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","NA","27398","NA","NA","3265","1102","1930","NA","NA","NA","NA","NA","NA","13150","NA","NA","561","1068","NA","NA","NA","11827","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","yes","no","NA","17788","NA","8863","328025","122739","NA","NA","NA","NA","NA","NA","29620","NA","NA","8865","14987","NA","NA","NA","NA","NA","NA","17763","NA","NA","17762","319084","319197","57037","129087","92095","122737","92095","92095","57037","329029","329029","123744","123744","319197","329030","319199","321134","319200","232665","NA","330136","127012","NA","NA","NA","NA","NA","NA","129164","NA","NA","330640","127516","330641","127516","331205","128587","218865","NA","218361","91531","331706","NA","NA","142334","57037","129161","328023","17788","142353","NA","17791","NA","NA","NA","NA","NA","NA","NA","142335","Orientation_PSA2018","35","179427","73","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","酒保為那位推銷員再添了一杯威士忌。","piano.jpg","V","50","50","[6, 11, 14, 18, 21, 25, 31, 33, 39, 41, 45]","1812.5","1812.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","24","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","9","1","9","1","1","0","24","24","9","9","4","24","4","4","4","4","0","24","9","0","0","0","0","0","0","0","0","0","24","9","24","9","24","9","24","9","24","9","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:55:29","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","2","5","24","TWN001_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","口渴的登山客在噴泉把水瓶裝滿。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","f","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","579","NA","NA","NA","NA","NA","NA","27398","NA","NA","3265","3046","1930","NA","NA","NA","NA","NA","NA","13150","NA","NA","579","1068","2434","NA","NA","11827","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","yes","no","NA","17788","NA","8863","334453","122739","NA","NA","NA","NA","NA","NA","29620","NA","NA","8865","14987","NA","NA","NA","NA","NA","NA","17763","NA","NA","17762","319084","319197","57037","129087","92095","122737","92095","92095","57037","335457","335457","123744","123744","319197","335458","319199","321134","319200","232665","NA","338507","127012","NA","NA","NA","NA","NA","NA","129164","NA","NA","339011","127516","339012","127516","339594","128587","218865","NA","218361","91531","340094","331816","NA","142334","57037","129161","334451","17788","142353","NA","17791","NA","NA","NA","NA","NA","NA","NA","142335","Orientation_PSA2018","1","3625","2","no","yes","1024"
