"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List01.csv","N","H","TC_Prac2.csv","毛毛蟲沿著樹枝朝樹幹爬行。","caterpillarV.jpg","V","38.7755102041","38.7755102041","[5, 11, 13, 19, 21, 26, 29, 35, 37, 42, 46]","2210.57142857","2210.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","9","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","13","4","13","4","4","0","9","9","13","13","0","9","0","0","0","0","0","9","13","0","0","0","0","0","0","0","0","0","9","13","9","13","9","13","9","13","9","13","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 13:37:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","5","5","9","TWN001_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","靜怡將裝飾品丟進放曬衣夾的抽屜。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","883","NA","NA","NA","NA","NA","NA","36292","NA","NA","2745","4803","3686","NA","NA","NA","NA","NA","NA","22172","NA","NA","883","531","NA","NA","NA","7443","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","yes","no","NA","22983","NA","4183","246856","164177","NA","NA","NA","NA","NA","NA","30434","NA","NA","4185","9007","NA","NA","NA","NA","NA","NA","22954","NA","NA","22954","225167","225277","66749","169470","132136","164174","132136","132136","66748","247860","247860","165181","165181","225277","247860","225280","NA","225280","228970","NA","252667","167930","NA","NA","NA","NA","NA","NA","169546","NA","NA","253171","168435","253171","168435","254059","168970","246086","131574","245582","131069","254559","NA","NA","191741","66748","169543","246853","22984","191741","NA","22987","NA","NA","NA","NA","NA","NA","NA","191741","Orientation_PSA2018","19","108318","49","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","宗翰從海港開著卡車到市中心。","piano.jpg","V","39.2156862745","39.2156862745","[5, 11, 13, 19, 21, 26, 29, 35, 37, 42, 46]","2183.1372549","2183.1372549","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","10","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","13","4","13","4","4","0","10","10","13","13","0","10","0","0","0","0","0","10","13","0","0","0","0","0","0","0","0","0","10","13","10","13","10","13","10","13","10","13","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 13:37:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","5","5","10","TWN001_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","靜怡將裝飾品丟進放曬衣夾的抽屜。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","572","NA","NA","NA","NA","NA","NA","36292","NA","NA","2745","2450","3686","NA","NA","NA","NA","NA","NA","22172","NA","NA","572","531","NA","NA","NA","7443","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","yes","no","NA","22983","NA","4183","254816","164177","NA","NA","NA","NA","NA","NA","30434","NA","NA","4185","9007","NA","NA","NA","NA","NA","NA","22954","NA","NA","22954","225167","225277","66749","169470","132136","164174","132136","132136","66748","255820","255820","165181","165181","225277","255820","225280","NA","225280","228970","NA","258274","167930","NA","NA","NA","NA","NA","NA","169546","NA","NA","258778","168435","258778","168435","259354","168970","246086","131574","245582","131069","259855","NA","NA","191741","66748","169543","254813","22984","191741","NA","22987","NA","NA","NA","NA","NA","NA","NA","191741","Orientation_PSA2018","20","111340","51","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","月英把花盆砸向在客廳另一邊的志宏。","tapedispenser.jpg","V","39.6226415094","39.6226415094","[5, 11, 13, 19, 21, 26, 29, 35, 37, 42, 46]","2153.20754717","2153.20754717","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","11","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","13","4","13","4","4","0","11","11","13","13","0","11","0","0","0","0","0","11","13","0","0","0","0","0","0","0","0","0","11","13","11","13","11","13","11","13","11","13","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 13:37:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","5","5","11","TWN001_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","靜怡將裝飾品丟進放曬衣夾的抽屜。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","636","NA","NA","NA","NA","NA","NA","36292","NA","NA","2745","2144","3686","NA","NA","NA","NA","NA","NA","22172","NA","NA","636","531","NA","NA","NA","7443","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","yes","no","NA","22983","NA","4183","260114","164177","NA","NA","NA","NA","NA","NA","30434","NA","NA","4185","9007","NA","NA","NA","NA","NA","NA","22954","NA","NA","22954","225167","225277","66749","169470","132136","164174","132136","132136","66748","261118","261118","165181","165181","225277","261118","225280","NA","225280","228970","NA","263266","167930","NA","NA","NA","NA","NA","NA","169546","NA","NA","263770","168435","263770","168435","264410","168970","246086","131574","245582","131069","264910","NA","NA","191741","66748","169543","260111","22984","191741","NA","22987","NA","NA","NA","NA","NA","NA","NA","191741","Orientation_PSA2018","21","114120","53","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","月英把花盆砸向在客廳另一邊的志宏。","tapedispenser.jpg","M","40.7407407407","40.7407407407","[5, 11, 13, 19, 21, 26, 29, 35, 37, 42, 46]","2176.18518519","2176.18518519","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","13","4","13","4","4","0","11","11","13","13","1","11","1","1","1","1","0","11","13","0","0","0","0","0","0","0","0","0","11","13","11","13","11","13","11","13","11","13","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 13:37:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","5","5","11","TWN001_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","毛毛蟲沿著樹枝朝樹幹爬行。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","3394","NA","NA","NA","NA","NA","NA","36292","NA","NA","2745","2144","3394","NA","NA","NA","NA","NA","NA","22172","NA","NA","636","531","NA","NA","NA","7443","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","yes","no","NA","22983","NA","4183","260114","164177","NA","NA","NA","NA","NA","NA","30434","NA","NA","4185","9007","NA","NA","NA","NA","NA","NA","22954","NA","NA","22954","264948","265066","66749","169470","132136","164174","132136","132136","66748","261118","261118","165181","165181","265066","261118","265069","268467","265069","228970","NA","263266","167930","NA","NA","NA","NA","NA","NA","169546","NA","NA","263770","168435","263770","168435","264410","168970","246086","131574","245582","131069","268967","NA","NA","191741","66748","169543","260111","22984","191741","NA","22987","NA","NA","NA","NA","NA","NA","NA","191741","Orientation_PSA2018","22","117514","54","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","家明聽見女友按門鈴時，剛好點燃桌上蠟燭。","umberella.jpg","V","41.0714285714","41.0714285714","[5, 11, 13, 19, 21, 26, 29, 35, 37, 42, 46]","2145.07142857","2145.07142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","12","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","13","4","13","4","4","0","12","12","13","13","1","12","1","1","1","1","0","12","13","0","0","0","0","0","0","0","0","0","12","13","12","13","12","13","12","13","12","13","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 13:37:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","5","5","12","TWN001_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","毛毛蟲沿著樹枝朝樹幹爬行。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","NA","NA","NA","36292","NA","NA","2745","2039","3394","NA","NA","NA","NA","NA","NA","22172","NA","NA","571","531","NA","NA","NA","7443","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","yes","no","NA","22983","NA","4183","269251","164177","NA","NA","NA","NA","NA","NA","30434","NA","NA","4185","9007","NA","NA","NA","NA","NA","NA","22954","NA","NA","22954","264948","265066","66749","169470","132136","164174","132136","132136","66748","270255","270255","165181","165181","265066","270255","265069","268467","265069","228970","NA","272299","167930","NA","NA","NA","NA","NA","NA","169546","NA","NA","272803","168435","272803","168435","273379","168970","246086","131574","245582","131069","273879","NA","NA","191741","66748","169543","269248","22984","191741","NA","22987","NA","NA","NA","NA","NA","NA","NA","191741","Orientation_PSA2018","23","120124","56","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","完成這片色彩繽紛拼圖的難度遠超出男孩預期。","nut.jpg","V","41.3793103448","41.3793103448","[5, 11, 13, 19, 21, 26, 29, 35, 37, 42, 46]","2124.79310345","2124.79310345","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","13","4","13","4","4","0","13","13","13","13","1","13","1","1","1","1","0","13","13","0","0","0","0","0","0","0","0","0","13","13","13","13","13","13","13","13","13","13","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 13:37:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","5","5","13","TWN001_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","毛毛蟲沿著樹枝朝樹幹爬行。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","NA","NA","NA","36292","NA","NA","2745","2415","3394","NA","NA","NA","NA","NA","NA","22172","NA","NA","699","531","NA","NA","NA","7443","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","yes","no","NA","22983","NA","4183","274147","164177","NA","NA","NA","NA","NA","NA","30434","NA","NA","4185","9007","NA","NA","NA","NA","NA","NA","22954","NA","NA","22954","264948","265066","66749","169470","132136","164174","132136","132136","66748","275151","275151","165181","165181","265066","275151","265069","268467","265069","228970","NA","277571","167930","NA","NA","NA","NA","NA","NA","169546","NA","NA","278075","168435","278075","168435","278778","168970","246086","131574","245582","131069","279279","NA","NA","191741","66748","169543","274144","22984","191741","NA","22987","NA","NA","NA","NA","NA","NA","NA","191741","Orientation_PSA2018","24","123238","58","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","完成這片色彩繽紛拼圖的難度遠超出男孩預期。","nut.jpg","M","42.3728813559","42.3728813559","[5, 11, 13, 19, 21, 26, 29, 35, 37, 42, 46]","2142.06779661","2142.06779661","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","13","4","13","4","4","0","13","13","13","13","2","13","2","2","2","2","0","13","13","0","0","0","0","0","0","0","0","0","13","13","13","13","13","13","13","13","13","13","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 13:37:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","5","5","13","TWN001_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","毛毛蟲沿著樹枝朝樹幹爬行。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","3144","NA","NA","NA","NA","NA","NA","36292","NA","NA","2745","2415","3144","NA","NA","NA","NA","NA","NA","22172","NA","NA","699","531","NA","NA","NA","7443","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","yes","no","NA","22983","NA","4183","274147","164177","NA","NA","NA","NA","NA","NA","30434","NA","NA","4185","9007","NA","NA","NA","NA","NA","NA","22954","NA","NA","22954","279314","279419","66749","169470","132136","164174","132136","132136","66748","275151","275151","165181","165181","279419","275151","279422","282571","279422","228970","NA","277571","167930","NA","NA","NA","NA","NA","NA","169546","NA","NA","278075","168435","278075","168435","278778","168970","246086","131574","245582","131069","283071","NA","NA","191741","66748","169543","274144","22984","191741","NA","22987","NA","NA","NA","NA","NA","NA","NA","191741","Orientation_PSA2018","25","126382","59","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","傑夫在深夜演奏蘇格蘭風笛引來鄰居抱怨。","knife.jpg","V","42.6229508197","42.6229508197","[5, 11, 13, 19, 21, 26, 29, 35, 37, 42, 46]","2135.06557377","2135.06557377","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","13","4","13","4","4","0","14","14","13","13","2","14","2","2","2","2","0","14","13","0","0","0","0","0","0","0","0","0","14","13","14","13","14","13","14","13","14","13","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 13:37:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","5","5","14","TWN001_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","毛毛蟲沿著樹枝朝樹幹爬行。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","747","NA","NA","NA","NA","NA","NA","36292","NA","NA","2745","3110","3144","NA","NA","NA","NA","NA","NA","22172","NA","NA","747","531","NA","NA","NA","7443","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","yes","no","NA","22983","NA","4183","283357","164177","NA","NA","NA","NA","NA","NA","30434","NA","NA","4185","9007","NA","NA","NA","NA","NA","NA","22954","NA","NA","22954","279314","279419","66749","169470","132136","164174","132136","132136","66748","284361","284361","165181","165181","279419","284361","279422","282571","279422","228970","NA","287475","167930","NA","NA","NA","NA","NA","NA","169546","NA","NA","287979","168435","287979","168435","288731","168970","246086","131574","245582","131069","289231","NA","NA","191741","66748","169543","283354","22984","191741","NA","22987","NA","NA","NA","NA","NA","NA","NA","191741","Orientation_PSA2018","26","130239","61","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","欣怡的瑞士刀配有許多精巧的工具。","watch.jpg","V","42.8571428571","42.8571428571","[5, 11, 13, 19, 21, 26, 29, 35, 37, 42, 46]","2091.85714286","2091.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","15","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","13","4","13","4","4","0","15","15","13","13","2","15","2","2","2","2","0","15","13","0","0","0","0","0","0","0","0","0","15","13","15","13","15","13","15","13","15","13","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 13:37:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","5","5","15","TWN001_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","毛毛蟲沿著樹枝朝樹幹爬行。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","36292","NA","NA","2745","945","3144","NA","NA","NA","NA","NA","NA","22172","NA","NA","603","531","NA","NA","NA","7443","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","yes","no","NA","22983","NA","4183","289489","164177","NA","NA","NA","NA","NA","NA","30434","NA","NA","4185","9007","NA","NA","NA","NA","NA","NA","22954","NA","NA","22954","279314","279419","66749","169470","132136","164174","132136","132136","66748","290493","290493","165181","165181","279419","290493","279422","282571","279422","228970","NA","291443","167930","NA","NA","NA","NA","NA","NA","169546","NA","NA","291947","168435","291947","168435","292555","168970","246086","131574","245582","131069","293055","NA","NA","191741","66748","169543","289486","22984","191741","NA","22987","NA","NA","NA","NA","NA","NA","NA","191741","Orientation_PSA2018","27","131787","63","no","yes","1024"
"5009","TC_List01.csv","N","H","TC_Prac2.csv","搜救隊員將手電筒照向山洞口。","flashV.jpg","V","43.0769230769","43.0769230769","[5, 11, 13, 19, 21, 26, 29, 35, 37, 42, 46]","2059.15384615","2059.15384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","16","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","13","4","13","4","4","0","16","16","13","13","2","16","2","2","2","2","0","16","13","0","0","0","0","0","0","0","0","0","16","13","16","13","16","13","16","13","16","13","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 13:37:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","5","5","16","TWN001_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","毛毛蟲沿著樹枝朝樹幹爬行。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","643","NA","NA","NA","NA","NA","NA","36292","NA","NA","2745","1415","3144","NA","NA","NA","NA","NA","NA","22172","NA","NA","643","531","NA","NA","NA","7443","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","yes","no","NA","22983","NA","4183","293323","164177","NA","NA","NA","NA","NA","NA","30434","NA","NA","4185","9007","NA","NA","NA","NA","NA","NA","22954","NA","NA","22954","279314","279419","66749","169470","132136","164174","132136","132136","66748","294327","294327","165181","165181","279419","294327","279422","282571","279422","228970","NA","295747","167930","NA","NA","NA","NA","NA","NA","169546","NA","NA","296251","168435","296251","168435","296899","168970","246086","131574","245582","131069","297399","NA","NA","191741","66748","169543","293320","22984","191741","NA","22987","NA","NA","NA","NA","NA","NA","NA","191741","Orientation_PSA2018","28","133845","65","no","yes","1024"
