"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List01.csv","Y","H","TC_Prac2.csv","文雄在球接近時揮了球棒。","batH.jpg","V","36.7088607595","36.7088607595","[7, 10, 14, 17, 23, 25, 29, 33, 37, 43, 47]","2045.26582278","2045.26582278","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","28","10","28","10","10","0","9","9","28","28","0","9","0","0","0","0","0","9","28","0","0","0","0","0","0","0","0","0","9","28","9","28","9","28","9","28","9","28","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:52:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","11","5","9","TWN001_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","靜怡將裝飾品丟進放曬衣夾的抽屜。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","884","NA","NA","NA","NA","NA","NA","29038","NA","NA","1883","4049","3042","NA","NA","NA","NA","NA","NA","16478","NA","NA","884","390","NA","NA","NA","15181","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","yes","no","NA","21242","NA","8017","322834","220809","NA","NA","NA","NA","NA","NA","36427","NA","NA","8021","18003","NA","NA","NA","NA","NA","NA","21224","NA","NA","21224","308844","308918","65477","225096","202045","220807","202045","202045","65477","323839","323839","221813","221814","308918","323840","308920","311964","308920","NA","NA","327892","223699","NA","NA","NA","NA","NA","NA","225155","NA","NA","328397","224204","328397","224204","329283","224596","253325","201497","258883","200992","329783","NA","NA","241646","65477","225153","322832","21242","241646","NA","21244","NA","NA","NA","NA","NA","NA","NA","241646","Orientation_PSA2018","29","161576","79","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","老爺爺脫下帽子後往椅子坐下。","buggy.jpg","V","37.037037037","37.037037037","[7, 10, 14, 17, 23, 25, 29, 33, 37, 43, 47]","2055.33333333","2055.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","28","10","28","10","10","0","10","10","28","28","0","10","0","0","0","0","0","10","28","0","0","0","0","0","0","0","0","0","10","28","10","28","10","28","10","28","10","28","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:52:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","11","5","10","TWN001_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","靜怡將裝飾品丟進放曬衣夾的抽屜。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","774","NA","NA","NA","NA","NA","NA","29038","NA","NA","1883","4132","3042","NA","NA","NA","NA","NA","NA","16478","NA","NA","774","390","NA","NA","NA","15181","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","yes","no","NA","21242","NA","8017","329959","220809","NA","NA","NA","NA","NA","NA","36427","NA","NA","8021","18003","NA","NA","NA","NA","NA","NA","21224","NA","NA","21224","308844","308918","65477","225096","202045","220807","202045","202045","65477","330964","330964","221813","221814","308918","330965","308920","311964","308920","NA","NA","335100","223699","NA","NA","NA","NA","NA","NA","225155","NA","NA","335603","224204","335603","224204","336380","224596","253325","201497","258883","200992","336880","NA","NA","241646","65477","225153","329957","21242","241646","NA","21244","NA","NA","NA","NA","NA","NA","NA","241646","Orientation_PSA2018","30","166482","81","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","老爺爺脫下帽子後往椅子坐下。","buggy.jpg","M","37.8048780488","37.8048780488","[7, 10, 14, 17, 23, 25, 29, 33, 37, 43, 47]","2078.81707317","2078.81707317","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","28","10","28","10","10","0","10","10","28","28","1","10","1","1","1","1","0","10","28","0","0","0","0","0","0","0","0","0","10","28","10","28","10","28","10","28","10","28","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:52:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","11","5","10","TWN001_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家銘一邊將熨斗收回架上，一邊祈禱自己不會遲到。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","3981","NA","NA","NA","NA","NA","NA","29038","NA","NA","1883","4132","3981","NA","NA","NA","NA","NA","NA","16478","NA","NA","774","390","NA","NA","NA","15181","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","yes","no","NA","21242","NA","8017","329959","220809","NA","NA","NA","NA","NA","NA","36427","NA","NA","8021","18003","NA","NA","NA","NA","NA","NA","21224","NA","NA","21224","336915","336994","65477","225096","202045","220807","202045","202045","65477","330964","330964","221813","221814","336994","330965","336996","340980","336996","NA","NA","335100","223699","NA","NA","NA","NA","NA","NA","225155","NA","NA","335603","224204","335603","224204","336380","224596","253325","201497","258883","200992","341480","NA","NA","241646","65477","225153","329957","21242","241646","NA","21244","NA","NA","NA","NA","NA","NA","NA","241646","Orientation_PSA2018","31","170463","82","no","yes","1024"
"5009","TC_List01.csv","Y","H","TC_Prac2.csv","圖書館員把書放回了桌上。","bookH.jpg","V","38.0952380952","38.0952380952","[7, 10, 14, 17, 23, 25, 29, 33, 37, 43, 47]","2097.94047619","2097.94047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","28","10","28","10","10","0","11","11","28","28","1","11","1","1","1","1","0","11","28","0","0","0","0","0","0","0","0","0","11","28","11","28","11","28","11","28","11","28","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:52:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","5","11","TWN001_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家銘一邊將熨斗收回架上，一邊祈禱自己不會遲到。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","29038","NA","NA","1883","5048","3981","NA","NA","NA","NA","NA","NA","16478","NA","NA","716","390","NA","NA","NA","15181","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","yes","no","NA","21242","NA","8017","341668","220809","NA","NA","NA","NA","NA","NA","36427","NA","NA","8021","18003","NA","NA","NA","NA","NA","NA","21224","NA","NA","21224","336915","336994","65477","225096","202045","220807","202045","202045","65477","342673","342673","221813","221814","336994","342674","336996","340980","336996","NA","NA","347724","223699","NA","NA","NA","NA","NA","NA","225155","NA","NA","348229","224204","348230","224204","348948","224596","253325","201497","258883","200992","349448","NA","NA","241646","65477","225153","341667","21242","241646","NA","21244","NA","NA","NA","NA","NA","NA","NA","241646","Orientation_PSA2018","32","176227","84","no","yes","1024"
"5009","TC_List01.csv","N","H","TC_Prac2.csv","少女一邊將梳子收進包包裡，一邊期待著派對。","brushV.jpg","V","38.3720930233","38.3720930233","[7, 10, 14, 17, 23, 25, 29, 33, 37, 43, 47]","2124.93023256","2124.93023256","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","12","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","28","10","28","10","10","0","12","12","28","28","1","12","1","1","1","1","0","12","28","0","0","0","0","0","0","0","0","0","12","28","12","28","12","28","12","28","12","28","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:52:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","11","5","12","TWN001_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家銘一邊將熨斗收回架上，一邊祈禱自己不會遲到。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","29038","NA","NA","1883","5778","3981","NA","NA","NA","NA","NA","NA","16478","NA","NA","739","390","NA","NA","NA","15181","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","yes","no","NA","21242","NA","8017","349617","220809","NA","NA","NA","NA","NA","NA","36427","NA","NA","8021","18003","NA","NA","NA","NA","NA","NA","21224","NA","NA","21224","336915","336994","65477","225096","202045","220807","202045","202045","65477","350622","350622","221813","221814","336994","350623","336996","340980","336996","NA","NA","356404","223699","NA","NA","NA","NA","NA","NA","225155","NA","NA","356909","224204","356910","224204","357652","224596","253325","201497","258883","200992","358152","NA","NA","241646","65477","225153","349615","21242","241646","NA","21244","NA","NA","NA","NA","NA","NA","NA","241646","Orientation_PSA2018","33","182744","86","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","那幅畫作經過一個星期的郵寄終於到達。","ftball.jpg","V","38.6363636364","38.6363636364","[7, 10, 14, 17, 23, 25, 29, 33, 37, 43, 47]","2201.57954545","2201.57954545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","28","10","28","10","10","0","13","13","28","28","1","13","1","1","1","1","0","13","28","0","0","0","0","0","0","0","0","0","13","28","13","28","13","28","13","28","13","28","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:52:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","11","5","13","TWN001_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家銘一邊將熨斗收回架上，一邊祈禱自己不會遲到。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","29038","NA","NA","1883","10279","3981","NA","NA","NA","NA","NA","NA","16478","NA","NA","716","390","NA","NA","NA","15181","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","yes","no","NA","21242","NA","8017","358324","220809","NA","NA","NA","NA","NA","NA","36427","NA","NA","8021","18003","NA","NA","NA","NA","NA","NA","21224","NA","NA","21224","336915","336994","65477","225096","202045","220807","202045","202045","65477","359329","359329","221813","221814","336994","359330","336996","340980","336996","NA","NA","369612","223699","NA","NA","NA","NA","NA","NA","225155","NA","NA","370117","224204","370117","224204","370836","224596","253325","201497","258883","200992","371336","NA","NA","241646","65477","225153","358322","21242","241646","NA","21244","NA","NA","NA","NA","NA","NA","NA","241646","Orientation_PSA2018","34","193739","88","no","yes","1024"
"5009","TC_List01.csv","N","V","TC_Prac2.csv","麗娟把昂貴的盤子放到餐盤架上。","plateH.jpg","V","38.8888888889","38.8888888889","[7, 10, 14, 17, 23, 25, 29, 33, 37, 43, 47]","2180.42222222","2180.42222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","28","10","28","10","10","0","14","14","28","28","1","14","1","1","1","1","0","14","28","0","0","0","0","0","0","0","0","0","14","28","14","28","14","28","14","28","14","28","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:52:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","11","5","14","TWN001_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家銘一邊將熨斗收回架上，一邊祈禱自己不會遲到。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","NA","29038","NA","NA","1883","2055","3981","NA","NA","NA","NA","NA","NA","16478","NA","NA","444","390","NA","NA","NA","15181","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","yes","no","NA","21242","NA","8017","371524","220809","NA","NA","NA","NA","NA","NA","36427","NA","NA","8021","18003","NA","NA","NA","NA","NA","NA","21224","NA","NA","21224","336915","336994","65477","225096","202045","220807","202045","202045","65477","372529","372529","221813","221814","336994","372530","336996","340980","336996","NA","NA","374588","223699","NA","NA","NA","NA","NA","NA","225155","NA","NA","375093","224204","375093","224204","375540","224596","253325","201497","258883","200992","376040","NA","NA","241646","65477","225153","371522","21242","241646","NA","21244","NA","NA","NA","NA","NA","NA","NA","241646","Orientation_PSA2018","35","196238","90","no","yes","1024"
"5009","TC_List01.csv","N","V","TC_Prac2.csv","麗娟把昂貴的盤子放到餐盤架上。","plateH.jpg","M","39.5604395604","39.5604395604","[7, 10, 14, 17, 23, 25, 29, 33, 37, 43, 47]","2176.2967033","2176.2967033","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","28","10","28","10","10","0","14","14","28","28","2","14","2","2","2","2","0","14","28","0","0","0","0","0","0","0","0","0","14","28","14","28","14","28","14","28","14","28","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:52:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","11","5","14","TWN001_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","少女一邊將梳子收進包包裡，一邊期待著派對。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1805","NA","NA","NA","NA","NA","NA","29038","NA","NA","1883","2055","1805","NA","NA","NA","NA","NA","NA","16478","NA","NA","444","390","NA","NA","NA","15181","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","yes","no","NA","21242","NA","8017","371524","220809","NA","NA","NA","NA","NA","NA","36427","NA","NA","8021","18003","NA","NA","NA","NA","NA","NA","21224","NA","NA","21224","376080","376163","65477","225096","202045","220807","202045","202045","65477","372529","372529","221813","221814","376163","372530","376164","377972","376164","NA","NA","374588","223699","NA","NA","NA","NA","NA","NA","225155","NA","NA","375093","224204","375093","224204","375540","224596","253325","201497","258883","200992","378472","NA","NA","241646","65477","225153","371522","21242","241646","NA","21244","NA","NA","NA","NA","NA","NA","NA","241646","Orientation_PSA2018","36","198043","91","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","傑夫在深夜演奏蘇格蘭風笛引來鄰居抱怨。","knife.jpg","V","39.7849462366","39.7849462366","[7, 10, 14, 17, 23, 25, 29, 33, 37, 43, 47]","2178.79569892","2178.79569892","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","15","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","28","10","28","10","10","0","15","15","28","28","2","15","2","2","2","2","0","15","28","0","0","0","0","0","0","0","0","0","15","28","15","28","15","28","15","28","15","28","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:52:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","11","5","15","TWN001_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","少女一邊將梳子收進包包裡，一邊期待著派對。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","748","NA","NA","NA","NA","NA","NA","29038","NA","NA","1883","3837","1805","NA","NA","NA","NA","NA","NA","16478","NA","NA","748","390","NA","NA","NA","15181","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","yes","no","NA","21242","NA","8017","378662","220809","NA","NA","NA","NA","NA","NA","36427","NA","NA","8021","18003","NA","NA","NA","NA","NA","NA","21224","NA","NA","21224","376080","376163","65477","225096","202045","220807","202045","202045","65477","379668","379668","221813","221814","376163","379669","376164","377972","376164","NA","NA","383509","223699","NA","NA","NA","NA","NA","NA","225155","NA","NA","384014","224204","384014","224204","384764","224596","253325","201497","258883","200992","385265","NA","NA","241646","65477","225153","378661","21242","241646","NA","21244","NA","NA","NA","NA","NA","NA","NA","241646","Orientation_PSA2018","37","202628","93","no","yes","1024"
"5009","TC_List01.csv","N","V","TC_Prac2.csv","焦急的男孩把鹽罐放到桌上。","saltH.jpg","V","40","40","[7, 10, 14, 17, 23, 25, 29, 33, 37, 43, 47]","2163.27368421","2163.27368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","16","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","28","10","28","10","10","0","16","16","28","28","2","16","2","2","2","2","0","16","28","0","0","0","0","0","0","0","0","0","16","28","16","28","16","28","16","28","16","28","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 15:52:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","11","5","16","TWN001_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","少女一邊將梳子收進包包裡，一邊期待著派對。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","956","NA","NA","NA","NA","NA","NA","29038","NA","NA","1883","1927","1805","NA","NA","NA","NA","NA","NA","16478","NA","NA","956","390","NA","NA","NA","15181","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","yes","no","NA","21242","NA","8017","385436","220809","NA","NA","NA","NA","NA","NA","36427","NA","NA","8021","18003","NA","NA","NA","NA","NA","NA","21224","NA","NA","21224","376080","376163","65477","225096","202045","220807","202045","202045","65477","386441","386441","221813","221814","376163","386442","376164","377972","376164","NA","NA","388372","223699","NA","NA","NA","NA","NA","NA","225155","NA","NA","388877","224204","388877","224204","389836","224596","253325","201497","258883","200992","390336","NA","NA","241646","65477","225153","385434","21242","241646","NA","21244","NA","NA","NA","NA","NA","NA","NA","241646","Orientation_PSA2018","38","205511","95","no","yes","1024"
