"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","口渴的登山客在噴泉把水瓶裝滿。","flower.jpg","V","46.6666666667","46.6666666667","[7, 11, 13, 17, 21, 25, 30, 34, 39, 43, 46]","1941.84444444","1941.84444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","11","2","11","2","2","0","9","9","11","11","0","9","0","0","0","0","0","9","11","0","0","0","0","0","0","0","0","0","9","11","9","11","9","11","9","11","9","11","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","9","3","5","9","TWN001_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","導遊帶團遊覽圓形劇場的屋頂。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","485","NA","NA","NA","NA","NA","NA","54986","NA","NA","1919","1321","4655","NA","NA","NA","NA","NA","NA","17007","NA","NA","485","500","NA","NA","NA","16315","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","yes","no","NA","92379","NA","4864","313251","247717","NA","NA","NA","NA","NA","NA","108700","NA","NA","4866","19580","NA","NA","NA","NA","NA","NA","92361","NA","NA","92360","303735","303833","163706","252151","228319","247716","228319","228319","163706","314256","314256","248722","248722","303833","314257","303835","308492","303835","NA","NA","315580","250643","NA","NA","NA","NA","NA","NA","252218","NA","NA","316085","251149","316085","251149","316572","251651","NA","186798","NA","227772","317072","NA","NA","269238","163706","252215","313249","92380","269255","NA","92382","NA","NA","NA","NA","NA","NA","NA","269238","Orientation_PSA2018","21","87383","45","no","yes","1024"
"5009","TC_List03.csv","N","H","TC_Prac1.csv","會計師將鋼筆塞在耳後。","penV.jpg","V","46.8085106383","46.8085106383","[7, 11, 13, 17, 21, 25, 30, 34, 39, 43, 46]","1897.55319149","1897.55319149","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","11","2","11","2","2","0","10","10","11","11","0","10","0","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","10","11","10","11","10","11","10","11","10","11","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","10","3","5","10","TWN001_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","導遊帶團遊覽圓形劇場的屋頂。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","54986","NA","NA","1919","1350","4655","NA","NA","NA","NA","NA","NA","17007","NA","NA","452","500","NA","NA","NA","16315","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","yes","no","NA","92379","NA","4864","317261","247717","NA","NA","NA","NA","NA","NA","108700","NA","NA","4866","19580","NA","NA","NA","NA","NA","NA","92361","NA","NA","92360","303735","303833","163706","252151","228319","247716","228319","228319","163706","318266","318266","248722","248722","303833","318267","303835","308492","303835","NA","NA","319620","250643","NA","NA","NA","NA","NA","NA","252218","NA","NA","320125","251149","320125","251149","320580","251651","NA","186798","NA","227772","321080","NA","NA","269238","163706","252215","317259","92380","269255","NA","92382","NA","NA","NA","NA","NA","NA","NA","269238","Orientation_PSA2018","22","89185","47","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","淑美買了一張地鐵票。","sutcse.jpg","V","46.9387755102","46.9387755102","[7, 11, 13, 17, 21, 25, 30, 34, 39, 43, 46]","1846.36734694","1846.36734694","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","11","2","11","2","2","0","11","11","11","11","0","11","0","0","0","0","0","11","11","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","11","11","11","11","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","11","3","5","11","TWN001_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","導遊帶團遊覽圓形劇場的屋頂。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","476","NA","NA","NA","NA","NA","NA","54986","NA","NA","1919","811","4655","NA","NA","NA","NA","NA","NA","17007","NA","NA","476","500","NA","NA","NA","16315","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","yes","no","NA","92379","NA","4864","321257","247717","NA","NA","NA","NA","NA","NA","108700","NA","NA","4866","19580","NA","NA","NA","NA","NA","NA","92361","NA","NA","92360","303735","303833","163706","252151","228319","247716","228319","228319","163706","322262","322262","248722","248722","303833","322263","303835","308492","303835","NA","NA","323077","250643","NA","NA","NA","NA","NA","NA","252218","NA","NA","323582","251149","323582","251149","324061","251651","NA","186798","NA","227772","324561","NA","NA","269238","163706","252215","321255","92380","269255","NA","92382","NA","NA","NA","NA","NA","NA","NA","269238","Orientation_PSA2018","23","90472","49","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","淑美買了一張地鐵票。","sutcse.jpg","M","46","46","[7, 11, 13, 17, 21, 25, 30, 34, 39, 43, 46]","1858.72","1858.72","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","11","2","11","2","2","0","11","11","11","11","1","11","1","1","1","1","0","11","11","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","11","11","11","11","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","0","3","5","11","TWN001_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","焦急的男孩把鹽罐弄倒在桌上。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2464","NA","NA","NA","NA","NA","NA","54986","NA","NA","1919","811","2464","NA","NA","NA","NA","NA","NA","17007","NA","NA","476","500","NA","NA","NA","16315","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","yes","no","NA","92379","NA","4864","321257","247717","NA","NA","NA","NA","NA","NA","108700","NA","NA","4866","19580","NA","NA","NA","NA","NA","NA","92361","NA","NA","92360","324602","324680","163706","252151","228319","247716","228319","228319","163706","322262","322262","248722","248722","324680","322263","324682","308492","324682","327148","NA","323077","250643","NA","NA","NA","NA","NA","NA","252218","NA","NA","323582","251149","323582","251149","324061","251651","NA","186798","NA","227772","328648","NA","NA","269238","163706","252215","321255","92380","269255","NA","92382","NA","NA","NA","NA","NA","NA","NA","269238","Orientation_PSA2018","23","92936","50","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","方程式賽車手將滅火器固定在牆上。","fire_extinguisherH.jpg","V","46.1538461538","46.1538461538","[7, 11, 13, 17, 21, 25, 30, 34, 39, 43, 46]","1868.5","1868.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","11","2","11","2","2","0","12","12","11","11","1","12","1","1","1","1","0","12","11","0","0","0","0","0","0","0","0","0","12","11","12","11","12","11","12","11","12","11","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","12","3","5","12","TWN001_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","焦急的男孩把鹽罐弄倒在桌上。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","54986","NA","NA","1919","3582","2464","NA","NA","NA","NA","NA","NA","17007","NA","NA","644","500","NA","NA","NA","16315","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","yes","no","NA","92379","NA","4864","328854","247717","NA","NA","NA","NA","NA","NA","108700","NA","NA","4866","19580","NA","NA","NA","NA","NA","NA","92361","NA","NA","92360","324602","324680","163706","252151","228319","247716","228319","228319","163706","329859","329859","248722","248722","324680","329860","324682","308492","324682","327148","NA","333444","250643","NA","NA","NA","NA","NA","NA","252218","NA","NA","333949","251149","333950","251149","334596","251651","NA","186798","NA","227772","335096","NA","NA","269238","163706","252215","328852","92380","269255","NA","92382","NA","NA","NA","NA","NA","NA","NA","269238","Orientation_PSA2018","24","97162","52","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","哲維將手機收到風衣的口袋裡。","spider.jpg","V","46.2962962963","46.2962962963","[7, 11, 13, 17, 21, 25, 30, 34, 39, 43, 46]","1853.09259259","1853.09259259","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","11","2","11","2","2","0","13","13","11","11","1","13","1","1","1","1","0","13","11","0","0","0","0","0","0","0","0","0","13","11","13","11","13","11","13","11","13","11","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","13","3","5","13","TWN001_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","焦急的男孩把鹽罐弄倒在桌上。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","54986","NA","NA","1919","2253","2464","NA","NA","NA","NA","NA","NA","17007","NA","NA","652","500","NA","NA","NA","16315","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","yes","no","NA","92379","NA","4864","335294","247717","NA","NA","NA","NA","NA","NA","108700","NA","NA","4866","19580","NA","NA","NA","NA","NA","NA","92361","NA","NA","92360","324602","324680","163706","252151","228319","247716","228319","228319","163706","336299","336299","248722","248722","324680","336300","324682","308492","324682","327148","NA","338556","250643","NA","NA","NA","NA","NA","NA","252218","NA","NA","339061","251149","339061","251149","339716","251651","NA","186798","NA","227772","340216","NA","NA","269238","163706","252215","335292","92380","269255","NA","92382","NA","NA","NA","NA","NA","NA","NA","269238","Orientation_PSA2018","25","100067","54","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","哲維將手機收到風衣的口袋裡。","spider.jpg","M","47.2727272727","47.2727272727","[7, 11, 13, 17, 21, 25, 30, 34, 39, 43, 46]","1925.12727273","1925.12727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","11","2","11","2","2","0","13","13","11","11","2","13","2","2","2","2","0","13","11","0","0","0","0","0","0","0","0","0","13","11","13","11","13","11","13","11","13","11","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","0","3","5","13","TWN001_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","口渴的登山客在噴泉把水瓶裝滿。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","5815","NA","NA","NA","NA","NA","NA","54986","NA","NA","1919","2253","5815","NA","NA","NA","NA","NA","NA","17007","NA","NA","652","500","NA","NA","NA","16315","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","yes","no","NA","92379","NA","4864","335294","247717","NA","NA","NA","NA","NA","NA","108700","NA","NA","4866","19580","NA","NA","NA","NA","NA","NA","92361","NA","NA","92360","340259","340353","163706","252151","228319","247716","228319","228319","163706","336299","336299","248722","248722","340353","336300","340355","346172","340355","327148","NA","338556","250643","NA","NA","NA","NA","NA","NA","252218","NA","NA","339061","251149","339061","251149","339716","251651","NA","186798","NA","227772","346672","NA","NA","269238","163706","252215","335292","92380","269255","NA","92382","NA","NA","NA","NA","NA","NA","NA","269238","Orientation_PSA2018","26","105882","55","no","yes","1024"
"5009","TC_List03.csv","N","H","TC_Prac1.csv","淑惠拿起剪刀在樹幹上刻下自己的名字。","scssorV.jpg","V","47.3684210526","47.3684210526","[7, 11, 13, 17, 21, 25, 30, 34, 39, 43, 46]","1903.45614035","1903.45614035","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","11","2","11","2","2","0","14","14","11","11","2","14","2","2","2","2","0","14","11","0","0","0","0","0","0","0","0","0","14","11","14","11","14","11","14","11","14","11","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","14","3","5","14","TWN001_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","口渴的登山客在噴泉把水瓶裝滿。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","756","NA","NA","NA","NA","NA","NA","54986","NA","NA","1919","1859","5815","NA","NA","NA","NA","NA","NA","17007","NA","NA","756","500","NA","NA","NA","16315","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","yes","no","NA","92379","NA","4864","346889","247717","NA","NA","NA","NA","NA","NA","108700","NA","NA","4866","19580","NA","NA","NA","NA","NA","NA","92361","NA","NA","92360","340259","340353","163706","252151","228319","247716","228319","228319","163706","347894","347894","248722","248722","340353","347895","340355","346172","340355","327148","NA","349756","250643","NA","NA","NA","NA","NA","NA","252218","NA","NA","350262","251149","350262","251149","351020","251651","NA","186798","NA","227772","351520","NA","NA","269238","163706","252215","346887","92380","269255","NA","92382","NA","NA","NA","NA","NA","NA","NA","269238","Orientation_PSA2018","27","108497","57","no","yes","1024"
"5009","TC_List03.csv","Y","H","TC_Prac1.csv","實驗室助理將猴籠的鑰匙插進鎖裡。","keyH.jpg","V","47.4576271186","47.4576271186","[7, 11, 13, 17, 21, 25, 30, 34, 39, 43, 46]","1887.81355932","1887.81355932","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","11","2","11","2","2","0","15","15","11","11","2","15","2","2","2","2","0","15","11","0","0","0","0","0","0","0","0","0","15","11","15","11","15","11","15","11","15","11","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","15","3","5","15","TWN001_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","口渴的登山客在噴泉把水瓶裝滿。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","572","NA","NA","NA","NA","NA","NA","54986","NA","NA","1919","2312","5815","NA","NA","NA","NA","NA","NA","17007","NA","NA","572","500","NA","NA","NA","16315","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","yes","no","NA","92379","NA","4864","351715","247717","NA","NA","NA","NA","NA","NA","108700","NA","NA","4866","19580","NA","NA","NA","NA","NA","NA","92361","NA","NA","92360","340259","340353","163706","252151","228319","247716","228319","228319","163706","352720","352720","248722","248722","340353","352721","340355","346172","340355","327148","NA","355036","250643","NA","NA","NA","NA","NA","NA","252218","NA","NA","355541","251149","355541","251149","356116","251651","NA","186798","NA","227772","356616","NA","NA","269238","163706","252215","351713","92380","269255","NA","92382","NA","NA","NA","NA","NA","NA","NA","269238","Orientation_PSA2018","28","111381","59","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","奶奶為小孫女烤了薄煎餅。","watch.jpg","V","47.5409836066","47.5409836066","[7, 11, 13, 17, 21, 25, 30, 34, 39, 43, 46]","1854.1147541","1854.1147541","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","16","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","11","2","11","2","2","0","16","16","11","11","2","16","2","2","2","2","0","16","11","0","0","0","0","0","0","0","0","0","16","11","16","11","16","11","16","11","16","11","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:46:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","16","3","5","16","TWN001_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","口渴的登山客在噴泉把水瓶裝滿。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","54986","NA","NA","1919","1179","5815","NA","NA","NA","NA","NA","NA","17007","NA","NA","541","500","NA","NA","NA","16315","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","yes","no","NA","92379","NA","4864","356785","247717","NA","NA","NA","NA","NA","NA","108700","NA","NA","4866","19580","NA","NA","NA","NA","NA","NA","92361","NA","NA","92360","340259","340353","163706","252151","228319","247716","228319","228319","163706","357790","357790","248722","248722","340353","357791","340355","346172","340355","327148","NA","358973","250643","NA","NA","NA","NA","NA","NA","252218","NA","NA","359477","251149","359477","251149","360021","251651","NA","186798","NA","227772","360521","NA","NA","269238","163706","252215","356783","92380","269255","NA","92382","NA","NA","NA","NA","NA","NA","NA","269238","Orientation_PSA2018","29","113101","61","no","yes","1024"
