"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5009","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","621.058823529","621.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","571","NA","NA","571","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","NA","NA","25141","43448","20990","11783","22533","43952","43446","6116","25141","43952","44526","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","45026","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","17","10558","17","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","100","100","613.055555556","613.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","477","NA","NA","477","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","NA","NA","25141","45196","20990","11783","22533","45700","45193","6116","25141","45700","46180","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","46680","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","18","11035","18","yes","1024"
"F","5009","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","607","607","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","498","NA","NA","498","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","NA","NA","25141","46883","20990","11783","22533","47387","46881","6116","25141","47387","47888","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","48388","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","19","11533","19","yes","1024"
"F","5009","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","609.4","609.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","13","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","655","NA","NA","655","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","NA","NA","25141","48583","20990","11783","22533","49087","48581","6116","25141","49087","49745","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","50245","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","20","12188","20","yes","1024"
"F","5009","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","606.380952381","606.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","14","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","546","NA","NA","546","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","NA","NA","25141","50413","20990","11783","22533","50917","50411","6116","25141","50917","51466","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","51967","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","21","12734","21","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","100","100","607.409090909","607.409090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","15","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","629","NA","NA","629","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","NA","NA","25141","52145","20990","11783","22533","52649","52143","6116","25141","52649","53281","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","53781","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","22","13363","22","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","610.043478261","610.043478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","16","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","668","NA","NA","668","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","NA","NA","25141","53961","20990","11783","22533","54465","53959","6116","25141","54466","55137","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","55638","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","23","14031","23","yes","1024"
"F","5009","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","100","100","604.25","604.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","17","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","471","NA","NA","471","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","NA","NA","25141","55809","20990","11783","22533","56314","55807","6116","25141","56314","56788","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","57288","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","24","14502","24","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","602.04","602.04","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","18","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","549","NA","NA","549","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","NA","NA","25141","57457","20990","11783","22533","57961","57454","6116","25141","57961","58513","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","59013","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","25","15051","25","yes","1024"
"F","5009","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","600.115384615","600.115384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","19","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","552","NA","NA","552","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","NA","NA","25141","59192","20990","11783","22533","59697","59190","6116","25141","59697","60252","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","60752","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","26","15603","26","yes","1024"
"F","5009","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","599.37037037","599.37037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","20","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","580","NA","NA","580","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","NA","NA","25141","60937","20990","11783","22533","61441","60935","6116","25141","61441","62024","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","62524","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","27","16183","27","yes","1024"
"N","5009","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","598.071428571","598.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","21","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","563","NA","NA","563","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","NA","NA","25141","62739","20990","11783","22533","63243","62737","6116","25141","63243","63809","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","64309","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","28","16746","28","yes","1024"
"F","5009","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","595.068965517","595.068965517","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","22","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","511","NA","NA","511","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","NA","NA","25141","64493","20990","11783","22533","64998","64491","6116","25141","64999","65513","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","66013","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","29","17257","29","yes","1024"
"F","5009","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","597.8","597.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","23","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","677","NA","NA","677","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","NA","NA","25141","66175","20990","11783","22533","66679","66172","6116","25141","66681","67361","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","67861","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","30","17934","30","yes","1024"
"F","5009","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","566","566","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","24","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","566","2902","NA","566","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","71023","20990","11783","22533","71528","71021","6116","25141","71529","72098","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","72598","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","1","566","1","yes","1024"
"F","5009","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","609.5","609.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","25","25","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","653","2902","NA","653","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","72796","20990","11783","22533","73300","72794","6116","25141","73300","73955","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","74455","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","2","1219","2","yes","1024"
"N","5009","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","641.333333333","641.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","705","2902","NA","705","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","74655","20990","11783","22533","75159","74653","6116","25141","75159","75867","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","76367","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","3","1924","3","yes","1024"
