"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5009","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","755.666666667","755.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","711","1061","NA","711","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","89609","34440","20358","36131","90114","89607","15776","38361","90114","90828","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","91328","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","3","2267","3","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","741.5","741.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","699","1061","NA","699","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","91507","34440","20358","36131","92011","91504","15776","38361","92011","92713","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","93213","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","4","2966","4","yes","1024"
"N","5009","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","724.2","724.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","655","1061","NA","655","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","93397","34440","20358","36131","93901","93394","15776","38361","93901","94559","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","95059","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","5","3621","5","yes","1024"
"F","5009","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","715.5","715.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","672","1061","NA","672","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","95239","34440","20358","36131","95743","95237","15776","38361","95743","96418","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","96918","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","6","4293","6","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","714","714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","705","1061","NA","705","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","97106","34440","20358","36131","97611","97104","15776","38361","97611","98319","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","98819","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","7","4998","7","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","723.625","723.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","791","1061","NA","791","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","99005","34440","20358","36131","99510","99003","15776","38361","99510","100304","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","100804","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","8","5789","8","yes","1024"
"N","5009","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","745.111111111","745.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","917","1061","NA","917","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","101008","34440","20358","36131","101512","101006","15776","38361","101512","102432","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","102932","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","9","6706","9","yes","1024"
"F","5009","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","749.4","749.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","788","1061","NA","788","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","103128","34440","20358","36131","103632","103126","15776","38361","103632","104422","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","104923","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","10","7494","10","yes","1024"
"F","5009","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","756.818181818","756.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","831","1061","NA","831","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","105111","34440","20358","36131","105615","105109","15776","38361","105616","106449","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","106950","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","11","8325","11","yes","1024"
"F","5009","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","760","760","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","795","1061","NA","795","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","107154","34440","20358","36131","107658","107151","15776","38361","107658","108456","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","108956","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","12","9120","12","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","100","100","750.538461538","750.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","637","1061","NA","637","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","109137","34440","20358","36131","109641","109135","15776","38361","109641","110281","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","110781","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","13","9757","13","yes","1024"
"F","5009","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","752.785714286","752.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","782","1061","NA","782","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","110950","34440","20358","36131","111455","110948","15776","38361","111456","112241","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","112741","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","14","10539","14","yes","1024"
"N","5009","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","756.8","756.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","813","1061","NA","813","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","112927","34440","20358","36131","113431","112924","15776","38361","113431","114247","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","114747","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","15","11352","15","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","742.4375","742.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","527","1061","NA","527","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","114958","34440","20358","36131","115463","114956","15776","38361","115463","115993","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","116493","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","16","11879","16","yes","1024"
"F","5009","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","739.470588235","739.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","692","1061","NA","692","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","116691","34440","20358","36131","117195","116688","15776","38361","117195","117890","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","118390","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","17","12571","17","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","724.833333333","724.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","476","1061","NA","476","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","118577","34440","20358","36131","119081","118575","15776","38361","119081","119560","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","120060","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","18","13047","18","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","720.789473684","720.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","648","1061","NA","648","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","120240","34440","20358","36131","120744","120237","15776","38361","120744","121396","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","121896","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","19","13695","19","yes","1024"
