"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","666","666","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/08/19 11:27:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","576","1239","NA","576","NA","NA","NA","NA","NA","NA","4415","NA","675","NA","NA","NA","NA","NA","NA","10537","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","yes","no","NA","6323","2701","2705","4787","6301","6300","77549","NA","32730","84614","26547","16880","28295","85118","84612","6323","32730","85118","85696","NA","NA","16880","28229","16910","26545","16910","16910","16880","NA","NA","NA","NA","NA","NA","28297","NA","27051","27052","27729","NA","NA","86197","NA","NA","NA","NA","NA","NA","6326","NA","Orientation_PSA2018","4","2664","4","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","641.2","641.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/08/19 11:27:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","542","1239","NA","542","NA","NA","NA","NA","NA","NA","4415","NA","675","NA","NA","NA","NA","NA","NA","10537","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","yes","no","NA","6323","2701","2705","4787","6301","6300","77549","NA","32730","86371","26547","16880","28295","86876","86369","6323","32730","86876","87421","NA","NA","16880","28229","16910","26545","16910","16910","16880","NA","NA","NA","NA","NA","NA","28297","NA","27051","27052","27729","NA","NA","87921","NA","NA","NA","NA","NA","NA","6326","NA","Orientation_PSA2018","5","3206","5","yes","1024"
"F","5009","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","632.166666667","632.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/08/19 11:27:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","587","1239","NA","587","NA","NA","NA","NA","NA","NA","4415","NA","675","NA","NA","NA","NA","NA","NA","10537","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","yes","no","NA","6323","2701","2705","4787","6301","6300","77549","NA","32730","88093","26547","16880","28295","88597","88091","6323","32730","88597","89187","NA","NA","16880","28229","16910","26545","16910","16910","16880","NA","NA","NA","NA","NA","NA","28297","NA","27051","27052","27729","NA","NA","89687","NA","NA","NA","NA","NA","NA","6326","NA","Orientation_PSA2018","6","3793","6","yes","1024"
"N","5009","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","636.142857143","636.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/08/19 11:27:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","660","1239","NA","660","NA","NA","NA","NA","NA","NA","4415","NA","675","NA","NA","NA","NA","NA","NA","10537","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","yes","no","NA","6323","2701","2705","4787","6301","6300","77549","NA","32730","89896","26547","16880","28295","90400","89893","6323","32730","90400","91063","NA","NA","16880","28229","16910","26545","16910","16910","16880","NA","NA","NA","NA","NA","NA","28297","NA","27051","27052","27729","NA","NA","91563","NA","NA","NA","NA","NA","NA","6326","NA","Orientation_PSA2018","7","4453","7","yes","1024"
"F","5009","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","624.125","624.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/08/19 11:27:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","540","1239","NA","540","NA","NA","NA","NA","NA","NA","4415","NA","675","NA","NA","NA","NA","NA","NA","10537","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","yes","no","NA","6323","2701","2705","4787","6301","6300","77549","NA","32730","91750","26547","16880","28295","92254","91748","6323","32730","92254","92796","NA","NA","16880","28229","16910","26545","16910","16910","16880","NA","NA","NA","NA","NA","NA","28297","NA","27051","27052","27729","NA","NA","93296","NA","NA","NA","NA","NA","NA","6326","NA","Orientation_PSA2018","8","4993","8","yes","1024"
"N","5009","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","623.111111111","623.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/08/19 11:27:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","615","1239","NA","615","NA","NA","NA","NA","NA","NA","4415","NA","675","NA","NA","NA","NA","NA","NA","10537","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","yes","no","NA","6323","2701","2705","4787","6301","6300","77549","NA","32730","93486","26547","16880","28295","93991","93484","6323","32730","93991","94609","NA","NA","16880","28229","16910","26545","16910","16910","16880","NA","NA","NA","NA","NA","NA","28297","NA","27051","27052","27729","NA","NA","95109","NA","NA","NA","NA","NA","NA","6326","NA","Orientation_PSA2018","9","5608","9","yes","1024"
"F","5009","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","617.5","617.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/08/19 11:27:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","567","1239","NA","567","NA","NA","NA","NA","NA","NA","4415","NA","675","NA","NA","NA","NA","NA","NA","10537","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","yes","no","NA","6323","2701","2705","4787","6301","6300","77549","NA","32730","95293","26547","16880","28295","95797","95290","6323","32730","95797","96367","NA","NA","16880","28229","16910","26545","16910","16910","16880","NA","NA","NA","NA","NA","NA","28297","NA","27051","27052","27729","NA","NA","96867","NA","NA","NA","NA","NA","NA","6326","NA","Orientation_PSA2018","10","6175","10","yes","1024"
"F","5009","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","625.727272727","625.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/08/19 11:27:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","708","1239","NA","708","NA","NA","NA","NA","NA","NA","4415","NA","675","NA","NA","NA","NA","NA","NA","10537","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","yes","no","NA","6323","2701","2705","4787","6301","6300","77549","NA","32730","97028","26547","16880","28295","97532","97025","6323","32730","97532","98243","NA","NA","16880","28229","16910","26545","16910","16910","16880","NA","NA","NA","NA","NA","NA","28297","NA","27051","27052","27729","NA","NA","98743","NA","NA","NA","NA","NA","NA","6326","NA","Orientation_PSA2018","11","6883","11","yes","1024"
"F","5009","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","631.25","631.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/08/19 11:27:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","692","1239","NA","692","NA","NA","NA","NA","NA","NA","4415","NA","675","NA","NA","NA","NA","NA","NA","10537","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","yes","no","NA","6323","2701","2705","4787","6301","6300","77549","NA","32730","98919","26547","16880","28295","99423","98917","6323","32730","99423","100118","NA","NA","16880","28229","16910","26545","16910","16910","16880","NA","NA","NA","NA","NA","NA","28297","NA","27051","27052","27729","NA","NA","100618","NA","NA","NA","NA","NA","NA","6326","NA","Orientation_PSA2018","12","7575","12","yes","1024"
"N","5009","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","631.769230769","631.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/08/19 11:27:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","638","1239","NA","638","NA","NA","NA","NA","NA","NA","4415","NA","675","NA","NA","NA","NA","NA","NA","10537","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","yes","no","NA","6323","2701","2705","4787","6301","6300","77549","NA","32730","100806","26547","16880","28295","101310","100803","6323","32730","101311","101952","NA","NA","16880","28229","16910","26545","16910","16910","16880","NA","NA","NA","NA","NA","NA","28297","NA","27051","27052","27729","NA","NA","102452","NA","NA","NA","NA","NA","NA","6326","NA","Orientation_PSA2018","13","8213","13","yes","1024"
"N","5009","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","632.857142857","632.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/08/19 11:27:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","647","1239","NA","647","NA","NA","NA","NA","NA","NA","4415","NA","675","NA","NA","NA","NA","NA","NA","10537","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","yes","no","NA","6323","2701","2705","4787","6301","6300","77549","NA","32730","102610","26547","16880","28295","103114","102608","6323","32730","103114","103764","NA","NA","16880","28229","16910","26545","16910","16910","16880","NA","NA","NA","NA","NA","NA","28297","NA","27051","27052","27729","NA","NA","104264","NA","NA","NA","NA","NA","NA","6326","NA","Orientation_PSA2018","14","8860","14","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","634.333333333","634.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/08/19 11:27:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","655","1239","NA","655","NA","NA","NA","NA","NA","NA","4415","NA","675","NA","NA","NA","NA","NA","NA","10537","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","yes","no","NA","6323","2701","2705","4787","6301","6300","77549","NA","32730","104436","26547","16880","28295","104940","104433","6323","32730","104940","105598","NA","NA","16880","28229","16910","26545","16910","16910","16880","NA","NA","NA","NA","NA","NA","28297","NA","27051","27052","27729","NA","NA","106098","NA","NA","NA","NA","NA","NA","6326","NA","Orientation_PSA2018","15","9515","15","yes","1024"
"N","5009","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","628.125","628.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/08/19 11:27:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","535","1239","NA","535","NA","NA","NA","NA","NA","NA","4415","NA","675","NA","NA","NA","NA","NA","NA","10537","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","yes","no","NA","6323","2701","2705","4787","6301","6300","77549","NA","32730","106280","26547","16880","28295","106784","106278","6323","32730","106784","107322","NA","NA","16880","28229","16910","26545","16910","16910","16880","NA","NA","NA","NA","NA","NA","28297","NA","27051","27052","27729","NA","NA","107822","NA","NA","NA","NA","NA","NA","6326","NA","Orientation_PSA2018","16","10050","16","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","630","630","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/08/19 11:27:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","660","1239","NA","660","NA","NA","NA","NA","NA","NA","4415","NA","675","NA","NA","NA","NA","NA","NA","10537","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","yes","no","NA","6323","2701","2705","4787","6301","6300","77549","NA","32730","107982","26547","16880","28295","108486","107980","6323","32730","108486","109148","NA","NA","16880","28229","16910","26545","16910","16910","16880","NA","NA","NA","NA","NA","NA","28297","NA","27051","27052","27729","NA","NA","109649","NA","NA","NA","NA","NA","NA","6326","NA","Orientation_PSA2018","17","10710","17","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","627.611111111","627.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/08/19 11:27:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","587","1239","NA","587","NA","NA","NA","NA","NA","NA","4415","NA","675","NA","NA","NA","NA","NA","NA","10537","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","yes","no","NA","6323","2701","2705","4787","6301","6300","77549","NA","32730","109828","26547","16880","28295","110332","109826","6323","32730","110333","110923","NA","NA","16880","28229","16910","26545","16910","16910","16880","NA","NA","NA","NA","NA","NA","28297","NA","27051","27052","27729","NA","NA","111423","NA","NA","NA","NA","NA","NA","6326","NA","Orientation_PSA2018","18","11297","18","yes","1024"
"F","5009","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","622.473684211","622.473684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","11/08/19 11:27:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","530","1239","NA","530","NA","NA","NA","NA","NA","NA","4415","NA","675","NA","NA","NA","NA","NA","NA","10537","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","yes","no","NA","6323","2701","2705","4787","6301","6300","77549","NA","32730","111586","26547","16880","28295","112090","111583","6323","32730","112090","112622","NA","NA","16880","28229","16910","26545","16910","16910","16880","NA","NA","NA","NA","NA","NA","28297","NA","27051","27052","27729","NA","NA","113123","NA","NA","NA","NA","NA","NA","6326","NA","Orientation_PSA2018","19","11827","19","yes","1024"
"F","5009","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","623.55","623.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","11/08/19 11:27:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","43","43","1","5","TWN001_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","644","1239","NA","644","NA","NA","NA","NA","NA","NA","4415","NA","675","NA","NA","NA","NA","NA","NA","10537","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","yes","no","NA","6323","2701","2705","4787","6301","6300","77549","NA","32730","113297","26547","16880","28295","113801","113294","6323","32730","113801","114448","NA","NA","16880","28229","16910","26545","16910","16910","16880","NA","NA","NA","NA","NA","NA","28297","NA","27051","27052","27729","NA","NA","114948","NA","NA","NA","NA","NA","NA","6326","NA","Orientation_PSA2018","20","12471","20","yes","1024"
