"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","剛出生的小熊吸引大量遊客，讓動物園比平常更擁擠。","skirt.jpg","V","43.5897435897","43.5897435897","[5, 11, 15, 18, 22, 26, 30, 35, 37, 42, 46]","3173.1025641","3173.1025641","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","8","2","8","2","2","0","9","9","8","8","0","9","0","0","0","0","0","9","8","0","0","0","0","0","0","0","0","0","9","8","9","8","9","8","9","8","9","8","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:47:23","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","3","5","9","TWN001_SP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","靜宜覺得後院有個游泳池就好了。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","down","NA","NA","NA","NA","NA","NA","NA","773","NA","NA","NA","NA","NA","NA","51743","NA","NA","15215","5303","4400","NA","NA","NA","NA","NA","NA","14891","NA","NA","773","1126","NA","NA","NA","27733","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","yes","no","NA","18790","NA","3045","272696","161344","NA","NA","NA","NA","NA","NA","46527","NA","NA","3048","9543","NA","NA","NA","NA","NA","NA","18771","NA","NA","18771","246169","246251","98289","179699","132667","161342","132667","132667","98289","273701","273701","162349","162350","246251","273702","246253","NA","246253","250656","NA","279007","177567","NA","NA","NA","NA","NA","NA","179762","NA","NA","279512","178071","279512","178071","280287","179199","NA","160727","NA","132111","280787","NA","NA","194665","98289","179759","272694","18790","194665","NA","18792","NA","NA","NA","NA","NA","NA","NA","194665","Orientation_PSA2018","17","123751","39","no","yes","1024"
"5009","TC_List01.csv","N","H","TC_Prac2.csv","方程式賽車手將滅火器固定在駕駛座下方。","fire_extinguisherV.jpg","V","43.9024390244","43.9024390244","[5, 11, 15, 18, 22, 26, 30, 35, 37, 42, 46]","3190.58536585","3190.58536585","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","8","2","8","2","2","0","10","10","8","8","0","10","0","0","0","0","0","10","8","0","0","0","0","0","0","0","0","0","10","8","10","8","10","8","10","8","10","8","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:47:23","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","3","5","10","TWN001_SP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","靜宜覺得後院有個游泳池就好了。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","down","NA","NA","NA","NA","NA","NA","NA","796","NA","NA","NA","NA","NA","NA","51743","NA","NA","15215","6267","4400","NA","NA","NA","NA","NA","NA","14891","NA","NA","796","1126","NA","NA","NA","27733","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","yes","no","NA","18790","NA","3045","280948","161344","NA","NA","NA","NA","NA","NA","46527","NA","NA","3048","9543","NA","NA","NA","NA","NA","NA","18771","NA","NA","18771","246169","246251","98289","179699","132667","161342","132667","132667","98289","281953","281953","162349","162350","246251","281954","246253","NA","246253","250656","NA","288224","177567","NA","NA","NA","NA","NA","NA","179762","NA","NA","288729","178071","288729","178071","289528","179199","NA","160727","NA","132111","290028","NA","NA","194665","98289","179759","280947","18790","194665","NA","18792","NA","NA","NA","NA","NA","NA","NA","194665","Orientation_PSA2018","18","130814","41","no","yes","1024"
"5009","TC_List01.csv","Y","V","TC_Prac2.csv","服務生邊欣賞著惠美的禮服邊盛滿酒杯。","glassV.jpg","V","44.1860465116","44.1860465116","[5, 11, 15, 18, 22, 26, 30, 35, 37, 42, 46]","3221.44186047","3221.44186047","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","8","2","8","2","2","0","11","11","8","8","0","11","0","0","0","0","0","11","8","0","0","0","0","0","0","0","0","0","11","8","11","8","11","8","11","8","11","8","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:47:23","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","3","5","11","TWN001_SP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","靜宜覺得後院有個游泳池就好了。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","down","NA","NA","NA","NA","NA","NA","NA","533","NA","NA","NA","NA","NA","NA","51743","NA","NA","15215","7175","4400","NA","NA","NA","NA","NA","NA","14891","NA","NA","533","1126","NA","NA","NA","27733","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","yes","no","NA","18790","NA","3045","290232","161344","NA","NA","NA","NA","NA","NA","46527","NA","NA","3048","9543","NA","NA","NA","NA","NA","NA","18771","NA","NA","18771","246169","246251","98289","179699","132667","161342","132667","132667","98289","291237","291237","162349","162350","246251","291238","246253","NA","246253","250656","NA","298415","177567","NA","NA","NA","NA","NA","NA","179762","NA","NA","298920","178071","298920","178071","299455","179199","NA","160727","NA","132111","299955","NA","NA","194665","98289","179759","290230","18790","194665","NA","18792","NA","NA","NA","NA","NA","NA","NA","194665","Orientation_PSA2018","19","138522","43","no","yes","1024"
"5009","TC_List01.csv","Y","V","TC_Prac2.csv","服務生邊欣賞著惠美的禮服邊盛滿酒杯。","glassV.jpg","M","43.1818181818","43.1818181818","[5, 11, 15, 18, 22, 26, 30, 35, 37, 42, 46]","3304.81818182","3304.81818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","8","2","8","2","2","0","11","11","8","8","1","11","1","1","1","1","0","11","8","0","0","0","0","0","0","0","0","0","11","8","11","8","11","8","11","8","11","8","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:47:23","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","11","TWN001_SP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","小女兒用蠟筆在臥室門板畫了一隻小貓。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","down","NA","NA","NA","NA","NA","NA","NA","6890","NA","NA","NA","NA","NA","NA","51743","NA","NA","15215","7175","6890","NA","NA","NA","NA","NA","NA","14891","NA","NA","533","1126","NA","NA","NA","27733","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","yes","no","NA","18790","NA","3045","290232","161344","NA","NA","NA","NA","NA","NA","46527","NA","NA","3048","9543","NA","NA","NA","NA","NA","NA","18771","NA","NA","18771","299982","300057","98289","179699","132667","161342","132667","132667","98289","291237","291237","162349","162350","300057","291238","300059","NA","300059","306952","NA","298415","177567","NA","NA","NA","NA","NA","NA","179762","NA","NA","298920","178071","298920","178071","299455","179199","NA","160727","NA","132111","308452","NA","NA","194665","98289","179759","290230","18790","194665","NA","18792","NA","NA","NA","NA","NA","NA","NA","194665","Orientation_PSA2018","19","145412","44","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","維修工人檢查要更換的管線破損部位。","couch.jpg","V","43.4782608696","43.4782608696","[5, 11, 15, 18, 22, 26, 30, 35, 37, 42, 46]","3441.82608696","3441.82608696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","12","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","8","2","8","2","2","0","12","12","8","8","1","12","1","1","1","1","0","12","8","0","0","0","0","0","0","0","0","0","12","8","12","8","12","8","12","8","12","8","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:47:23","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","3","5","12","TWN001_SP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","小女兒用蠟筆在臥室門板畫了一隻小貓。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","down","NA","NA","NA","NA","NA","NA","NA","724","NA","NA","NA","NA","NA","NA","51743","NA","NA","15215","12188","6890","NA","NA","NA","NA","NA","NA","14891","NA","NA","724","1126","NA","NA","NA","27733","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","yes","no","NA","18790","NA","3045","308659","161344","NA","NA","NA","NA","NA","NA","46527","NA","NA","3048","9543","NA","NA","NA","NA","NA","NA","18771","NA","NA","18771","299982","300057","98289","179699","132667","161342","132667","132667","98289","309664","309664","162349","162350","300057","309665","300059","NA","300059","306952","NA","321856","177567","NA","NA","NA","NA","NA","NA","179762","NA","NA","322361","178071","322361","178071","323088","179199","NA","160727","NA","132111","323588","NA","NA","194665","98289","179759","308657","18790","194665","NA","18792","NA","NA","NA","NA","NA","NA","NA","194665","Orientation_PSA2018","20","158324","46","no","yes","1024"
"5009","TC_List01.csv","N","V","TC_Prac2.csv","會計師將鋼筆放進上衣口袋裡。","penH.jpg","V","43.75","43.75","[5, 11, 15, 18, 22, 26, 30, 35, 37, 42, 46]","3629.60416667","3629.60416667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","13","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","8","2","8","2","2","0","13","13","8","8","1","13","1","1","1","1","0","13","8","0","0","0","0","0","0","0","0","0","13","8","13","8","13","8","13","8","13","8","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:47:23","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","3","5","13","TWN001_SP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","小女兒用蠟筆在臥室門板畫了一隻小貓。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","down","NA","NA","NA","NA","NA","NA","NA","702","NA","NA","NA","NA","NA","NA","51743","NA","NA","15215","15195","6890","NA","NA","NA","NA","NA","NA","14891","NA","NA","702","1126","NA","NA","NA","27733","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","yes","no","NA","18790","NA","3045","323748","161344","NA","NA","NA","NA","NA","NA","46527","NA","NA","3048","9543","NA","NA","NA","NA","NA","NA","18771","NA","NA","18771","299982","300057","98289","179699","132667","161342","132667","132667","98289","324753","324753","162349","162350","300057","324754","300059","NA","300059","306952","NA","339952","177567","NA","NA","NA","NA","NA","NA","179762","NA","NA","340454","178071","340455","178071","341160","179199","NA","160727","NA","132111","341660","NA","NA","194665","98289","179759","323746","18790","194665","NA","18792","NA","NA","NA","NA","NA","NA","NA","194665","Orientation_PSA2018","21","174221","48","no","yes","1024"
"5009","TC_List01.csv","Y","V","TC_Prac2.csv","木匠正在將釘子釘入地板。","nailV.jpg","V","44","44","[5, 11, 15, 18, 22, 26, 30, 35, 37, 42, 46]","3524.78","3524.78","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","8","2","8","2","2","0","14","14","8","8","1","14","1","1","1","1","0","14","8","0","0","0","0","0","0","0","0","0","14","8","14","8","14","8","14","8","14","8","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:47:23","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","3","5","14","TWN001_SP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","小女兒用蠟筆在臥室門板畫了一隻小貓。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","down","NA","NA","NA","NA","NA","NA","NA","436","NA","NA","NA","NA","NA","NA","51743","NA","NA","15215","1582","6890","NA","NA","NA","NA","NA","NA","14891","NA","NA","436","1126","NA","NA","NA","27733","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","yes","no","NA","18790","NA","3045","341850","161344","NA","NA","NA","NA","NA","NA","46527","NA","NA","3048","9543","NA","NA","NA","NA","NA","NA","18771","NA","NA","18771","299982","300057","98289","179699","132667","161342","132667","132667","98289","342855","342855","162349","162350","300057","342855","300059","NA","300059","306952","NA","344440","177567","NA","NA","NA","NA","NA","NA","179762","NA","NA","344945","178071","344945","178071","345384","179199","NA","160727","NA","132111","345884","NA","NA","194665","98289","179759","341849","18790","194665","NA","18792","NA","NA","NA","NA","NA","NA","NA","194665","Orientation_PSA2018","22","176239","50","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","文傑看見大象用鼻子拔起一棵樹。","wndmil.jpg","V","44.2307692308","44.2307692308","[5, 11, 15, 18, 22, 26, 30, 35, 37, 42, 46]","3512.98076923","3512.98076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","15","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","8","2","8","2","2","0","15","15","8","8","1","15","1","1","1","1","0","15","8","0","0","0","0","0","0","0","0","0","15","8","15","8","15","8","15","8","15","8","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:47:23","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","3","5","15","TWN001_SP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","小女兒用蠟筆在臥室門板畫了一隻小貓。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","down","NA","NA","NA","NA","NA","NA","NA","648","NA","NA","NA","NA","NA","NA","51743","NA","NA","15215","5788","6890","NA","NA","NA","NA","NA","NA","14891","NA","NA","648","1126","NA","NA","NA","27733","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","yes","no","NA","18790","NA","3045","346059","161344","NA","NA","NA","NA","NA","NA","46527","NA","NA","3048","9543","NA","NA","NA","NA","NA","NA","18771","NA","NA","18771","299982","300057","98289","179699","132667","161342","132667","132667","98289","347064","347064","162349","162350","300057","347065","300059","NA","300059","306952","NA","352855","177567","NA","NA","NA","NA","NA","NA","179762","NA","NA","353357","178071","353357","178071","354007","179199","NA","160727","NA","132111","354507","NA","NA","194665","98289","179759","346057","18790","194665","NA","18792","NA","NA","NA","NA","NA","NA","NA","194665","Orientation_PSA2018","23","182675","52","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","文傑看見大象用鼻子拔起一棵樹。","wndmil.jpg","M","45.2830188679","45.2830188679","[5, 11, 15, 18, 22, 26, 30, 35, 37, 42, 46]","3528.88679245","3528.88679245","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","15","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","8","2","8","2","2","0","15","15","8","8","2","15","2","2","2","2","0","15","8","0","0","0","0","0","0","0","0","0","15","8","15","8","15","8","15","8","15","8","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:47:23","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","15","TWN001_SP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","文傑看見大象用鼻子拔起一棵樹。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","down","NA","NA","NA","NA","NA","NA","NA","4356","NA","NA","NA","NA","NA","NA","51743","NA","NA","15215","5788","4356","NA","NA","NA","NA","NA","NA","14891","NA","NA","648","1126","NA","NA","NA","27733","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","yes","no","NA","18790","NA","3045","346059","161344","NA","NA","NA","NA","NA","NA","46527","NA","NA","3048","9543","NA","NA","NA","NA","NA","NA","18771","NA","NA","18771","354545","354631","98289","179699","132667","161342","132667","132667","98289","347064","347064","162349","162350","354631","347065","354633","358992","354633","306952","NA","352855","177567","NA","NA","NA","NA","NA","NA","179762","NA","NA","353357","178071","353357","178071","354007","179199","NA","160727","NA","132111","359492","NA","NA","194665","98289","179759","346057","18790","194665","NA","18792","NA","NA","NA","NA","NA","NA","NA","194665","Orientation_PSA2018","24","187031","53","no","yes","1024"
"5009","TC_List01.csv","Y","H","TC_Prac2.csv","圖書館員把書放回了桌上。","bookH.jpg","V","45.4545454545","45.4545454545","[5, 11, 15, 18, 22, 26, 30, 35, 37, 42, 46]","3529.61818182","3529.61818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","8","2","8","2","2","0","16","16","8","8","2","16","2","2","2","2","0","16","8","0","0","0","0","0","0","0","0","0","16","8","16","8","16","8","16","8","16","8","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:47:23","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","3","5","16","TWN001_SP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","文傑看見大象用鼻子拔起一棵樹。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","down","NA","NA","NA","NA","NA","NA","NA","1152","NA","NA","NA","NA","NA","NA","51743","NA","NA","15215","5946","4356","NA","NA","NA","NA","NA","NA","14891","NA","NA","1152","1126","NA","NA","NA","27733","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","yes","no","NA","18790","NA","3045","359669","161344","NA","NA","NA","NA","NA","NA","46527","NA","NA","3048","9543","NA","NA","NA","NA","NA","NA","18771","NA","NA","18771","354545","354631","98289","179699","132667","161342","132667","132667","98289","360674","360674","162349","162350","354631","360675","354633","358992","354633","306952","NA","366623","177567","NA","NA","NA","NA","NA","NA","179762","NA","NA","367125","178071","367125","178071","368279","179199","NA","160727","NA","132111","368779","NA","NA","194665","98289","179759","359667","18790","194665","NA","18792","NA","NA","NA","NA","NA","NA","NA","194665","Orientation_PSA2018","25","194129","55","no","yes","1024"
