"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5009","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","100","100","648.882352941","648.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","11/01/19 11:22:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","1","5","TWN001_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","541","NA","NA","541","NA","NA","NA","NA","NA","NA","6938","NA","608","NA","NA","NA","NA","NA","NA","17815","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","yes","no","NA","7974","2955","2959","6296","7948","7947","NA","NA","44423","62541","35776","25813","37461","63045","62538","7975","44423","63045","63589","NA","NA","25814","37393","25852","35774","25852","25852","25814","NA","NA","NA","NA","NA","NA","37464","NA","36281","36281","36893","NA","NA","64089","NA","NA","NA","NA","NA","NA","7978","NA","Orientation_PSA2018","17","11031","17","yes","1024"
"N","5009","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","644.277777778","644.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","11/01/19 11:22:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","1","5","TWN001_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","566","NA","NA","566","NA","NA","NA","NA","NA","NA","6938","NA","608","NA","NA","NA","NA","NA","NA","17815","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","yes","no","NA","7974","2955","2959","6296","7948","7947","NA","NA","44423","64299","35776","25813","37461","64804","64296","7975","44423","64804","65373","NA","NA","25814","37393","25852","35774","25852","25852","25814","NA","NA","NA","NA","NA","NA","37464","NA","36281","36281","36893","NA","NA","65873","NA","NA","NA","NA","NA","NA","7978","NA","Orientation_PSA2018","18","11597","18","yes","1024"
"F","5009","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","638.315789474","638.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","11/01/19 11:22:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","1","5","TWN001_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","531","NA","NA","531","NA","NA","NA","NA","NA","NA","6938","NA","608","NA","NA","NA","NA","NA","NA","17815","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","yes","no","NA","7974","2955","2959","6296","7948","7947","NA","NA","44423","66055","35776","25813","37461","66559","66052","7975","44423","66559","67093","NA","NA","25814","37393","25852","35774","25852","25852","25814","NA","NA","NA","NA","NA","NA","37464","NA","36281","36281","36893","NA","NA","67593","NA","NA","NA","NA","NA","NA","7978","NA","Orientation_PSA2018","19","12128","19","yes","1024"
"F","5009","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","632.3","632.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","11/01/19 11:22:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","13","1","5","TWN001_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","518","NA","NA","518","NA","NA","NA","NA","NA","NA","6938","NA","608","NA","NA","NA","NA","NA","NA","17815","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","yes","no","NA","7974","2955","2959","6296","7948","7947","NA","NA","44423","67802","35776","25813","37461","68307","67799","7975","44423","68307","68829","NA","NA","25814","37393","25852","35774","25852","25852","25814","NA","NA","NA","NA","NA","NA","37464","NA","36281","36281","36893","NA","NA","69329","NA","NA","NA","NA","NA","NA","7978","NA","Orientation_PSA2018","20","12646","20","yes","1024"
"F","5009","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","624.857142857","624.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","11/01/19 11:22:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","14","1","5","TWN001_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","476","NA","NA","476","NA","NA","NA","NA","NA","NA","6938","NA","608","NA","NA","NA","NA","NA","NA","17815","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","yes","no","NA","7974","2955","2959","6296","7948","7947","NA","NA","44423","69533","35776","25813","37461","70037","69530","7975","44423","70037","70517","NA","NA","25814","37393","25852","35774","25852","25852","25814","NA","NA","NA","NA","NA","NA","37464","NA","36281","36281","36893","NA","NA","71017","NA","NA","NA","NA","NA","NA","7978","NA","Orientation_PSA2018","21","13122","21","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","100","100","618.727272727","618.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","11/01/19 11:22:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","15","1","5","TWN001_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","490","NA","NA","490","NA","NA","NA","NA","NA","NA","6938","NA","608","NA","NA","NA","NA","NA","NA","17815","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","yes","no","NA","7974","2955","2959","6296","7948","7947","NA","NA","44423","71222","35776","25813","37461","71727","71219","7975","44423","71727","72221","NA","NA","25814","37393","25852","35774","25852","25852","25814","NA","NA","NA","NA","NA","NA","37464","NA","36281","36281","36893","NA","NA","72721","NA","NA","NA","NA","NA","NA","7978","NA","Orientation_PSA2018","22","13612","22","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","614","614","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","11/01/19 11:22:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","16","1","5","TWN001_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","510","NA","NA","510","NA","NA","NA","NA","NA","NA","6938","NA","608","NA","NA","NA","NA","NA","NA","17815","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","yes","no","NA","7974","2955","2959","6296","7948","7947","NA","NA","44423","72931","35776","25813","37461","73435","72928","7975","44423","73435","73949","NA","NA","25814","37393","25852","35774","25852","25852","25814","NA","NA","NA","NA","NA","NA","37464","NA","36281","36281","36893","NA","NA","74449","NA","NA","NA","NA","NA","NA","7978","NA","Orientation_PSA2018","23","14122","23","yes","1024"
"F","5009","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","606.916666667","606.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","11/01/19 11:22:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","17","1","5","TWN001_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","444","NA","NA","444","NA","NA","NA","NA","NA","NA","6938","NA","608","NA","NA","NA","NA","NA","NA","17815","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","yes","no","NA","7974","2955","2959","6296","7948","7947","NA","NA","44423","74645","35776","25813","37461","75149","74642","7975","44423","75149","75597","NA","NA","25814","37393","25852","35774","25852","25852","25814","NA","NA","NA","NA","NA","NA","37464","NA","36281","36281","36893","NA","NA","76097","NA","NA","NA","NA","NA","NA","7978","NA","Orientation_PSA2018","24","14566","24","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","602.32","602.32","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","11/01/19 11:22:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","18","1","5","TWN001_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","492","NA","NA","492","NA","NA","NA","NA","NA","NA","6938","NA","608","NA","NA","NA","NA","NA","NA","17815","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","yes","no","NA","7974","2955","2959","6296","7948","7947","NA","NA","44423","76285","35776","25813","37461","76789","76282","7975","44423","76789","77285","NA","NA","25814","37393","25852","35774","25852","25852","25814","NA","NA","NA","NA","NA","NA","37464","NA","36281","36281","36893","NA","NA","77785","NA","NA","NA","NA","NA","NA","7978","NA","Orientation_PSA2018","25","15058","25","yes","1024"
"F","5009","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","597.307692308","597.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","11/01/19 11:22:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","19","1","5","TWN001_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","472","NA","NA","472","NA","NA","NA","NA","NA","NA","6938","NA","608","NA","NA","NA","NA","NA","NA","17815","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","yes","no","NA","7974","2955","2959","6296","7948","7947","NA","NA","44423","77978","35776","25813","37461","78482","77975","7975","44423","78482","78958","NA","NA","25814","37393","25852","35774","25852","25852","25814","NA","NA","NA","NA","NA","NA","37464","NA","36281","36281","36893","NA","NA","79458","NA","NA","NA","NA","NA","NA","7978","NA","Orientation_PSA2018","26","15530","26","yes","1024"
"F","5009","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","596.814814815","596.814814815","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","11/01/19 11:22:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","20","1","5","TWN001_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","584","NA","NA","584","NA","NA","NA","NA","NA","NA","6938","NA","608","NA","NA","NA","NA","NA","NA","17815","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","yes","no","NA","7974","2955","2959","6296","7948","7947","NA","NA","44423","79658","35776","25813","37461","80162","79655","7975","44423","80162","80749","NA","NA","25814","37393","25852","35774","25852","25852","25814","NA","NA","NA","NA","NA","NA","37464","NA","36281","36281","36893","NA","NA","81250","NA","NA","NA","NA","NA","NA","7978","NA","Orientation_PSA2018","27","16114","27","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","100","100","591.25","591.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","11/01/19 11:22:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","21","1","5","TWN001_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","441","NA","NA","441","NA","NA","NA","NA","NA","NA","6938","NA","608","NA","NA","NA","NA","NA","NA","17815","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","yes","no","NA","7974","2955","2959","6296","7948","7947","NA","NA","44423","81448","35776","25813","37461","81953","81445","7975","44423","81953","82397","NA","NA","25814","37393","25852","35774","25852","25852","25814","NA","NA","NA","NA","NA","NA","37464","NA","36281","36281","36893","NA","NA","82898","NA","NA","NA","NA","NA","NA","7978","NA","Orientation_PSA2018","28","16555","28","yes","1024"
"F","5009","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","587.137931034","587.137931034","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","11/01/19 11:22:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","22","1","5","TWN001_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","472","NA","NA","472","NA","NA","NA","NA","NA","NA","6938","NA","608","NA","NA","NA","NA","NA","NA","17815","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","yes","no","NA","7974","2955","2959","6296","7948","7947","NA","NA","44423","83098","35776","25813","37461","83602","83095","7975","44423","83602","84077","NA","NA","25814","37393","25852","35774","25852","25852","25814","NA","NA","NA","NA","NA","NA","37464","NA","36281","36281","36893","NA","NA","84578","NA","NA","NA","NA","NA","NA","7978","NA","Orientation_PSA2018","29","17027","29","yes","1024"
"F","5009","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","96.6666666667","96.6666666667","588.933333333","588.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","11/01/19 11:22:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","23","1","5","TWN001_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","641","NA","NA","641","NA","NA","NA","NA","NA","NA","6938","NA","608","NA","NA","NA","NA","NA","NA","17815","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","yes","no","NA","7974","2955","2959","6296","7948","7947","NA","NA","44423","84783","35776","25813","37461","85288","84780","7975","44423","85288","84077","NA","85933","25814","37393","25852","35774","25852","25852","25814","NA","NA","NA","NA","NA","NA","37464","NA","36281","36281","36893","NA","NA","86433","NA","NA","NA","NA","NA","NA","7978","NA","Orientation_PSA2018","29","17668","30","yes","1024"
"F","5009","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","630","630","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","11/01/19 11:22:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","24","1","5","TWN001_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","630","2872","NA","630","NA","NA","NA","NA","NA","NA","6938","NA","608","NA","NA","NA","NA","NA","NA","17815","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","yes","no","NA","7974","2955","2959","6296","7948","7947","86521","NA","44423","89547","35776","25813","37461","90051","89544","7975","44423","90051","90685","NA","85933","25814","37393","25852","35774","25852","25852","25814","NA","NA","NA","NA","NA","NA","37464","NA","36281","36281","36893","NA","NA","91185","NA","NA","NA","NA","NA","NA","7978","NA","Orientation_PSA2018","1","630","1","yes","1024"
"F","5009","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","619","619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/01/19 11:22:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","25","25","1","5","TWN001_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","608","2872","NA","608","NA","NA","NA","NA","NA","NA","6938","NA","608","NA","NA","NA","NA","NA","NA","17815","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","yes","no","NA","7974","2955","2959","6296","7948","7947","86521","NA","44423","91385","35776","25813","37461","91889","91382","7975","44423","91889","92501","NA","85933","25814","37393","25852","35774","25852","25852","25814","NA","NA","NA","NA","NA","NA","37464","NA","36281","36281","36893","NA","NA","93001","NA","NA","NA","NA","NA","NA","7978","NA","Orientation_PSA2018","2","1238","2","yes","1024"
"N","5009","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","66.6666666667","66.6666666667","604.333333333","604.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/01/19 11:22:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","575","2872","NA","575","NA","NA","NA","NA","NA","NA","6938","NA","608","NA","NA","NA","NA","NA","NA","17815","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","yes","no","NA","7974","2955","2959","6296","7948","7947","86521","NA","44423","93194","35776","25813","37461","93698","93191","7975","44423","93698","92501","NA","94277","25814","37393","25852","35774","25852","25852","25814","NA","NA","NA","NA","NA","NA","37464","NA","36281","36281","36893","NA","NA","94777","NA","NA","NA","NA","NA","NA","7978","NA","Orientation_PSA2018","2","1813","3","yes","1024"
