"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List03.csv","N","H","TC_Prac1.csv","會計師將鋼筆塞在耳後。","penV.jpg","V","38.2716049383","38.2716049383","[5, 9, 14, 17, 22, 26, 31, 33, 37, 43, 45]","1540.32098765","1540.32098765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","29","9","29","9","9","0","9","9","29","29","0","9","0","0","0","0","0","9","29","0","0","0","0","0","0","0","0","0","9","29","9","29","9","29","9","29","9","29","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 14:29:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","10","5","9","TWN001_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","麗娟把昂貴的盤子佈置在桌墊上。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","780","NA","NA","NA","NA","NA","NA","30447","NA","NA","819","875","5720","NA","NA","NA","NA","NA","NA","15946","NA","NA","780","988","NA","NA","NA","2052","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","yes","no","NA","9856","NA","2991","269366","192727","NA","NA","NA","NA","NA","NA","11912","NA","NA","2994","8849","NA","NA","NA","NA","NA","NA","9838","NA","NA","9838","247475","247542","42371","196550","170444","192726","170444","170443","42371","270371","270371","193732","193732","247542","270372","247543","253265","247543","NA","NA","271249","194554","NA","NA","NA","NA","NA","NA","196613","NA","NA","271755","195059","271755","195059","272537","196050","225635","188651","237129","169890","273037","NA","NA","212572","42371","196611","269364","9856","212572","NA","9858","NA","NA","NA","NA","NA","NA","NA","212572","Orientation_PSA2018","31","124766","81","no","yes","1024"
"5009","TC_List03.csv","N","H","TC_Prac1.csv","會計師將鋼筆塞在耳後。","penV.jpg","M","39.0243902439","39.0243902439","[5, 9, 14, 17, 22, 26, 31, 33, 37, 43, 45]","1550.51219512","1550.51219512","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","29","9","29","9","9","0","9","9","29","29","1","9","1","1","1","1","0","9","29","0","0","0","0","0","0","0","0","0","9","29","9","29","9","29","9","29","9","29","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 14:29:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","10","5","9","TWN001_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家銘一邊拿熨斗燙平褲子，一邊祈禱自己不會遲到。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2376","NA","NA","NA","NA","NA","NA","30447","NA","NA","819","875","2376","NA","NA","NA","NA","NA","NA","15946","NA","NA","780","988","NA","NA","NA","2052","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","yes","no","NA","9856","NA","2991","269366","192727","NA","NA","NA","NA","NA","NA","11912","NA","NA","2994","8849","NA","NA","NA","NA","NA","NA","9838","NA","NA","9838","273063","273167","42371","196550","170444","192726","170444","170443","42371","270371","270371","193732","193732","273167","270372","273168","275546","273168","NA","NA","271249","194554","NA","NA","NA","NA","NA","NA","196613","NA","NA","271755","195059","271755","195059","272537","196050","225635","188651","237129","169890","276046","NA","NA","212572","42371","196611","269364","9856","212572","NA","9858","NA","NA","NA","NA","NA","NA","NA","212572","Orientation_PSA2018","32","127142","82","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","導遊帶團遊覽圓形劇場的屋頂。","wndmil.jpg","V","39.2857142857","39.2857142857","[5, 9, 14, 17, 22, 26, 31, 33, 37, 43, 45]","1552.79761905","1552.79761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","29","9","29","9","9","0","10","10","29","29","1","10","1","1","1","1","0","10","29","0","0","0","0","0","0","0","0","0","10","29","10","29","10","29","10","29","10","29","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 14:29:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","5","10","TWN001_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家銘一邊拿熨斗燙平褲子，一邊祈禱自己不會遲到。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1084","NA","NA","NA","NA","NA","NA","30447","NA","NA","819","2209","2376","NA","NA","NA","NA","NA","NA","15946","NA","NA","1084","988","NA","NA","NA","2052","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","yes","no","NA","9856","NA","2991","276264","192727","NA","NA","NA","NA","NA","NA","11912","NA","NA","2994","8849","NA","NA","NA","NA","NA","NA","9838","NA","NA","9838","273063","273167","42371","196550","170444","192726","170444","170443","42371","277269","277269","193732","193732","273167","277270","273168","275546","273168","NA","NA","279482","194554","NA","NA","NA","NA","NA","NA","196613","NA","NA","279987","195059","279987","195059","281074","196050","225635","188651","237129","169890","281574","NA","NA","212572","42371","196611","276262","9856","212572","NA","9858","NA","NA","NA","NA","NA","NA","NA","212572","Orientation_PSA2018","33","130435","84","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","進財買了一件他的太太不喜歡的新襯衫。","skirt.jpg","V","39.5348837209","39.5348837209","[5, 9, 14, 17, 22, 26, 31, 33, 37, 43, 45]","1549.58139535","1549.58139535","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","29","9","29","9","9","0","11","11","29","29","1","11","1","1","1","1","0","11","29","0","0","0","0","0","0","0","0","0","11","29","11","29","11","29","11","29","11","29","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 14:29:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","10","5","11","TWN001_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家銘一邊拿熨斗燙平褲子，一邊祈禱自己不會遲到。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1076","NA","NA","NA","NA","NA","NA","30447","NA","NA","819","1753","2376","NA","NA","NA","NA","NA","NA","15946","NA","NA","1076","988","NA","NA","NA","2052","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","yes","no","NA","9856","NA","2991","281728","192727","NA","NA","NA","NA","NA","NA","11912","NA","NA","2994","8849","NA","NA","NA","NA","NA","NA","9838","NA","NA","9838","273063","273167","42371","196550","170444","192726","170444","170443","42371","282733","282733","193732","193732","273167","282734","273168","275546","273168","NA","NA","284490","194554","NA","NA","NA","NA","NA","NA","196613","NA","NA","284995","195059","284995","195059","286074","196050","225635","188651","237129","169890","286574","NA","NA","212572","42371","196611","281726","9856","212572","NA","9858","NA","NA","NA","NA","NA","NA","NA","212572","Orientation_PSA2018","34","133264","86","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","口渴的登山客在噴泉把水瓶裝滿。","flower.jpg","V","38.6363636364","38.6363636364","[5, 9, 14, 17, 22, 26, 31, 33, 37, 43, 45]","1536.31818182","1536.31818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","f","0","0","0","0","12","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","29","9","29","9","9","0","12","12","29","29","1","12","1","1","1","1","0","12","29","0","0","0","0","0","0","0","0","0","12","29","12","29","12","29","12","29","12","29","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 14:29:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","10","5","12","TWN001_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家銘一邊拿熨斗燙平褲子，一邊祈禱自己不會遲到。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","684","NA","NA","NA","NA","NA","NA","30447","NA","NA","819","1248","2376","NA","NA","NA","NA","NA","NA","15946","NA","NA","684","988","NA","NA","NA","2052","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","yes","no","NA","9856","NA","2991","286737","192727","NA","NA","NA","NA","NA","NA","11912","NA","NA","2994","8849","NA","NA","NA","NA","NA","NA","9838","NA","NA","9838","273063","273167","42371","196550","170444","192726","170444","170443","42371","287742","287742","193732","193732","273167","287743","273168","275546","273168","NA","NA","288994","194554","NA","NA","NA","NA","NA","NA","196613","NA","NA","289499","195059","289499","195059","286074","196050","225635","188651","290185","169890","290686","NA","NA","212572","42371","196611","286735","9856","212572","NA","9858","NA","NA","NA","NA","NA","NA","NA","212572","Orientation_PSA2018","34","135196","88","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","秀玉拿起掃把假扮灰姑娘，在房子裡四處打掃。","broomV.jpg","V","37.7777777778","37.7777777778","[5, 9, 14, 17, 22, 26, 31, 33, 37, 43, 45]","1530.48888889","1530.48888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","0","13","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","29","9","29","9","9","0","13","13","29","29","1","13","1","1","1","1","0","13","29","0","0","0","0","0","0","0","0","0","13","29","13","29","13","29","13","29","13","29","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 14:29:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","10","5","13","TWN001_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家銘一邊拿熨斗燙平褲子，一邊祈禱自己不會遲到。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1155","NA","NA","NA","NA","NA","NA","30447","NA","NA","819","1393","2376","NA","NA","NA","NA","NA","NA","15946","NA","NA","1155","988","NA","NA","NA","2052","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","yes","no","NA","9856","NA","2991","290848","192727","NA","NA","NA","NA","NA","NA","11912","NA","NA","2994","8849","NA","NA","NA","NA","NA","NA","9838","NA","NA","9838","273063","273167","42371","196550","170444","192726","170444","170443","42371","291853","291853","193732","193732","273167","291854","273168","275546","273168","NA","NA","293250","194554","NA","NA","NA","NA","NA","NA","196613","NA","NA","293756","195059","293756","195059","286074","196050","225635","188651","294914","169890","295414","NA","NA","212572","42371","196611","290846","9856","212572","NA","9858","NA","NA","NA","NA","NA","NA","NA","212572","Orientation_PSA2018","34","137744","90","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","酒保為那位推銷員再添了一杯威士忌。","piano.jpg","V","38.0434782609","38.0434782609","[5, 9, 14, 17, 22, 26, 31, 33, 37, 43, 45]","1530.97826087","1530.97826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","29","9","29","9","9","0","14","14","29","29","1","14","1","1","1","1","0","14","29","0","0","0","0","0","0","0","0","0","14","29","14","29","14","29","14","29","14","29","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 14:29:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","10","5","14","TWN001_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家銘一邊拿熨斗燙平褲子，一邊祈禱自己不會遲到。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1244","NA","NA","NA","NA","NA","NA","30447","NA","NA","819","1862","2376","NA","NA","NA","NA","NA","NA","15946","NA","NA","1244","988","NA","NA","NA","2052","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","yes","no","NA","9856","NA","2991","295587","192727","NA","NA","NA","NA","NA","NA","11912","NA","NA","2994","8849","NA","NA","NA","NA","NA","NA","9838","NA","NA","9838","273063","273167","42371","196550","170444","192726","170444","170443","42371","296592","296592","193732","193732","273167","296593","273168","275546","273168","NA","NA","298458","194554","NA","NA","NA","NA","NA","NA","196613","NA","NA","298963","195059","298963","195059","300210","196050","225635","188651","294914","169890","300710","NA","NA","212572","42371","196611","295585","9856","212572","NA","9858","NA","NA","NA","NA","NA","NA","NA","212572","Orientation_PSA2018","35","140850","92","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","酒保為那位推銷員再添了一杯威士忌。","piano.jpg","M","37.6344086022","37.6344086022","[5, 9, 14, 17, 22, 26, 31, 33, 37, 43, 45]","1532.04301075","1532.04301075","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","14","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","29","9","29","9","9","0","14","14","29","29","2","14","2","2","2","2","0","14","29","0","0","0","0","0","0","0","0","0","14","29","14","29","14","29","14","29","14","29","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 14:29:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","10","5","14","TWN001_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","會計師將鋼筆塞在耳後。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1630","NA","NA","NA","NA","NA","NA","30447","NA","NA","819","1862","1630","NA","NA","NA","NA","NA","NA","15946","NA","NA","1244","988","NA","NA","NA","2052","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","yes","no","NA","9856","NA","2991","295587","192727","NA","NA","NA","NA","NA","NA","11912","NA","NA","2994","8849","NA","NA","NA","NA","NA","NA","9838","NA","NA","9838","300757","300831","42371","196550","170444","192726","170444","170443","42371","296592","296592","193732","193732","300831","296593","300833","275546","300833","302466","NA","298458","194554","NA","NA","NA","NA","NA","NA","196613","NA","NA","298963","195059","298963","195059","300210","196050","225635","188651","294914","169890","303966","NA","NA","212572","42371","196611","295585","9856","212572","NA","9858","NA","NA","NA","NA","NA","NA","NA","212572","Orientation_PSA2018","35","142480","93","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","小女兒用蠟筆在臥室地板畫了一隻小貓。","crayonH.jpg","V","37.8947368421","37.8947368421","[5, 9, 14, 17, 22, 26, 31, 33, 37, 43, 45]","1529.58947368","1529.58947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","15","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","29","9","29","9","9","0","15","15","29","29","2","15","2","2","2","2","0","15","29","0","0","0","0","0","0","0","0","0","15","29","15","29","15","29","15","29","15","29","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 14:29:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","10","5","15","TWN001_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","會計師將鋼筆塞在耳後。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1111","NA","NA","NA","NA","NA","NA","30447","NA","NA","819","1720","1630","NA","NA","NA","NA","NA","NA","15946","NA","NA","1111","988","NA","NA","NA","2052","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","yes","no","NA","9856","NA","2991","304169","192727","NA","NA","NA","NA","NA","NA","11912","NA","NA","2994","8849","NA","NA","NA","NA","NA","NA","9838","NA","NA","9838","300757","300831","42371","196550","170444","192726","170444","170443","42371","305174","305174","193732","193732","300831","305175","300833","275546","300833","302466","NA","306898","194554","NA","NA","NA","NA","NA","NA","196613","NA","NA","307400","195059","307400","195059","308514","196050","225635","188651","294914","169890","309014","NA","NA","212572","42371","196611","304167","9856","212572","NA","9858","NA","NA","NA","NA","NA","NA","NA","212572","Orientation_PSA2018","36","145311","95","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","小男孩騎著三輪車四處蹓躂。","tapedispenser.jpg","V","38.1443298969","38.1443298969","[5, 9, 14, 17, 22, 26, 31, 33, 37, 43, 45]","1519.43298969","1519.43298969","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","16","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","29","9","29","9","9","0","16","16","29","29","2","16","2","2","2","2","0","16","29","0","0","0","0","0","0","0","0","0","16","29","16","29","16","29","16","29","16","29","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 14:29:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","10","5","16","TWN001_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","會計師將鋼筆塞在耳後。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1092","NA","NA","NA","NA","NA","NA","30447","NA","NA","819","982","1630","NA","NA","NA","NA","NA","NA","15946","NA","NA","1092","988","NA","NA","NA","2052","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","yes","no","NA","9856","NA","2991","309172","192727","NA","NA","NA","NA","NA","NA","11912","NA","NA","2994","8849","NA","NA","NA","NA","NA","NA","9838","NA","NA","9838","300757","300831","42371","196550","170444","192726","170444","170443","42371","310177","310177","193732","193732","300831","310178","300833","275546","300833","302466","NA","311162","194554","NA","NA","NA","NA","NA","NA","196613","NA","NA","311667","195059","311667","195059","312762","196050","225635","188651","294914","169890","313262","NA","NA","212572","42371","196611","309171","9856","212572","NA","9858","NA","NA","NA","NA","NA","NA","NA","212572","Orientation_PSA2018","37","147385","97","no","yes","1024"
