"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","80","80","824.25","824.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","8","0","0","10","10","0","0","10","10","10","10","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","10","0","0","0","0","0","0","0","0","11/22/19 15:10:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","3","5","TWN001_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","560","NA","NA","560","NA","NA","NA","NA","NA","NA","2646","NA","717","NA","NA","NA","NA","NA","NA","5608","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","yes","no","NA","6939","2298","2301","5669","6923","6923","NA","NA","35192","53748","30751","12560","32533","54253","53746","6940","35192","54253","54815","NA","53111","12560","32475","21739","30750","21739","21738","12560","NA","NA","NA","NA","NA","NA","32535","NA","31256","31256","31975","18944","21198","55315","NA","NA","NA","NA","NA","NA","6941","NA","Orientation_PSA2018","16","16485","20","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","80.9523809524","80.9523809524","812.571428571","812.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","8","0","0","11","11","0","0","11","11","11","11","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","11","0","0","0","0","0","0","0","0","11/22/19 15:10:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","3","5","TWN001_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","579","NA","NA","579","NA","NA","NA","NA","NA","NA","2646","NA","717","NA","NA","NA","NA","NA","NA","5608","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","yes","no","NA","6939","2298","2301","5669","6923","6923","NA","NA","35192","55449","30751","12560","32533","55954","55447","6940","35192","55954","56535","NA","53111","12560","32475","21739","30750","21739","21738","12560","NA","NA","NA","NA","NA","NA","32535","NA","31256","31256","31975","18944","21198","57035","NA","NA","NA","NA","NA","NA","6941","NA","Orientation_PSA2018","17","17064","21","yes","1024"
"F","5009","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","81.8181818182","81.8181818182","801.545454545","801.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","8","0","0","12","12","0","0","12","12","12","12","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","12","0","0","0","0","0","0","0","0","11/22/19 15:10:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","3","5","TWN001_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","570","NA","NA","570","NA","NA","NA","NA","NA","NA","2646","NA","717","NA","NA","NA","NA","NA","NA","5608","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","yes","no","NA","6939","2298","2301","5669","6923","6923","NA","NA","35192","57184","30751","12560","32533","57689","57182","6940","35192","57690","58263","NA","53111","12560","32475","21739","30750","21739","21738","12560","NA","NA","NA","NA","NA","NA","32535","NA","31256","31256","31975","18944","21198","58763","NA","NA","NA","NA","NA","NA","6941","NA","Orientation_PSA2018","18","17634","22","yes","1024"
"F","5009","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","82.6086956522","82.6086956522","796.869565217","796.869565217","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","8","0","0","13","13","0","0","13","13","13","13","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","13","0","0","0","0","0","0","0","0","11/22/19 15:10:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","13","3","5","TWN001_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","694","NA","NA","694","NA","NA","NA","NA","NA","NA","2646","NA","717","NA","NA","NA","NA","NA","NA","5608","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","yes","no","NA","6939","2298","2301","5669","6923","6923","NA","NA","35192","58900","30751","12560","32533","59406","58899","6940","35192","59406","60102","NA","53111","12560","32475","21739","30750","21739","21738","12560","NA","NA","NA","NA","NA","NA","32535","NA","31256","31256","31975","18944","21198","60603","NA","NA","NA","NA","NA","NA","6941","NA","Orientation_PSA2018","19","18328","23","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","83.3333333333","83.3333333333","787.083333333","787.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","8","0","0","14","14","0","0","14","14","14","14","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","14","0","0","0","0","0","0","0","0","11/22/19 15:10:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","14","3","5","TWN001_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","562","NA","NA","562","NA","NA","NA","NA","NA","NA","2646","NA","717","NA","NA","NA","NA","NA","NA","5608","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","yes","no","NA","6939","2298","2301","5669","6923","6923","NA","NA","35192","60747","30751","12560","32533","61257","60738","6940","35192","61258","61822","NA","53111","12560","32475","21739","30750","21739","21738","12560","NA","NA","NA","NA","NA","NA","32535","NA","31256","31256","31975","18944","21198","62322","NA","NA","NA","NA","NA","NA","6941","NA","Orientation_PSA2018","20","18890","24","yes","1024"
"F","5009","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","84","84","781.12","781.12","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","8","0","0","15","15","0","0","15","15","15","15","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","15","0","0","0","0","0","0","0","0","11/22/19 15:10:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","15","3","5","TWN001_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","638","NA","NA","638","NA","NA","NA","NA","NA","NA","2646","NA","717","NA","NA","NA","NA","NA","NA","5608","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","yes","no","NA","6939","2298","2301","5669","6923","6923","NA","NA","35192","62462","30751","12560","32533","62967","62461","6940","35192","62967","63607","NA","53111","12560","32475","21739","30750","21739","21738","12560","NA","NA","NA","NA","NA","NA","32535","NA","31256","31256","31975","18944","21198","64107","NA","NA","NA","NA","NA","NA","6941","NA","Orientation_PSA2018","21","19528","25","yes","1024"
"F","5009","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","84.6153846154","84.6153846154","784.692307692","784.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","8","0","0","16","16","0","0","16","16","16","16","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","16","0","0","0","0","0","0","0","0","11/22/19 15:10:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","16","3","5","TWN001_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","874","NA","NA","874","NA","NA","NA","NA","NA","NA","2646","NA","717","NA","NA","NA","NA","NA","NA","5608","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","yes","no","NA","6939","2298","2301","5669","6923","6923","NA","NA","35192","64242","30751","12560","32533","64747","64240","6940","35192","64747","65623","NA","53111","12560","32475","21739","30750","21739","21738","12560","NA","NA","NA","NA","NA","NA","32535","NA","31256","31256","31975","18944","21198","66123","NA","NA","NA","NA","NA","NA","6941","NA","Orientation_PSA2018","22","20402","26","yes","1024"
"F","5009","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","85.1851851852","85.1851851852","772.851851852","772.851851852","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","8","0","0","17","17","0","0","17","17","17","17","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","17","0","0","0","0","0","0","0","0","11/22/19 15:10:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","17","3","5","TWN001_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","465","NA","NA","465","NA","NA","NA","NA","NA","NA","2646","NA","717","NA","NA","NA","NA","NA","NA","5608","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","yes","no","NA","6939","2298","2301","5669","6923","6923","NA","NA","35192","66259","30751","12560","32533","66764","66257","6940","35192","66764","67231","NA","53111","12560","32475","21739","30750","21739","21738","12560","NA","NA","NA","NA","NA","NA","32535","NA","31256","31256","31975","18944","21198","67731","NA","NA","NA","NA","NA","NA","6941","NA","Orientation_PSA2018","23","20867","27","yes","1024"
"N","5009","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","85.7142857143","85.7142857143","767.642857143","767.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","8","0","0","18","18","0","0","18","18","18","18","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","18","0","0","0","0","0","0","0","0","11/22/19 15:10:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","18","3","5","TWN001_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","627","NA","NA","627","NA","NA","NA","NA","NA","NA","2646","NA","717","NA","NA","NA","NA","NA","NA","5608","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","yes","no","NA","6939","2298","2301","5669","6923","6923","NA","NA","35192","67865","30751","12560","32533","68370","67863","6940","35192","68370","68999","NA","53111","12560","32475","21739","30750","21739","21738","12560","NA","NA","NA","NA","NA","NA","32535","NA","31256","31256","31975","18944","21198","69499","NA","NA","NA","NA","NA","NA","6941","NA","Orientation_PSA2018","24","21494","28","yes","1024"
"F","5009","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","86.2068965517","86.2068965517","759.689655172","759.689655172","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","8","0","0","19","19","0","0","19","19","19","19","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","19","0","0","0","0","0","0","0","0","11/22/19 15:10:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","19","3","5","TWN001_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","537","NA","NA","537","NA","NA","NA","NA","NA","NA","2646","NA","717","NA","NA","NA","NA","NA","NA","5608","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","yes","no","NA","6939","2298","2301","5669","6923","6923","NA","NA","35192","69619","30751","12560","32533","70124","69617","6940","35192","70124","70663","NA","53111","12560","32475","21739","30750","21739","21738","12560","NA","NA","NA","NA","NA","NA","32535","NA","31256","31256","31975","18944","21198","71163","NA","NA","NA","NA","NA","NA","6941","NA","Orientation_PSA2018","25","22031","29","yes","1024"
"F","5009","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","86.6666666667","86.6666666667","755.333333333","755.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","8","0","0","20","20","0","0","20","20","20","20","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","20","0","0","0","0","0","0","0","0","11/22/19 15:10:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","20","3","5","TWN001_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","629","NA","NA","629","NA","NA","NA","NA","NA","NA","2646","NA","717","NA","NA","NA","NA","NA","NA","5608","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","yes","no","NA","6939","2298","2301","5669","6923","6923","NA","NA","35192","71293","30751","12560","32533","71799","71292","6940","35192","71800","72431","NA","53111","12560","32475","21739","30750","21739","21738","12560","NA","NA","NA","NA","NA","NA","32535","NA","31256","31256","31975","18944","21198","72931","NA","NA","NA","NA","NA","NA","6941","NA","Orientation_PSA2018","26","22660","30","yes","1024"
"F","5009","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","87.0967741935","87.0967741935","748.451612903","748.451612903","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","8","0","0","21","21","0","0","21","21","21","21","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","21","0","0","0","0","0","0","0","0","11/22/19 15:10:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","21","3","5","TWN001_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","542","NA","NA","542","NA","NA","NA","NA","NA","NA","2646","NA","717","NA","NA","NA","NA","NA","NA","5608","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","yes","no","NA","6939","2298","2301","5669","6923","6923","NA","NA","35192","73054","30751","12560","32533","73559","73053","6940","35192","73559","74103","NA","53111","12560","32475","21739","30750","21739","21738","12560","NA","NA","NA","NA","NA","NA","32535","NA","31256","31256","31975","18944","21198","74603","NA","NA","NA","NA","NA","NA","6941","NA","Orientation_PSA2018","27","23202","31","yes","1024"
"N","5009","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","87.5","87.5","744","744","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","8","0","0","22","22","0","0","22","22","22","22","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","22","0","0","0","0","0","0","0","0","11/22/19 15:10:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","22","3","5","TWN001_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","606","NA","NA","606","NA","NA","NA","NA","NA","NA","2646","NA","717","NA","NA","NA","NA","NA","NA","5608","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","yes","no","NA","6939","2298","2301","5669","6923","6923","NA","NA","35192","74741","30751","12560","32533","75246","74739","6940","35192","75246","75855","NA","53111","12560","32475","21739","30750","21739","21738","12560","NA","NA","NA","NA","NA","NA","32535","NA","31256","31256","31975","18944","21198","76355","NA","NA","NA","NA","NA","NA","6941","NA","Orientation_PSA2018","28","23808","32","yes","1024"
"N","5009","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","87.8787878788","87.8787878788","737.424242424","737.424242424","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","8","0","0","23","23","0","0","23","23","23","23","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","23","0","0","0","0","0","0","0","0","11/22/19 15:10:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","23","3","5","TWN001_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","527","NA","NA","527","NA","NA","NA","NA","NA","NA","2646","NA","717","NA","NA","NA","NA","NA","NA","5608","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","yes","no","NA","6939","2298","2301","5669","6923","6923","NA","NA","35192","76500","30751","12560","32533","77005","76498","6940","35192","77005","77535","NA","53111","12560","32475","21739","30750","21739","21738","12560","NA","NA","NA","NA","NA","NA","32535","NA","31256","31256","31975","18944","21198","78035","NA","NA","NA","NA","NA","NA","6941","NA","Orientation_PSA2018","29","24335","33","yes","1024"
"N","5009","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","636","636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","8","0","0","24","24","0","0","24","24","24","24","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","24","0","0","0","0","0","0","0","0","11/22/19 15:10:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","24","3","5","TWN001_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","636","709","NA","636","NA","NA","NA","NA","NA","NA","2646","NA","717","NA","NA","NA","NA","NA","NA","5608","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","yes","no","NA","6939","2298","2301","5669","6923","6923","78135","NA","35192","78935","30751","12560","32533","79440","78934","6940","35192","79440","80078","NA","53111","12560","32475","21739","30750","21739","21738","12560","NA","NA","NA","NA","NA","NA","32535","NA","31256","31256","31975","18944","21198","80578","NA","NA","NA","NA","NA","NA","6941","NA","Orientation_PSA2018","1","636","1","yes","1024"
"F","5009","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","638","638","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","8","0","0","25","25","0","0","25","25","25","25","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","25","0","0","0","0","0","0","0","0","11/22/19 15:10:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","25","25","3","5","TWN001_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","640","709","NA","640","NA","NA","NA","NA","NA","NA","2646","NA","717","NA","NA","NA","NA","NA","NA","5608","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","yes","no","NA","6939","2298","2301","5669","6923","6923","78135","NA","35192","80700","30751","12560","32533","81205","80698","6940","35192","81205","81847","NA","53111","12560","32475","21739","30750","21739","21738","12560","NA","NA","NA","NA","NA","NA","32535","NA","31256","31256","31975","18944","21198","82347","NA","NA","NA","NA","NA","NA","6941","NA","Orientation_PSA2018","2","1276","2","yes","1024"
