"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5009","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","585.764705882","585.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","11/22/19 14:25:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","1","5","TWN001_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","524","NA","NA","524","NA","NA","NA","NA","NA","NA","1608","NA","562","NA","NA","NA","NA","NA","NA","23959","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","yes","no","NA","6542","3067","3069","5062","6514","6514","NA","NA","42949","60840","39678","30525","41317","61347","60836","6542","42949","61348","61875","NA","NA","30525","41247","30563","39675","30563","30563","30525","NA","NA","NA","NA","NA","NA","41320","NA","40182","40182","40747","NA","NA","62376","NA","NA","NA","NA","NA","NA","6545","NA","Orientation_PSA2018","17","9958","17","yes","1024"
"N","5009","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","580.777777778","580.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","11/22/19 14:25:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","1","5","TWN001_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","496","NA","NA","496","NA","NA","NA","NA","NA","NA","1608","NA","562","NA","NA","NA","NA","NA","NA","23959","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","yes","no","NA","6542","3067","3069","5062","6514","6514","NA","NA","42949","62584","39678","30525","41317","63088","62581","6542","42949","63088","63587","NA","NA","30525","41247","30563","39675","30563","30563","30525","NA","NA","NA","NA","NA","NA","41320","NA","40182","40182","40747","NA","NA","64087","NA","NA","NA","NA","NA","NA","6545","NA","Orientation_PSA2018","18","10454","18","yes","1024"
"F","5009","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","577.368421053","577.368421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","11/22/19 14:25:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","1","5","TWN001_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","516","NA","NA","516","NA","NA","NA","NA","NA","NA","1608","NA","562","NA","NA","NA","NA","NA","NA","23959","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","yes","no","NA","6542","3067","3069","5062","6514","6514","NA","NA","42949","64291","39678","30525","41317","64795","64288","6542","42949","64795","65315","NA","NA","30525","41247","30563","39675","30563","30563","30525","NA","NA","NA","NA","NA","NA","41320","NA","40182","40182","40747","NA","NA","65815","NA","NA","NA","NA","NA","NA","6545","NA","Orientation_PSA2018","19","10970","19","yes","1024"
"F","5009","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","580.15","580.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","11/22/19 14:25:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","13","1","5","TWN001_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","633","NA","NA","633","NA","NA","NA","NA","NA","NA","1608","NA","562","NA","NA","NA","NA","NA","NA","23959","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","yes","no","NA","6542","3067","3069","5062","6514","6514","NA","NA","42949","66006","39678","30525","41317","66510","66003","6542","42949","66510","67147","NA","NA","30525","41247","30563","39675","30563","30563","30525","NA","NA","NA","NA","NA","NA","41320","NA","40182","40182","40747","NA","NA","67647","NA","NA","NA","NA","NA","NA","6545","NA","Orientation_PSA2018","20","11603","20","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","584.142857143","584.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","11/22/19 14:25:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","14","1","5","TWN001_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","664","NA","NA","664","NA","NA","NA","NA","NA","NA","1608","NA","562","NA","NA","NA","NA","NA","NA","23959","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","yes","no","NA","6542","3067","3069","5062","6514","6514","NA","NA","42949","67854","39678","30525","41317","68359","67851","6542","42949","68359","69027","NA","NA","30525","41247","30563","39675","30563","30563","30525","NA","NA","NA","NA","NA","NA","41320","NA","40182","40182","40747","NA","NA","69527","NA","NA","NA","NA","NA","NA","6545","NA","Orientation_PSA2018","21","12267","21","yes","1024"
"N","5009","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","100","100","583.5","583.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","11/22/19 14:25:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","15","1","5","TWN001_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","570","NA","NA","570","NA","NA","NA","NA","NA","NA","1608","NA","562","NA","NA","NA","NA","NA","NA","23959","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","yes","no","NA","6542","3067","3069","5062","6514","6514","NA","NA","42949","69742","39678","30525","41317","70246","69739","6542","42949","70246","70820","NA","NA","30525","41247","30563","39675","30563","30563","30525","NA","NA","NA","NA","NA","NA","41320","NA","40182","40182","40747","NA","NA","71320","NA","NA","NA","NA","NA","NA","6545","NA","Orientation_PSA2018","22","12837","22","yes","1024"
"N","5009","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","100","100","586.652173913","586.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","11/22/19 14:25:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","16","1","5","TWN001_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","656","NA","NA","656","NA","NA","NA","NA","NA","NA","1608","NA","562","NA","NA","NA","NA","NA","NA","23959","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","yes","no","NA","6542","3067","3069","5062","6514","6514","NA","NA","42949","71527","39678","30525","41317","72032","71524","6542","42949","72032","72692","NA","NA","30525","41247","30563","39675","30563","30563","30525","NA","NA","NA","NA","NA","NA","41320","NA","40182","40182","40747","NA","NA","73192","NA","NA","NA","NA","NA","NA","6545","NA","Orientation_PSA2018","23","13493","23","yes","1024"
"F","5009","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","585.375","585.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","11/22/19 14:25:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","17","1","5","TWN001_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","556","NA","NA","556","NA","NA","NA","NA","NA","NA","1608","NA","562","NA","NA","NA","NA","NA","NA","23959","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","yes","no","NA","6542","3067","3069","5062","6514","6514","NA","NA","42949","73387","39678","30525","41317","73892","73384","6542","42949","73892","74452","NA","NA","30525","41247","30563","39675","30563","30563","30525","NA","NA","NA","NA","NA","NA","41320","NA","40182","40182","40747","NA","NA","74952","NA","NA","NA","NA","NA","NA","6545","NA","Orientation_PSA2018","24","14049","24","yes","1024"
"N","5009","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","582.68","582.68","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","11/22/19 14:25:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","18","1","5","TWN001_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","518","NA","NA","518","NA","NA","NA","NA","NA","NA","1608","NA","562","NA","NA","NA","NA","NA","NA","23959","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","yes","no","NA","6542","3067","3069","5062","6514","6514","NA","NA","42949","75154","39678","30525","41317","75658","75151","6542","42949","75658","76180","NA","NA","30525","41247","30563","39675","30563","30563","30525","NA","NA","NA","NA","NA","NA","41320","NA","40182","40182","40747","NA","NA","76680","NA","NA","NA","NA","NA","NA","6545","NA","Orientation_PSA2018","25","14567","25","yes","1024"
"F","5009","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","581.153846154","581.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","11/22/19 14:25:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","19","1","5","TWN001_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","543","NA","NA","543","NA","NA","NA","NA","NA","NA","1608","NA","562","NA","NA","NA","NA","NA","NA","23959","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","yes","no","NA","6542","3067","3069","5062","6514","6514","NA","NA","42949","76881","39678","30525","41317","77385","76878","6542","42949","77385","77932","NA","NA","30525","41247","30563","39675","30563","30563","30525","NA","NA","NA","NA","NA","NA","41320","NA","40182","40182","40747","NA","NA","78432","NA","NA","NA","NA","NA","NA","6545","NA","Orientation_PSA2018","26","15110","26","yes","1024"
"F","5009","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","582.37037037","582.37037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","11/22/19 14:25:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","20","1","5","TWN001_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","614","NA","NA","614","NA","NA","NA","NA","NA","NA","1608","NA","562","NA","NA","NA","NA","NA","NA","23959","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","yes","no","NA","6542","3067","3069","5062","6514","6514","NA","NA","42949","78634","39678","30525","41317","79138","78631","6542","42949","79138","79756","NA","NA","30525","41247","30563","39675","30563","30563","30525","NA","NA","NA","NA","NA","NA","41320","NA","40182","40182","40747","NA","NA","80256","NA","NA","NA","NA","NA","NA","6545","NA","Orientation_PSA2018","27","15724","27","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","582.678571429","582.678571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","11/22/19 14:25:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","21","1","5","TWN001_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","591","NA","NA","591","NA","NA","NA","NA","NA","NA","1608","NA","562","NA","NA","NA","NA","NA","NA","23959","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","yes","no","NA","6542","3067","3069","5062","6514","6514","NA","NA","42949","80465","39678","30525","41317","80969","80462","6542","42949","80969","81563","NA","NA","30525","41247","30563","39675","30563","30563","30525","NA","NA","NA","NA","NA","NA","41320","NA","40182","40182","40747","NA","NA","82064","NA","NA","NA","NA","NA","NA","6545","NA","Orientation_PSA2018","28","16315","28","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","578.448275862","578.448275862","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","11/22/19 14:25:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","22","1","5","TWN001_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","460","NA","NA","460","NA","NA","NA","NA","NA","NA","1608","NA","562","NA","NA","NA","NA","NA","NA","23959","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","yes","no","NA","6542","3067","3069","5062","6514","6514","NA","NA","42949","82260","39678","30525","41317","82764","82257","6542","42949","82764","83227","NA","NA","30525","41247","30563","39675","30563","30563","30525","NA","NA","NA","NA","NA","NA","41320","NA","40182","40182","40747","NA","NA","83728","NA","NA","NA","NA","NA","NA","6545","NA","Orientation_PSA2018","29","16775","29","yes","1024"
"F","5009","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","580.766666667","580.766666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","11/22/19 14:25:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","23","1","5","TWN001_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","648","NA","NA","648","NA","NA","NA","NA","NA","NA","1608","NA","562","NA","NA","NA","NA","NA","NA","23959","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","yes","no","NA","6542","3067","3069","5062","6514","6514","NA","NA","42949","83927","39678","30525","41317","84431","83924","6542","42949","84431","85083","NA","NA","30525","41247","30563","39675","30563","30563","30525","NA","NA","NA","NA","NA","NA","41320","NA","40182","40182","40747","NA","NA","85583","NA","NA","NA","NA","NA","NA","6545","NA","Orientation_PSA2018","30","17423","30","yes","1024"
"F","5009","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","757","757","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","11/22/19 14:25:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","24","1","5","TWN001_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","757","1044","NA","757","NA","NA","NA","NA","NA","NA","1608","NA","562","NA","NA","NA","NA","NA","NA","23959","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","yes","no","NA","6542","3067","3069","5062","6514","6514","85675","NA","42949","86875","39678","30525","41317","87379","86872","6542","42949","87379","88140","NA","NA","30525","41247","30563","39675","30563","30563","30525","NA","NA","NA","NA","NA","NA","41320","NA","40182","40182","40747","NA","NA","88640","NA","NA","NA","NA","NA","NA","6545","NA","Orientation_PSA2018","1","757","1","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","787","787","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/22/19 14:25:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","25","25","1","5","TWN001_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","817","1044","NA","817","NA","NA","NA","NA","NA","NA","1608","NA","562","NA","NA","NA","NA","NA","NA","23959","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","yes","no","NA","6542","3067","3069","5062","6514","6514","85675","NA","42949","88839","39678","30525","41317","89343","88835","6542","42949","89343","90164","NA","NA","30525","41247","30563","39675","30563","30563","30525","NA","NA","NA","NA","NA","NA","41320","NA","40182","40182","40747","NA","NA","90664","NA","NA","NA","NA","NA","NA","6545","NA","Orientation_PSA2018","2","1574","2","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","711","711","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/22/19 14:25:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","559","1044","NA","559","NA","NA","NA","NA","NA","NA","1608","NA","562","NA","NA","NA","NA","NA","NA","23959","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","yes","no","NA","6542","3067","3069","5062","6514","6514","85675","NA","42949","90865","39678","30525","41317","91369","90862","6542","42949","91369","91931","NA","NA","30525","41247","30563","39675","30563","30563","30525","NA","NA","NA","NA","NA","NA","41320","NA","40182","40182","40747","NA","NA","92432","NA","NA","NA","NA","NA","NA","6545","NA","Orientation_PSA2018","3","2133","3","yes","1024"
