"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5009","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","82.6086956522","82.6086956522","770.739130435","770.739130435","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","11","0","0","10","10","0","0","10","10","10","10","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","10","0","0","0","0","0","0","0","0","11/07/19 10:40:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","4","5","TWN001_PP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","614","NA","NA","614","NA","NA","NA","NA","NA","NA","3846","NA","722","NA","NA","NA","NA","NA","NA","6968","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","yes","no","NA","7756","2493","2496","6173","7740","7740","NA","NA","43834","61630","38198","14737","39973","62135","61627","7756","43834","62135","62751","NA","60981","14737","39924","29606","38196","29606","29606","14737","NA","NA","NA","NA","NA","NA","39975","NA","38700","38700","39424","23417","29071","63252","NA","NA","NA","NA","NA","NA","7758","NA","Orientation_PSA2018","19","17727","23","yes","1024"
"N","5009","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","83.3333333333","83.3333333333","760.625","760.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","11","0","0","11","11","0","0","11","11","11","11","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","0","0","0","0","0","0","0","0","11/07/19 10:40:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","4","5","TWN001_PP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","528","NA","NA","528","NA","NA","NA","NA","NA","NA","3846","NA","722","NA","NA","NA","NA","NA","NA","6968","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","yes","no","NA","7756","2493","2496","6173","7740","7740","NA","NA","43834","63396","38198","14737","39973","63901","63394","7756","43834","63901","64431","NA","60981","14737","39924","29606","38196","29606","29606","14737","NA","NA","NA","NA","NA","NA","39975","NA","38700","38700","39424","23417","29071","64931","NA","NA","NA","NA","NA","NA","7758","NA","Orientation_PSA2018","20","18255","24","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","84","84","749.48","749.48","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","11","0","0","12","12","0","0","12","12","12","12","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","12","0","0","0","0","0","0","0","0","11/07/19 10:40:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","4","5","TWN001_PP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","482","NA","NA","482","NA","NA","NA","NA","NA","NA","3846","NA","722","NA","NA","NA","NA","NA","NA","6968","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","yes","no","NA","7756","2493","2496","6173","7740","7740","NA","NA","43834","65051","38198","14737","39973","65556","65049","7756","43834","65556","66040","NA","60981","14737","39924","29606","38196","29606","29606","14737","NA","NA","NA","NA","NA","NA","39975","NA","38700","38700","39424","23417","29071","66540","NA","NA","NA","NA","NA","NA","7758","NA","Orientation_PSA2018","21","18737","25","yes","1024"
"N","5009","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","84.6153846154","84.6153846154","743.769230769","743.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","11","0","0","13","13","0","0","13","13","13","13","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","13","0","0","0","0","0","0","0","0","11/07/19 10:40:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","13","4","5","TWN001_PP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","601","NA","NA","601","NA","NA","NA","NA","NA","NA","3846","NA","722","NA","NA","NA","NA","NA","NA","6968","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","yes","no","NA","7756","2493","2496","6173","7740","7740","NA","NA","43834","66684","38198","14737","39973","67189","66682","7756","43834","67189","67793","NA","60981","14737","39924","29606","38196","29606","29606","14737","NA","NA","NA","NA","NA","NA","39975","NA","38700","38700","39424","23417","29071","68293","NA","NA","NA","NA","NA","NA","7758","NA","Orientation_PSA2018","22","19338","26","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","85.1851851852","85.1851851852","735.074074074","735.074074074","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","11","0","0","14","14","0","0","14","14","14","14","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","14","0","0","0","0","0","0","0","0","11/07/19 10:40:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","14","4","5","TWN001_PP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","509","NA","NA","509","NA","NA","NA","NA","NA","NA","3846","NA","722","NA","NA","NA","NA","NA","NA","6968","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","yes","no","NA","7756","2493","2496","6173","7740","7740","NA","NA","43834","68440","38198","14737","39973","68945","68438","7756","43834","68945","69456","NA","60981","14737","39924","29606","38196","29606","29606","14737","NA","NA","NA","NA","NA","NA","39975","NA","38700","38700","39424","23417","29071","69956","NA","NA","NA","NA","NA","NA","7758","NA","Orientation_PSA2018","23","19847","27","yes","1024"
"N","5009","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","85.7142857143","85.7142857143","724.428571429","724.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","11","0","0","15","15","0","0","15","15","15","15","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","15","0","0","0","0","0","0","0","0","11/07/19 10:40:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","15","4","5","TWN001_PP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","437","NA","NA","437","NA","NA","NA","NA","NA","NA","3846","NA","722","NA","NA","NA","NA","NA","NA","6968","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","yes","no","NA","7756","2493","2496","6173","7740","7740","NA","NA","43834","70088","38198","14737","39973","70593","70086","7756","43834","70593","71032","NA","60981","14737","39924","29606","38196","29606","29606","14737","NA","NA","NA","NA","NA","NA","39975","NA","38700","38700","39424","23417","29071","71532","NA","NA","NA","NA","NA","NA","7758","NA","Orientation_PSA2018","24","20284","28","yes","1024"
"F","5009","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","86.2068965517","86.2068965517","718.931034483","718.931034483","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","11","0","0","16","16","0","0","16","16","16","16","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","16","0","0","0","0","0","0","0","0","11/07/19 10:40:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","16","4","5","TWN001_PP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","565","NA","NA","565","NA","NA","NA","NA","NA","NA","3846","NA","722","NA","NA","NA","NA","NA","NA","6968","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","yes","no","NA","7756","2493","2496","6173","7740","7740","NA","NA","43834","71673","38198","14737","39973","72177","71671","7756","43834","72177","72744","NA","60981","14737","39924","29606","38196","29606","29606","14737","NA","NA","NA","NA","NA","NA","39975","NA","38700","38700","39424","23417","29071","73244","NA","NA","NA","NA","NA","NA","7758","NA","Orientation_PSA2018","25","20849","29","yes","1024"
"F","5009","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","83.3333333333","83.3333333333","716.566666667","716.566666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","11","0","0","17","17","0","0","17","17","17","17","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","17","0","0","0","0","0","0","0","0","11/07/19 10:40:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","17","4","5","TWN001_PP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","648","NA","NA","648","NA","NA","NA","NA","NA","NA","3846","NA","722","NA","NA","NA","NA","NA","NA","6968","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","yes","no","NA","7756","2493","2496","6173","7740","7740","NA","NA","43834","73383","38198","14737","39973","73886","73381","7756","43834","73886","72744","NA","74536","14737","39924","29606","38196","29606","29606","14737","NA","NA","NA","NA","NA","NA","39975","NA","38700","38700","39424","23417","29071","75036","NA","NA","NA","NA","NA","NA","7758","NA","Orientation_PSA2018","25","21497","30","yes","1024"
"N","5009","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","83.8709677419","83.8709677419","714.258064516","714.258064516","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","11","0","0","18","18","0","0","18","18","18","18","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","18","0","0","0","0","0","0","0","0","11/07/19 10:40:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","18","4","5","TWN001_PP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","645","NA","NA","645","NA","NA","NA","NA","NA","NA","3846","NA","722","NA","NA","NA","NA","NA","NA","6968","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","yes","no","NA","7756","2493","2496","6173","7740","7740","NA","NA","43834","75184","38198","14737","39973","75689","75182","7756","43834","75689","76336","NA","74536","14737","39924","29606","38196","29606","29606","14737","NA","NA","NA","NA","NA","NA","39975","NA","38700","38700","39424","23417","29071","76836","NA","NA","NA","NA","NA","NA","7758","NA","Orientation_PSA2018","26","22142","31","yes","1024"
"N","5009","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","84.375","84.375","712.5","712.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","11","0","0","19","19","0","0","19","19","19","19","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","19","0","0","0","0","0","0","0","0","11/07/19 10:40:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","19","4","5","TWN001_PP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","658","NA","NA","658","NA","NA","NA","NA","NA","NA","3846","NA","722","NA","NA","NA","NA","NA","NA","6968","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","yes","no","NA","7756","2493","2496","6173","7740","7740","NA","NA","43834","76979","38198","14737","39973","77483","76978","7756","43834","77483","78144","NA","74536","14737","39924","29606","38196","29606","29606","14737","NA","NA","NA","NA","NA","NA","39975","NA","38700","38700","39424","23417","29071","78644","NA","NA","NA","NA","NA","NA","7758","NA","Orientation_PSA2018","27","22800","32","yes","1024"
"F","5009","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","84.8484848485","84.8484848485","709.96969697","709.96969697","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","11","0","0","20","20","0","0","20","20","20","20","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","20","0","0","0","0","0","0","0","0","11/07/19 10:40:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","20","4","5","TWN001_PP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","629","NA","NA","629","NA","NA","NA","NA","NA","NA","3846","NA","722","NA","NA","NA","NA","NA","NA","6968","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","yes","no","NA","7756","2493","2496","6173","7740","7740","NA","NA","43834","78790","38198","14737","39973","79295","78788","7756","43834","79296","79928","NA","74536","14737","39924","29606","38196","29606","29606","14737","NA","NA","NA","NA","NA","NA","39975","NA","38700","38700","39424","23417","29071","80428","NA","NA","NA","NA","NA","NA","7758","NA","Orientation_PSA2018","28","23429","33","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","85.2941176471","85.2941176471","705.735294118","705.735294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","11","0","0","21","21","0","0","21","21","21","21","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","21","0","0","0","0","0","0","0","0","11/07/19 10:40:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","21","4","5","TWN001_PP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","566","NA","NA","566","NA","NA","NA","NA","NA","NA","3846","NA","722","NA","NA","NA","NA","NA","NA","6968","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","yes","no","NA","7756","2493","2496","6173","7740","7740","NA","NA","43834","80566","38198","14737","39973","81071","80564","7756","43834","81071","81639","NA","74536","14737","39924","29606","38196","29606","29606","14737","NA","NA","NA","NA","NA","NA","39975","NA","38700","38700","39424","23417","29071","82140","NA","NA","NA","NA","NA","NA","7758","NA","Orientation_PSA2018","29","23995","34","yes","1024"
"N","5009","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","85.7142857143","85.7142857143","702.628571429","702.628571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","11/07/19 10:40:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","22","4","5","TWN001_PP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","597","NA","NA","597","NA","NA","NA","NA","NA","NA","3846","NA","722","NA","NA","NA","NA","NA","NA","6968","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","yes","no","NA","7756","2493","2496","6173","7740","7740","NA","NA","43834","82288","38198","14737","39973","82793","82287","7756","43834","82793","83393","NA","74536","14737","39924","29606","38196","29606","29606","14737","NA","NA","NA","NA","NA","NA","39975","NA","38700","38700","39424","23417","29071","83893","NA","NA","NA","NA","NA","NA","7758","NA","Orientation_PSA2018","30","24592","35","yes","1024"
"N","5009","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","86.1111111111","86.1111111111","696.527777778","696.527777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","11/07/19 10:40:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","23","4","5","TWN001_PP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","483","NA","NA","483","NA","NA","NA","NA","NA","NA","3846","NA","722","NA","NA","NA","NA","NA","NA","6968","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","yes","no","NA","7756","2493","2496","6173","7740","7740","NA","NA","43834","84050","38198","14737","39973","84555","84048","7756","43834","84555","85040","NA","74536","14737","39924","29606","38196","29606","29606","14737","NA","NA","NA","NA","NA","NA","39975","NA","38700","38700","39424","23417","29071","85540","NA","NA","NA","NA","NA","NA","7758","NA","Orientation_PSA2018","31","25075","36","yes","1024"
"F","5009","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","557","557","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","11/07/19 10:40:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","24","4","5","TWN001_PP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","557","4804","NA","557","NA","NA","NA","NA","NA","NA","3846","NA","722","NA","NA","NA","NA","NA","NA","6968","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","yes","no","NA","7756","2493","2496","6173","7740","7740","85594","NA","43834","90488","38198","14737","39973","90993","90486","7756","43834","90993","91552","NA","74536","14737","39924","29606","38196","29606","29606","14737","NA","NA","NA","NA","NA","NA","39975","NA","38700","38700","39424","23417","29071","92052","NA","NA","NA","NA","NA","NA","7758","NA","Orientation_PSA2018","1","557","1","yes","1024"
"F","5009","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","546","546","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","11/07/19 10:40:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","25","25","4","5","TWN001_PP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","535","4804","NA","535","NA","NA","NA","NA","NA","NA","3846","NA","722","NA","NA","NA","NA","NA","NA","6968","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","yes","no","NA","7756","2493","2496","6173","7740","7740","85594","NA","43834","92189","38198","14737","39973","92694","92187","7756","43834","92695","93232","NA","74536","14737","39924","29606","38196","29606","29606","14737","NA","NA","NA","NA","NA","NA","39975","NA","38700","38700","39424","23417","29071","93732","NA","NA","NA","NA","NA","NA","7758","NA","Orientation_PSA2018","2","1092","2","yes","1024"
