"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","548","548","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","10/30/19 16:03:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","529","1944","NA","529","NA","NA","NA","NA","NA","NA","3363","NA","515","NA","NA","NA","NA","NA","NA","8449","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","yes","no","NA","8216","2706","2709","6243","8194","8193","73109","NA","32623","78675","27648","16685","29239","79179","78673","8217","32623","79179","79710","NA","59014","16685","29170","16715","27646","16715","16715","16685","NA","NA","NA","NA","NA","NA","29242","NA","28152","28152","28670","19647","NA","80211","NA","NA","NA","NA","NA","NA","8219","NA","Orientation_PSA2018","3","1644","3","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","536","536","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","10/30/19 16:03:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","500","1944","NA","500","NA","NA","NA","NA","NA","NA","3363","NA","515","NA","NA","NA","NA","NA","NA","8449","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","yes","no","NA","8216","2706","2709","6243","8194","8193","73109","NA","32623","80412","27648","16685","29239","80917","80410","8217","32623","80917","81420","NA","59014","16685","29170","16715","27646","16715","16715","16685","NA","NA","NA","NA","NA","NA","29242","NA","28152","28152","28670","19647","NA","81920","NA","NA","NA","NA","NA","NA","8219","NA","Orientation_PSA2018","4","2144","4","yes","1024"
"N","5009","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","531","531","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","10/30/19 16:03:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","511","1944","NA","511","NA","NA","NA","NA","NA","NA","3363","NA","515","NA","NA","NA","NA","NA","NA","8449","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","yes","no","NA","8216","2706","2709","6243","8194","8193","73109","NA","32623","82111","27648","16685","29239","82615","82108","8217","32623","82615","83128","NA","59014","16685","29170","16715","27646","16715","16715","16685","NA","NA","NA","NA","NA","NA","29242","NA","28152","28152","28670","19647","NA","83629","NA","NA","NA","NA","NA","NA","8219","NA","Orientation_PSA2018","5","2655","5","yes","1024"
"F","5009","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","527.5","527.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","10/30/19 16:03:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","510","1944","NA","510","NA","NA","NA","NA","NA","NA","3363","NA","515","NA","NA","NA","NA","NA","NA","8449","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","yes","no","NA","8216","2706","2709","6243","8194","8193","73109","NA","32623","83820","27648","16685","29239","84324","83818","8217","32623","84324","84837","NA","59014","16685","29170","16715","27646","16715","16715","16685","NA","NA","NA","NA","NA","NA","29242","NA","28152","28152","28670","19647","NA","85337","NA","NA","NA","NA","NA","NA","8219","NA","Orientation_PSA2018","6","3165","6","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","519.857142857","519.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","10/30/19 16:03:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","474","1944","NA","474","NA","NA","NA","NA","NA","NA","3363","NA","515","NA","NA","NA","NA","NA","NA","8449","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","yes","no","NA","8216","2706","2709","6243","8194","8193","73109","NA","32623","85531","27648","16685","29239","86035","85527","8217","32623","86035","86512","NA","59014","16685","29170","16715","27646","16715","16715","16685","NA","NA","NA","NA","NA","NA","29242","NA","28152","28152","28670","19647","NA","87012","NA","NA","NA","NA","NA","NA","8219","NA","Orientation_PSA2018","7","3639","7","yes","1024"
"F","5009","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","516.625","516.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","10/30/19 16:03:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","494","1944","NA","494","NA","NA","NA","NA","NA","NA","3363","NA","515","NA","NA","NA","NA","NA","NA","8449","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","yes","no","NA","8216","2706","2709","6243","8194","8193","73109","NA","32623","87194","27648","16685","29239","87698","87192","8217","32623","87698","88195","NA","59014","16685","29170","16715","27646","16715","16715","16685","NA","NA","NA","NA","NA","NA","29242","NA","28152","28152","28670","19647","NA","88695","NA","NA","NA","NA","NA","NA","8219","NA","Orientation_PSA2018","8","4133","8","yes","1024"
"N","5009","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","516.111111111","516.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","10/30/19 16:03:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","512","1944","NA","512","NA","NA","NA","NA","NA","NA","3363","NA","515","NA","NA","NA","NA","NA","NA","8449","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","yes","no","NA","8216","2706","2709","6243","8194","8193","73109","NA","32623","88884","27648","16685","29239","89389","88882","8217","32623","89389","89904","NA","59014","16685","29170","16715","27646","16715","16715","16685","NA","NA","NA","NA","NA","NA","29242","NA","28152","28152","28670","19647","NA","90404","NA","NA","NA","NA","NA","NA","8219","NA","Orientation_PSA2018","9","4645","9","yes","1024"
"F","5009","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","517.9","517.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","10/30/19 16:03:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","534","1944","NA","534","NA","NA","NA","NA","NA","NA","3363","NA","515","NA","NA","NA","NA","NA","NA","8449","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","yes","no","NA","8216","2706","2709","6243","8194","8193","73109","NA","32623","90572","27648","16685","29239","91076","90570","8217","32623","91076","91612","NA","59014","16685","29170","16715","27646","16715","16715","16685","NA","NA","NA","NA","NA","NA","29242","NA","28152","28152","28670","19647","NA","92112","NA","NA","NA","NA","NA","NA","8219","NA","Orientation_PSA2018","10","5179","10","yes","1024"
"F","5009","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","521","521","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","10/30/19 16:03:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","552","1944","NA","552","NA","NA","NA","NA","NA","NA","3363","NA","515","NA","NA","NA","NA","NA","NA","8449","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","yes","no","NA","8216","2706","2709","6243","8194","8193","73109","NA","32623","92308","27648","16685","29239","92812","92306","8217","32623","92812","93367","NA","59014","16685","29170","16715","27646","16715","16715","16685","NA","NA","NA","NA","NA","NA","29242","NA","28152","28152","28670","19647","NA","93867","NA","NA","NA","NA","NA","NA","8219","NA","Orientation_PSA2018","11","5731","11","yes","1024"
"F","5009","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","525.666666667","525.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","10/30/19 16:03:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","577","1944","NA","577","NA","NA","NA","NA","NA","NA","3363","NA","515","NA","NA","NA","NA","NA","NA","8449","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","yes","no","NA","8216","2706","2709","6243","8194","8193","73109","NA","32623","94041","27648","16685","29239","94545","94039","8217","32623","94546","95126","NA","59014","16685","29170","16715","27646","16715","16715","16685","NA","NA","NA","NA","NA","NA","29242","NA","28152","28152","28670","19647","NA","95626","NA","NA","NA","NA","NA","NA","8219","NA","Orientation_PSA2018","12","6308","12","yes","1024"
"N","5009","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","525.846153846","525.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","10/30/19 16:03:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","528","1944","NA","528","NA","NA","NA","NA","NA","NA","3363","NA","515","NA","NA","NA","NA","NA","NA","8449","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","yes","no","NA","8216","2706","2709","6243","8194","8193","73109","NA","32623","95841","27648","16685","29239","96346","95839","8217","32623","96346","96877","NA","59014","16685","29170","16715","27646","16715","16715","16685","NA","NA","NA","NA","NA","NA","29242","NA","28152","28152","28670","19647","NA","97377","NA","NA","NA","NA","NA","NA","8219","NA","Orientation_PSA2018","13","6836","13","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","526","526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","10/30/19 16:03:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","528","1944","NA","528","NA","NA","NA","NA","NA","NA","3363","NA","515","NA","NA","NA","NA","NA","NA","8449","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","yes","no","NA","8216","2706","2709","6243","8194","8193","73109","NA","32623","97551","27648","16685","29239","98055","97548","8217","32623","98055","98586","NA","59014","16685","29170","16715","27646","16715","16715","16685","NA","NA","NA","NA","NA","NA","29242","NA","28152","28152","28670","19647","NA","99087","NA","NA","NA","NA","NA","NA","8219","NA","Orientation_PSA2018","14","7364","14","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","528.333333333","528.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","10/30/19 16:03:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","561","1944","NA","561","NA","NA","NA","NA","NA","NA","3363","NA","515","NA","NA","NA","NA","NA","NA","8449","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","yes","no","NA","8216","2706","2709","6243","8194","8193","73109","NA","32623","99261","27648","16685","29239","99765","99258","8217","32623","99765","100329","NA","59014","16685","29170","16715","27646","16715","16715","16685","NA","NA","NA","NA","NA","NA","29242","NA","28152","28152","28670","19647","NA","100829","NA","NA","NA","NA","NA","NA","8219","NA","Orientation_PSA2018","15","7925","15","yes","1024"
"N","5009","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","532.0625","532.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","10/30/19 16:03:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","588","1944","NA","588","NA","NA","NA","NA","NA","NA","3363","NA","515","NA","NA","NA","NA","NA","NA","8449","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","yes","no","NA","8216","2706","2709","6243","8194","8193","73109","NA","32623","101026","27648","16685","29239","101530","101024","8217","32623","101530","102121","NA","59014","16685","29170","16715","27646","16715","16715","16685","NA","NA","NA","NA","NA","NA","29242","NA","28152","28152","28670","19647","NA","102621","NA","NA","NA","NA","NA","NA","8219","NA","Orientation_PSA2018","16","8513","16","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","532.529411765","532.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","10/30/19 16:03:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","540","1944","NA","540","NA","NA","NA","NA","NA","NA","3363","NA","515","NA","NA","NA","NA","NA","NA","8449","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","yes","no","NA","8216","2706","2709","6243","8194","8193","73109","NA","32623","102800","27648","16685","29239","103304","102798","8217","32623","103304","103847","NA","59014","16685","29170","16715","27646","16715","16715","16685","NA","NA","NA","NA","NA","NA","29242","NA","28152","28152","28670","19647","NA","104347","NA","NA","NA","NA","NA","NA","8219","NA","Orientation_PSA2018","17","9053","17","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","528.888888889","528.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","10/30/19 16:03:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","467","1944","NA","467","NA","NA","NA","NA","NA","NA","3363","NA","515","NA","NA","NA","NA","NA","NA","8449","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","yes","no","NA","8216","2706","2709","6243","8194","8193","73109","NA","32623","104548","27648","16685","29239","105052","104546","8217","32623","105052","105521","NA","59014","16685","29170","16715","27646","16715","16715","16685","NA","NA","NA","NA","NA","NA","29242","NA","28152","28152","28670","19647","NA","106022","NA","NA","NA","NA","NA","NA","8219","NA","Orientation_PSA2018","18","9520","18","yes","1024"
"F","5009","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","528.052631579","528.052631579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","10/30/19 16:03:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","513","1944","NA","513","NA","NA","NA","NA","NA","NA","3363","NA","515","NA","NA","NA","NA","NA","NA","8449","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","yes","no","NA","8216","2706","2709","6243","8194","8193","73109","NA","32623","106188","27648","16685","29239","106693","106186","8217","32623","106693","107209","NA","59014","16685","29170","16715","27646","16715","16715","16685","NA","NA","NA","NA","NA","NA","29242","NA","28152","28152","28670","19647","NA","107709","NA","NA","NA","NA","NA","NA","8219","NA","Orientation_PSA2018","19","10033","19","yes","1024"
