"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","哲維將手機收到風衣的口袋裡。","spider.jpg","V","44.4444444444","44.4444444444","[6, 10, 15, 17, 23, 27, 29, 34, 39, 42, 47]","1173.48888889","1173.48888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","11","2","11","2","2","0","9","9","11","11","0","9","0","0","0","0","0","9","11","0","0","0","0","0","0","0","0","0","9","11","9","11","9","11","9","11","9","11","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:34:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","3","5","9","TWN001_SP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","毛毛蟲沿著路燈，朝燈柱爬行。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","796","NA","NA","NA","NA","NA","NA","10758","NA","NA","323","1844","4701","NA","NA","NA","NA","NA","NA","6640","NA","NA","796","724","NA","NA","NA","3214","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","yes","no","NA","25327","NA","15179","144798","92567","NA","NA","NA","NA","NA","NA","28546","NA","NA","15181","21826","NA","NA","NA","NA","NA","NA","25055","NA","NA","25055","130157","130242","39319","95630","76053","92566","76053","76052","39319","145803","145803","93572","93573","130242","145804","130244","134947","130244","NA","NA","147651","93898","NA","NA","NA","NA","NA","NA","95689","NA","NA","148156","94403","148156","94404","148955","95130","NA","52503","117635","75499","149455","NA","NA","102344","39319","95686","144796","25328","102360","NA","25330","NA","NA","NA","NA","NA","NA","NA","102344","Orientation_PSA2018","20","52807","45","no","yes","1024"
"5009","TC_List04.csv","N","H","TC_Prac1.csv","實驗室助理將猴籠的鑰匙插進鎖裡。","keyV.jpg","V","44.6808510638","44.6808510638","[6, 10, 15, 17, 23, 27, 29, 34, 39, 42, 47]","1183.65957447","1183.65957447","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","11","2","11","2","2","0","10","10","11","11","0","10","0","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","10","11","10","11","10","11","10","11","10","11","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:34:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","3","5","10","TWN001_SP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","毛毛蟲沿著路燈，朝燈柱爬行。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","692","NA","NA","NA","NA","NA","NA","10758","NA","NA","323","2133","4701","NA","NA","NA","NA","NA","NA","6640","NA","NA","692","724","NA","NA","NA","3214","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","yes","no","NA","25327","NA","15179","149659","92567","NA","NA","NA","NA","NA","NA","28546","NA","NA","15181","21826","NA","NA","NA","NA","NA","NA","25055","NA","NA","25055","130157","130242","39319","95630","76053","92566","76053","76052","39319","150660","150660","93572","93573","130242","150660","130244","134947","130244","NA","NA","152795","93898","NA","NA","NA","NA","NA","NA","95689","NA","NA","153300","94403","153301","94404","153995","95130","NA","52503","117635","75499","154495","NA","NA","102344","39319","95686","149657","25328","102360","NA","25330","NA","NA","NA","NA","NA","NA","NA","102344","Orientation_PSA2018","21","55632","47","no","yes","1024"
"5009","TC_List04.csv","N","H","TC_Prac1.csv","實驗室助理將猴籠的鑰匙插進鎖裡。","keyV.jpg","M","45.8333333333","45.8333333333","[6, 10, 15, 17, 23, 27, 29, 34, 39, 42, 47]","1212.97916667","1212.97916667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","11","2","11","2","2","0","10","10","11","11","1","10","1","1","1","1","0","10","11","0","0","0","0","0","0","0","0","0","10","11","10","11","10","11","10","11","10","11","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:34:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","10","TWN001_SP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","老經驗的師傅熟練地拆下老爺車的輪胎。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2591","NA","NA","NA","NA","NA","NA","10758","NA","NA","323","2133","2591","NA","NA","NA","NA","NA","NA","6640","NA","NA","692","724","NA","NA","NA","3214","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","yes","no","NA","25327","NA","15179","149659","92567","NA","NA","NA","NA","NA","NA","28546","NA","NA","15181","21826","NA","NA","NA","NA","NA","NA","25055","NA","NA","25055","154543","154616","39319","95630","76053","92566","76053","76052","39319","150660","150660","93572","93573","154616","150660","154618","157211","154618","NA","NA","152795","93898","NA","NA","NA","NA","NA","NA","95689","NA","NA","153300","94403","153301","94404","153995","95130","NA","52503","117635","75499","157711","NA","NA","102344","39319","95686","149657","25328","102360","NA","25330","NA","NA","NA","NA","NA","NA","NA","102344","Orientation_PSA2018","22","58223","48","no","yes","1024"
"5009","TC_List04.csv","N","H","TC_Prac1.csv","木匠正在將釘子釘入牆壁。","nailV.jpg","V","46","46","[6, 10, 15, 17, 23, 27, 29, 34, 39, 42, 47]","1206.82","1206.82","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","11","2","11","2","2","0","11","11","11","11","1","11","1","1","1","1","0","11","11","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","11","11","11","11","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:34:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","3","5","11","TWN001_SP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","老經驗的師傅熟練地拆下老爺車的輪胎。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","10758","NA","NA","323","1570","2591","NA","NA","NA","NA","NA","NA","6640","NA","NA","548","724","NA","NA","NA","3214","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","yes","no","NA","25327","NA","15179","157936","92567","NA","NA","NA","NA","NA","NA","28546","NA","NA","15181","21826","NA","NA","NA","NA","NA","NA","25055","NA","NA","25055","154543","154616","39319","95630","76053","92566","76053","76052","39319","158941","158941","93572","93573","154616","158942","154618","157211","154618","NA","NA","160515","93898","NA","NA","NA","NA","NA","NA","95689","NA","NA","161020","94403","161020","94404","161571","95130","NA","52503","117635","75499","162071","NA","NA","102344","39319","95686","157935","25328","102360","NA","25330","NA","NA","NA","NA","NA","NA","NA","102344","Orientation_PSA2018","23","60341","50","no","yes","1024"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","淑惠拿起剪刀在樹幹上刻下自己的名字。","scssorH.jpg","V","46.1538461538","46.1538461538","[6, 10, 15, 17, 23, 27, 29, 34, 39, 42, 47]","1218.78846154","1218.78846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","11","2","11","2","2","0","12","12","11","11","1","12","1","1","1","1","0","12","11","0","0","0","0","0","0","0","0","0","12","11","12","11","12","11","12","11","12","11","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:34:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","3","5","12","TWN001_SP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","老經驗的師傅熟練地拆下老爺車的輪胎。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","740","NA","NA","NA","NA","NA","NA","10758","NA","NA","323","2296","2591","NA","NA","NA","NA","NA","NA","6640","NA","NA","740","724","NA","NA","NA","3214","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","yes","no","NA","25327","NA","15179","162294","92567","NA","NA","NA","NA","NA","NA","28546","NA","NA","15181","21826","NA","NA","NA","NA","NA","NA","25055","NA","NA","25055","154543","154616","39319","95630","76053","92566","76053","76052","39319","163295","163295","93572","93573","154616","163296","154618","157211","154618","NA","NA","165595","93898","NA","NA","NA","NA","NA","NA","95689","NA","NA","166100","94403","166100","94404","166842","95130","NA","52503","117635","75499","167342","NA","NA","102344","39319","95686","162292","25328","102360","NA","25330","NA","NA","NA","NA","NA","NA","NA","102344","Orientation_PSA2018","24","63377","52","no","yes","1024"
"5009","TC_List04.csv","N","H","TC_Prac1.csv","明輝迅速地將鉛筆收進抽屜。","pencilV.jpg","V","46.2962962963","46.2962962963","[6, 10, 15, 17, 23, 27, 29, 34, 39, 42, 47]","1199.59259259","1199.59259259","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","11","2","11","2","2","0","13","13","11","11","1","13","1","1","1","1","0","13","11","0","0","0","0","0","0","0","0","0","13","11","13","11","13","11","13","11","13","11","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:34:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","3","5","13","TWN001_SP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","老經驗的師傅熟練地拆下老爺車的輪胎。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","407","NA","NA","NA","NA","NA","NA","10758","NA","NA","323","994","2591","NA","NA","NA","NA","NA","NA","6640","NA","NA","407","724","NA","NA","NA","3214","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","yes","no","NA","25327","NA","15179","167507","92567","NA","NA","NA","NA","NA","NA","28546","NA","NA","15181","21826","NA","NA","NA","NA","NA","NA","25055","NA","NA","25055","154543","154616","39319","95630","76053","92566","76053","76052","39319","168511","168511","93572","93573","154616","168511","154618","157211","154618","NA","NA","169507","93898","NA","NA","NA","NA","NA","NA","95689","NA","NA","170010","94403","170010","94404","170419","95130","NA","52503","117635","75499","170919","NA","NA","102344","39319","95686","167505","25328","102360","NA","25330","NA","NA","NA","NA","NA","NA","NA","102344","Orientation_PSA2018","25","64778","54","no","yes","1024"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","志明正要鎖緊鐵櫃側面的螺絲釘。","screwH.jpg","V","46.4285714286","46.4285714286","[6, 10, 15, 17, 23, 27, 29, 34, 39, 42, 47]","1213.46428571","1213.46428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","11","2","11","2","2","0","14","14","11","11","1","14","1","1","1","1","0","14","11","0","0","0","0","0","0","0","0","0","14","11","14","11","14","11","14","11","14","11","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:34:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","3","5","14","TWN001_SP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","老經驗的師傅熟練地拆下老爺車的輪胎。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","885","NA","NA","NA","NA","NA","NA","10758","NA","NA","323","2291","2591","NA","NA","NA","NA","NA","NA","6640","NA","NA","885","724","NA","NA","NA","3214","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","yes","no","NA","25327","NA","15179","171128","92567","NA","NA","NA","NA","NA","NA","28546","NA","NA","15181","21826","NA","NA","NA","NA","NA","NA","25055","NA","NA","25055","154543","154616","39319","95630","76053","92566","76053","76052","39319","172133","172133","93572","93573","154616","172134","154618","157211","154618","NA","NA","174427","93898","NA","NA","NA","NA","NA","NA","95689","NA","NA","174932","94403","174932","94404","175819","95130","NA","52503","117635","75499","176319","NA","NA","102344","39319","95686","171126","25328","102360","NA","25330","NA","NA","NA","NA","NA","NA","NA","102344","Orientation_PSA2018","26","67954","56","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","猴子輕鬆地爬到樹上吃香蕉。","wrench.jpg","V","46.5517241379","46.5517241379","[6, 10, 15, 17, 23, 27, 29, 34, 39, 42, 47]","1212.72413793","1212.72413793","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","11","2","11","2","2","0","15","15","11","11","1","15","1","1","1","1","0","15","11","0","0","0","0","0","0","0","0","0","15","11","15","11","15","11","15","11","15","11","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:34:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","3","5","15","TWN001_SP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","老經驗的師傅熟練地拆下老爺車的輪胎。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","676","NA","NA","NA","NA","NA","NA","10758","NA","NA","323","1708","2591","NA","NA","NA","NA","NA","NA","6640","NA","NA","676","724","NA","NA","NA","3214","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","yes","no","NA","25327","NA","15179","176542","92567","NA","NA","NA","NA","NA","NA","28546","NA","NA","15181","21826","NA","NA","NA","NA","NA","NA","25055","NA","NA","25055","154543","154616","39319","95630","76053","92566","76053","76052","39319","177547","177547","93572","93573","154616","177548","154618","157211","154618","NA","NA","179259","93898","NA","NA","NA","NA","NA","NA","95689","NA","NA","179764","94403","179764","94404","180443","95130","NA","52503","117635","75499","180943","NA","NA","102344","39319","95686","176540","25328","102360","NA","25330","NA","NA","NA","NA","NA","NA","NA","102344","Orientation_PSA2018","27","70338","58","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","猴子輕鬆地爬到樹上吃香蕉。","wrench.jpg","M","45.7627118644","45.7627118644","[6, 10, 15, 17, 23, 27, 29, 34, 39, 42, 47]","1225.84745763","1225.84745763","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","11","2","11","2","2","0","15","15","11","11","2","15","2","2","2","2","0","15","11","0","0","0","0","0","0","0","0","0","15","11","15","11","15","11","15","11","15","11","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:34:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","15","TWN001_SP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑惠拿起剪刀在樹幹上刻下自己的名字。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1987","NA","NA","NA","NA","NA","NA","10758","NA","NA","323","1708","1987","NA","NA","NA","NA","NA","NA","6640","NA","NA","676","724","NA","NA","NA","3214","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","yes","no","NA","25327","NA","15179","176542","92567","NA","NA","NA","NA","NA","NA","28546","NA","NA","15181","21826","NA","NA","NA","NA","NA","NA","25055","NA","NA","25055","180990","181083","39319","95630","76053","92566","76053","76052","39319","177547","177547","93572","93573","181083","177548","181085","157211","181085","183075","NA","179259","93898","NA","NA","NA","NA","NA","NA","95689","NA","NA","179764","94403","179764","94404","180443","95130","NA","52503","117635","75499","184575","NA","NA","102344","39319","95686","176540","25328","102360","NA","25330","NA","NA","NA","NA","NA","NA","NA","102344","Orientation_PSA2018","27","72325","59","no","yes","1024"
"5009","TC_List04.csv","Y","V","TC_Prac1.csv","方程式賽車手將滅火器固定在牆上。","fire_extinguisherV.jpg","V","45.9016393443","45.9016393443","[6, 10, 15, 17, 23, 27, 29, 34, 39, 42, 47]","1258.01639344","1258.01639344","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","16","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","11","2","11","2","2","0","16","16","11","11","2","16","2","2","2","2","0","16","11","0","0","0","0","0","0","0","0","0","16","11","16","11","16","11","16","11","16","11","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:34:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","3","5","16","TWN001_SP_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑惠拿起剪刀在樹幹上刻下自己的名字。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","941","NA","NA","NA","NA","NA","NA","10758","NA","NA","323","3473","1987","NA","NA","NA","NA","NA","NA","6640","NA","NA","941","724","NA","NA","NA","3214","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","yes","no","NA","25327","NA","15179","184810","92567","NA","NA","NA","NA","NA","NA","28546","NA","NA","15181","21826","NA","NA","NA","NA","NA","NA","25055","NA","NA","25055","180990","181083","39319","95630","76053","92566","76053","76052","39319","185815","185815","93572","93573","181083","185816","181085","157211","181085","183075","NA","189291","93898","NA","NA","NA","NA","NA","NA","95689","NA","NA","189796","94403","189796","94404","190739","95130","NA","52503","117635","75499","191239","NA","NA","102344","39319","95686","184809","25328","102360","NA","25330","NA","NA","NA","NA","NA","NA","NA","102344","Orientation_PSA2018","28","76739","61","no","yes","1024"
