"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5009","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","649","649","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","8","0","0","26","26","0","0","26","26","26","26","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","26","0","0","0","0","0","0","0","0","10/30/19 16:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","2","5","TWN001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","590","1062","NA","590","NA","NA","NA","NA","NA","NA","3653","NA","551","NA","NA","NA","NA","NA","NA","11814","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","yes","no","NA","7441","2986","2989","5945","7414","7414","86596","NA","42552","91605","37243","19279","38875","92109","91601","7441","42552","92109","92703","NA","83934","19279","38802","26278","37240","26278","26278","19279","NA","NA","NA","NA","NA","NA","38878","NA","37747","37747","38302","36598","25718","93203","NA","NA","NA","NA","NA","NA","7444","NA","Orientation_PSA2018","3","1947","3","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","624.5","624.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","8","0","0","27","27","0","0","27","27","27","27","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","27","0","0","0","0","0","0","0","0","10/30/19 16:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","2","5","TWN001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","551","1062","NA","551","NA","NA","NA","NA","NA","NA","3653","NA","551","NA","NA","NA","NA","NA","NA","11814","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","yes","no","NA","7441","2986","2989","5945","7414","7414","86596","NA","42552","93412","37243","19279","38875","93916","93409","7441","42552","93916","94471","NA","83934","19279","38802","26278","37240","26278","26278","19279","NA","NA","NA","NA","NA","NA","38878","NA","37747","37747","38302","36598","25718","94971","NA","NA","NA","NA","NA","NA","7444","NA","Orientation_PSA2018","4","2498","4","yes","1024"
"N","5009","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","649.2","649.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","8","0","0","28","28","0","0","28","28","28","28","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","28","0","0","0","0","0","0","0","0","10/30/19 16:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","2","5","TWN001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","748","1062","NA","748","NA","NA","NA","NA","NA","NA","3653","NA","551","NA","NA","NA","NA","NA","NA","11814","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","yes","no","NA","7441","2986","2989","5945","7414","7414","86596","NA","42552","95167","37243","19279","38875","95671","95164","7441","42552","95671","96423","NA","83934","19279","38802","26278","37240","26278","26278","19279","NA","NA","NA","NA","NA","NA","38878","NA","37747","37747","38302","36598","25718","96923","NA","NA","NA","NA","NA","NA","7444","NA","Orientation_PSA2018","5","3246","5","yes","1024"
"F","5009","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","640.666666667","640.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","8","0","0","29","29","0","0","29","29","29","29","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","29","0","0","0","0","0","0","0","0","10/30/19 16:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","2","5","TWN001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","598","1062","NA","598","NA","NA","NA","NA","NA","NA","3653","NA","551","NA","NA","NA","NA","NA","NA","11814","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","yes","no","NA","7441","2986","2989","5945","7414","7414","86596","NA","42552","97125","37243","19279","38875","97629","97122","7441","42552","97629","98230","NA","83934","19279","38802","26278","37240","26278","26278","19279","NA","NA","NA","NA","NA","NA","38878","NA","37747","37747","38302","36598","25718","98730","NA","NA","NA","NA","NA","NA","7444","NA","Orientation_PSA2018","6","3844","6","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","635.714285714","635.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","8","0","0","30","30","0","0","30","30","30","30","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","30","0","0","0","0","0","0","0","0","10/30/19 16:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","2","5","TWN001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","606","1062","NA","606","NA","NA","NA","NA","NA","NA","3653","NA","551","NA","NA","NA","NA","NA","NA","11814","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","yes","no","NA","7441","2986","2989","5945","7414","7414","86596","NA","42552","98917","37243","19279","38875","99421","98914","7441","42552","99421","100030","NA","83934","19279","38802","26278","37240","26278","26278","19279","NA","NA","NA","NA","NA","NA","38878","NA","37747","37747","38302","36598","25718","100530","NA","NA","NA","NA","NA","NA","7444","NA","Orientation_PSA2018","7","4450","7","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","87.5","87.5","639.375","639.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","8","0","0","31","31","0","0","31","31","31","31","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","31","0","0","0","0","0","0","0","0","10/30/19 16:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","2","5","TWN001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","665","1062","NA","665","NA","NA","NA","NA","NA","NA","3653","NA","551","NA","NA","NA","NA","NA","NA","11814","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","yes","no","NA","7441","2986","2989","5945","7414","7414","86596","NA","42552","100730","37243","19279","38875","101234","100727","7441","42552","101234","100030","NA","101902","19279","38802","26278","37240","26278","26278","19279","NA","NA","NA","NA","NA","NA","38878","NA","37747","37747","38302","36598","25718","102402","NA","NA","NA","NA","NA","NA","7444","NA","Orientation_PSA2018","7","5115","8","yes","1024"
"N","5009","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","88.8888888889","88.8888888889","683.444444444","683.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","8","0","0","32","32","0","0","32","32","32","32","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","32","0","0","0","0","0","0","0","0","10/30/19 16:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","2","5","TWN001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","1036","1062","NA","1036","NA","NA","NA","NA","NA","NA","3653","NA","551","NA","NA","NA","NA","NA","NA","11814","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","yes","no","NA","7441","2986","2989","5945","7414","7414","86596","NA","42552","102598","37243","19279","38875","103102","102595","7441","42552","103102","104142","NA","101902","19279","38802","26278","37240","26278","26278","19279","NA","NA","NA","NA","NA","NA","38878","NA","37747","37747","38302","36598","25718","104642","NA","NA","NA","NA","NA","NA","7444","NA","Orientation_PSA2018","8","6151","9","yes","1024"
"F","5009","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","90","90","681.1","681.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","8","0","0","33","33","0","0","33","33","33","33","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","33","0","0","0","0","0","0","0","0","10/30/19 16:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","2","5","TWN001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","660","1062","NA","660","NA","NA","NA","NA","NA","NA","3653","NA","551","NA","NA","NA","NA","NA","NA","11814","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","yes","no","NA","7441","2986","2989","5945","7414","7414","86596","NA","42552","104846","37243","19279","38875","105350","104843","7441","42552","105350","106014","NA","101902","19279","38802","26278","37240","26278","26278","19279","NA","NA","NA","NA","NA","NA","38878","NA","37747","37747","38302","36598","25718","106514","NA","NA","NA","NA","NA","NA","7444","NA","Orientation_PSA2018","9","6811","10","yes","1024"
"F","5009","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","90.9090909091","90.9090909091","756.545454545","756.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","8","0","0","34","34","0","0","34","34","34","34","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","34","0","0","0","0","0","0","0","0","10/30/19 16:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","2","5","TWN001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","1511","1062","NA","1511","NA","NA","NA","NA","NA","NA","3653","NA","551","NA","NA","NA","NA","NA","NA","11814","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","yes","no","NA","7441","2986","2989","5945","7414","7414","86596","NA","42552","106723","37243","19279","38875","107227","106720","7441","42552","107227","108742","109246","101902","19279","38802","26278","37240","26278","26278","19279","NA","NA","NA","NA","NA","NA","38878","NA","37747","37747","38302","36598","25718","109746","NA","NA","NA","NA","NA","NA","7444","NA","Orientation_PSA2018","10","8322","11","yes","1024"
"F","5009","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","91.6666666667","91.6666666667","734.166666667","734.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","8","0","0","35","35","0","0","35","35","35","35","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","35","0","0","0","0","0","0","0","0","10/30/19 16:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","2","5","TWN001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","488","1062","NA","488","NA","NA","NA","NA","NA","NA","3653","NA","551","NA","NA","NA","NA","NA","NA","11814","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","yes","no","NA","7441","2986","2989","5945","7414","7414","86596","NA","42552","109947","37243","19279","38875","110451","109944","7441","42552","110451","110943","109246","101902","19279","38802","26278","37240","26278","26278","19279","NA","NA","NA","NA","NA","NA","38878","NA","37747","37747","38302","36598","25718","111443","NA","NA","NA","NA","NA","NA","7444","NA","Orientation_PSA2018","11","8810","12","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","92.3076923077","92.3076923077","723.692307692","723.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","8","0","0","36","36","0","0","36","36","36","36","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","36","0","0","0","0","0","0","0","0","10/30/19 16:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","2","5","TWN001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","598","1062","NA","598","NA","NA","NA","NA","NA","NA","3653","NA","551","NA","NA","NA","NA","NA","NA","11814","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","yes","no","NA","7441","2986","2989","5945","7414","7414","86596","NA","42552","111644","37243","19279","38875","112149","111641","7441","42552","112149","112751","109246","101902","19279","38802","26278","37240","26278","26278","19279","NA","NA","NA","NA","NA","NA","38878","NA","37747","37747","38302","36598","25718","113251","NA","NA","NA","NA","NA","NA","7444","NA","Orientation_PSA2018","12","9408","13","yes","1024"
"F","5009","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","92.8571428571","92.8571428571","714.428571429","714.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","8","0","0","37","37","0","0","37","37","37","37","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","37","0","0","0","0","0","0","0","0","10/30/19 16:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","2","5","TWN001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","594","1062","NA","594","NA","NA","NA","NA","NA","NA","3653","NA","551","NA","NA","NA","NA","NA","NA","11814","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","yes","no","NA","7441","2986","2989","5945","7414","7414","86596","NA","42552","113481","37243","19279","38875","113985","113478","7441","42552","113985","114583","109246","101902","19279","38802","26278","37240","26278","26278","19279","NA","NA","NA","NA","NA","NA","38878","NA","37747","37747","38302","36598","25718","115083","NA","NA","NA","NA","NA","NA","7444","NA","Orientation_PSA2018","13","10002","14","yes","1024"
"N","5009","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","93.3333333333","93.3333333333","706.466666667","706.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","8","0","0","38","38","0","0","38","38","38","38","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","38","0","0","0","0","0","0","0","0","10/30/19 16:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","2","5","TWN001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","595","1062","NA","595","NA","NA","NA","NA","NA","NA","3653","NA","551","NA","NA","NA","NA","NA","NA","11814","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","yes","no","NA","7441","2986","2989","5945","7414","7414","86596","NA","42552","115280","37243","19279","38875","115784","115277","7441","42552","115784","116382","109246","101902","19279","38802","26278","37240","26278","26278","19279","NA","NA","NA","NA","NA","NA","38878","NA","37747","37747","38302","36598","25718","116883","NA","NA","NA","NA","NA","NA","7444","NA","Orientation_PSA2018","14","10597","15","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","93.75","93.75","708.4375","708.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","8","0","0","39","39","0","0","39","39","39","39","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","39","0","0","0","0","0","0","0","0","10/30/19 16:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","2","5","TWN001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","738","1062","NA","738","NA","NA","NA","NA","NA","NA","3653","NA","551","NA","NA","NA","NA","NA","NA","11814","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","yes","no","NA","7441","2986","2989","5945","7414","7414","86596","NA","42552","117065","37243","19279","38875","117569","117062","7441","42552","117569","118310","109246","101902","19279","38802","26278","37240","26278","26278","19279","NA","NA","NA","NA","NA","NA","38878","NA","37747","37747","38302","36598","25718","118810","NA","NA","NA","NA","NA","NA","7444","NA","Orientation_PSA2018","15","11335","16","yes","1024"
"F","5009","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","94.1176470588","94.1176470588","704.411764706","704.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","8","0","0","40","40","0","0","40","40","40","40","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","40","0","0","0","0","0","0","0","0","10/30/19 16:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","2","5","TWN001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","640","1062","NA","640","NA","NA","NA","NA","NA","NA","3653","NA","551","NA","NA","NA","NA","NA","NA","11814","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","yes","no","NA","7441","2986","2989","5945","7414","7414","86596","NA","42552","119011","37243","19279","38875","119515","119008","7441","42552","119515","120158","109246","101902","19279","38802","26278","37240","26278","26278","19279","NA","NA","NA","NA","NA","NA","38878","NA","37747","37747","38302","36598","25718","120658","NA","NA","NA","NA","NA","NA","7444","NA","Orientation_PSA2018","16","11975","17","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","94.4444444444","94.4444444444","696.277777778","696.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","8","0","0","41","41","0","0","41","41","41","41","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","41","0","0","0","0","0","0","0","0","10/30/19 16:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","2","5","TWN001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","558","1062","NA","558","NA","NA","NA","NA","NA","NA","3653","NA","551","NA","NA","NA","NA","NA","NA","11814","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","yes","no","NA","7441","2986","2989","5945","7414","7414","86596","NA","42552","120876","37243","19279","38875","121380","120873","7441","42552","121380","121942","109246","101902","19279","38802","26278","37240","26278","26278","19279","NA","NA","NA","NA","NA","NA","38878","NA","37747","37747","38302","36598","25718","122442","NA","NA","NA","NA","NA","NA","7444","NA","Orientation_PSA2018","17","12533","18","yes","1024"
