"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","771.333333333","771.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","10","0","0","26","26","0","0","26","26","26","26","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","26","0","0","0","0","0","0","0","0","10/30/19 16:09:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","3","5","TWN001_PP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","590","753","NA","590","NA","NA","NA","NA","NA","NA","2061","NA","717","NA","NA","NA","NA","NA","NA","5560","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","yes","no","NA","16823","3064","3068","6551","16796","16796","93545","NA","47310","98587","43428","22406","45225","99091","98584","16824","47310","99091","99685","NA","89085","22406","45153","33999","43425","33999","33999","22406","NA","NA","NA","NA","NA","NA","45228","NA","43932","43932","44653","25584","33444","100185","NA","NA","NA","NA","NA","NA","16826","NA","Orientation_PSA2018","3","2314","3","yes","1024"
"F","5009","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","727.5","727.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","10","0","0","27","27","0","0","27","27","27","27","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","27","0","0","0","0","0","0","0","0","10/30/19 16:09:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","3","5","TWN001_PP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","596","753","NA","596","NA","NA","NA","NA","NA","NA","2061","NA","717","NA","NA","NA","NA","NA","NA","5560","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","yes","no","NA","16823","3064","3068","6551","16796","16796","93545","NA","47310","100373","43428","22406","45225","100877","100370","16824","47310","100877","101477","NA","89085","22406","45153","33999","43425","33999","33999","22406","NA","NA","NA","NA","NA","NA","45228","NA","43932","43932","44653","25584","33444","101977","NA","NA","NA","NA","NA","NA","16826","NA","Orientation_PSA2018","4","2910","4","yes","1024"
"F","5009","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","741.2","741.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","10","0","0","28","28","0","0","28","28","28","28","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","28","0","0","0","0","0","0","0","0","10/30/19 16:09:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","3","5","TWN001_PP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","796","753","NA","796","NA","NA","NA","NA","NA","NA","2061","NA","717","NA","NA","NA","NA","NA","NA","5560","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","yes","no","NA","16823","3064","3068","6551","16796","16796","93545","NA","47310","102181","43428","22406","45225","102685","102178","16824","47310","102685","103485","NA","89085","22406","45153","33999","43425","33999","33999","22406","NA","NA","NA","NA","NA","NA","45228","NA","43932","43932","44653","25584","33444","103985","NA","NA","NA","NA","NA","NA","16826","NA","Orientation_PSA2018","5","3706","5","yes","1024"
"N","5009","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","803.5","803.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","10","0","0","29","29","0","0","29","29","29","29","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","29","0","0","0","0","0","0","0","0","10/30/19 16:09:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","3","5","TWN001_PP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","1115","753","NA","1115","NA","NA","NA","NA","NA","NA","2061","NA","717","NA","NA","NA","NA","NA","NA","5560","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","yes","no","NA","16823","3064","3068","6551","16796","16796","93545","NA","47310","104198","43428","22406","45225","104702","104195","16824","47310","104702","105821","NA","89085","22406","45153","33999","43425","33999","33999","22406","NA","NA","NA","NA","NA","NA","45228","NA","43932","43932","44653","25584","33444","106321","NA","NA","NA","NA","NA","NA","16826","NA","Orientation_PSA2018","6","4821","6","yes","1024"
"F","5009","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","772.571428571","772.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","10","0","0","30","30","0","0","30","30","30","30","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","30","0","0","0","0","0","0","0","0","10/30/19 16:09:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","3","5","TWN001_PP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","587","753","NA","587","NA","NA","NA","NA","NA","NA","2061","NA","717","NA","NA","NA","NA","NA","NA","5560","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","yes","no","NA","16823","3064","3068","6551","16796","16796","93545","NA","47310","106534","43428","22406","45225","107039","106532","16824","47310","107039","107630","NA","89085","22406","45153","33999","43425","33999","33999","22406","NA","NA","NA","NA","NA","NA","45228","NA","43932","43932","44653","25584","33444","108130","NA","NA","NA","NA","NA","NA","16826","NA","Orientation_PSA2018","7","5408","7","yes","1024"
"N","5009","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","757.375","757.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","10","0","0","31","31","0","0","31","31","31","31","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","31","0","0","0","0","0","0","0","0","10/30/19 16:09:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","3","5","TWN001_PP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","651","753","NA","651","NA","NA","NA","NA","NA","NA","2061","NA","717","NA","NA","NA","NA","NA","NA","5560","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","yes","no","NA","16823","3064","3068","6551","16796","16796","93545","NA","47310","108351","43428","22406","45225","108855","108348","16824","47310","108855","109510","NA","89085","22406","45153","33999","43425","33999","33999","22406","NA","NA","NA","NA","NA","NA","45228","NA","43932","43932","44653","25584","33444","110010","NA","NA","NA","NA","NA","NA","16826","NA","Orientation_PSA2018","8","6059","8","yes","1024"
"N","5009","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","735.777777778","735.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","10","0","0","32","32","0","0","32","32","32","32","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","32","0","0","0","0","0","0","0","0","10/30/19 16:09:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","3","5","TWN001_PP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","563","753","NA","563","NA","NA","NA","NA","NA","NA","2061","NA","717","NA","NA","NA","NA","NA","NA","5560","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","yes","no","NA","16823","3064","3068","6551","16796","16796","93545","NA","47310","110223","43428","22406","45225","110727","110220","16824","47310","110727","111293","NA","89085","22406","45153","33999","43425","33999","33999","22406","NA","NA","NA","NA","NA","NA","45228","NA","43932","43932","44653","25584","33444","111794","NA","NA","NA","NA","NA","NA","16826","NA","Orientation_PSA2018","9","6622","9","yes","1024"
"N","5009","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","90","90","731.1","731.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","10","0","0","33","33","0","0","33","33","33","33","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","33","0","0","0","0","0","0","0","0","10/30/19 16:09:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","3","5","TWN001_PP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","689","753","NA","689","NA","NA","NA","NA","NA","NA","2061","NA","717","NA","NA","NA","NA","NA","NA","5560","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","yes","no","NA","16823","3064","3068","6551","16796","16796","93545","NA","47310","112008","43428","22406","45225","112513","112005","16824","47310","112513","111293","NA","113205","22406","45153","33999","43425","33999","33999","22406","NA","NA","NA","NA","NA","NA","45228","NA","43932","43932","44653","25584","33444","113705","NA","NA","NA","NA","NA","NA","16826","NA","Orientation_PSA2018","9","7311","10","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","90.9090909091","90.9090909091","715.181818182","715.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","10","0","0","34","34","0","0","34","34","34","34","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","34","0","0","0","0","0","0","0","0","10/30/19 16:09:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","3","5","TWN001_PP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","556","753","NA","556","NA","NA","NA","NA","NA","NA","2061","NA","717","NA","NA","NA","NA","NA","NA","5560","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","yes","no","NA","16823","3064","3068","6551","16796","16796","93545","NA","47310","113901","43428","22406","45225","114405","113898","16824","47310","114405","114965","NA","113205","22406","45153","33999","43425","33999","33999","22406","NA","NA","NA","NA","NA","NA","45228","NA","43932","43932","44653","25584","33444","115465","NA","NA","NA","NA","NA","NA","16826","NA","Orientation_PSA2018","10","7867","11","yes","1024"
"F","5009","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","91.6666666667","91.6666666667","713","713","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","10","0","0","35","35","0","0","35","35","35","35","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","35","0","0","0","0","0","0","0","0","10/30/19 16:09:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","3","5","TWN001_PP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","689","753","NA","689","NA","NA","NA","NA","NA","NA","2061","NA","717","NA","NA","NA","NA","NA","NA","5560","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","yes","no","NA","16823","3064","3068","6551","16796","16796","93545","NA","47310","115672","43428","22406","45225","116176","115669","16824","47310","116176","116869","NA","113205","22406","45153","33999","43425","33999","33999","22406","NA","NA","NA","NA","NA","NA","45228","NA","43932","43932","44653","25584","33444","117369","NA","NA","NA","NA","NA","NA","16826","NA","Orientation_PSA2018","11","8556","12","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","92.3076923077","92.3076923077","725.076923077","725.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","10","0","0","36","36","0","0","36","36","36","36","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","36","0","0","0","0","0","0","0","0","10/30/19 16:09:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","3","5","TWN001_PP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","870","753","NA","870","NA","NA","NA","NA","NA","NA","2061","NA","717","NA","NA","NA","NA","NA","NA","5560","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","yes","no","NA","16823","3064","3068","6551","16796","16796","93545","NA","47310","117571","43428","22406","45225","118075","117568","16824","47310","118075","118949","NA","113205","22406","45153","33999","43425","33999","33999","22406","NA","NA","NA","NA","NA","NA","45228","NA","43932","43932","44653","25584","33444","119449","NA","NA","NA","NA","NA","NA","16826","NA","Orientation_PSA2018","12","9426","13","yes","1024"
"N","5009","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","92.8571428571","92.8571428571","715.571428571","715.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","10","0","0","37","37","0","0","37","37","37","37","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","37","0","0","0","0","0","0","0","0","10/30/19 16:09:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","3","5","TWN001_PP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","592","753","NA","592","NA","NA","NA","NA","NA","NA","2061","NA","717","NA","NA","NA","NA","NA","NA","5560","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","yes","no","NA","16823","3064","3068","6551","16796","16796","93545","NA","47310","119641","43428","22406","45225","120145","119638","16824","47310","120145","120741","NA","113205","22406","45153","33999","43425","33999","33999","22406","NA","NA","NA","NA","NA","NA","45228","NA","43932","43932","44653","25584","33444","121241","NA","NA","NA","NA","NA","NA","16826","NA","Orientation_PSA2018","13","10018","14","yes","1024"
"F","5009","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","93.3333333333","93.3333333333","713.933333333","713.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","10","0","0","38","38","0","0","38","38","38","38","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","38","0","0","0","0","0","0","0","0","10/30/19 16:09:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","3","5","TWN001_PP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","691","753","NA","691","NA","NA","NA","NA","NA","NA","2061","NA","717","NA","NA","NA","NA","NA","NA","5560","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","yes","no","NA","16823","3064","3068","6551","16796","16796","93545","NA","47310","121446","43428","22406","45225","121950","121443","16824","47310","121950","122645","NA","113205","22406","45153","33999","43425","33999","33999","22406","NA","NA","NA","NA","NA","NA","45228","NA","43932","43932","44653","25584","33444","123145","NA","NA","NA","NA","NA","NA","16826","NA","Orientation_PSA2018","14","10709","15","yes","1024"
"N","5009","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","93.75","93.75","717.5625","717.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","10","0","0","39","39","0","0","39","39","39","39","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","39","0","0","0","0","0","0","0","0","10/30/19 16:09:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","3","5","TWN001_PP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","772","753","NA","772","NA","NA","NA","NA","NA","NA","2061","NA","717","NA","NA","NA","NA","NA","NA","5560","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","yes","no","NA","16823","3064","3068","6551","16796","16796","93545","NA","47310","123342","43428","22406","45225","123846","123339","16824","47310","123846","124622","NA","113205","22406","45153","33999","43425","33999","33999","22406","NA","NA","NA","NA","NA","NA","45228","NA","43932","43932","44653","25584","33444","125122","NA","NA","NA","NA","NA","NA","16826","NA","Orientation_PSA2018","15","11481","16","yes","1024"
"F","5009","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","94.1176470588","94.1176470588","711.529411765","711.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","10","0","0","40","40","0","0","40","40","40","40","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","40","0","0","0","0","0","0","0","0","10/30/19 16:09:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","3","5","TWN001_PP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","615","753","NA","615","NA","NA","NA","NA","NA","NA","2061","NA","717","NA","NA","NA","NA","NA","NA","5560","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","yes","no","NA","16823","3064","3068","6551","16796","16796","93545","NA","47310","125307","43428","22406","45225","125811","125304","16824","47310","125811","126430","NA","113205","22406","45153","33999","43425","33999","33999","22406","NA","NA","NA","NA","NA","NA","45228","NA","43932","43932","44653","25584","33444","126930","NA","NA","NA","NA","NA","NA","16826","NA","Orientation_PSA2018","16","12096","17","yes","1024"
"F","5009","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","94.4444444444","94.4444444444","708.666666667","708.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","10","0","0","41","41","0","0","41","41","41","41","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","41","0","0","0","0","0","0","0","0","10/30/19 16:09:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","3","5","TWN001_PP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","660","753","NA","660","NA","NA","NA","NA","NA","NA","2061","NA","717","NA","NA","NA","NA","NA","NA","5560","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","yes","no","NA","16823","3064","3068","6551","16796","16796","93545","NA","47310","127150","43428","22406","45225","127654","127147","16824","47310","127654","128318","NA","113205","22406","45153","33999","43425","33999","33999","22406","NA","NA","NA","NA","NA","NA","45228","NA","43932","43932","44653","25584","33444","128818","NA","NA","NA","NA","NA","NA","16826","NA","Orientation_PSA2018","17","12756","18","yes","1024"
