"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5009","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","80","80","901.55","901.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","8","0","0","10","10","0","0","10","10","10","10","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","10","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","486","NA","NA","486","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","NA","NA","38327","57497","34356","13721","36096","58001","57494","6823","38327","58001","58490","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","58990","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","16","18031","20","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","80.9523809524","80.9523809524","890.80952381","890.80952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","8","0","0","11","11","0","0","11","11","11","11","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","11","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","676","NA","NA","676","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","NA","NA","38327","59156","34356","13721","36096","59660","59154","6823","38327","59660","60339","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","60839","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","17","18707","21","yes","1024"
"N","5009","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","81.8181818182","81.8181818182","876.454545455","876.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","8","0","0","12","12","0","0","12","12","12","12","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","12","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","575","NA","NA","575","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","NA","NA","38327","61032","34356","13721","36096","61536","61030","6823","38327","61537","62115","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","62615","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","18","19282","22","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","82.6086956522","82.6086956522","857.826086957","857.826086957","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","8","0","0","13","13","0","0","13","13","13","13","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","13","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","13","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","448","NA","NA","448","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","NA","NA","38327","62804","34356","13721","36096","63309","62802","6823","38327","63309","63760","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","64260","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","19","19730","23","yes","1024"
"N","5009","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","83.3333333333","83.3333333333","849.125","849.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","8","0","0","14","14","0","0","14","14","14","14","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","14","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","14","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","649","NA","NA","649","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","NA","NA","38327","64435","34356","13721","36096","64939","64432","6823","38327","64939","65591","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","66091","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","20","20379","24","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","84","84","832.44","832.44","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","8","0","0","15","15","0","0","15","15","15","15","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","15","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","15","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","432","NA","NA","432","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","NA","NA","38327","66280","34356","13721","36096","66784","66278","6823","38327","66784","67219","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","67719","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","21","20811","25","yes","1024"
"F","5009","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","84.6153846154","84.6153846154","821.923076923","821.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","8","0","0","16","16","0","0","16","16","16","16","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","16","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","16","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","559","NA","NA","559","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","NA","NA","38327","67905","34356","13721","36096","68409","67903","6823","38327","68409","68971","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","69471","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","22","21370","26","yes","1024"
"F","5009","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","85.1851851852","85.1851851852","815.37037037","815.37037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","8","0","0","17","17","0","0","17","17","17","17","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","17","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","17","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","645","NA","NA","645","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","NA","NA","38327","69642","34356","13721","36096","70146","69640","6823","38327","70146","70794","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","71294","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","23","22015","27","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","85.7142857143","85.7142857143","804.5","804.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","8","0","0","18","18","0","0","18","18","18","18","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","18","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","18","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","511","NA","NA","511","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","NA","NA","38327","71497","34356","13721","36096","72001","71495","6823","38327","72001","72515","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","73015","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","24","22526","28","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","86.2068965517","86.2068965517","797.275862069","797.275862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","8","0","0","19","19","0","0","19","19","19","19","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","19","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","19","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","595","NA","NA","595","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","NA","NA","38327","73219","34356","13721","36096","73723","73216","6823","38327","73723","74320","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","74821","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","25","23121","29","yes","1024"
"F","5009","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","86.6666666667","86.6666666667","798.466666667","798.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","8","0","0","20","20","0","0","20","20","20","20","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","20","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","20","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","833","NA","NA","833","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","NA","NA","38327","75007","34356","13721","36096","75511","75005","6823","38327","75511","76346","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","76847","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","26","23954","30","yes","1024"
"N","5009","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","87.0967741935","87.0967741935","802.161290323","802.161290323","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","8","0","0","21","21","0","0","21","21","21","21","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","21","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","21","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","913","NA","NA","913","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","NA","NA","38327","77037","34356","13721","36096","77541","77035","6823","38327","77541","78457","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","78957","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","27","24867","31","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","87.5","87.5","792.5625","792.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","8","0","0","22","22","0","0","22","22","22","22","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","22","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","22","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","495","NA","NA","495","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","NA","NA","38327","79146","34356","13721","36096","79650","79143","6823","38327","79650","80148","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","80649","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","28","25362","32","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","87.8787878788","87.8787878788","782.909090909","782.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","8","0","0","23","23","0","0","23","23","23","23","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","23","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","23","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","474","NA","NA","474","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","NA","NA","38327","80834","34356","13721","36096","81338","80832","6823","38327","81338","81814","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","82315","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","29","25836","33","yes","1024"
"F","5009","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","694","694","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","8","0","0","24","24","0","0","24","24","24","24","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","24","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","24","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","694","2282","NA","694","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","84817","34356","13721","36096","85322","84815","6823","38327","85322","86019","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","86519","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","1","694","1","yes","1024"
"F","5009","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","667","667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","8","0","0","25","25","0","0","25","25","25","25","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","25","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","25","25","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","640","2282","NA","640","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","86712","34356","13721","36096","87216","86710","6823","38327","87216","87859","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","88359","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","2","1334","2","yes","1024"
