"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","798.333333333","798.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/20/19 13:51:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","827","1239","NA","827","NA","NA","NA","NA","NA","NA","3307","NA","616","NA","NA","NA","NA","NA","NA","7654","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","yes","no","NA","6526","2967","2970","4837","6499","6499","74169","NA","29805","79557","24784","14204","26474","80061","79554","6526","29805","80061","80891","NA","45883","14204","26408","14242","24781","14242","14242","14204","NA","NA","NA","NA","NA","NA","26477","NA","25288","25288","25907","NA","NA","81391","NA","NA","NA","NA","NA","NA","6529","NA","Orientation_PSA2018","3","2395","3","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","771.75","771.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/20/19 13:51:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","692","1239","NA","692","NA","NA","NA","NA","NA","NA","3307","NA","616","NA","NA","NA","NA","NA","NA","7654","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","yes","no","NA","6526","2967","2970","4837","6499","6499","74169","NA","29805","81612","24784","14204","26474","82116","81608","6526","29805","82116","82811","NA","45883","14204","26408","14242","24781","14242","14242","14204","NA","NA","NA","NA","NA","NA","26477","NA","25288","25288","25907","NA","NA","83311","NA","NA","NA","NA","NA","NA","6529","NA","Orientation_PSA2018","4","3087","4","yes","1024"
"N","5009","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","747","747","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/20/19 13:51:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","648","1239","NA","648","NA","NA","NA","NA","NA","NA","3307","NA","616","NA","NA","NA","NA","NA","NA","7654","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","yes","no","NA","6526","2967","2970","4837","6499","6499","74169","NA","29805","83504","24784","14204","26474","84008","83501","6526","29805","84008","84659","NA","45883","14204","26408","14242","24781","14242","14242","14204","NA","NA","NA","NA","NA","NA","26477","NA","25288","25288","25907","NA","NA","85159","NA","NA","NA","NA","NA","NA","6529","NA","Orientation_PSA2018","5","3735","5","yes","1024"
"F","5009","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","721.666666667","721.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/20/19 13:51:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","595","1239","NA","595","NA","NA","NA","NA","NA","NA","3307","NA","616","NA","NA","NA","NA","NA","NA","7654","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","yes","no","NA","6526","2967","2970","4837","6499","6499","74169","NA","29805","85347","24784","14204","26474","85852","85344","6526","29805","85852","86451","NA","45883","14204","26408","14242","24781","14242","14242","14204","NA","NA","NA","NA","NA","NA","26477","NA","25288","25288","25907","NA","NA","86951","NA","NA","NA","NA","NA","NA","6529","NA","Orientation_PSA2018","6","4330","6","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","746.857142857","746.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/20/19 13:51:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","898","1239","NA","898","NA","NA","NA","NA","NA","NA","3307","NA","616","NA","NA","NA","NA","NA","NA","7654","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","yes","no","NA","6526","2967","2970","4837","6499","6499","74169","NA","29805","87149","24784","14204","26474","87653","87146","6526","29805","87653","88555","NA","45883","14204","26408","14242","24781","14242","14242","14204","NA","NA","NA","NA","NA","NA","26477","NA","25288","25288","25907","NA","NA","89055","NA","NA","NA","NA","NA","NA","6529","NA","Orientation_PSA2018","7","5228","7","yes","1024"
"F","5009","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","740.875","740.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/20/19 13:51:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","699","1239","NA","699","NA","NA","NA","NA","NA","NA","3307","NA","616","NA","NA","NA","NA","NA","NA","7654","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","yes","no","NA","6526","2967","2970","4837","6499","6499","74169","NA","29805","89261","24784","14204","26474","89765","89258","6526","29805","89765","90468","NA","45883","14204","26408","14242","24781","14242","14242","14204","NA","NA","NA","NA","NA","NA","26477","NA","25288","25288","25907","NA","NA","90968","NA","NA","NA","NA","NA","NA","6529","NA","Orientation_PSA2018","8","5927","8","yes","1024"
"N","5009","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","732","732","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/20/19 13:51:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","661","1239","NA","661","NA","NA","NA","NA","NA","NA","3307","NA","616","NA","NA","NA","NA","NA","NA","7654","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","yes","no","NA","6526","2967","2970","4837","6499","6499","74169","NA","29805","91163","24784","14204","26474","91667","91160","6526","29805","91667","92332","NA","45883","14204","26408","14242","24781","14242","14242","14204","NA","NA","NA","NA","NA","NA","26477","NA","25288","25288","25907","NA","NA","92832","NA","NA","NA","NA","NA","NA","6529","NA","Orientation_PSA2018","9","6588","9","yes","1024"
"F","5009","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","714.6","714.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/20/19 13:51:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","558","1239","NA","558","NA","NA","NA","NA","NA","NA","3307","NA","616","NA","NA","NA","NA","NA","NA","7654","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","yes","no","NA","6526","2967","2970","4837","6499","6499","74169","NA","29805","93034","24784","14204","26474","93538","93031","6526","29805","93538","94100","NA","45883","14204","26408","14242","24781","14242","14242","14204","NA","NA","NA","NA","NA","NA","26477","NA","25288","25288","25907","NA","NA","94600","NA","NA","NA","NA","NA","NA","6529","NA","Orientation_PSA2018","10","7146","10","yes","1024"
"F","5009","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","711.272727273","711.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/20/19 13:51:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","678","1239","NA","678","NA","NA","NA","NA","NA","NA","3307","NA","616","NA","NA","NA","NA","NA","NA","7654","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","yes","no","NA","6526","2967","2970","4837","6499","6499","74169","NA","29805","94793","24784","14204","26474","95298","94790","6526","29805","95298","95980","NA","45883","14204","26408","14242","24781","14242","14242","14204","NA","NA","NA","NA","NA","NA","26477","NA","25288","25288","25907","NA","NA","96480","NA","NA","NA","NA","NA","NA","6529","NA","Orientation_PSA2018","11","7824","11","yes","1024"
"F","5009","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","744.5","744.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/20/19 13:51:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","1110","1239","NA","1110","NA","NA","NA","NA","NA","NA","3307","NA","616","NA","NA","NA","NA","NA","NA","7654","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","yes","no","NA","6526","2967","2970","4837","6499","6499","74169","NA","29805","96666","24784","14204","26474","97170","96663","6526","29805","97170","98284","NA","45883","14204","26408","14242","24781","14242","14242","14204","NA","NA","NA","NA","NA","NA","26477","NA","25288","25288","25907","NA","NA","98784","NA","NA","NA","NA","NA","NA","6529","NA","Orientation_PSA2018","12","8934","12","yes","1024"
"N","5009","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","733.923076923","733.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/20/19 13:51:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","607","1239","NA","607","NA","NA","NA","NA","NA","NA","3307","NA","616","NA","NA","NA","NA","NA","NA","7654","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","yes","no","NA","6526","2967","2970","4837","6499","6499","74169","NA","29805","99001","24784","14204","26474","99505","98998","6526","29805","99505","100116","NA","45883","14204","26408","14242","24781","14242","14242","14204","NA","NA","NA","NA","NA","NA","26477","NA","25288","25288","25907","NA","NA","100616","NA","NA","NA","NA","NA","NA","6529","NA","Orientation_PSA2018","13","9541","13","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","725.142857143","725.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/20/19 13:51:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","611","1239","NA","611","NA","NA","NA","NA","NA","NA","3307","NA","616","NA","NA","NA","NA","NA","NA","7654","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","yes","no","NA","6526","2967","2970","4837","6499","6499","74169","NA","29805","100797","24784","14204","26474","101301","100794","6526","29805","101301","101915","NA","45883","14204","26408","14242","24781","14242","14242","14204","NA","NA","NA","NA","NA","NA","26477","NA","25288","25288","25907","NA","NA","102415","NA","NA","NA","NA","NA","NA","6529","NA","Orientation_PSA2018","14","10152","14","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","722.6","722.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/20/19 13:51:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","687","1239","NA","687","NA","NA","NA","NA","NA","NA","3307","NA","616","NA","NA","NA","NA","NA","NA","7654","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","yes","no","NA","6526","2967","2970","4837","6499","6499","74169","NA","29805","102600","24784","14204","26474","103104","102597","6526","29805","103104","103795","NA","45883","14204","26408","14242","24781","14242","14242","14204","NA","NA","NA","NA","NA","NA","26477","NA","25288","25288","25907","NA","NA","104295","NA","NA","NA","NA","NA","NA","6529","NA","Orientation_PSA2018","15","10839","15","yes","1024"
"N","5009","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","707.9375","707.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/20/19 13:51:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","488","1239","NA","488","NA","NA","NA","NA","NA","NA","3307","NA","616","NA","NA","NA","NA","NA","NA","7654","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","yes","no","NA","6526","2967","2970","4837","6499","6499","74169","NA","29805","104502","24784","14204","26474","105007","104499","6526","29805","105007","105499","NA","45883","14204","26408","14242","24781","14242","14242","14204","NA","NA","NA","NA","NA","NA","26477","NA","25288","25288","25907","NA","NA","105999","NA","NA","NA","NA","NA","NA","6529","NA","Orientation_PSA2018","16","11327","16","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","705.823529412","705.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/20/19 13:51:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","672","1239","NA","672","NA","NA","NA","NA","NA","NA","3307","NA","616","NA","NA","NA","NA","NA","NA","7654","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","yes","no","NA","6526","2967","2970","4837","6499","6499","74169","NA","29805","106184","24784","14204","26474","106688","106181","6526","29805","106688","107364","NA","45883","14204","26408","14242","24781","14242","14242","14204","NA","NA","NA","NA","NA","NA","26477","NA","25288","25288","25907","NA","NA","107864","NA","NA","NA","NA","NA","NA","6529","NA","Orientation_PSA2018","17","11999","17","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","699.055555556","699.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/20/19 13:51:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","584","1239","NA","584","NA","NA","NA","NA","NA","NA","3307","NA","616","NA","NA","NA","NA","NA","NA","7654","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","yes","no","NA","6526","2967","2970","4837","6499","6499","74169","NA","29805","108080","24784","14204","26474","108584","108077","6526","29805","108584","109172","NA","45883","14204","26408","14242","24781","14242","14242","14204","NA","NA","NA","NA","NA","NA","26477","NA","25288","25288","25907","NA","NA","109672","NA","NA","NA","NA","NA","NA","6529","NA","Orientation_PSA2018","18","12583","18","yes","1024"
"F","5009","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","690.842105263","690.842105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","11/20/19 13:51:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","543","1239","NA","543","NA","NA","NA","NA","NA","NA","3307","NA","616","NA","NA","NA","NA","NA","NA","7654","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","yes","no","NA","6526","2967","2970","4837","6499","6499","74169","NA","29805","109865","24784","14204","26474","110369","109862","6526","29805","110369","110916","NA","45883","14204","26408","14242","24781","14242","14242","14204","NA","NA","NA","NA","NA","NA","26477","NA","25288","25288","25907","NA","NA","111416","NA","NA","NA","NA","NA","NA","6529","NA","Orientation_PSA2018","19","13126","19","yes","1024"
