"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List04.csv","N","V","TC_Prac1.csv","秀玉拿起掃把假扮灰姑娘，在房子裡四處打掃。","broomH.jpg","V","45.7142857143","45.7142857143","[5, 10, 14, 18, 22, 27, 31, 33, 38, 41, 45]","2384.17142857","2384.17142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","6","1","6","1","1","0","9","9","6","6","0","9","0","0","0","0","0","9","6","0","0","0","0","0","0","0","0","0","9","6","9","6","9","6","9","6","9","6","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:34:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","2","5","9","TWN001_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","進財買了一件他的太太不喜歡的新襯衫。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","717","NA","NA","NA","NA","NA","NA","28229","NA","NA","1824","2989","6710","NA","NA","NA","NA","NA","NA","15999","NA","NA","717","1181","NA","NA","NA","23870","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","yes","no","NA","13705","NA","3058","198189","110202","NA","NA","NA","NA","NA","NA","37578","NA","NA","3061","9522","NA","NA","NA","NA","NA","NA","13686","NA","NA","13686","169970","170056","65820","115222","76599","110201","76599","76599","65820","199194","199194","111208","111208","170056","199195","170058","176770","170058","NA","NA","202186","113034","NA","NA","NA","NA","NA","NA","115281","NA","NA","202691","113537","202691","113538","203410","114722","NA","97619","146682","75547","203910","NA","NA","131292","65820","115279","198187","13705","131292","NA","13706","NA","NA","NA","NA","NA","NA","NA","131292","Orientation_PSA2018","16","83446","35","no","yes","1024"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","會計師將鋼筆塞在耳後。","penH.jpg","V","45.9459459459","45.9459459459","[5, 10, 14, 18, 22, 27, 31, 33, 38, 41, 45]","2340.48648649","2340.48648649","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","6","1","6","1","1","0","10","10","6","6","0","10","0","0","0","0","0","10","6","0","0","0","0","0","0","0","0","0","10","6","10","6","10","6","10","6","10","6","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:34:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","2","5","10","TWN001_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","進財買了一件他的太太不喜歡的新襯衫。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1012","NA","NA","NA","NA","NA","NA","28229","NA","NA","1824","2140","6710","NA","NA","NA","NA","NA","NA","15999","NA","NA","1012","1181","NA","NA","NA","23870","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","yes","no","NA","13705","NA","3058","204093","110202","NA","NA","NA","NA","NA","NA","37578","NA","NA","3061","9522","NA","NA","NA","NA","NA","NA","13686","NA","NA","13686","169970","170056","65820","115222","76599","110201","76599","76599","65820","205098","205098","111208","111208","170056","205099","170058","176770","170058","NA","NA","207242","113034","NA","NA","NA","NA","NA","NA","115281","NA","NA","207747","113537","207747","113538","208761","114722","NA","97619","146682","75547","209261","NA","NA","131292","65820","115279","204091","13705","131292","NA","13706","NA","NA","NA","NA","NA","NA","NA","131292","Orientation_PSA2018","17","86598","37","no","yes","1024"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","會計師將鋼筆塞在耳後。","penH.jpg","M","47.3684210526","47.3684210526","[5, 10, 14, 18, 22, 27, 31, 33, 38, 41, 45]","2381.39473684","2381.39473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","6","1","6","1","1","0","10","10","6","6","1","10","1","1","1","1","0","10","6","0","0","0","0","0","0","0","0","0","10","6","10","6","10","6","10","6","10","6","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:34:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","10","TWN001_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","秀玉拿起掃把假扮灰姑娘，在房子裡四處打掃。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","3895","NA","NA","NA","NA","NA","NA","28229","NA","NA","1824","2140","3895","NA","NA","NA","NA","NA","NA","15999","NA","NA","1012","1181","NA","NA","NA","23870","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","yes","no","NA","13705","NA","3058","204093","110202","NA","NA","NA","NA","NA","NA","37578","NA","NA","3061","9522","NA","NA","NA","NA","NA","NA","13686","NA","NA","13686","209299","209376","65820","115222","76599","110201","76599","76599","65820","205098","205098","111208","111208","209376","205099","209377","213274","209377","NA","NA","207242","113034","NA","NA","NA","NA","NA","NA","115281","NA","NA","207747","113537","207747","113538","208761","114722","NA","97619","146682","75547","213774","NA","NA","131292","65820","115279","204091","13705","131292","NA","13706","NA","NA","NA","NA","NA","NA","NA","131292","Orientation_PSA2018","18","90493","38","no","yes","1024"
"5009","TC_List04.csv","N","V","TC_Prac1.csv","伐木工贏得了擲斧頭比賽後，把斧頭留在了樹墩側邊。","axeH.jpg","V","47.5","47.5","[5, 10, 14, 18, 22, 27, 31, 33, 38, 41, 45]","2373.875","2373.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","6","1","6","1","1","0","11","11","6","6","1","11","1","1","1","1","0","11","6","0","0","0","0","0","0","0","0","0","11","6","11","6","11","6","11","6","11","6","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:34:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","2","5","11","TWN001_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","秀玉拿起掃把假扮灰姑娘，在房子裡四處打掃。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","757","NA","NA","NA","NA","NA","NA","28229","NA","NA","1824","3705","3895","NA","NA","NA","NA","NA","NA","15999","NA","NA","757","1181","NA","NA","NA","23870","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","yes","no","NA","13705","NA","3058","213985","110202","NA","NA","NA","NA","NA","NA","37578","NA","NA","3061","9522","NA","NA","NA","NA","NA","NA","13686","NA","NA","13686","209299","209376","65820","115222","76599","110201","76599","76599","65820","214990","214990","111208","111208","209376","214991","209377","213274","209377","NA","NA","218698","113034","NA","NA","NA","NA","NA","NA","115281","NA","NA","219203","113537","219203","113538","219962","114722","NA","97619","146682","75547","220462","NA","NA","131292","65820","115279","213983","13705","131292","NA","13706","NA","NA","NA","NA","NA","NA","NA","131292","Orientation_PSA2018","19","94955","40","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","那名教練一氣之下將水壺摔在地上。","ftball.jpg","V","47.619047619","47.619047619","[5, 10, 14, 18, 22, 27, 31, 33, 38, 41, 45]","2307.38095238","2307.38095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","6","1","6","1","1","0","12","12","6","6","1","12","1","1","1","1","0","12","6","0","0","0","0","0","0","0","0","0","12","6","12","6","12","6","12","6","12","6","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:34:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","2","5","12","TWN001_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","秀玉拿起掃把假扮灰姑娘，在房子裡四處打掃。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","684","NA","NA","NA","NA","NA","NA","28229","NA","NA","1824","1271","3895","NA","NA","NA","NA","NA","NA","15999","NA","NA","684","1181","NA","NA","NA","23870","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","yes","no","NA","13705","NA","3058","220642","110202","NA","NA","NA","NA","NA","NA","37578","NA","NA","3061","9522","NA","NA","NA","NA","NA","NA","13686","NA","NA","13686","209299","209376","65820","115222","76599","110201","76599","76599","65820","221647","221647","111208","111208","209376","221648","209377","213274","209377","NA","NA","222922","113034","NA","NA","NA","NA","NA","NA","115281","NA","NA","223427","113537","223427","113538","224114","114722","NA","97619","146682","75547","224614","NA","NA","131292","65820","115279","220640","13705","131292","NA","13706","NA","NA","NA","NA","NA","NA","NA","131292","Orientation_PSA2018","20","96910","42","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","導遊帶團遊覽圓形劇場的屋頂。","wndmil.jpg","V","47.7272727273","47.7272727273","[5, 10, 14, 18, 22, 27, 31, 33, 38, 41, 45]","2331.97727273","2331.97727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","6","1","6","1","1","0","13","13","6","6","1","13","1","1","1","1","0","13","6","0","0","0","0","0","0","0","0","0","13","6","13","6","13","6","13","6","13","6","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:34:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","2","5","13","TWN001_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","秀玉拿起掃把假扮灰姑娘，在房子裡四處打掃。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","28229","NA","NA","1824","5020","3895","NA","NA","NA","NA","NA","NA","15999","NA","NA","677","1181","NA","NA","NA","23870","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","yes","no","NA","13705","NA","3058","224791","110202","NA","NA","NA","NA","NA","NA","37578","NA","NA","3061","9522","NA","NA","NA","NA","NA","NA","13686","NA","NA","13686","209299","209376","65820","115222","76599","110201","76599","76599","65820","225795","225795","111208","111208","209376","225796","209377","213274","209377","NA","NA","230818","113034","NA","NA","NA","NA","NA","NA","115281","NA","NA","231323","113537","231323","113538","232002","114722","NA","97619","146682","75547","232502","NA","NA","131292","65820","115279","224789","13705","131292","NA","13706","NA","NA","NA","NA","NA","NA","NA","131292","Orientation_PSA2018","21","102607","44","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","管理員更換了火災報警器的電池。","ladder.jpg","V","45.652173913","45.652173913","[5, 10, 14, 18, 22, 27, 31, 33, 38, 41, 45]","2375.7826087","2375.7826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","f","0","0","0","0","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","6","1","6","1","1","0","14","14","6","6","1","14","1","1","1","1","0","14","6","0","0","0","0","0","0","0","0","0","14","6","14","6","14","6","14","6","14","6","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:34:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","2","5","14","TWN001_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","秀玉拿起掃把假扮灰姑娘，在房子裡四處打掃。","0","0","None","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","None","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2001","NA","NA","NA","NA","NA","NA","28229","NA","NA","1824","4678","3895","NA","NA","NA","NA","NA","NA","15999","NA","NA","2001","1181","NA","NA","NA","23870","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","yes","no","NA","13705","NA","3058","232684","110202","NA","NA","NA","NA","NA","NA","37578","NA","NA","3061","9522","NA","NA","NA","NA","NA","NA","13686","NA","NA","13686","209299","209376","65820","115222","76599","110201","76599","76599","65820","233689","233689","111208","111208","209376","233690","209377","213274","209377","NA","NA","238370","113034","NA","NA","NA","NA","NA","NA","115281","NA","NA","238875","113537","238875","113538","232002","114722","241385","97619","240878","75547","241885","NA","NA","131292","65820","115279","232682","13705","131292","NA","13706","NA","NA","NA","NA","NA","NA","NA","131292","Orientation_PSA2018","21","109286","46","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","管理員更換了火災報警器的電池。","ladder.jpg","M","44.6808510638","44.6808510638","[5, 10, 14, 18, 22, 27, 31, 33, 38, 41, 45]","2446.74468085","2446.74468085","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","0","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","6","1","6","1","1","0","14","14","6","6","2","14","2","2","2","2","0","14","6","0","0","0","0","0","0","0","0","0","14","6","14","6","14","6","14","6","14","6","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:34:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","14","TWN001_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","那名教練一氣之下將水壺摔在地上。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","f","NA","NA","NA","NA","NA","NA","space","NA","NA","None","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","5711","NA","NA","NA","NA","NA","NA","28229","NA","NA","1824","4678","5711","NA","NA","NA","NA","NA","NA","15999","NA","NA","2001","1181","NA","NA","NA","23870","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","yes","no","NA","13705","NA","3058","232684","110202","NA","NA","NA","NA","NA","NA","37578","NA","NA","3061","9522","NA","NA","NA","NA","NA","NA","13686","NA","NA","13686","241924","242000","65820","115222","76599","110201","76599","76599","65820","233689","233689","111208","111208","242000","233690","242001","213274","242001","247715","NA","238370","113034","NA","NA","NA","NA","NA","NA","115281","NA","NA","238875","113537","238875","113538","232002","114722","241385","97619","240878","75547","249215","NA","NA","131292","65820","115279","232682","13705","131292","NA","13706","NA","NA","NA","NA","NA","NA","NA","131292","Orientation_PSA2018","21","114997","47","no","yes","1024"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","俊雄正要將備用輪胎收進車後行李箱。","tireH.jpg","V","44.8979591837","44.8979591837","[5, 10, 14, 18, 22, 27, 31, 33, 38, 41, 45]","2430.3877551","2430.3877551","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","6","1","6","1","1","0","15","15","6","6","2","15","2","2","2","2","0","15","6","0","0","0","0","0","0","0","0","0","15","6","15","6","15","6","15","6","15","6","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:34:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","2","5","15","TWN001_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","那名教練一氣之下將水壺摔在地上。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","f","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","949","NA","NA","NA","NA","NA","NA","28229","NA","NA","1824","3143","5711","NA","NA","NA","NA","NA","NA","15999","NA","NA","949","1181","NA","NA","NA","23870","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","yes","no","NA","13705","NA","3058","249443","110202","NA","NA","NA","NA","NA","NA","37578","NA","NA","3061","9522","NA","NA","NA","NA","NA","NA","13686","NA","NA","13686","241924","242000","65820","115222","76599","110201","76599","76599","65820","250448","250448","111208","111208","242000","250449","242001","213274","242001","247715","NA","253594","113034","NA","NA","NA","NA","NA","NA","115281","NA","NA","254099","113537","254099","113538","255050","114722","241385","97619","240878","75547","255550","NA","NA","131292","65820","115279","249441","13705","131292","NA","13706","NA","NA","NA","NA","NA","NA","NA","131292","Orientation_PSA2018","22","119089","49","no","yes","1024"
"5009","TC_List04.csv","Y","V","TC_Prac1.csv","靜怡用曬衣夾將裝飾掛在繩上。","clothespinV.jpg","V","45.0980392157","45.0980392157","[5, 10, 14, 18, 22, 27, 31, 33, 38, 41, 45]","2413.45098039","2413.45098039","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","6","1","6","1","1","0","16","16","6","6","2","16","2","2","2","2","0","16","6","0","0","0","0","0","0","0","0","0","16","6","16","6","16","6","16","6","16","6","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:34:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","2","5","16","TWN001_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","那名教練一氣之下將水壺摔在地上。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","f","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","764","NA","NA","NA","NA","NA","NA","28229","NA","NA","1824","3233","5711","NA","NA","NA","NA","NA","NA","15999","NA","NA","764","1181","NA","NA","NA","23870","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","yes","no","NA","13705","NA","3058","255744","110202","NA","NA","NA","NA","NA","NA","37578","NA","NA","3061","9522","NA","NA","NA","NA","NA","NA","13686","NA","NA","13686","241924","242000","65820","115222","76599","110201","76599","76599","65820","256749","256749","111208","111208","242000","256750","242001","213274","242001","247715","NA","259986","113034","NA","NA","NA","NA","NA","NA","115281","NA","NA","260491","113537","260491","113538","261258","114722","241385","97619","240878","75547","261758","NA","NA","131292","65820","115279","255742","13705","131292","NA","13706","NA","NA","NA","NA","NA","NA","NA","131292","Orientation_PSA2018","23","123086","51","no","yes","1024"
