"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","89.4736842105","89.4736842105","869.947368421","869.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","10","10","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","517","NA","NA","517","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","NA","NA","32632","51261","30752","13608","32518","51766","51259","10988","32632","51767","52286","NA","NA","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","52786","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","17","16529","19","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","90","90","849.25","849.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","11","11","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","456","NA","NA","456","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","NA","NA","32632","52917","30752","13608","32518","53420","52916","10988","32632","53420","53878","NA","NA","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","54379","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","18","16985","20","yes","1024"
"F","5009","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","90.4761904762","90.4761904762","834.523809524","834.523809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","12","12","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","540","NA","NA","540","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","NA","NA","32632","54551","30752","13608","32518","55056","54549","10988","32632","55056","55598","NA","NA","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","56098","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","19","17525","21","yes","1024"
"F","5009","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","90.9090909091","90.9090909091","819.590909091","819.590909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","13","13","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","506","NA","NA","506","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","NA","NA","32632","56250","30752","13608","32518","56755","56248","10988","32632","56755","57263","NA","NA","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","57763","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","20","18031","22","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","91.3043478261","91.3043478261","809.52173913","809.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","14","14","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","588","NA","NA","588","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","NA","NA","32632","57920","30752","13608","32518","58425","57918","10988","32632","58425","59015","NA","NA","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","59515","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","21","18619","23","yes","1024"
"F","5009","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","91.6666666667","91.6666666667","802","802","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","15","15","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","629","NA","NA","629","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","NA","NA","32632","59631","30752","13608","32518","60136","59629","10988","32632","60136","60767","NA","NA","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","61267","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","22","19248","24","yes","1024"
"F","5009","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","92","92","797.8","797.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","16","16","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","697","NA","NA","697","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","NA","NA","32632","61419","30752","13608","32518","61924","61417","10988","32632","61924","62623","NA","NA","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","63123","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","23","19945","25","yes","1024"
"F","5009","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","92.3076923077","92.3076923077","797.5","797.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","17","17","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","790","NA","NA","790","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","NA","NA","32632","63237","30752","13608","32518","63743","63236","10988","32632","63743","64535","NA","NA","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","65035","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","24","20735","26","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","92.5925925926","92.5925925926","798.703703704","798.703703704","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","18","18","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","830","NA","NA","830","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","NA","NA","32632","65158","30752","13608","32518","65663","65156","10988","32632","65663","66495","NA","NA","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","66995","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","25","21565","27","yes","1024"
"F","5009","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","92.8571428571","92.8571428571","790.142857143","790.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","19","19","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","559","NA","NA","559","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","NA","NA","32632","67132","30752","13608","32518","67637","67130","10988","32632","67637","68199","NA","NA","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","68699","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","26","22124","28","yes","1024"
"F","5009","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","93.1034482759","93.1034482759","787.896551724","787.896551724","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","20","20","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","725","NA","NA","725","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","NA","NA","32632","68846","30752","13608","32518","69351","68844","10988","32632","69351","70078","NA","NA","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","70579","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","27","22849","29","yes","1024"
"F","5009","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","93.3333333333","93.3333333333","780.266666667","780.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","21","21","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","559","NA","NA","559","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","NA","NA","32632","70715","30752","13608","32518","71220","70714","10988","32632","71221","71782","NA","NA","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","72282","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","28","23408","30","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","93.5483870968","93.5483870968","776.516129032","776.516129032","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","7","0","0","22","22","0","0","22","22","22","22","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","22","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","22","22","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","664","NA","NA","664","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","NA","NA","32632","72428","30752","13608","32518","72933","72426","10988","32632","72933","73599","NA","NA","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","74099","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","29","24072","31","yes","1024"
"N","5009","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","93.75","93.75","776.125","776.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","7","0","0","23","23","0","0","23","23","23","23","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","23","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","23","23","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","764","NA","NA","764","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","NA","NA","32632","74231","30752","13608","32518","74737","74230","10988","32632","74737","75503","NA","NA","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","76003","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","30","24836","32","yes","1024"
"N","5009","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","719","719","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","7","0","0","24","24","0","0","24","24","24","24","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","24","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","24","24","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","719","923","NA","719","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","77093","30752","13608","32518","77598","77091","10988","32632","77598","78319","NA","NA","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","78819","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","1","719","1","yes","1024"
"F","5009","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","693.5","693.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","7","0","0","25","25","0","0","25","25","25","25","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","25","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","25","25","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","668","923","NA","668","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","78968","30752","13608","32518","79473","78966","10988","32632","79473","80143","NA","NA","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","80643","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","2","1387","2","yes","1024"
