"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","532.333333333","532.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/06/19 12:48:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","499","5195","NA","499","NA","NA","NA","NA","NA","NA","4846","NA","593","NA","NA","NA","NA","NA","NA","18446","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","yes","no","NA","12738","3001","3004","9713","12710","12709","86928","NA","46904","95800","40362","31207","42034","96304","95797","12738","46904","96304","96807","NA","NA","31208","41963","31245","40359","31246","31245","31208","NA","NA","NA","NA","NA","NA","42037","NA","40866","40866","41463","NA","NA","97307","NA","NA","NA","NA","NA","NA","12741","NA","Orientation_PSA2018","3","1597","3","yes","1024"
"N","5009","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","533.25","533.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/06/19 12:48:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","536","5195","NA","536","NA","NA","NA","NA","NA","NA","4846","NA","593","NA","NA","NA","NA","NA","NA","18446","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","yes","no","NA","12738","3001","3004","9713","12710","12709","86928","NA","46904","97523","40362","31207","42034","98027","97520","12738","46904","98027","98566","NA","NA","31208","41963","31245","40359","31246","31245","31208","NA","NA","NA","NA","NA","NA","42037","NA","40866","40866","41463","NA","NA","99067","NA","NA","NA","NA","NA","NA","12741","NA","Orientation_PSA2018","4","2133","4","yes","1024"
"N","5009","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","522.6","522.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/06/19 12:48:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","480","5195","NA","480","NA","NA","NA","NA","NA","NA","4846","NA","593","NA","NA","NA","NA","NA","NA","18446","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","yes","no","NA","12738","3001","3004","9713","12710","12709","86928","NA","46904","99267","40362","31207","42034","99771","99264","12738","46904","99771","100254","NA","NA","31208","41963","31245","40359","31246","31245","31208","NA","NA","NA","NA","NA","NA","42037","NA","40866","40866","41463","NA","NA","100755","NA","NA","NA","NA","NA","NA","12741","NA","Orientation_PSA2018","5","2613","5","yes","1024"
"F","5009","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","531","531","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/06/19 12:48:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","573","5195","NA","573","NA","NA","NA","NA","NA","NA","4846","NA","593","NA","NA","NA","NA","NA","NA","18446","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","yes","no","NA","12738","3001","3004","9713","12710","12709","86928","NA","46904","100950","40362","31207","42034","101454","100947","12738","46904","101454","102030","NA","NA","31208","41963","31245","40359","31246","31245","31208","NA","NA","NA","NA","NA","NA","42037","NA","40866","40866","41463","NA","NA","102531","NA","NA","NA","NA","NA","NA","12741","NA","Orientation_PSA2018","6","3186","6","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","513.285714286","513.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/06/19 12:48:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","407","5195","NA","407","NA","NA","NA","NA","NA","NA","4846","NA","593","NA","NA","NA","NA","NA","NA","18446","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","yes","no","NA","12738","3001","3004","9713","12710","12709","86928","NA","46904","102741","40362","31207","42034","103245","102738","12738","46904","103245","103655","NA","NA","31208","41963","31245","40359","31246","31245","31208","NA","NA","NA","NA","NA","NA","42037","NA","40866","40866","41463","NA","NA","104155","NA","NA","NA","NA","NA","NA","12741","NA","Orientation_PSA2018","7","3593","7","yes","1024"
"F","5009","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","519.5","519.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/06/19 12:48:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","563","5195","NA","563","NA","NA","NA","NA","NA","NA","4846","NA","593","NA","NA","NA","NA","NA","NA","18446","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","yes","no","NA","12738","3001","3004","9713","12710","12709","86928","NA","46904","104353","40362","31207","42034","104857","104350","12738","46904","104857","105423","NA","NA","31208","41963","31245","40359","31246","31245","31208","NA","NA","NA","NA","NA","NA","42037","NA","40866","40866","41463","NA","NA","105923","NA","NA","NA","NA","NA","NA","12741","NA","Orientation_PSA2018","8","4156","8","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","509.222222222","509.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/06/19 12:48:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","427","5195","NA","427","NA","NA","NA","NA","NA","NA","4846","NA","593","NA","NA","NA","NA","NA","NA","18446","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","yes","no","NA","12738","3001","3004","9713","12710","12709","86928","NA","46904","106136","40362","31207","42034","106640","106133","12738","46904","106640","107071","NA","NA","31208","41963","31245","40359","31246","31245","31208","NA","NA","NA","NA","NA","NA","42037","NA","40866","40866","41463","NA","NA","107571","NA","NA","NA","NA","NA","NA","12741","NA","Orientation_PSA2018","9","4583","9","yes","1024"
"F","5009","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","496.6","496.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/06/19 12:48:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","383","5195","NA","383","NA","NA","NA","NA","NA","NA","4846","NA","593","NA","NA","NA","NA","NA","NA","18446","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","yes","no","NA","12738","3001","3004","9713","12710","12709","86928","NA","46904","107764","40362","31207","42034","108268","107761","12738","46904","108268","108655","NA","NA","31208","41963","31245","40359","31246","31245","31208","NA","NA","NA","NA","NA","NA","42037","NA","40866","40866","41463","NA","NA","109155","NA","NA","NA","NA","NA","NA","12741","NA","Orientation_PSA2018","10","4966","10","yes","1024"
"F","5009","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","494.545454545","494.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/06/19 12:48:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","474","5195","NA","474","NA","NA","NA","NA","NA","NA","4846","NA","593","NA","NA","NA","NA","NA","NA","18446","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","yes","no","NA","12738","3001","3004","9713","12710","12709","86928","NA","46904","109329","40362","31207","42034","109833","109326","12738","46904","109833","110311","NA","NA","31208","41963","31245","40359","31246","31245","31208","NA","NA","NA","NA","NA","NA","42037","NA","40866","40866","41463","NA","NA","110811","NA","NA","NA","NA","NA","NA","12741","NA","Orientation_PSA2018","11","5440","11","yes","1024"
"F","5009","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","488.5","488.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/06/19 12:48:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","422","5195","NA","422","NA","NA","NA","NA","NA","NA","4846","NA","593","NA","NA","NA","NA","NA","NA","18446","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","yes","no","NA","12738","3001","3004","9713","12710","12709","86928","NA","46904","111005","40362","31207","42034","111509","111002","12738","46904","111509","110311","NA","111935","31208","41963","31245","40359","31246","31245","31208","NA","NA","NA","NA","NA","NA","42037","NA","40866","40866","41463","NA","NA","112435","NA","NA","NA","NA","NA","NA","12741","NA","Orientation_PSA2018","11","5862","12","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","92.3076923077","92.3076923077","491.384615385","491.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/06/19 12:48:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","526","5195","NA","526","NA","NA","NA","NA","NA","NA","4846","NA","593","NA","NA","NA","NA","NA","NA","18446","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","yes","no","NA","12738","3001","3004","9713","12710","12709","86928","NA","46904","112645","40362","31207","42034","113149","112642","12738","46904","113149","113679","NA","111935","31208","41963","31245","40359","31246","31245","31208","NA","NA","NA","NA","NA","NA","42037","NA","40866","40866","41463","NA","NA","114179","NA","NA","NA","NA","NA","NA","12741","NA","Orientation_PSA2018","12","6388","13","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","92.8571428571","92.8571428571","491.428571429","491.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/06/19 12:48:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","492","5195","NA","492","NA","NA","NA","NA","NA","NA","4846","NA","593","NA","NA","NA","NA","NA","NA","18446","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","yes","no","NA","12738","3001","3004","9713","12710","12709","86928","NA","46904","114359","40362","31207","42034","114863","114356","12738","46904","114863","115359","NA","111935","31208","41963","31245","40359","31246","31245","31208","NA","NA","NA","NA","NA","NA","42037","NA","40866","40866","41463","NA","NA","115859","NA","NA","NA","NA","NA","NA","12741","NA","Orientation_PSA2018","13","6880","14","yes","1024"
"N","5009","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","93.3333333333","93.3333333333","496.933333333","496.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/06/19 12:48:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","574","5195","NA","574","NA","NA","NA","NA","NA","NA","4846","NA","593","NA","NA","NA","NA","NA","NA","18446","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","yes","no","NA","12738","3001","3004","9713","12710","12709","86928","NA","46904","116053","40362","31207","42034","116557","116050","12738","46904","116557","117135","NA","111935","31208","41963","31245","40359","31246","31245","31208","NA","NA","NA","NA","NA","NA","42037","NA","40866","40866","41463","NA","NA","117635","NA","NA","NA","NA","NA","NA","12741","NA","Orientation_PSA2018","14","7454","15","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","93.75","93.75","497.375","497.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/06/19 12:48:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","504","5195","NA","504","NA","NA","NA","NA","NA","NA","4846","NA","593","NA","NA","NA","NA","NA","NA","18446","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","yes","no","NA","12738","3001","3004","9713","12710","12709","86928","NA","46904","117835","40362","31207","42034","118339","117832","12738","46904","118339","118847","NA","111935","31208","41963","31245","40359","31246","31245","31208","NA","NA","NA","NA","NA","NA","42037","NA","40866","40866","41463","NA","NA","119347","NA","NA","NA","NA","NA","NA","12741","NA","Orientation_PSA2018","15","7958","16","yes","1024"
"N","5009","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","94.1176470588","94.1176470588","495.882352941","495.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","12/06/19 12:48:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","472","5195","NA","472","NA","NA","NA","NA","NA","NA","4846","NA","593","NA","NA","NA","NA","NA","NA","18446","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","yes","no","NA","12738","3001","3004","9713","12710","12709","86928","NA","46904","119547","40362","31207","42034","120052","119545","12738","46904","120052","120527","NA","111935","31208","41963","31245","40359","31246","31245","31208","NA","NA","NA","NA","NA","NA","42037","NA","40866","40866","41463","NA","NA","121028","NA","NA","NA","NA","NA","NA","12741","NA","Orientation_PSA2018","16","8430","17","yes","1024"
"N","5009","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","94.4444444444","94.4444444444","500.611111111","500.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","12/06/19 12:48:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","581","5195","NA","581","NA","NA","NA","NA","NA","NA","4846","NA","593","NA","NA","NA","NA","NA","NA","18446","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","yes","no","NA","12738","3001","3004","9713","12710","12709","86928","NA","46904","121246","40362","31207","42034","121750","121243","12738","46904","121751","122335","NA","111935","31208","41963","31245","40359","31246","31245","31208","NA","NA","NA","NA","NA","NA","42037","NA","40866","40866","41463","NA","NA","122836","NA","NA","NA","NA","NA","NA","12741","NA","Orientation_PSA2018","17","9011","18","yes","1024"
